homeTeam,awayTeam,homeGoals,awayGoals,month,pHomeWin1,pDraw1,pAwayWin1,pHomeWin2,pDraw2,pAwayWin2,pHomeWin3,pDraw3,pAwayWin3,dPoints,dRank,dGlobalRank,dAccuracy,dEfficiency,dVulnerability,openningOddHome,openningOddDraw,openningOddAway,closingOddHome,closingOddDraw,closingOddAway
Southampton,Watford,2,0,1,0.3572,0.2288,0.4069,0.07281250000000002,0.725,0.20218750000000002,0.23000000000000004,0.3999999999999999,0.37000000000000005,-0.1228070175438597,2,4,1.7106613756613758,-0.02272950077297904,0.008185442915835076,2.0,3.51,4.25,2.06,3.45,4.09
Stoke,Norwich,3,1,1,0.5582,0.2374,0.2027,0.2265625,0.375,0.3984375,0.37999999999999995,0.55,0.07,0.30325814536340856,-1,-6,1.302910052910053,0.00796260756787072,-0.0712637184833981,2.01,3.44,4.31,2.04,3.39,4.24
Swansea,Sunderland,2,4,1,0.5494,0.2329,0.2152,0.21625,0.65,0.13374999999999998,0.30906249999999996,0.675,0.015937499999999993,0.4285714285714286,-4,-2,1.577777777777777,-0.012544306398795557,-0.09688112884707313,1.78,3.71,5.32,1.83,3.66,4.95
Tottenham,Leicester,0,1,1,0.4351,0.2515,0.3112,0.395390625,0.36250000000000004,0.242109375,0.32093749999999993,0.32500000000000007,0.3540625,-0.09523809523809523,4,2,-0.09535714285714247,-0.06110876868229807,-0.04228245284127638,1.75,3.95,5.09,1.86,3.68,4.72
Aston Villa,Leicester,1,1,1,0.0765,0.1686,0.7529,0.18875,0.475,0.33625000000000005,0.21085937500000002,0.38749999999999996,0.40164062500000003,-0.7577639751552795,19,19,1.024404761904762,-0.09731008890099799,0.03897152164531843,3.75,3.44,2.16,3.59,3.48,2.2
Bournemouth,Norwich,3,0,1,0.4413,0.2309,0.3219,0.1140625,0.575,0.31093750000000003,0.23500000000000004,0.7,0.06500000000000002,0.12836438923395443,3,1,-0.20612554112554138,-0.02165261638945848,0.03843577232697268,1.89,3.68,4.54,1.9,3.6,4.62
Chelsea,Everton,3,3,1,0.2314,0.2513,0.5159,0.36562500000000003,0.44999999999999996,0.184375,0.2825000000000001,0.3999999999999999,0.3175,-0.06211180124223603,3,4,0.5008297258297265,0.0013687411815754141,0.04020129060200829,1.81,3.97,4.65,1.71,3.97,5.47
Man City,Crystal Palace,4,0,1,0.4791,0.262,0.2579,0.37539062500000003,0.5375,0.08710937499999999,0.3984375,0.375,0.2265625,0.27743271221532084,-4,-5,-0.3794064016791281,0.05479158123348886,0.08667106652611858,1.39,5.34,8.88,1.4,5.1,9.19
Newcastle,West Ham,2,1,1,0.2192,0.2145,0.5607,0.02195312499999999,0.4625,0.515546875,0.17500000000000002,0.5,0.32499999999999996,-0.34782608695652173,15,13,0.5196969696969695,0.011858848222484536,0.017483106119469766,2.55,3.5,2.92,2.39,3.38,3.27
Southampton,West Brom,3,0,1,0.458,0.299,0.2427,0.20718749999999994,0.4750000000000001,0.31781249999999994,0.351875,0.525,0.12312499999999998,0.12008281573498958,-6,1,2.3959956709956716,-0.0007510407905664818,0.03306670305333409,1.71,3.73,5.95,1.71,3.67,6.18
Tottenham,Sunderland,4,1,1,0.8128,0.1084,0.0602,0.290234375,0.4375,0.272265625,0.21617187499999999,0.5875,0.196328125,0.5217391304347826,-12,-15,-0.25970418470418455,-0.04150858054601368,-0.1173833660007316,1.35,5.48,10.2,1.36,5.49,9.45
Liverpool,Man United,0,1,1,0.3259,0.241,0.4293,0.25,0.5,0.25,0.36664062500000005,0.5125,0.120859375,0.10973084886128359,2,3,2.844155844155844,-0.05679914815092682,0.03831262172171265,2.34,3.37,3.37,2.63,3.12,3.13
Stoke,Arsenal,0,0,1,0.283,0.2455,0.4689,0.3209375,0.32499999999999996,0.35406250000000006,0.436328125,0.38749999999999996,0.17617187500000003,-0.10766045548654246,6,5,1.5625829725829732,0.0019343179102537245,-0.02599771440680533,4.29,3.61,1.96,3.28,3.24,2.46
Swansea,Watford,1,0,1,0.2066,0.2364,0.5551,0.17382812500000006,0.7625,0.06367187499999999,0.18945312500000003,0.5625,0.24804687499999997,-0.14906832298136652,9,6,1.4156060606060605,-0.022331423228552416,0.0219313282801884,2.42,3.31,3.28,2.28,3.3,3.59
Crystal Palace,Tottenham,1,3,1,0.1674,0.262,0.5702,-0.017890624999999993,0.6125,0.40539062499999995,0.2125,0.4,0.38749999999999996,-0.20082815734989645,11,4,0.31013708513708504,-0.04213534206357171,-0.003727989182534655,3.63,3.4,2.22,3.65,3.51,2.17
Leicester,Stoke,3,0,1,0.3789,0.2827,0.3378,0.280234375,0.38749999999999996,0.33226562500000006,0.34750000000000003,0.44999999999999996,0.2025,0.2091097308488613,-3,-6,0.17237012987012967,0.012619398145713917,0.030035578960261364,2.07,3.48,4.0,1.9,3.71,4.45
Man United,Southampton,0,1,1,0.4916,0.3862,0.1222,0.3540625,0.32500000000000007,0.32093749999999993,0.38125,0.65,-0.03125,0.4285714285714286,-8,-5,3.2147619047619043,0.031445119208277084,-0.03441239316239315,1.91,3.45,4.84,2.09,3.3,4.2
Norwich,Liverpool,4,5,1,0.3689,0.325,0.306,0.171015625,0.6375,0.19148437500000004,0.46148437499999995,0.4125000000000001,0.12601562499999996,0.06211180124223603,1,6,0.3838239538239536,0.0321694155517685,-0.04227239931785387,4.35,3.5,1.98,4.28,3.52,1.99
Sunderland,Bournemouth,1,1,1,0.4983,0.2526,0.2477,0.22499999999999998,0.55,0.22499999999999998,0.21249999999999997,0.5,0.28750000000000003,0.04554865424430643,5,4,0.3437662337662335,0.01839110384564932,-0.0976544783827362,3.06,3.34,2.54,2.82,3.45,2.66
Watford,Newcastle,2,1,1,0.6375,0.2641,0.0983,-0.04648437499999997,0.7625,0.283984375,0.18343749999999995,0.675,0.1415625,0.27536231884057977,-2,-6,1.6329545454545453,-0.005615937835189183,-0.058566488084088,2.07,3.54,3.93,2.02,3.66,3.98
West Brom,Aston Villa,0,0,1,0.5337,0.223,0.2385,0.24085937499999996,0.5375000000000001,0.22164062499999995,0.438125,0.55,0.011874999999999941,0.39130434782608703,-5,-7,0.3110389610389608,0.04752949071130888,-0.037744785491025654,2.17,3.28,3.92,2.36,3.17,3.57
West Ham,Man City,2,2,1,0.3358,0.3071,0.3568,0.31468750000000006,0.2749999999999999,0.4103125,0.41562499999999997,0.375,0.20937500000000003,0.04761904761904756,0,3,-0.45666666666666567,0.06248893478382644,0.00916416916416915,5.19,4.09,1.71,5.0,4.22,1.71
Arsenal,Chelsea,0,1,1,0.6382,0.2386,0.1228,0.314921875,0.38749999999999996,0.297578125,0.5059374999999999,0.275,0.21906250000000002,0.6666666666666667,-13,-13,-0.6780952380952385,0.026523591351177572,-0.06476551226551226,2.06,3.62,3.87,2.32,3.33,3.46
Everton,Swansea,1,2,1,0.5478,0.2157,0.2305,0.2375,0.525,0.2375,0.20124999999999998,0.775,0.023750000000000007,0.2795031055900621,-2,-5,1.9363059163059166,0.08558777479830111,0.05405556650560871,1.69,3.92,5.77,1.75,3.81,5.35
Arsenal,Southampton,0,0,2,0.473,0.3505,0.1765,0.21085937500000002,0.38749999999999996,0.40164062500000003,0.4,0.5,0.1,0.4347826086956522,-11,-7,0.5093073593073596,0.027267533928975934,-0.02435430730885274,1.76,3.72,5.39,1.83,3.65,4.97
Crystal Palace,Bournemouth,1,2,2,0.4184,0.2677,0.3128,-0.053359375000000014,0.7375,0.31585937499999994,0.150390625,0.5625,0.287109375,0.08000000000000007,2,-4,-0.28313492063492074,-0.014046005164426195,-0.07985995485995487,2.48,3.25,3.23,2.64,3.28,2.97
Leicester,Liverpool,2,0,2,0.4554,0.2384,0.3024,0.3984375,0.375,0.2265625,0.38429687500000004,0.38749999999999996,0.228203125,0.23652173913043484,-3,-7,-0.39794672919672935,0.02094918003393234,-0.10028488368799372,2.62,3.44,2.88,2.92,3.31,2.67
Man United,Stoke,3,0,2,0.4905,0.3745,0.135,0.291015625,0.5125,0.19648437500000002,0.220703125,0.6625,0.11679687500000001,0.18608695652173912,-3,-4,3.15791847041847,-0.0007664246749175124,-0.010790462730117911,1.68,3.82,6.17,1.62,3.92,6.75
Norwich,Tottenham,0,3,2,0.1646,0.2104,0.622,0.06414062500000003,0.5125,0.423359375,0.26875,0.30000000000000004,0.43124999999999997,-0.21739130434782605,10,13,1.3213957759412311,0.043046607675090665,0.040699956609047475,4.57,3.79,1.85,5.08,3.98,1.75
Sunderland,Man City,0,1,2,0.2854,0.3251,0.3894,0.23000000000000004,0.3999999999999999,0.37000000000000005,0.25,0.5,0.25,-0.17391304347826086,9,15,0.18556998556998483,0.04841624351193731,-0.027309661442788388,7.5,4.73,1.48,7.28,4.89,1.47
West Brom,Swansea,1,1,2,0.3551,0.2931,0.3514,0.23875000000000002,0.44999999999999996,0.31125,0.35468750000000004,0.475,0.1703125,0.208695652173913,-2,-1,1.984199134199135,0.046779020642657,0.0019609615426530863,2.68,3.04,3.14,2.59,3.09,3.22
West Ham,Aston Villa,2,0,2,0.6753,0.1847,0.135,0.314453125,0.4625,0.22304687499999998,0.41874999999999996,0.5,0.08125000000000002,0.49913043478260866,-11,-14,-0.7876984126984126,0.039359753736688735,-0.03917018250894096,1.89,3.57,4.69,1.86,3.54,4.95
Everton,Newcastle,3,0,2,0.7759,0.129,0.0804,0.14156249999999998,0.675,0.18343749999999998,0.09273437499999998,0.8375,0.069765625,0.21565217391304348,0,-6,1.6525883838383844,0.03504230352316477,0.04660047812015222,1.68,4.27,5.23,1.74,4.08,4.98
Watford,Chelsea,0,0,2,0.3864,0.3194,0.294,0.098203125,0.48749999999999993,0.41429687500000006,0.26093750000000004,0.375,0.36406249999999996,0.15826086956521745,-6,-4,0.2924242424242425,0.014712941049839431,-0.04260552467437492,4.32,3.43,2.01,5.0,3.75,1.81
Aston Villa,Norwich,2,0,2,0.3773,0.286,0.3362,0.23992187500000003,0.7625,-0.00242187499999999,0.30906249999999996,0.675,0.015937499999999993,-0.015652173913043466,3,3,0.5173520923520916,-0.040270828099775474,-0.03786523441193712,2.44,3.27,3.28,2.56,3.21,3.15
Liverpool,Sunderland,2,2,2,0.5855,0.1842,0.2103,0.15437499999999998,0.65,0.195625,0.2890625,0.625,0.0859375,0.41565217391304343,-5,-11,2.8743746993746986,-0.08043714539355087,-0.015152895135480265,1.45,4.71,8.42,1.43,4.86,8.6
Man City,Leicester,1,3,2,0.4688,0.2108,0.3066,0.3978125,0.17499999999999993,0.42718750000000005,0.45085937499999995,0.23750000000000004,0.311640625,0.1200000000000001,0,1,0.20272667147667178,0.0011378608848546523,0.028770755388402416,1.61,4.26,6.14,1.6,4.29,6.21
Newcastle,West Brom,1,0,2,0.4475,0.2829,0.269,0.10960937500000005,0.6375,0.252890625,0.3503125,0.575,0.07468750000000005,-0.005217391304347729,1,4,1.837752525252525,0.04823844450820734,0.012188805203511122,2.22,3.33,3.71,2.29,3.31,3.55
Southampton,West Ham,1,0,2,0.3935,0.2487,0.3549,0.380390625,0.2875,0.33210937500000004,0.429453125,0.36250000000000004,0.20804687499999996,0.040000000000000036,2,2,0.9136904761904763,-0.010534302653867927,0.0054362723293882725,1.77,3.74,5.33,1.71,3.98,5.42
Stoke,Everton,0,3,2,0.2856,0.3031,0.4111,0.08289062499999997,0.6125,0.30460937499999996,0.35875,0.35,0.29125,0.04347826086956519,1,-2,0.8826839826839836,-0.018229497774952322,0.009249223663099257,2.66,3.36,2.88,2.94,3.38,2.6
Swansea,Crystal Palace,1,1,2,0.2418,0.31,0.448,0.405,0.7,-0.10499999999999998,0.326171875,0.5625,0.11132812500000003,-0.09913043478260863,6,4,1.2288600288600287,0.008189978106246054,0.054585436330616466,2.26,3.28,3.67,2.39,3.22,3.44
Tottenham,Watford,1,0,2,0.5892,0.2349,0.1746,0.44000000000000006,0.3999999999999999,0.16000000000000006,0.3025,0.55,0.14749999999999996,0.22782608695652173,-6,-7,-0.6766143578643575,-0.0034122369015416876,-0.029348062068650316,1.51,4.39,7.73,1.52,4.4,7.38
Bournemouth,Arsenal,0,2,2,0.1822,0.1984,0.6125,0.36562500000000003,0.44999999999999996,0.184375,0.3144531250000001,0.4624999999999999,0.223046875,-0.2747826086956522,15,11,0.00883237133237147,-0.00925755609121777,0.0695059359832087,3.84,3.58,2.08,4.53,3.66,1.9
Chelsea,Man United,1,1,2,0.3292,0.2255,0.4376,0.3375,0.32499999999999996,0.3375,0.26875000000000004,0.5,0.23124999999999998,-0.07999999999999996,6,8,0.509589947089947,-0.006861833700068987,0.008023804898804901,2.1,3.37,4.04,2.14,3.35,3.94
Bournemouth,Stoke,1,3,2,0.366,0.2898,0.3437,0.303828125,0.6625,0.03367187499999999,0.251171875,0.6875,0.06132812500000001,-0.07259259259259254,8,5,0.03469932844932844,0.006495113074060449,0.09859351891845261,2.07,3.44,4.06,1.95,3.57,4.38
Chelsea,Newcastle,5,1,2,0.7637,0.1515,0.0801,0.31125,0.44999999999999996,0.23875000000000002,0.3509375,0.675,-0.025937500000000058,0.3496296296296296,-10,-4,1.2145222832722835,0.021037559725342533,-0.010397023390573898,1.46,4.79,7.95,1.39,5.2,9.1
Crystal Palace,Watford,1,2,2,0.2866,0.2787,0.434,0.041640625000000014,0.7625,0.19585937500000003,0.08750000000000002,0.825,0.08750000000000002,-0.08148148148148149,5,1,0.35056471306471293,-0.021045657558815448,-0.0013711506358565356,2.24,3.28,3.71,2.23,3.25,3.78
Everton,West Brom,0,1,2,0.5441,0.2403,0.2138,0.39,0.5249999999999999,0.08500000000000005,0.24531250000000002,0.725,0.029687500000000006,0.07259259259259254,-1,-4,2.4934218559218557,0.05027906191873806,0.07224840333913922,1.52,4.33,7.65,1.5,4.49,7.6
Norwich,West Ham,2,2,2,0.2284,0.2331,0.5358,-0.0871875,0.775,0.31218749999999995,0.21195312500000002,0.6375,0.15054687500000002,-0.10370370370370374,9,12,0.5712606837606842,0.019872094136799995,0.0412491961245158,2.43,3.42,3.16,2.5,3.33,3.12
Sunderland,Man United,2,1,2,0.3001,0.2886,0.4108,0.1421875,0.525,0.33281249999999996,0.13679687499999998,0.5875,0.275703125,-0.22370370370370374,13,14,0.6464590964590964,-0.022245912291161143,-0.032411521392528744,5.1,3.74,1.79,5.27,3.69,1.79
Swansea,Southampton,0,1,2,0.2411,0.3509,0.408,0.296875,0.25,0.453125,0.32499999999999996,0.5,0.17500000000000002,0.0696296296296296,-2,9,1.403632478632479,0.018538661630766895,0.03729586081559766,3.24,3.26,2.47,3.2,3.25,2.51
Arsenal,Leicester,2,1,2,0.3488,0.3092,0.3418,0.25039062500000003,0.26249999999999996,0.487109375,0.28945312500000003,0.3374999999999999,0.37304687500000006,-0.07703703703703701,3,1,0.7114565989565986,-0.06249360718856739,-0.03366218120743008,1.71,4.16,5.08,1.68,4.23,5.32
Aston Villa,Liverpool,0,6,2,0.258,0.2954,0.4464,0.309921875,0.5125,0.17757812500000003,0.38375,0.44999999999999996,0.16625000000000006,-0.2666666666666666,9,9,-0.43817918192918226,-0.018879086808951076,-0.06680111199341968,4.89,3.59,1.86,5.81,3.87,1.69
Man City,Tottenham,1,2,2,0.3266,0.2271,0.4392,0.25093750000000004,0.275,0.47406249999999994,0.28125,0.25,0.46875,0.11703703703703694,-2,1,0.31686415436415505,0.025608544564986055,0.04892739027354408,2.06,3.66,3.82,2.15,3.44,3.78
Leicester,Norwich,1,0,2,0.7726,0.1325,0.0819,0.4,0.6,0.0,0.509921875,0.5375000000000001,-0.04742187500000006,0.7037037037037037,-14,-16,0.191094322344322,0.029311928325086237,-0.08930649346839276,1.57,4.42,6.32,1.57,4.19,6.95
Southampton,Chelsea,1,2,2,0.5418,0.2558,0.2016,0.45820312499999993,0.1875,0.35429687500000007,0.46195312499999996,0.21250000000000002,0.325546875,0.33185185185185184,-10,-6,0.6347527472527474,0.04487975792323619,-0.016579698791237246,2.9,3.37,2.65,3.23,3.3,2.45
Stoke,Aston Villa,2,1,2,0.5706,0.2589,0.17,0.171015625,0.6375,0.19148437500000004,0.28812499999999996,0.675,0.03687499999999999,0.45777777777777784,-9,-10,0.5153235653235653,0.024969314873161022,-0.03678198239013704,1.69,3.74,6.16,1.92,3.45,4.78
Watford,Bournemouth,0,0,2,0.4621,0.2942,0.2434,0.29851562500000006,0.5375,0.163984375,0.236328125,0.4375,0.326171875,0.11111111111111105,-5,-4,0.41575091575091605,-0.0058630158177669645,-0.095056985498162,2.45,3.31,3.22,2.64,3.36,2.91
West Brom,Crystal Palace,3,2,2,0.277,0.3017,0.421,0.29875,0.7,0.0012500000000000289,0.351875,0.525,0.12312499999999998,-0.1274074074074074,5,-1,0.19560439560439624,0.0378063045342457,0.041011376427546965,2.84,3.13,2.87,2.96,3.23,2.68
West Ham,Sunderland,1,0,2,0.7184,0.13,0.1111,0.20242187500000003,0.5375,0.260078125,0.46148437499999995,0.4125000000000001,0.12601562499999996,0.5037037037037038,-9,-12,0.16301383801383817,-0.033798896680088605,-0.08192421200429058,1.85,3.75,4.7,1.86,3.7,4.69
Tottenham,Swansea,2,1,2,0.6492,0.235,0.1153,0.534453125,0.26249999999999996,0.20304687500000002,0.37320312499999997,0.4125000000000001,0.21429687499999994,0.5259259259259259,-12,-13,0.6538521663521666,0.01716611903263489,-0.030759572230755844,1.48,4.5,8.27,1.5,4.22,8.62
Man United,Arsenal,3,2,2,0.4414,0.3389,0.2196,0.18242187500000004,0.4375,0.38007812499999993,0.2825,0.4,0.3175,-0.008888888888888835,4,3,3.2792735042735037,-0.01573791385949043,-0.04469581344581345,3.32,3.32,2.39,3.46,3.4,2.29
Aston Villa,Everton,1,3,3,0.0861,0.185,0.7275,0.0859375,0.625,0.2890625,0.259140625,0.36249999999999993,0.37835937500000005,-0.38962962962962966,14,8,0.5713064713064715,-0.06778691394076009,0.07735471765077029,4.44,3.69,1.91,5.48,4.14,1.68
Bournemouth,Southampton,2,0,3,0.2188,0.3134,0.4678,0.139765625,0.5125,0.34773437500000004,0.072265625,0.5625,0.365234375,-0.1481481481481482,7,8,0.0621794871794874,0.021485767943257836,0.12028495009264242,2.91,3.3,2.68,2.86,3.26,2.74
Leicester,West Brom,2,2,3,0.5345,0.2959,0.1695,0.380390625,0.2875,0.33210937500000004,0.484375,0.375,0.140625,0.4444444444444444,-14,-12,1.5739010989010986,0.023386071867853242,-0.008334538764402988,1.73,3.84,5.5,1.68,3.95,5.87
Norwich,Chelsea,1,2,3,0.3211,0.2637,0.4139,-0.029374999999999984,0.525,0.504375,0.15882812500000004,0.38749999999999996,0.453671875,0.0,2,5,0.715384615384616,0.062090109488299544,0.03001249630208906,5.31,4.08,1.7,5.56,3.86,1.72
Sunderland,Crystal Palace,2,2,3,0.3491,0.312,0.3386,0.25625000000000003,0.75,-0.006250000000000033,0.33476562500000007,0.6375,0.027734375000000006,-0.11111111111111105,6,4,0.17399267399267426,0.010594426940580812,0.003283623973073857,2.48,3.36,3.13,2.49,3.27,3.19
Arsenal,Swansea,1,2,3,0.5843,0.285,0.1306,0.30000000000000004,0.6,0.1,0.37312500000000004,0.475,0.15187499999999998,0.6296296296296297,-12,-13,1.4396492396492393,0.014846353175265642,-0.03598144862731669,1.37,5.21,10.28,1.29,5.95,12.55
Liverpool,Man City,3,0,3,0.2487,0.2886,0.4624,0.31375,0.525,0.16125,0.19843750000000002,0.42500000000000004,0.3765624999999999,-0.07999999999999996,3,7,2.000859788359788,-0.0013192181155567972,0.08247053872053868,2.64,3.5,2.81,2.79,3.53,2.64
Man United,Watford,1,0,3,0.5397,0.2981,0.162,0.272265625,0.4375,0.290234375,0.42000000000000004,0.44999999999999996,0.13000000000000003,0.2592592592592593,-7,-7,2.6921245421245423,0.02382609518237047,-0.02993593887259048,1.66,3.92,6.21,1.64,3.99,6.3
Stoke,Newcastle,1,0,3,0.7191,0.1962,0.0838,0.3025,0.55,0.14749999999999996,0.43468749999999995,0.675,-0.1096875,0.48148148148148145,-10,-8,1.6108974358974364,0.0138854735008581,-0.03907928848196718,2.03,3.53,4.1,2.06,3.51,4.0
West Ham,Tottenham,1,0,3,0.2171,0.2451,0.5364,0.294921875,0.1875,0.517578125,0.44945312499999995,0.08750000000000002,0.463046875,-0.11111111111111105,6,4,0.290570540570541,-0.018350523745260555,0.009252005304636879,4.03,3.64,2.01,3.6,3.38,2.24
Chelsea,Stoke,1,1,3,0.488,0.2341,0.2739,0.443359375,0.1875,0.369140625,0.35468749999999993,0.4750000000000001,0.17031249999999998,0.034482758620689724,0,3,0.8422335600907029,0.030841823909050783,0.03257292970238493,1.52,4.44,7.28,1.52,4.32,7.63
Everton,West Ham,2,3,3,0.3193,0.2156,0.4534,0.31749999999999995,0.30000000000000004,0.3825,0.15835937500000002,0.6625,0.179140625,-0.13793103448275867,9,5,0.6949829931972782,0.0001457502397351762,0.0692092215456252,1.71,4.11,5.17,1.67,4.27,5.39
Man City,Aston Villa,4,0,3,0.8318,0.0888,0.0482,0.11031250000000004,0.825,0.06468750000000001,0.23992187500000003,0.7625,-0.00242187499999999,0.7586206896551725,-16,-14,-0.5233431251288394,0.05369992911276587,0.002985988760559416,1.22,7.08,16.27,1.19,7.99,18.14
Newcastle,Bournemouth,1,3,3,0.4923,0.2339,0.2699,0.04820312500000001,0.6375,0.31429687500000003,0.361328125,0.36250000000000004,0.27617187499999996,0.07790549169859518,-2,3,0.10125588697017252,0.0453747344152705,-0.05100165402363205,2.74,3.4,2.77,2.59,3.4,2.94
Southampton,Sunderland,1,1,3,0.7499,0.1257,0.0946,0.19632812500000005,0.5874999999999999,0.21617187500000004,0.40445312499999997,0.5125,0.08304687500000005,0.5172413793103449,-10,-9,1.1422902494331066,-0.01548471167122975,-0.08273303432525016,1.63,4.04,6.29,1.62,4.2,6.07
Swansea,Norwich,1,0,3,0.4878,0.2682,0.2432,0.2724218749999999,0.7375,-0.009921874999999997,0.29617187500000003,0.7875,-0.083671875,0.31034482758620685,-4,-2,1.1105442176870741,-0.005970418470418459,-0.05054723140903264,2.04,3.47,4.13,2.16,3.33,3.89
Tottenham,Arsenal,2,2,3,0.495,0.2493,0.254,0.38375,0.44999999999999996,0.16625000000000006,0.46351562500000004,0.36249999999999993,0.17398437500000002,0.13793103448275867,1,-1,-0.17892960214388776,-0.0272299829022518,-0.05599281670710242,2.39,3.54,3.13,2.31,3.51,3.29
Watford,Leicester,0,1,3,0.2164,0.2924,0.491,0.15398437499999995,0.48750000000000004,0.358515625,0.23429687500000002,0.5125,0.25320312500000003,-0.31034482758620696,12,11,1.8867346938775507,-0.069162356084625,-0.02940662628687838,3.01,3.33,2.58,2.99,3.39,2.56
Crystal Palace,Liverpool,1,2,3,0.2125,0.2322,0.5529,0.04523437500000002,0.5125,0.442265625,-0.06781249999999997,0.6749999999999999,0.3928125,-0.24137931034482757,13,7,-0.6558106575963722,-0.05221139339062823,-0.06577926042211754,3.71,3.5,2.15,3.78,3.51,2.13
West Brom,Man United,1,0,3,0.3002,0.2516,0.4461,0.319140625,0.3125,0.368359375,0.4261718749999999,0.4125000000000001,0.161328125,0.0,2,7,0.3658163265306129,0.01437173937173937,-0.007251984648601148,4.24,3.42,2.03,4.45,3.61,1.93
Bournemouth,Swansea,3,2,3,0.3359,0.2757,0.3875,0.32968749999999997,0.375,0.29531250000000003,0.21249999999999997,0.5,0.28750000000000003,0.10344827586206895,-1,-1,0.8592120181405893,0.01474060609398957,0.08324501435956545,1.96,3.49,4.47,2.02,3.54,4.12
Norwich,Man City,0,0,3,0.2887,0.2772,0.4334,-0.024453124999999992,0.7625,0.261953125,0.06273437499999995,0.6125,0.324765625,-0.15197956577266925,5,14,0.9959401709401718,0.07803932270982249,0.033708343477251004,6.0,4.2,1.63,6.85,4.31,1.56
Stoke,Southampton,1,2,3,0.3333,0.3829,0.2838,0.4121875,0.42500000000000004,0.16281249999999997,0.384296875,0.38749999999999996,0.22820312500000003,0.206896551724138,-7,-1,0.8619047619047624,0.04230452087594945,0.017732168625025774,2.73,3.22,2.91,2.72,3.25,2.9
Aston Villa,Tottenham,0,2,3,0.0572,0.1455,0.7947,-0.03125,0.65,0.38125,0.15398437499999995,0.48750000000000004,0.358515625,-0.5517241379310345,18,18,0.8935966810966809,-0.05805210748266919,0.08463395418282635,7.27,4.41,1.52,7.45,4.5,1.51
Leicester,Newcastle,1,0,3,0.8459,0.1093,0.0392,0.443359375,0.5625,-0.005859375000000028,0.52,0.6,-0.12000000000000005,0.7586206896551724,-17,-18,1.0227891156462592,0.03154509442103426,-0.06276414961550915,1.62,4.29,5.92,1.58,4.36,6.35
Chelsea,West Ham,2,2,3,0.3275,0.2207,0.4422,0.39882812500000003,0.1875,0.41367187499999997,0.323125,0.42500000000000004,0.25187499999999996,-0.06451612903225812,5,5,0.14783068783068787,-0.007566545654780987,0.01824921896959407,1.76,3.9,5.1,1.83,3.76,4.78
Crystal Palace,Leicester,0,1,3,0.1227,0.1854,0.6882,0.007421875000000022,0.5125,0.480078125,-0.11179687500000002,0.6625,0.44929687500000004,-0.5483870967741935,18,15,0.6519047619047615,-0.0778499132446501,0.023304211440434333,2.96,3.35,2.6,2.89,3.35,2.66
Everton,Arsenal,0,2,3,0.2535,0.1816,0.5283,0.26375,0.55,0.18624999999999997,0.08914062500000003,0.6375,0.273359375,-0.29032258064516125,14,10,1.2924338624338625,0.004594548897954465,0.039739991690456056,2.67,3.64,2.69,2.7,3.66,2.65
Swansea,Aston Villa,1,0,3,0.5265,0.2756,0.1975,0.31218749999999995,0.775,-0.0871875,0.35664062500000004,0.6875,-0.04414062500000002,0.45161290322580644,-9,-5,0.9492063492063476,0.003866124129282028,-0.03820298880461759,1.73,3.81,5.55,1.68,4.05,5.55
Watford,Stoke,1,2,3,0.3568,0.369,0.2742,0.077265625,0.5875,0.335234375,0.18367187499999996,0.6125,0.203828125,-0.032258064516129004,7,5,1.5342857142857138,-0.015086090380208042,-0.024486434420511495,2.4,3.27,3.36,2.22,3.27,3.79
West Brom,Norwich,0,1,3,0.6069,0.219,0.1718,0.461171875,0.5125000000000001,0.026328124999999952,0.533671875,0.5875,-0.12117187499999998,0.4516129032258065,-7,-6,0.05174603174603254,0.04826057270329717,-0.06030376818706336,2.31,3.24,3.6,2.44,3.25,3.3
Man City,Man United,0,1,3,0.6532,0.1775,0.1578,0.18624999999999997,0.55,0.26375,0.28,0.6,0.12000000000000002,0.3870967741935484,-10,-2,-0.2040620490620486,0.032029756042521326,0.02115245865245864,1.86,3.75,4.61,2.01,3.61,4.09
Newcastle,Sunderland,1,1,3,0.6059,0.1725,0.1939,-0.01679687499999999,0.7125,0.30429687499999997,0.287109375,0.5625,0.150390625,0.2958843159065628,-2,1,0.6369198790627362,-0.004798450203186477,-0.06110023633630443,2.13,3.43,3.85,2.24,3.22,3.79
Southampton,Liverpool,3,2,3,0.4096,0.2421,0.3445,0.23812500000000003,0.32499999999999996,0.436875,0.29124999999999995,0.3500000000000001,0.35874999999999996,0.0,2,-1,0.10346560846560893,-0.0021343423779821985,-0.07639055389055388,2.71,3.29,2.88,2.94,3.3,2.65
Tottenham,Bournemouth,3,0,3,0.6598,0.2005,0.1371,0.328125,0.25,0.421875,0.375,0.25,0.375,0.32258064516129026,-8,-10,-0.8212241462241461,-0.007930386606857173,-0.061234506234506256,1.56,4.41,6.57,1.52,4.31,7.55
Arsenal,Watford,4,0,4,0.4941,0.2999,0.2058,0.31937499999999996,0.65,0.030624999999999986,0.2575,0.65,0.09249999999999999,0.31034482758620685,-9,-11,0.402009894867037,-0.0036853198799011583,-0.025456942683833444,1.36,5.4,9.82,1.35,5.55,9.9
