homeTeam,awayTeam,homeGoals,awayGoals,month,pHomeWin1,pDraw1,pAwayWin1,pHomeWin2,pDraw2,pAwayWin2,pHomeWin3,pDraw3,pAwayWin3,homePoints,awayPoints,homeRank,awayRank,homeGlobalRank,awayGlobalRank,homeAccuracy,awayAccuracy,homeEfficiency,awayEfficiency,homeVulnerability,awayVulnerability,openningOddHome,openningOddDraw,openningOddAway,closingOddHome,closingOddDraw,closingOddAway
Southampton,West Ham,1,0,2,0.3935,0.2487,0.3549,0.380390625,0.2875,0.33210937500000004,0.429453125,0.36250000000000004,0.20804687499999996,0.8,0.76,6,4.0,8,6,4.141468253968254,3.227777777777778,0.12766014179057655,0.13819444444444448,0.0912741193991194,0.08583784706973113,1.77,3.74,5.33,1.71,3.98,5.42
Stoke,Everton,0,3,2,0.2856,0.3031,0.4111,0.08289062499999997,0.6125,0.30460937499999996,0.35875,0.35,0.29125,0.7391304347826086,0.6956521739130435,10,9.0,9,11,4.278787878787879,3.3961038961038956,0.11355689764780673,0.13178639542275905,0.08815956770502224,0.07891034404192299,2.66,3.36,2.88,2.94,3.38,2.6
Swansea,Crystal Palace,1,1,2,0.2418,0.31,0.448,0.405,0.7,-0.10499999999999998,0.326171875,0.5625,0.11132812500000003,0.64,0.7391304347826086,15,9.0,16,12,4.444444444444444,3.215584415584415,0.09449824055087214,0.08630826244462608,0.1159343276119592,0.06134889128134273,2.26,3.28,3.67,2.39,3.22,3.44
Tottenham,Watford,1,0,2,0.5892,0.2349,0.1746,0.44000000000000006,0.3999999999999999,0.16000000000000006,0.3025,0.55,0.14749999999999996,0.88,0.6521739130434783,6,12.0,4,11,2.621870490620491,3.2984848484848484,0.10234185748891633,0.10575409439045802,0.07478146853146854,0.10412953060011886,1.51,4.39,7.73,1.52,4.4,7.38
Bournemouth,Arsenal,0,2,2,0.1822,0.1984,0.6125,0.36562500000000003,0.44999999999999996,0.184375,0.3144531250000001,0.4624999999999999,0.223046875,0.5652173913043478,0.84,18,3.0,15,4,2.899242424242424,2.8904100529100525,0.10347252428592144,0.1127300803771392,0.18223140495867768,0.11272546897546898,3.84,3.58,2.08,4.53,3.66,1.9
Chelsea,Man United,1,1,2,0.3292,0.2255,0.4376,0.3375,0.32499999999999996,0.3375,0.26875000000000004,0.5,0.23124999999999998,0.64,0.72,13,7.0,13,5,3.8439153439153437,3.3343253968253967,0.12144088210264681,0.1283027158027158,0.12455403392903391,0.11653022903022901,2.1,3.37,4.04,2.14,3.35,3.94
Bournemouth,Stoke,1,3,2,0.366,0.2898,0.3437,0.303828125,0.6625,0.03367187499999999,0.251171875,0.6875,0.06132812500000001,0.52,0.5925925925925926,18,10.0,15,10,3.0118055555555556,2.977106227106227,0.09484981392876131,0.08835470085470086,0.18371212121212122,0.0851186022936686,2.07,3.44,4.06,1.95,3.57,4.38
Chelsea,Newcastle,5,1,2,0.7637,0.1515,0.0801,0.31125,0.44999999999999996,0.23875000000000002,0.3509375,0.675,-0.025937500000000058,0.6296296296296297,0.28,9,19.0,13,17,3.7943833943833947,2.579861111111111,0.1169069680947509,0.09586940836940837,0.11949784127385936,0.12989486466443326,1.46,4.79,7.95,1.39,5.2,9.1
Crystal Palace,Watford,1,2,2,0.2866,0.2787,0.434,0.041640625000000014,0.7625,0.19585937500000003,0.08750000000000002,0.825,0.08750000000000002,0.5185185185185185,0.6,17,12.0,13,12,3.3741758241758237,3.023611111111111,0.07589559563243774,0.09694125319125318,0.09728604728604728,0.09865719792190382,2.24,3.28,3.71,2.23,3.25,3.78
Everton,West Brom,0,1,2,0.5441,0.2403,0.2138,0.39,0.5249999999999999,0.08500000000000005,0.24531250000000002,0.725,0.029687500000000006,0.5925925925925926,0.52,14,15.0,10,14,4.1253663003663,1.6319444444444444,0.14170707834675447,0.09142801642801641,0.15983303233243693,0.0875846289932977,1.52,4.33,7.65,1.5,4.49,7.6
Norwich,West Ham,2,2,2,0.2284,0.2331,0.5358,-0.0871875,0.775,0.31218749999999995,0.21195312500000002,0.6375,0.15054687500000002,0.6,0.7037037037037037,16,7.0,18,6,4.243055555555556,3.671794871794872,0.14743619670090258,0.12756410256410258,0.1300995164965753,0.0888503203720595,2.43,3.42,3.16,2.5,3.33,3.12
Sunderland,Man United,2,1,2,0.3001,0.2886,0.4108,0.1421875,0.525,0.33281249999999996,0.13679687499999998,0.5875,0.275703125,0.48,0.7037037037037037,19,6.0,19,5,3.911111111111111,3.2646520146520146,0.10071225071225072,0.12295816300341186,0.07996253617383649,0.11237405756636523,5.1,3.74,1.79,5.27,3.69,1.79
Swansea,Southampton,0,1,2,0.2411,0.3509,0.408,0.296875,0.25,0.453125,0.32499999999999996,0.5,0.17500000000000002,0.6296296296296297,0.56,12,14.0,16,7,4.589743589743589,3.1861111111111104,0.09127772811983338,0.07273906648906649,0.11342655882129565,0.076130698005698,3.24,3.26,2.47,3.2,3.25,2.51
Arsenal,Leicester,2,1,2,0.3488,0.3092,0.3418,0.25039062500000003,0.26249999999999996,0.487109375,0.28945312500000003,0.3374999999999999,0.37304687500000006,0.96,1.037037037037037,4,1.0,2,1,3.4231782106782105,2.711721611721612,0.0977343059239611,0.16022791311252849,0.05380591630591631,0.08746809751334639,1.71,4.16,5.08,1.68,4.23,5.32
Aston Villa,Liverpool,0,6,2,0.258,0.2954,0.4464,0.309921875,0.5125,0.17757812500000003,0.38375,0.44999999999999996,0.16625000000000006,0.4,0.6666666666666666,20,11.0,20,11,3.702083333333333,4.140262515262515,0.07678062678062676,0.09565971358957784,0.1167087542087542,0.18350986620217388,4.89,3.59,1.86,5.81,3.87,1.69
Man City,Tottenham,1,2,2,0.3266,0.2271,0.4392,0.25093750000000004,0.275,0.47406249999999994,0.28125,0.25,0.46875,1.037037037037037,0.92,1,3.0,4,3,3.1680846930846935,2.8512205387205385,0.1482912332499967,0.12268268868501066,0.12701273085888468,0.0780853405853406,2.06,3.66,3.82,2.15,3.44,3.78
Leicester,Norwich,1,0,2,0.7726,0.1325,0.0819,0.4,0.6,0.0,0.509921875,0.5375000000000001,-0.04742187500000006,1.0,0.2962962962962963,3,17.0,1,17,3.3925595238095236,3.2014652014652016,0.12701933787460104,0.0977074095495148,0.07855554533186113,0.16786203880025388,1.57,4.42,6.32,1.57,4.19,6.95
Southampton,Chelsea,1,2,2,0.5418,0.2558,0.2016,0.45820312499999993,0.1875,0.35429687500000007,0.46195312499999996,0.21250000000000002,0.325546875,0.8518518518518519,0.52,5,15.0,6,12,4.130586080586081,3.4958333333333336,0.12745551549899375,0.08257575757575757,0.08425303329149483,0.10083273208273208,2.9,3.37,2.65,3.23,3.3,2.45
Stoke,Aston Villa,2,1,2,0.5706,0.2589,0.17,0.171015625,0.6375,0.19148437500000004,0.28812499999999996,0.675,0.03687499999999999,0.68,0.2222222222222222,11,20.0,10,20,4.227777777777778,3.7124542124542126,0.10409382284382283,0.07912450797066181,0.09867007992007991,0.13545206231021695,1.69,3.74,6.16,1.92,3.45,4.78
Watford,Bournemouth,0,0,2,0.4621,0.2942,0.2434,0.29851562500000006,0.5375,0.163984375,0.236328125,0.4375,0.326171875,0.6666666666666666,0.5555555555555556,10,15.0,11,15,3.8461538461538463,3.43040293040293,0.09673438677963563,0.10259740259740259,0.06220967946081069,0.15726666495897268,2.45,3.31,3.22,2.64,3.36,2.91
West Brom,Crystal Palace,3,2,2,0.277,0.3017,0.421,0.29875,0.7,0.0012500000000000289,0.351875,0.525,0.12312499999999998,0.5925925925925926,0.72,16,11.0,13,14,3.6432234432234436,3.4476190476190474,0.12386665621959739,0.08606035168535169,0.10163382501439183,0.06062244858684487,2.84,3.13,2.87,2.96,3.23,2.68
West Ham,Sunderland,1,0,2,0.7184,0.13,0.1111,0.20242187500000003,0.5375,0.260078125,0.46148437499999995,0.4125000000000001,0.12601562499999996,0.8,0.2962962962962963,9,18.0,7,19,3.0826719576719577,2.9196581196581195,0.12132147314616355,0.15512036982625216,0.09249431124431125,0.17441852324860183,1.85,3.75,4.7,1.86,3.7,4.69
Tottenham,Swansea,2,1,2,0.6492,0.235,0.1153,0.534453125,0.26249999999999996,0.20304687500000002,0.37320312499999997,0.4125000000000001,0.21429687499999994,0.9259259259259259,0.4,4,16.0,3,16,2.6424103674103674,1.9885582010582008,0.09742798679450265,0.08026186776186776,0.06902904787520173,0.09978862010595757,1.48,4.5,8.27,1.5,4.22,8.62
Man United,Arsenal,3,2,2,0.4414,0.3389,0.2196,0.18242187500000004,0.4375,0.38007812499999993,0.2825,0.4,0.3175,0.88,0.8888888888888888,7,3.0,6,3,6.101190476190475,2.8219169719169717,0.10370523725786883,0.11944315111735926,0.0593584656084656,0.10405427905427905,3.32,3.32,2.39,3.46,3.4,2.29
Aston Villa,Everton,1,3,3,0.0861,0.185,0.7275,0.0859375,0.625,0.2890625,0.259140625,0.36249999999999993,0.37835937500000005,0.37037037037037035,0.76,20,6.0,20,12,3.878846153846154,3.3075396825396823,0.07087442472057856,0.13866133866133865,0.1496891996891997,0.0723344820384294,4.44,3.69,1.91,5.48,4.14,1.68
Bournemouth,Southampton,2,0,3,0.2188,0.3134,0.4678,0.139765625,0.5125,0.34773437500000004,0.072265625,0.5625,0.365234375,0.48148148148148145,0.6296296296296297,19,12.0,15,7,3.203205128205128,3.1410256410256405,0.09454668138878666,0.07306091344552883,0.19055944055944057,0.07027449046679815,2.91,3.3,2.68,2.86,3.26,2.74
Leicester,West Brom,2,2,3,0.5345,0.2959,0.1695,0.380390625,0.2875,0.33210937500000004,0.484375,0.375,0.140625,1.037037037037037,0.5925925925925926,1,15.0,1,13,3.4649267399267396,1.891025641025641,0.1231657793398684,0.09977970747201516,0.07251281107556412,0.08084734983996711,1.73,3.84,5.5,1.68,3.95,5.87
Norwich,Chelsea,1,2,3,0.3211,0.2637,0.4139,-0.029374999999999984,0.525,0.504375,0.15882812500000004,0.38749999999999996,0.453671875,0.5925925925925926,0.5925925925925926,17,15.0,17,12,4.250000000000001,3.534615384615385,0.14792927032746037,0.08583916083916082,0.13407787536746812,0.10406537906537906,5.31,4.08,1.7,5.56,3.86,1.72
Sunderland,Crystal Palace,2,2,3,0.3491,0.312,0.3386,0.25625000000000003,0.75,-0.006250000000000033,0.33476562500000007,0.6375,0.027734375000000006,0.5555555555555556,0.6666666666666666,18,12.0,19,15,3.933333333333333,3.759340659340659,0.10029116182962339,0.08969673488904258,0.08022182826302855,0.0769382042899547,2.48,3.36,3.13,2.49,3.27,3.19
Arsenal,Swansea,1,2,3,0.5843,0.285,0.1306,0.30000000000000004,0.6,0.1,0.37312500000000004,0.475,0.15187499999999998,1.0,0.37037037037037035,4,16.0,3,16,3.467549117549117,2.027899877899878,0.09662653880160511,0.08178018562633947,0.060656010656010666,0.09663745928332736,1.37,5.21,10.28,1.29,5.95,12.55
Liverpool,Man City,3,0,3,0.2487,0.2886,0.4624,0.31375,0.525,0.16125,0.19843750000000002,0.42500000000000004,0.3765624999999999,0.68,0.76,14,11.0,11,4,5.533531746031746,3.532671957671958,0.06890036493297362,0.07021958304853042,0.1735780423280423,0.09110750360750362,2.64,3.5,2.81,2.79,3.53,2.64
Man United,Watford,1,0,3,0.5397,0.2981,0.162,0.272265625,0.4375,0.290234375,0.42000000000000004,0.44999999999999996,0.13000000000000003,0.9259259259259259,0.6666666666666666,5,12.0,5,12,5.73956043956044,3.0474358974358973,0.1286949442819888,0.10486884909961833,0.066626749319057,0.09656268819164748,1.66,3.92,6.21,1.64,3.99,6.3
Stoke,Newcastle,1,0,3,0.7191,0.1962,0.0838,0.3025,0.55,0.14749999999999996,0.43468749999999995,0.675,-0.1096875,0.7407407407407407,0.25925925925925924,9,19.0,10,18,4.184615384615385,2.5737179487179485,0.11007261968800429,0.09618714618714619,0.10646468915699683,0.145543977638964,2.03,3.53,4.1,2.06,3.51,4.0
West Ham,Tottenham,1,0,3,0.2171,0.2451,0.5364,0.294921875,0.1875,0.517578125,0.44945312499999995,0.08750000000000002,0.463046875,0.8518518518518519,0.9629629629629629,8,2.0,6,2,3.0763125763125765,2.7857420357420355,0.12053606068192876,0.13888658442718932,0.08537936422551808,0.0761273589208812,4.03,3.64,2.01,3.6,3.38,2.24
Chelsea,Stoke,1,1,3,0.488,0.2341,0.2739,0.443359375,0.1875,0.369140625,0.35468749999999993,0.4750000000000001,0.17031249999999998,0.6896551724137931,0.6551724137931034,9,9.0,10,7,3.7376417233560093,2.8954081632653064,0.13236599418322106,0.10152417027417028,0.11810513832572656,0.08553220862334163,1.52,4.44,7.28,1.52,4.32,7.63
Everton,West Ham,2,3,3,0.3193,0.2156,0.4534,0.31749999999999995,0.30000000000000004,0.3825,0.15835937500000002,0.6625,0.179140625,0.5517241379310345,0.6896551724137931,16,7.0,11,6,4.235459183673469,3.5404761904761908,0.13158514417912914,0.13143939393939397,0.1627021014515486,0.09349287990592339,1.71,4.11,5.17,1.67,4.27,5.39
Man City,Aston Villa,4,0,3,0.8318,0.0888,0.0482,0.11031250000000004,0.825,0.06468750000000001,0.23992187500000003,0.7625,-0.00242187499999999,0.9655172413793104,0.20689655172413793,4,20.0,6,20,3.281078643578644,3.8044217687074835,0.14145840079980898,0.08775847168704311,0.14174991674991672,0.1387639279893573,1.22,7.08,16.27,1.19,7.99,18.14
Newcastle,Bournemouth,1,3,3,0.4923,0.2339,0.2699,0.04820312500000001,0.6375,0.31429687500000003,0.361328125,0.36250000000000004,0.27617187499999996,0.6296296296296297,0.5517241379310345,13,15.0,18,15,3.5485347985347984,3.447278911564626,0.14064375111285862,0.09526901669758812,0.09503167772398544,0.14603333174761748,2.74,3.4,2.77,2.59,3.4,2.94
Southampton,Sunderland,1,1,3,0.7499,0.1257,0.0946,0.19632812500000005,0.5874999999999999,0.21617187500000004,0.40445312499999997,0.5125,0.08304687500000005,0.7931034482758621,0.27586206896551724,8,18.0,10,19,4.085544217687075,2.9432539682539685,0.12855563173886153,0.14404034341009128,0.08716353091353092,0.16989656523878108,1.63,4.04,6.29,1.62,4.2,6.07
Swansea,Norwich,1,0,3,0.4878,0.2682,0.2432,0.2724218749999999,0.7375,-0.009921874999999997,0.29617187500000003,0.7875,-0.083671875,0.5862068965517241,0.27586206896551724,14,18.0,16,18,4.726190476190475,3.6156462585034013,0.08475789039698814,0.0907283088674066,0.11081916725713717,0.1613663986661698,2.04,3.47,4.13,2.16,3.33,3.89
Tottenham,Arsenal,2,2,3,0.495,0.2493,0.254,0.38375,0.44999999999999996,0.16625000000000006,0.46351562500000004,0.36249999999999993,0.17398437500000002,0.9655172413793104,0.8275862068965517,4,3.0,2,3,2.6271361574933003,2.806065759637188,0.09467052555287851,0.12190050845513031,0.07124125874125874,0.12723407544836116,2.39,3.54,3.13,2.31,3.51,3.29
Watford,Leicester,0,1,3,0.2164,0.2924,0.491,0.15398437499999995,0.48750000000000004,0.358515625,0.23429687500000002,0.5125,0.25320312500000003,0.6551724137931034,0.9655172413793104,13,1.0,12,1,4.571428571428571,2.6846938775510205,0.08982478772394738,0.15898714380857237,0.05776613092789564,0.08717275721477402,3.01,3.33,2.58,2.99,3.39,2.56
Crystal Palace,Liverpool,1,2,3,0.2125,0.2322,0.5529,0.04523437500000002,0.5125,0.442265625,-0.06781249999999997,0.6749999999999999,0.3928125,0.4827586206896552,0.7241379310344828,19,6.0,16,9,3.276020408163265,3.931831065759637,0.07557652247501871,0.12778791586564694,0.10462275819418676,0.1704020186163043,3.71,3.5,2.15,3.78,3.51,2.13
West Brom,Man United,1,0,3,0.3002,0.2516,0.4461,0.319140625,0.3125,0.368359375,0.4261718749999999,0.4125000000000001,0.161328125,0.6551724137931034,0.6551724137931034,12,10.0,13,6,3.5401360544217693,3.1743197278911564,0.13449955739871705,0.12012781802697768,0.10389807560860194,0.11115006025720309,4.24,3.42,2.03,4.45,3.61,1.93
Bournemouth,Swansea,3,2,3,0.3359,0.2757,0.3875,0.32968749999999997,0.375,0.29531250000000003,0.21249999999999997,0.5,0.28750000000000003,0.5517241379310345,0.4482758620689655,15,16.0,14,15,3.1351190476190474,2.275907029478458,0.10366636287688921,0.08892575678289964,0.17694805194805197,0.09370303758848651,1.96,3.49,4.47,2.02,3.54,4.12
Norwich,Man City,0,0,3,0.2887,0.2772,0.4334,-0.024453124999999992,0.7625,0.261953125,0.06273437499999995,0.6125,0.324765625,0.5517241379310345,0.7037037037037037,17,12.0,18,4,4.4107142857142865,3.4147741147741146,0.1428573993700044,0.06481807666018193,0.1387865985555061,0.10507825507825509,6.0,4.2,1.63,6.85,4.31,1.56
Stoke,Southampton,1,2,3,0.3333,0.3829,0.2838,0.4121875,0.42500000000000004,0.16281249999999997,0.384296875,0.38749999999999996,0.22820312500000003,0.7931034482758621,0.5862068965517241,8,15.0,8,9,4.207142857142857,3.345238095238095,0.11014679764679765,0.0678422767708482,0.09886006850292563,0.08112789987789985,2.73,3.22,2.91,2.72,3.25,2.9
Aston Villa,Tottenham,0,2,3,0.0572,0.1455,0.7947,-0.03125,0.65,0.38125,0.15398437499999995,0.48750000000000004,0.358515625,0.3448275862068966,0.896551724137931,20,2.0,20,2,3.801785714285714,2.908189033189033,0.07091400662829232,0.1289661141109615,0.16042568542568542,0.07579173124285907,7.27,4.41,1.52,7.45,4.5,1.51
Leicester,Newcastle,1,0,3,0.8459,0.1093,0.0392,0.443359375,0.5625,-0.005859375000000028,0.52,0.6,-0.12000000000000005,1.0,0.2413793103448276,2,19.0,1,19,3.53171768707483,2.5089285714285707,0.12086173016624144,0.08931663574520718,0.08032033755717967,0.14308448717268882,1.62,4.29,5.92,1.58,4.36,6.35
Chelsea,West Ham,2,2,3,0.3275,0.2207,0.4422,0.39882812500000003,0.1875,0.41367187499999997,0.323125,0.42500000000000004,0.25187499999999996,0.6774193548387096,0.7419354838709677,10,5.0,10,5,3.678941798941799,3.531111111111111,0.12687492790433966,0.13444147355912064,0.11439812910401145,0.09614891013441738,1.76,3.9,5.1,1.83,3.76,4.78
Crystal Palace,Leicester,0,1,3,0.1227,0.1854,0.6882,0.007421875000000022,0.5125,0.480078125,-0.11179687500000002,0.6625,0.44929687500000004,0.45161290322580644,1.0,19,1.0,16,1,3.2909523809523806,2.639047619047619,0.07529999240525556,0.15314990564990566,0.10466545150755675,0.08136124006712242,2.96,3.35,2.6,2.89,3.35,2.66
Everton,Arsenal,0,2,3,0.2535,0.1816,0.5283,0.26375,0.55,0.18624999999999997,0.08914062500000003,0.6375,0.273359375,0.5161290322580645,0.8064516129032258,17,3.0,13,3,4.078095238095238,2.7856613756613755,0.13170169012274274,0.12710714122478828,0.16362000057046494,0.12388000888000888,2.67,3.64,2.69,2.7,3.66,2.65
Swansea,Aston Villa,1,0,3,0.5265,0.2756,0.1975,0.31218749999999995,0.775,-0.0871875,0.35664062500000004,0.6875,-0.04414062500000002,0.6451612903225806,0.1935483870967742,11,20.0,15,20,4.633333333333332,3.6841269841269844,0.08577403103718893,0.0819079069079069,0.10343122277332803,0.14163421157794562,1.73,3.81,5.55,1.68,4.05,5.55
Watford,Stoke,1,2,3,0.3568,0.369,0.2742,0.077265625,0.5875,0.335234375,0.18367187499999996,0.6125,0.203828125,0.6129032258064516,0.6451612903225806,14,7.0,14,9,4.45,2.9157142857142864,0.08383646854235088,0.09892255892255893,0.05867696029460736,0.08316339471511885,2.4,3.27,3.36,2.22,3.27,3.79
West Brom,Norwich,0,1,3,0.6069,0.219,0.1718,0.461171875,0.5125000000000001,0.026328124999999952,0.533671875,0.5875,-0.12117187499999998,0.7096774193548387,0.25806451612903225,11,18.0,11,17,3.6041269841269847,3.552380952380952,0.13294032764621,0.08467975494291283,0.09697153723469513,0.1572753054217585,2.31,3.24,3.6,2.44,3.25,3.3
Man City,Man United,0,1,3,0.6532,0.1775,0.1578,0.18624999999999997,0.55,0.26375,0.28,0.6,0.12000000000000002,1.0,0.6129032258064516,2,12.0,4,6,3.2253030303030306,3.429365079365079,0.1441490528677005,0.11211929682517917,0.13229992229992227,0.11114746364746363,1.86,3.75,4.61,2.01,3.61,4.09
Newcastle,Sunderland,1,1,3,0.6059,0.1725,0.1939,-0.01679687499999999,0.7125,0.30429687499999997,0.287109375,0.5625,0.150390625,0.5862068965517241,0.2903225806451613,16,18.0,19,18,3.6284013605442174,2.991481481481481,0.13569980970683812,0.1404982599100246,0.1016365578865579,0.16273679422286233,2.13,3.43,3.85,2.24,3.22,3.79
Southampton,Liverpool,3,2,3,0.4096,0.2421,0.3445,0.23812500000000003,0.32499999999999996,0.436875,0.29124999999999995,0.3500000000000001,0.35874999999999996,0.7741935483870968,0.7741935483870968,7,5.0,8,9,4.026507936507937,3.9230423280423277,0.12415192295627077,0.12628626533425297,0.08741323491323491,0.1638037888037888,2.71,3.29,2.88,2.94,3.3,2.65
Tottenham,Bournemouth,3,0,3,0.6598,0.2005,0.1371,0.328125,0.25,0.421875,0.375,0.25,0.375,0.9354838709677419,0.6129032258064516,3,11.0,2,12,2.609569504569505,3.430793650793651,0.09348736231089175,0.10141774891774892,0.07982517482517483,0.14105968105968109,1.56,4.41,6.57,1.52,4.31,7.55
Arsenal,Watford,4,0,4,0.4941,0.2999,0.2058,0.31937499999999996,0.65,0.030624999999999986,0.2575,0.65,0.09249999999999999,0.9310344827586207,0.6206896551724138,5,14.0,3,14,3.5412956091527517,3.1392857142857147,0.093692897141173,0.09737821702107416,0.06931045145330861,0.09476739413714205,1.36,5.4,9.82,1.35,5.55,9.9
Aston Villa,Chelsea,0,4,4,0.1446,0.2472,0.6076,-0.11554687499999994,0.6375,0.478046875,0.021249999999999936,0.45000000000000007,0.52875,0.3225806451612903,0.6551724137931034,20,12.0,20,10,3.9149999999999996,3.6392857142857147,0.06618640618640617,0.09399350649350648,0.15674818359028883,0.10212664319807176,6.46,4.12,1.6,4.93,3.63,1.85
Bournemouth,Man City,0,4,4,0.2895,0.2936,0.4165,0.36664062500000005,0.5125,0.12085937500000002,0.3378906249999999,0.4125000000000001,0.249609375,0.6129032258064516,0.6896551724137931,13,11.0,12,4,3.126111111111111,3.5280045351473923,0.11342193868509659,0.0601882140415975,0.17626262626262626,0.09757266542980829,3.7,3.65,2.1,3.94,3.72,2.01
Liverpool,Tottenham,1,1,4,0.1569,0.2166,0.6245,0.3175,0.30000000000000004,0.38249999999999995,0.2878125,0.32499999999999996,0.3871875,0.7407407407407407,0.9354838709677419,12,2.0,10,2,5.228754578754579,2.8726430976430977,0.08457935784022741,0.12738591702987986,0.1602258852258852,0.0707389491600018,2.49,3.5,3.01,2.15,3.56,3.66
Norwich,Newcastle,3,2,4,0.7046,0.196,0.0981,0.261484375,0.7125,0.026015624999999987,0.1796875,0.875,-0.0546875,0.5483870967741935,0.22580645161290322,16,19.0,17,19,4.116666666666667,2.7749999999999995,0.13333357274533744,0.08336219336219336,0.1295341586518057,0.1402121880278429,2.19,3.41,3.7,2.31,3.35,3.45
Stoke,Swansea,2,2,4,0.4088,0.2949,0.296,0.32499999999999996,0.3500000000000001,0.32499999999999996,0.260078125,0.5375,0.202421875,0.7419354838709677,0.41935483870967744,8,16.0,8,15,4.36,2.3241798941798937,0.10793188293188292,0.09410848410848412,0.10439060939060937,0.1041228350825874,2.17,3.39,3.8,2.13,3.37,3.96
Sunderland,West Brom,0,0,4,0.3965,0.3334,0.27,0.22304687499999998,0.4625,0.314453125,0.302734375,0.48750000000000004,0.20976562499999998,0.5517241379310345,0.5862068965517241,18,15.0,18,11,3.854761904761905,2.017857142857143,0.10153086875775953,0.10563959849674134,0.08548070866182322,0.0815660456306188,2.11,3.36,4.0,2.0,3.4,4.39
West Ham,Crystal Palace,2,2,4,0.4786,0.2681,0.2524,0.49625,0.55,-0.04625000000000007,0.5321093750000001,0.4125,0.05539062499999997,0.896551724137931,0.6551724137931034,7,13.0,6,16,3.189909297052154,3.6765306122448975,0.11702838287811752,0.09427883624312194,0.07928083820940965,0.07984597961378147,1.95,3.65,4.29,1.85,3.74,4.65
Leicester,Southampton,1,0,4,0.4439,0.3189,0.2372,0.47710937500000006,0.21250000000000002,0.3103906249999999,0.44875,0.22499999999999998,0.32625000000000004,1.032258064516129,0.6451612903225806,1,11.0,1,8,3.9629365079365075,3.3055555555555554,0.11947094815515867,0.07544067044067045,0.07496564838670101,0.08084757834757833,2.27,3.35,3.56,2.39,3.32,3.32
Man United,Everton,1,0,4,0.402,0.3417,0.2562,0.3709374999999999,0.525,0.10406250000000006,0.42601562500000006,0.16249999999999998,0.41148437499999996,0.9655172413793104,0.8148148148148148,5,9.0,6,13,5.662925170068028,3.1630036630036633,0.12460448907817327,0.15107200491815875,0.06186769579626722,0.07226479660690187,2.11,3.47,3.89,1.97,3.65,4.19
Aston Villa,Bournemouth,1,2,4,0.1794,0.2391,0.5803,-0.0871875,0.775,0.31218749999999995,-0.025937500000000058,0.675,0.3509375,0.30303030303030304,0.5757575757575758,20,13.0,20,12,3.9046874999999996,3.2163690476190476,0.0620497557997558,0.0950791396103896,0.16967869484316855,0.14327286275815687,3.64,3.47,2.19,3.78,3.58,2.1
Crystal Palace,Norwich,1,0,4,0.4821,0.2703,0.2469,0.05273437500000003,0.5625,0.384765625,-0.06375,0.85,0.21375000000000002,0.42424242424242425,0.3333333333333333,19,17.0,16,17,3.272767857142857,3.7678571428571423,0.07059374287992709,0.08831584168755222,0.10593636078833446,0.1474455988328986,2.13,3.36,3.95,1.93,3.53,4.62
Man City,West Brom,2,1,4,0.6483,0.2179,0.1326,0.27789062500000006,0.4624999999999999,0.25960937500000003,0.15664062499999998,0.5875,0.255859375,0.9393939393939394,0.5806451612903226,4,14.0,4,12,3.8362215909090907,1.8833333333333333,0.1351397370634692,0.09859695859695859,0.13653117715617716,0.07612830925524422,1.35,5.42,10.72,1.36,5.25,10.75
Southampton,Newcastle,3,1,4,0.8333,0.1131,0.0466,0.32999999999999996,0.675,-0.005000000000000032,0.44929687500000004,0.6625,-0.11179687500000002,0.8181818181818182,0.21212121212121213,6,19.0,8,19,3.9748511904761905,2.7640625,0.12811117777150385,0.08776744089244089,0.08889435217560217,0.14587200319917965,1.58,4.23,6.56,1.63,4.24,5.88
Swansea,Chelsea,1,0,4,0.2239,0.2958,0.48,0.31601562499999997,0.2875000000000001,0.39648437499999994,0.35374999999999995,0.17500000000000004,0.47125,0.696969696969697,0.7096774193548387,9,9.0,14,10,4.96875,3.4883333333333337,0.08666315409736462,0.11196969696969696,0.09696677134999504,0.0953182003182003,3.96,3.5,2.08,3.08,3.4,2.49
Watford,Everton,1,1,4,0.1994,0.3167,0.4838,0.0024999999999999953,0.9,0.09749999999999998,0.09437500000000006,0.575,0.330625,0.5757575757575758,0.7586206896551724,15,10.0,15,14,4.3125,3.437074829931973,0.08554113370289841,0.14028114742400458,0.06889853916508329,0.07424588256355173,3.47,3.41,2.28,3.55,3.55,2.19
West Ham,Arsenal,3,3,4,0.3359,0.2407,0.4194,0.36835937500000004,0.3125,0.31914062499999996,0.412578125,0.2875,0.299921875,0.8709677419354839,0.8484848484848485,7,3.0,6,3,3.177248677248677,2.8407242063492064,0.11663389809365042,0.13052658126187539,0.08510656010656012,0.11613750832500833,3.9,3.77,2.01,3.89,3.87,1.98
Liverpool,Stoke,4,1,4,0.4076,0.2715,0.3199,0.302578125,0.4125000000000001,0.28492187499999994,0.267265625,0.4125,0.320234375,0.7241379310344828,0.696969696969697,12,7.0,9,8,5.008333333333333,2.827232142857143,0.08329987989925879,0.10662878787878788,0.15274943310657593,0.08491012698986837,1.61,4.28,6.11,1.65,3.98,6.15
