homeTeam,awayTeam,homeGoals,awayGoals,month,pHomeWin1,pDraw1,pAwayWin1,pHomeWin2,pDraw2,pAwayWin2,pHomeWin3,pDraw3,pAwayWin3,dPoints,dRank,dGlobalRank,dAccuracy,dEfficiency,dVulnerability,openningOddHome,openningOddDraw,openningOddAway,closingOddHome,closingOddDraw,closingOddAway
Liverpool,Sunderland,2,1,3,0.8436,0.0936,0.0445,0.575078125,0.38749999999999996,0.03742187500000005,0.506796875,0.3374999999999999,0.15570312500000005,0.8275862068965518,-8,-15,-1.29568130282416,0.0629907382533433,-0.04001711173980081,1.17,8.65,21.02,1.17,9.21,17.94
West Ham,Hull,2,1,3,0.4063,0.2724,0.3203,0.09250000000000001,0.65,0.25749999999999995,0.30531249999999993,0.42500000000000004,0.2696875,0.20133481646273643,-1,2,1.2421428571428565,0.022025378003638893,-0.012970876464165962,2.44,3.24,3.32,2.43,3.32,3.26
Arsenal,Man City,1,1,3,0.4705,0.2626,0.2658,0.1875,0.30000000000000004,0.5125,0.3684375,0.17500000000000004,0.4565625,0.22580645161290314,0,1,-0.6919095719095711,-0.00621084253437193,-0.06301827801827803,3.58,3.64,2.15,3.68,3.74,2.06
Crystal Palace,Chelsea,1,0,3,0.1263,0.2537,0.6197,0.02781249999999999,0.525,0.44718749999999996,0.20718750000000002,0.475,0.3178125,-0.16129032258064513,8,16,0.08499999999999952,-0.029671186513291772,0.021545703751586112,9.63,4.47,1.44,9.52,4.79,1.42
Man United,Aston Villa,4,1,3,0.2995,0.3101,0.3902,0.25,0.5,0.25,0.18343749999999998,0.675,0.14156249999999998,0.09121245828698554,4,-5,0.14260015117157954,-0.04871176211984947,0.044378244575084186,1.44,4.78,8.56,1.42,5.0,8.55
Southampton,Newcastle,4,0,3,0.3879,0.2427,0.3656,0.2184375,0.525,0.25656249999999997,0.30624999999999997,0.5,0.19375,0.032258064516129004,5,1,0.21521164021163974,0.026059609178804247,0.06715173715173715,1.7,3.93,5.59,1.63,4.13,6.13
Stoke,Hull,1,0,3,0.5182,0.2741,0.2072,0.4478125,0.42500000000000004,0.12718749999999995,0.43281250000000004,0.375,0.19218749999999998,0.5161290322580645,-10,-3,0.51074074074074,0.03655574708515885,-0.025557938048650128,2.23,3.28,3.74,2.37,3.19,3.46
Swansea,Norwich,3,0,3,0.737,0.1471,0.1031,0.06867187500000002,0.6375,0.293828125,0.328046875,0.7625,-0.09054687499999997,0.29032258064516125,-2,2,-0.14944444444444382,0.04055835957796741,0.0040614994238182545,1.72,3.89,5.48,1.68,4.01,5.73
West Brom,Cardiff,3,3,3,0.5617,0.2833,0.1548,0.21867187499999996,0.7125,0.068828125,0.2471875,0.825,-0.07218749999999996,0.3225806451612903,-2,-2,0.5133333333333336,0.03868067118067116,0.013271766646379635,1.79,3.82,4.96,1.98,3.52,4.34
Fulham,Everton,1,3,3,0.1604,0.2112,0.6257,0.09000000000000005,0.4,0.5099999999999999,0.14156249999999998,0.675,0.18343749999999998,-0.2580645161290322,10,15,-0.4958008658008648,-0.006330240966463882,0.04285179091061443,5.1,3.73,1.8,4.87,3.97,1.78
Liverpool,Tottenham,4,0,3,0.6712,0.1773,0.143,0.5378125,0.275,0.18718749999999998,0.5235156249999999,0.3375,0.13898437500000002,0.3548387096774194,-1,-4,-1.0854136604136602,0.04069580870477639,-0.024777814777814766,1.46,5.05,7.35,1.4,5.55,8.16
Sunderland,West Ham,1,2,3,0.2536,0.3326,0.4137,-0.006250000000000033,0.75,0.25625000000000003,0.22000000000000003,0.6,0.18,-0.005561735261401579,7,8,0.7407142857142857,0.010339377516487502,0.035970097133852116,2.25,3.37,3.59,1.97,3.58,4.3
Aston Villa,Fulham,1,2,4,0.5469,0.234,0.2167,0.20218750000000002,0.725,0.07281250000000002,0.33476562500000007,0.6375,0.027734375000000006,0.18181818181818182,3,-8,2.050446428571429,0.024923304840584262,0.028866096280302234,2.0,3.59,4.16,2.25,3.34,3.62
Cardiff,Crystal Palace,0,3,4,0.4452,0.3396,0.2152,0.1265625,0.625,0.2484375,0.24624999999999997,0.675,0.07874999999999999,0.31769305962854355,-3,3,-0.6199801587301588,0.057667543226753736,0.005473880307729828,2.44,3.21,3.35,2.34,3.42,3.33
Chelsea,Stoke,3,0,4,0.8647,0.0945,0.0327,0.219453125,0.2875,0.493046875,0.5059374999999999,0.275,0.21906250000000002,1.0303030303030303,-17,-8,-0.23923836580086544,0.028347435534451765,-0.04752709647736737,1.27,5.92,15.1,1.29,5.89,12.85
Hull,Swansea,1,0,4,0.443,0.299,0.2578,0.05445312500000002,0.6625,0.28304687500000003,0.197265625,0.7125,0.09023437499999999,0.2727272727272727,-1,1,0.8308722527472527,0.011930438842203558,-0.04168309599327401,2.75,3.22,2.89,3.03,3.17,2.67
Man City,Southampton,4,1,4,0.7833,0.1377,0.0722,0.4375,0.25,0.3125,0.42625,0.35,0.22375,0.67816091954023,-6,-5,-0.532704274891775,0.07662078797407829,-0.03827947845804988,1.35,5.8,9.33,1.36,5.77,8.81
Newcastle,Man United,0,4,4,0.1465,0.1938,0.6553,0.10875000000000003,0.5499999999999999,0.34125000000000005,0.191015625,0.36250000000000004,0.44648437499999993,-0.18181818181818177,10,2,0.40706845238095246,-0.08509748174901205,0.02048302582789477,4.12,3.7,1.97,3.92,3.67,2.02
Norwich,West Brom,0,1,4,0.4285,0.3269,0.2446,0.15054687500000002,0.6375,0.21195312500000002,0.4375,0.5,0.0625,0.3401759530791789,-5,-1,0.2936706349206357,-0.014534198440448454,-0.07217425782779884,2.47,3.31,3.19,2.38,3.37,3.27
Everton,Arsenal,3,0,4,0.573,0.207,0.2128,0.541328125,0.2875,0.171171875,0.56125,0.35,0.08875000000000002,0.28250244379276646,2,1,0.5066154100529094,-0.01645121973280267,-0.02995515139816611,2.45,3.53,3.05,2.51,3.45,3.01
West Ham,Liverpool,1,2,4,0.1545,0.1524,0.656,0.2496875,0.22499999999999998,0.5253125000000001,0.3675,0.15000000000000002,0.4825,-0.21212121212121215,10,9,1.6361111111111106,-0.06561433528734392,-0.040606034962698295,9.37,5.3,1.38,8.13,5.84,1.38
Tottenham,Sunderland,5,1,4,0.4227,0.281,0.2956,0.229140625,0.7875,-0.01664062499999998,0.37999999999999995,0.55,0.07,0.3988269794721408,-7,-13,-0.47642857142857187,0.014979979736129634,-0.013964789499715968,1.6,4.24,6.25,1.58,4.34,6.29
Crystal Palace,Aston Villa,1,0,4,0.2652,0.3312,0.4035,0.365234375,0.5625,0.072265625,0.3400000000000001,0.6499999999999999,0.010000000000000037,0.1485826001955035,3,-1,-0.3852876984126987,-0.05610882645905867,-0.0017162930993653291,2.14,3.28,4.02,2.26,3.15,3.84
Fulham,Norwich,1,0,4,0.5202,0.2269,0.2485,0.25749999999999995,0.65,0.09250000000000001,0.1796875,0.875,-0.0546875,0.1515151515151515,0,2,-0.13616747835497778,0.012067412878634096,-0.0008781150145440453,2.21,3.43,3.62,2.17,3.57,3.58
Southampton,Cardiff,0,1,4,0.7224,0.1697,0.1035,0.293828125,0.6375,0.06867187500000002,0.41460937500000006,0.5874999999999999,-0.002109374999999941,0.5757575757575757,-11,-11,-1.2739312770562767,0.05075519021331042,0.0544390865090362,1.49,4.71,7.38,1.43,4.91,8.5
Stoke,Newcastle,1,0,4,0.4725,0.2744,0.2525,0.4,0.6,0.0,0.5321093750000001,0.4125,0.05539062499999997,0.24242424242424243,-2,1,0.5681795634920639,0.03710471916499394,-0.03364022931206856,2.12,3.43,3.9,2.09,3.51,3.94
Sunderland,Everton,0,1,4,0.1555,0.2484,0.5956,-0.08781250000000002,0.475,0.6128125,0.130859375,0.5625,0.306640625,-0.3401759530791789,13,15,1.6372718253968248,-0.017204212492966844,0.01402446309598182,4.72,3.79,1.84,4.34,3.62,1.94
West Brom,Tottenham,3,3,4,0.2758,0.2577,0.465,0.296171875,0.4625,0.241328125,0.21867187499999996,0.7125,0.068828125,-0.36363636363636365,13,11,1.5067708333333334,0.0016916816265593881,0.009994345931845922,3.15,3.57,2.36,2.98,3.61,2.46
Liverpool,Man City,3,2,4,0.5751,0.1955,0.2166,0.501953125,0.0625,0.435546875,0.506328125,0.11250000000000004,0.381171875,0.4545454545454545,-3,-2,-0.865070346320346,0.022747947518168138,-0.05979437229437229,2.45,3.72,2.92,2.32,3.68,3.15
Swansea,Chelsea,0,1,4,0.24,0.2376,0.5199,0.14218750000000002,0.5249999999999999,0.33281250000000007,0.35851562499999995,0.48750000000000004,0.153984375,-0.1515151515151515,8,13,-0.8456845238095236,0.03927845057634144,0.052133630258630256,4.72,3.69,1.85,4.93,3.64,1.85
Arsenal,West Ham,3,1,4,0.6034,0.2754,0.1212,0.14335937499999998,0.6125,0.24414062499999997,0.3409375,0.42500000000000004,0.23406249999999995,0.5757575757575757,-6,-6,-1.536066017316017,0.03755662740037739,0.004038332990538865,1.42,4.98,8.76,1.34,5.78,9.91
Everton,Crystal Palace,2,3,4,0.6997,0.2217,0.0783,0.505,0.09999999999999998,0.395,0.534453125,0.26249999999999996,0.20304687500000002,0.8484848484848486,-12,-7,-0.11788194444444455,0.07885556869395544,-0.03271155193173214,1.44,4.69,8.97,1.38,5.3,9.87
Man City,Sunderland,2,2,4,0.892,0.0427,0.015,0.405,0.7,-0.10499999999999998,0.5234375,0.5249999999999999,-0.04843749999999997,0.9608993157380253,-12,-17,-0.5235101010101006,0.10077293582215874,-0.04063826750122389,1.17,9.12,18.79,1.13,10.0,20.0
Aston Villa,Southampton,0,0,4,0.216,0.2412,0.5411,0.009999999999999953,0.8,0.19,0.18343749999999995,0.675,0.1415625,-0.14285714285714285,9,6,0.6139355742296915,0.002464228389833928,0.029817884921691157,3.51,3.46,2.24,3.52,3.46,2.24
Cardiff,Stoke,1,1,4,0.3564,0.2581,0.3836,0.16281249999999997,0.42500000000000004,0.4121875,0.09968749999999997,0.675,0.22531249999999997,0.2571428571428571,-2,9,-0.3209150326797383,-0.02194456730060447,0.01819584606810097,2.51,3.31,3.13,2.33,3.51,3.24
Chelsea,Sunderland,1,2,4,0.8684,0.0915,0.0314,0.4290625,0.575,-0.004062499999999941,0.5903125,0.42500000000000004,-0.015312500000000007,0.9428571428571427,-12,-18,-0.7683027756557164,0.061053490611858816,-0.06221849456010057,1.19,7.73,18.89,1.21,7.27,16.9
Newcastle,Swansea,1,2,4,0.3337,0.2838,0.3819,0.014453124999999997,0.8125,0.173046875,0.20726562499999998,0.7375,0.055234374999999974,0.3142857142857143,-4,-6,-0.45175070028011177,-0.009555311949249037,0.01170725036319327,2.78,3.42,2.72,2.98,3.56,2.48
Tottenham,Fulham,3,1,4,0.6567,0.195,0.1443,0.265,0.4,0.33499999999999996,0.43632812500000007,0.38749999999999996,0.176171875,0.4571428571428571,-9,-12,0.7392538833715308,0.011221866768222857,-0.014610790824756137,1.53,4.56,6.77,1.51,4.76,6.75
West Ham,Crystal Palace,0,1,4,0.4309,0.3,0.2689,0.12343750000000003,0.375,0.5015624999999999,0.23195312499999998,0.4125,0.35554687500000004,0.19999999999999996,-1,1,1.5338235294117641,0.036415051984105676,-0.020098690461144667,2.24,3.37,3.61,2.34,3.32,3.44
Everton,Man United,2,0,4,0.351,0.242,0.4031,0.35,0.30000000000000004,0.35,0.3390625,0.17500000000000004,0.48593749999999997,0.17142857142857149,3,-2,0.295564892623716,-0.03999313397696522,0.009072881174957304,2.4,3.48,3.15,2.66,3.52,2.77
Hull,Arsenal,0,3,4,0.3904,0.2645,0.3437,0.22164062499999995,0.5375000000000001,0.24085937499999996,0.3296875,0.625,0.04531249999999998,-0.11428571428571432,6,9,1.588369963369963,-0.04469548859180171,-0.03891006755239136,4.86,3.74,1.83,5.16,3.89,1.76
Norwich,Liverpool,2,3,4,0.2171,0.2536,0.5282,-0.015312500000000007,0.42500000000000004,0.5903125,0.2496875,0.22499999999999998,0.5253125000000001,-0.19999999999999996,8,16,1.6306956115779654,-0.10493948571116349,-0.06189186444693479,9.19,5.51,1.37,6.87,5.07,1.48
Man City,West Brom,3,1,4,0.8542,0.0787,0.0376,0.25429687500000003,0.4375,0.30820312499999997,0.3984375,0.375,0.2265625,0.8484848484848484,-12,-13,-0.7197713744588747,0.09052966279260619,-0.041266857121636524,1.2,8.1,16.5,1.23,7.45,13.5
Fulham,Hull,2,2,4,0.297,0.2611,0.4405,0.24000000000000002,0.6,0.16,0.27156250000000004,0.575,0.1534375,0.12380952380952381,2,4,0.04130724259400731,0.011882969668530821,0.031020192322095436,2.35,3.48,3.25,2.45,3.42,3.14
Man United,Norwich,4,0,4,0.7108,0.1864,0.1009,0.3509375,0.675,-0.025937500000000058,0.328046875,0.7625,-0.09054687499999997,0.49870129870129876,-7,-10,0.2557233309990665,0.02384267309310066,-0.019804639154063705,1.38,5.35,9.08,1.3,6.72,9.53
Southampton,Everton,2,0,4,0.3274,0.2699,0.4016,0.0965625,0.475,0.4284375,0.2265625,0.375,0.3984375,-0.02857142857142858,3,3,-0.2873694932518456,0.003619275160354235,0.07477486139890231,2.74,3.59,2.65,2.88,3.52,2.57
Stoke,Tottenham,0,1,4,0.4363,0.275,0.288,0.31914062499999996,0.3125,0.36835937500000004,0.5449999999999999,0.4,0.05500000000000002,0.08571428571428574,2,4,0.15669934640522865,0.01900208705498241,-0.06617503153880863,3.33,3.39,2.35,3.59,3.53,2.18
Swansea,Aston Villa,4,1,4,0.4337,0.2602,0.3046,0.30906249999999996,0.675,0.015937499999999993,0.27812499999999996,0.75,-0.028124999999999983,0.05627705627705626,3,-1,-0.8139355742296916,0.0065886796666424635,0.030811880689997684,1.69,3.86,5.93,1.72,3.94,5.43
West Brom,West Ham,1,0,4,0.3543,0.2952,0.3502,0.22531249999999997,0.675,0.09968749999999997,0.2078125,0.625,0.1671875,0.057142857142857106,3,3,0.5598039215686281,0.029080151874269516,0.05396695768668085,1.88,3.74,4.55,1.88,3.78,4.54
Crystal Palace,Man City,0,2,4,0.1506,0.2286,0.6196,0.517578125,0.1875,0.294921875,0.3378906249999999,0.4125000000000001,0.249609375,-0.05714285714285716,4,8,0.16755368814192328,-0.0661731267882242,-0.04474150897161276,7.81,4.99,1.45,8.69,5.38,1.39
Liverpool,Chelsea,0,2,4,0.5264,0.2406,0.2309,0.5253125000000001,0.22499999999999998,0.2496875,0.53125,0.25,0.21875,0.5142857142857142,-4,-2,-1.6283061709532296,0.07614070403179857,-0.005323597970656804,1.69,4.15,5.28,1.68,4.18,5.37
Sunderland,Cardiff,4,0,4,0.3895,0.3129,0.2975,0.20562499999999997,0.55,0.24437499999999998,0.06132812500000001,0.6875,0.251171875,0.07792207792207795,1,1,0.5400472689075633,0.014879478604302762,0.0022010147998412916,1.9,3.74,4.4,1.77,3.88,5.09
Arsenal,Newcastle,3,0,4,0.6726,0.2127,0.1138,0.44929687500000004,0.6625,-0.11179687500000002,0.443359375,0.5625,-0.005859375000000028,0.4571428571428571,-4,-5,-1.1044160088277732,0.0579531041309406,-0.040419760688302886,1.26,6.45,13.58,1.24,7.08,13.6
Aston Villa,Hull,3,1,5,0.3102,0.2854,0.4038,0.01960937500000004,0.7625,0.217890625,0.2,0.6,0.2,0.14362934362934365,1,2,1.515359477124183,0.015523044493632746,0.025957561917769503,2.49,3.27,3.2,2.6,3.02,3.28
Everton,Man City,2,3,5,0.3952,0.2404,0.3601,0.2265625,0.375,0.3984375,0.3825,0.30000000000000004,0.31749999999999995,0.29729729729729726,-2,2,-0.1434303350970021,-0.0030972447686787585,-0.04086137627804294,4.95,4.04,1.75,4.94,4.33,1.7
Man United,Sunderland,0,1,5,0.5621,0.2309,0.2047,0.32499999999999996,0.3500000000000001,0.32499999999999996,0.32132812499999996,0.48750000000000004,0.191171875,0.311969111969112,-1,-11,-0.17314956285544447,0.0018640273652948125,0.0017202276733436078,1.38,5.61,8.6,1.43,5.32,7.56
Newcastle,Cardiff,3,0,5,0.5001,0.2706,0.2286,-0.076171875,0.8125,0.263671875,0.10750000000000004,0.7,0.1925,0.3783783783783784,-6,-11,-1.2032407407407404,-0.005191311864017167,0.03296161548393792,2.09,3.62,3.75,1.9,3.95,4.14
Stoke,Fulham,4,1,5,0.6898,0.2006,0.1082,0.20242187500000003,0.5375,0.260078125,0.4,0.5,0.1,0.5135135135135135,-10,-9,1.3210758377425051,0.020189954381130873,-0.048584847574937626,2.37,3.59,3.13,2.23,3.67,3.35
Swansea,Southampton,0,1,5,0.4069,0.2493,0.3411,0.3378906249999999,0.4125000000000001,0.249609375,0.31093750000000003,0.575,0.1140625,0.0,6,4,-0.82744708994709,0.03329944565238682,0.021009237675904346,2.46,3.48,3.06,2.37,3.45,3.25
West Ham,Tottenham,2,0,5,0.2688,0.2415,0.487,-0.04625000000000007,0.55,0.49625,0.13007812500000004,0.6375,0.232421875,-0.32432432432432434,13,8,1.0197751322751314,0.009519232082118592,-0.04180036596494195,4.25,3.76,1.93,3.82,3.81,2.02
Arsenal,West Brom,1,0,5,0.7312,0.1794,0.0876,0.41500000000000004,0.29999999999999993,0.28500000000000003,0.453671875,0.38749999999999996,0.15882812500000004,0.6795366795366795,-10,-12,-1.2144271850154205,0.043203084134456685,-0.06016600816348888,1.28,6.29,12.54,1.39,5.28,8.79
Chelsea,Norwich,0,0,5,0.9216,0.0453,0.0109,0.43468749999999995,0.675,-0.1096875,0.46374999999999994,0.65,-0.11374999999999996,1.054054054054054,-19,-15,-0.45339706589706585,0.0733248787276745,-0.07438519366659466,1.21,7.12,18.25,1.21,7.87,15.14
Crystal Palace,Liverpool,3,3,5,0.1206,0.1746,0.6992,0.35,0.30000000000000004,0.35,0.18718749999999998,0.275,0.5378125,-0.21621621621621623,10,10,0.7817680776014106,-0.11309388288400715,-0.030427130453771517,8.91,5.06,1.41,8.3,5.44,1.4
Man United,Hull,3,1,5,0.5127,0.2634,0.2232,0.284453125,0.6125,0.10304687499999998,0.262265625,0.6625,0.075234375,0.4054054054054054,-6,-8,0.6534451659451657,0.0049891783098198195,-0.0008389377507024426,1.38,5.42,8.82,1.46,4.76,7.52
Man City,Aston Villa,4,0,5,0.8407,0.098,0.0459,0.453671875,0.38749999999999996,0.15882812500000004,0.548359375,0.5375,-0.08585937500000002,0.8285714285714285,-9,-12,-0.580373058314235,0.06581755759134954,-0.032684688854765595,1.13,11.03,22.39,1.17,9.5,17.25
Sunderland,West Brom,2,0,5,0.3296,0.2779,0.3917,0.44999999999999996,0.375,0.17500000000000002,0.199921875,0.6625,0.13757812500000002,0.02316602316602312,5,1,0.61321973233738,0.005671597979217957,-0.024695132158177757,2.14,3.17,4.22,2.08,3.16,4.48
Cardiff,Chelsea,1,2,5,0.0772,0.1652,0.7553,0.06999999999999995,0.55,0.38,0.10406250000000003,0.525,0.3709374999999999,-0.29729729729729726,12,17,-1.278549382716049,-0.0009150196972694674,0.04863080874373474,8.38,5.02,1.43,8.4,5.47,1.38
Fulham,Crystal Palace,2,2,5,0.298,0.2884,0.4131,0.15867187500000002,0.5125,0.328828125,0.2546875,0.32499999999999996,0.42031250000000003,0.0,9,8,-0.07044252044252008,0.021255977532618625,0.03929707927946813,2.53,3.5,2.95,2.59,3.78,2.72
Hull,Everton,0,2,5,0.2688,0.3229,0.4082,0.08124999999999999,0.75,0.16875,0.20718750000000002,0.475,0.3178125,-0.05405405405405406,5,11,0.6027065527065529,-0.01502408663270377,-0.0036968929314803584,4.06,3.62,2.01,3.71,3.54,2.15
Liverpool,Newcastle,2,1,5,0.7774,0.1288,0.0795,0.34124999999999994,0.55,0.10874999999999999,0.43999999999999995,0.6000000000000001,-0.040000000000000036,0.6486486486486486,-6,-6,-1.1381974506974504,0.08303964005073398,-0.03127263235958887,1.21,8.03,13.96,1.18,9.34,15.84
Man City,West Ham,2,0,5,0.8327,0.1149,0.0461,0.5359375,0.375,0.08906250000000004,0.52875,0.45000000000000007,0.021249999999999936,0.8918918918918919,-12,-10,-1.1670454545454536,0.0967876654073578,0.006754317138734076,1.17,8.8,18.25,1.18,9.4,15.02
Norwich,Arsenal,0,2,5,0.2944,0.2848,0.4202,-0.014062500000000033,0.4750000000000001,0.5390625,0.176484375,0.5875,0.23601562499999998,-0.21621621621621623,7,14,1.478902116402116,-0.06620782314747836,-0.0382301364499507,4.62,3.81,1.85,4.97,4.29,1.7
Southampton,Man United,1,1,5,0.2471,0.2199,0.5271,0.3296874999999999,0.375,0.2953125000000001,0.32093749999999993,0.32500000000000007,0.3540625,-0.10810810810810811,3,1,0.3890452140452143,-0.050467444633326086,0.06466600755816443,2.6,3.65,2.76,2.77,3.92,2.47
Sunderland,Swansea,1,3,5,0.3358,0.2928,0.3709,0.5125,0.30000000000000004,0.1875,0.32499999999999996,0.5,0.17500000000000002,0.05405405405405406,6,1,0.8986772486772496,0.020044820316559464,-0.028954267076042123,2.4,3.4,3.23,2.19,3.6,3.5
Tottenham,Aston Villa,3,0,5,0.4903,0.2567,0.2517,0.351875,0.525,0.123125,0.5471875,0.575,-0.1221875,0.4324324324324324,-6,-9,-0.33237133237133243,-0.0005553855949381736,-0.02245837898011814,1.47,4.64,7.97,1.47,4.75,7.64
West Brom,Stoke,1,2,5,0.4841,0.2565,0.258,0.07999999999999999,0.6,0.32000000000000006,0.30624999999999997,0.5,0.19375000000000003,0.27027027027027023,-2,7,1.74351851851852,0.0037281107456546003,0.0127414511745437,2.06,3.66,3.82,2.18,3.69,3.44
