homeTeam,awayTeam,homeGoals,awayGoals,month,pHomeWin1,pDraw1,pAwayWin1,pHomeWin2,pDraw2,pAwayWin2,pHomeWin3,pDraw3,pAwayWin3,dPoints,dRank,dGlobalRank,dAccuracy,dEfficiency,dVulnerability,openningOddHome,openningOddDraw,openningOddAway,closingOddHome,closingOddDraw,closingOddAway
Chelsea,QPR,0,1,1,0.8203,0.1256,0.0497,0.52875,0.45000000000000007,0.021249999999999936,0.35507812499999997,0.5875,0.05742187500000001,0.8045112781954886,-11,-16,0.5730939739273073,0.04117966953005314,-0.03008604131411148,1.22,7.2,17.1,1.29,6.05,12.25
Liverpool,Sunderland,3,0,1,0.4638,0.2978,0.2381,0.30531250000000004,0.42499999999999993,0.2696875,0.37656249999999997,0.42500000000000004,0.1984375,0.23809523809523814,2,-4,0.3172127382421497,-0.07040450491537446,0.007245809745809725,1.38,5.05,10.25,1.4,5.09,9.17
Newcastle,Everton,1,2,1,0.2434,0.2595,0.496,0.03757812499999999,0.5875,0.37492187499999996,0.241328125,0.4625,0.296171875,0.09523809523809523,6,8,0.4219032429558749,0.002036814950901633,-0.03669261294261296,3.31,3.5,2.31,3.82,3.46,2.13
Aston Villa,Southampton,0,1,1,0.3221,0.2452,0.4296,0.08914062500000003,0.6375,0.273359375,0.13007812500000002,0.6375,0.23242187500000003,0.21303258145363407,0,-2,-0.05194240944240969,-0.06217367542444942,-0.08834200939335098,2.49,3.46,3.03,2.66,3.39,2.84
Everton,Swansea,0,0,1,0.3046,0.2988,0.3964,0.361328125,0.36250000000000004,0.27617187499999996,0.27812499999999996,0.375,0.34687500000000004,0.23809523809523814,-1,-4,0.45450577200577236,-0.005591736694677871,0.05741037829273124,1.57,4.38,6.5,1.57,4.37,6.5
Fulham,Wigan,1,1,1,0.5625,0.2299,0.2052,0.22531249999999997,0.675,0.09968749999999997,0.166796875,0.6875,0.145703125,0.23809523809523808,2,-5,0.35241452991453004,0.04364805342426825,0.011119330016388845,2.05,3.56,3.97,2.18,3.44,3.68
Norwich,Newcastle,0,0,1,0.5077,0.2141,0.2689,0.03906250000000001,0.875,0.0859375,0.31218749999999995,0.775,-0.0871875,0.6190476190476191,-8,-3,-0.07108641358641354,-0.006757825507825499,-0.04965953164482574,2.22,3.59,3.43,2.31,3.6,3.21
QPR,Tottenham,0,0,1,0.0553,0.0994,0.821,0.15570312500000005,0.3374999999999999,0.506796875,0.08304687500000005,0.5125,0.40445312499999997,-0.5238095238095237,16,16,0.036183261183261095,-0.1449231033619915,-0.004953241203241199,4.4,3.91,1.86,4.65,3.86,1.83
Reading,West Brom,3,2,1,0.3618,0.2225,0.4062,0.1671875,0.625,0.2078125,0.287109375,0.5625,0.150390625,0.0,8,13,-0.09492063492063463,0.05105699855699852,0.024386385906610714,2.99,3.46,2.52,3.02,3.48,2.49
Stoke,Chelsea,0,4,1,0.3473,0.3183,0.3343,0.1984375,0.42500000000000004,0.37656249999999997,0.375,0.25,0.375,0.0,4,6,0.2150072150072151,-0.00105861244019137,-0.0082789855072464,4.29,3.45,2.01,5.16,3.57,1.83
Sunderland,West Ham,3,0,1,0.4044,0.3811,0.2145,0.171015625,0.6375,0.19148437500000004,0.293828125,0.6375,0.06867187500000002,0.15037593984962405,2,3,0.23255050505050479,0.045169668079884796,-0.009294939691359125,2.41,3.36,3.25,2.68,3.28,2.92
Arsenal,Man City,0,2,1,0.3709,0.2185,0.3989,0.42718749999999994,0.17500000000000004,0.3978125,0.3784375,0.275,0.3465625,-0.010025062656641603,8,4,0.18011858511858536,0.06726944351944353,0.06433217019001333,2.63,3.48,2.83,2.85,3.44,2.65
Man United,Liverpool,2,1,1,0.5714,0.1684,0.2151,0.47304687500000003,0.1875,0.33945312499999997,0.5253125000000001,0.22499999999999998,0.2496875,0.6666666666666667,-7,-7,-0.14258630258630234,0.046172357764429406,-0.03611604898369605,1.95,3.71,4.2,2.06,3.64,3.79
Chelsea,Southampton,2,2,1,0.8208,0.0969,0.0548,0.3871875,0.32499999999999996,0.2878125,0.22062500000000002,0.44999999999999996,0.32937500000000003,0.47619047619047616,-9,-13,0.04300643800643744,-0.012678723663378397,-0.08498222365869423,1.25,6.76,14.45,1.22,7.4,15.54
Liverpool,Norwich,5,0,1,0.6482,0.2145,0.1358,0.3400000000000001,0.6499999999999999,0.010000000000000037,0.451953125,0.4375,0.11054687499999999,0.4347826086956522,-7,-4,-0.33094296523440936,-0.03166837554189332,-0.048037190082644635,1.33,5.75,10.52,1.34,5.54,10.7
Man City,Fulham,2,0,1,0.7824,0.1219,0.077,0.4566406250000001,0.3374999999999999,0.205859375,0.401875,0.44999999999999996,0.14812500000000003,0.6956521739130435,-8,-11,0.08341759250850189,0.008120676193431611,-0.024100954554092738,1.25,6.66,13.84,1.24,6.7,15.4
Newcastle,Reading,1,2,1,0.5389,0.2702,0.1905,0.077265625,0.5875,0.335234375,0.28,0.8,-0.08000000000000004,0.6086956521739131,-8,-3,-0.6451561065197424,0.01905009478538891,0.014852987681766766,1.75,3.96,5.08,1.68,3.87,5.95
Swansea,Stoke,3,1,1,0.4887,0.2877,0.2232,0.34124999999999994,0.55,0.10875,0.24437499999999995,0.55,0.205625,0.2608695652173913,-1,-1,-0.06344753731117336,0.04412946956425216,0.08073220404700843,2.17,3.42,3.74,2.25,3.18,3.75
West Brom,Aston Villa,2,2,1,0.7762,0.1534,0.0676,0.150390625,0.8125,0.037109375,0.228515625,0.5625,0.208984375,0.5652173913043479,-10,-11,-0.10273186409550061,0.02804572878102292,-0.05944555007517721,1.79,3.78,5.05,1.93,3.57,4.43
West Ham,QPR,1,1,1,0.5963,0.2372,0.1655,0.13374999999999998,0.65,0.21625,0.25320312500000003,0.5125,0.23429687500000002,0.5217391304347827,-9,-9,0.31294412658049,0.06388937859526093,-0.004913002999127392,2.05,3.62,3.9,2.11,3.42,3.93
Wigan,Sunderland,2,3,1,0.3049,0.2609,0.4328,0.14749999999999996,0.55,0.3025,0.07281250000000002,0.725,0.20218750000000002,-0.04347826086956519,6,5,0.4309564173200542,-0.03986222326005609,0.08886113886113882,2.13,3.52,3.74,2.15,3.3,3.93
Chelsea,Arsenal,2,1,1,0.3867,0.2985,0.3144,0.33226562500000006,0.38749999999999996,0.280234375,0.2125,0.4,0.38749999999999996,0.08695652173913049,4,-3,0.37986579671071596,0.01406058158649355,0.013016528925619816,2.0,3.65,4.06,2.04,3.64,3.88
Tottenham,Man United,1,1,1,0.2703,0.2255,0.4985,0.3953125,0.125,0.4796875,0.441875,0.17500000000000004,0.38312499999999994,-0.17391304347826086,4,3,-0.18238983238983275,-0.1232493040902652,-0.007286526604708438,2.86,3.65,2.52,3.02,3.6,2.41
Southampton,Everton,0,0,1,0.2508,0.2446,0.5024,0.31023437499999995,0.36250000000000004,0.327265625,0.24375000000000002,0.375,0.38125,-0.17391304347826086,11,10,0.35844017757893387,-0.004631896701978333,-0.003059818968909847,3.93,3.6,2.05,3.79,3.44,2.14
Arsenal,West Ham,5,1,1,0.7415,0.1707,0.0854,0.175,0.65,0.175,0.3509375,0.675,-0.025937500000000058,0.4285714285714286,-4,-6,-0.4102164502164507,0.11818492781728075,0.04113960478282727,1.48,4.63,7.81,1.52,4.4,7.5
Aston Villa,Newcastle,1,2,1,0.2649,0.2617,0.4723,0.150390625,0.8125,0.037109375,0.09273437499999998,0.8375,0.069765625,0.21739130434782608,-1,1,0.07828308055580813,-0.05359233950213403,-0.050390301836263016,2.86,3.43,2.64,2.81,3.35,2.73
QPR,Man City,0,0,1,0.0536,0.1513,0.7933,0.20429687500000002,0.3125,0.48320312499999996,0.12718749999999995,0.42500000000000004,0.4478125,-0.6086956521739131,17,18,0.28710985983713244,-0.06400831372548477,0.048618211853505997,7.48,4.78,1.48,7.98,4.59,1.48
Stoke,Wigan,2,2,1,0.5036,0.2888,0.2074,0.06812499999999998,0.775,0.156875,0.26375,0.55,0.18624999999999997,0.43478260869565216,-3,-9,-0.07077922077922061,0.05657221566312476,0.006122821029238154,2.18,3.32,3.84,2.31,3.29,3.49
Sunderland,Swansea,0,0,1,0.2418,0.3476,0.4106,0.31914062499999996,0.3125,0.36835937500000004,0.32968749999999997,0.375,0.29531250000000003,0.0,8,2,1.127649875377148,-0.006480733514226331,0.03417013269954448,2.52,3.31,3.11,2.62,3.34,2.94
Arsenal,Liverpool,2,2,1,0.5362,0.1718,0.2409,0.21835937500000002,0.4375,0.344140625,0.35468749999999993,0.4750000000000001,0.17031249999999998,0.30434782608695654,0,-3,0.028674830813868457,0.03115284473980129,0.0016064001358118696,2.37,3.56,3.14,2.17,3.5,3.64
Everton,West Brom,2,1,1,0.5467,0.226,0.2238,0.3352343750000001,0.5874999999999999,0.07726562500000003,0.3296875,0.625,0.04531249999999998,0.3913043478260869,-1,-2,-0.2383280860553585,-0.036380130564622554,-0.03327624893968094,1.56,4.3,6.73,1.56,4.26,6.75
Fulham,West Ham,3,1,1,0.6609,0.2205,0.1178,0.20437499999999997,0.675,0.12062499999999998,0.261953125,0.7625,-0.024453124999999992,0.30434782608695654,-2,2,0.05658306340124497,0.08244806486494466,-0.017614065389001468,2.2,3.54,3.51,2.49,3.36,3.11
Man United,Southampton,2,1,1,0.7336,0.0913,0.0735,0.44218749999999996,0.275,0.2828125,0.522578125,0.21250000000000002,0.264921875,0.9130434782608696,-13,-15,-0.5078542669451762,0.03327422790338394,-0.048754294381229385,1.25,7.02,13.41,1.25,7.0,12.76
Norwich,Tottenham,1,1,1,0.2146,0.2234,0.5584,-0.023749999999999966,0.575,0.44875,0.16625,0.44999999999999996,0.38375000000000004,-0.04347826086956519,8,9,0.1920995670995671,-0.06300265391174481,-0.034159727675770454,4.65,3.79,1.85,4.2,3.67,1.96
Reading,Chelsea,2,2,1,0.1032,0.1388,0.7383,0.376640625,0.26249999999999996,0.36085937500000004,0.3109375,0.2250000000000001,0.46406249999999993,-0.3913043478260869,13,16,0.22482618391709308,0.020807269551288643,0.06438267485698315,7.52,4.72,1.48,6.03,4.29,1.61
Arsenal,Stoke,1,0,2,0.6953,0.1815,0.1192,0.26718749999999997,0.675,0.0578125,0.37539062500000003,0.5375,0.08710937499999999,0.48,-8,-4,0.12342330871742613,0.08265730344534691,0.05334570794129616,1.43,4.68,9.15,1.41,4.76,9.98
Everton,Aston Villa,3,3,2,0.7113,0.1729,0.1111,0.404296875,0.5625,0.033203125,0.35875,0.42500000000000004,0.21624999999999994,0.52,-8,-13,0.045024651274651495,0.0017937196246019943,-0.012717351737492402,1.37,5.13,10.25,1.37,5.11,10.15
Fulham,Man United,0,1,2,0.2234,0.1908,0.5685,0.251640625,0.2875,0.460859375,0.2878125,0.32499999999999996,0.3871875,-0.32000000000000006,11,11,0.5444558913308912,-0.05577586544700219,0.004263716356107658,5.73,4.24,1.64,7.2,4.4,1.53
Newcastle,Chelsea,3,2,2,0.1354,0.2003,0.6617,0.1703125,0.475,0.35468750000000004,0.09156249999999999,0.42500000000000004,0.48343749999999996,-0.31999999999999995,12,12,0.3678721741221742,-0.08307387105116723,0.026114937799720392,4.0,3.6,2.03,4.26,3.65,1.95
QPR,Norwich,0,0,2,0.2851,0.2995,0.415,0.30460937499999996,0.6125,0.08289062499999997,0.21867187499999996,0.7125,0.068828125,0.03999999999999998,1,5,-0.19325998075998063,-0.056092725625132414,-0.031089961237020083,1.95,3.59,4.35,2.34,3.27,3.52
Reading,Sunderland,2,1,2,0.3813,0.2295,0.3822,0.35875,0.35,0.29125,0.35554687500000004,0.4125,0.23195312499999998,0.07999999999999996,7,7,0.29126984126984135,0.07601368538868536,0.04393349705849704,2.52,3.39,3.04,2.46,3.34,3.18
West Ham,Swansea,1,0,2,0.2903,0.3375,0.3721,0.033203125,0.5625,0.404296875,0.2440625,0.475,0.2809375,0.12,4,6,0.48552997927997943,0.054108840505899314,0.04559029840892586,2.34,3.42,3.33,2.49,3.38,3.08
Wigan,Southampton,2,2,2,0.3169,0.201,0.4594,0.16351562499999994,0.6125,0.223984375,-0.03164062500000003,0.7375,0.294140625,0.0,5,2,-0.16395733895733855,-0.047216153872500596,0.030125760176069744,2.24,3.53,3.44,2.25,3.43,3.47
Man City,Liverpool,2,2,2,0.6683,0.1801,0.144,0.4375,0.25,0.3125,0.4328125,0.375,0.1921875,0.5999999999999999,-6,-5,-0.17255892255892213,-0.009305385447026276,-0.06145736072206659,1.82,3.89,4.69,1.88,3.73,4.58
West Brom,Tottenham,0,1,2,0.3734,0.252,0.3721,-0.015625,0.625,0.390625,0.18875000000000003,0.475,0.33625,0.12,1,3,0.00906986531986509,-0.04943599292863997,-0.0600623863007764,3.56,3.48,2.21,3.63,3.4,2.22
Chelsea,Wigan,4,1,2,0.719,0.1732,0.104,0.27156250000000004,0.575,0.1534375,0.32937500000000003,0.44999999999999996,0.22062500000000002,0.44,-4,-15,0.14883473008472992,0.02154271260813187,-0.0053121374812551275,1.36,5.47,9.9,1.37,5.29,9.71
Norwich,Fulham,0,0,2,0.456,0.2533,0.2888,0.16351562499999997,0.6125,0.22398437499999999,0.19992187500000003,0.6625,0.137578125,0.36,-1,1,0.5310807248307248,0.0024763431013431064,-0.017632071589114923,2.26,3.47,3.46,2.42,3.36,3.2
Southampton,Man City,3,1,2,0.175,0.2757,0.549,0.18062499999999998,0.42500000000000004,0.394375,0.21429687499999997,0.4125,0.3732031250000001,-0.36,14,14,0.2634636197136202,0.0015965039862098629,0.033264155506802576,5.65,4.14,1.66,5.49,4.15,1.68
Stoke,Reading,2,1,2,0.5687,0.2565,0.1743,-0.026874999999999982,0.55,0.47687499999999994,0.24843750000000003,0.625,0.12656249999999997,0.6399999999999999,-10,-6,-0.869444444444444,0.053742784992784995,0.014944580662628187,1.92,3.58,4.55,1.89,3.49,4.84
Sunderland,Arsenal,0,1,2,0.2292,0.3264,0.4444,0.22062500000000002,0.44999999999999996,0.32937500000000003,0.337890625,0.4125,0.24960937500000002,-0.040000000000000036,11,8,0.6892384984296747,-0.013552504999873385,-0.012706275206275194,4.59,3.72,1.88,4.55,3.6,1.91
Swansea,QPR,4,1,2,0.5443,0.2371,0.2166,0.2125,0.5,0.28750000000000003,0.323125,0.42500000000000004,0.25187499999999996,0.43999999999999995,-4,-11,0.006886053761053779,0.03318705650227388,0.07374000268737112,1.83,3.66,4.96,1.71,3.84,5.65
Tottenham,Newcastle,2,1,2,0.5962,0.209,0.19,0.356328125,0.3375,0.306171875,0.40851562500000005,0.4125,0.178984375,0.56,-8,-11,-0.28868134180634164,-0.05474390645586297,-0.03901921879863056,1.66,4.09,5.78,1.64,4.04,6.14
Aston Villa,West Ham,2,1,2,0.3656,0.3568,0.2775,0.13757812500000002,0.6625,0.199921875,0.025000000000000022,0.95,0.025000000000000022,0.08000000000000002,2,8,-0.21468184593184558,0.014207393483709266,-0.024476218982629708,2.67,3.43,2.82,3.02,3.28,2.6
Man United,Everton,2,0,2,0.4728,0.219,0.2991,0.46195312499999996,0.21250000000000002,0.325546875,0.5094531250000001,0.13749999999999996,0.35304687500000004,0.6000000000000001,-5,-5,-0.07740603694551051,0.07265159864937762,-0.005279558404558404,1.78,3.96,4.84,1.76,3.87,5.13
Liverpool,West Brom,0,2,2,0.677,0.1878,0.1311,0.36617187500000004,0.6625,-0.02867187500000004,0.5125,0.5,-0.012500000000000011,0.39999999999999997,0,-1,-0.09734586627968977,-0.041376202181828775,-0.05897545041692978,1.37,5.26,9.9,1.43,4.79,9.1
Liverpool,Swansea,5,0,2,0.3537,0.366,0.2802,0.158671875,0.5125,0.328828125,0.32132812499999996,0.48750000000000004,0.191171875,0.18518518518518523,4,1,0.4284572955953041,-0.0007225549277486976,0.06605382634794399,1.56,4.47,6.5,1.39,5.12,9.27
Arsenal,Aston Villa,2,1,2,0.7629,0.0981,0.0734,0.42625,0.35,0.22375,0.38750000000000007,0.3999999999999999,0.21250000000000002,0.48148148148148145,-8,-12,0.08578512990277676,0.030541174730137954,0.02105033887790131,1.31,5.73,11.84,1.3,6.08,11.32
Fulham,Stoke,1,0,2,0.5252,0.2889,0.1857,0.2,0.6,0.2,0.25070312499999997,0.7375,0.01179687499999997,0.3333333333333333,-2,2,0.38161923546538956,0.056180384854396276,0.003445253841181453,2.18,3.38,3.75,2.13,3.3,4.04
Norwich,Everton,2,1,2,0.251,0.2978,0.4509,0.208984375,0.5625,0.228515625,0.16687499999999997,0.55,0.28312499999999996,0.07407407407407407,7,7,0.3186191001980476,0.008230882927239197,-0.02622452333990795,3.78,3.47,2.14,3.61,3.32,2.25
QPR,Man United,0,2,2,0.0487,0.1271,0.8201,0.12289062499999995,0.36250000000000004,0.514609375,0.14367187499999998,0.4125,0.443828125,-0.7037037037037038,18,19,0.2522685647685645,-0.14790054199320898,0.01853050112936007,6.66,4.28,1.57,6.42,4.63,1.54
Reading,Wigan,0,3,2,0.475,0.2194,0.2968,0.345703125,0.5625,0.09179687500000003,0.45749999999999996,0.4,0.14250000000000002,0.25925925925925924,3,-1,-0.02051282051282044,0.1222213683752145,0.02733452821688119,2.65,3.47,2.81,2.64,3.33,2.93
West Brom,Sunderland,2,1,2,0.5266,0.2663,0.2065,0.19148437500000004,0.6375,0.171015625,0.15054687500000002,0.6375,0.21195312500000002,0.3703703703703704,-2,-6,0.16221833721833723,-0.029104774059525176,-0.03154040066995534,2.01,3.55,4.15,1.83,3.62,5.01
Man City,Chelsea,2,0,2,0.4654,0.2364,0.2942,0.223046875,0.4624999999999999,0.3144531250000001,0.389765625,0.3375,0.272734375,0.22222222222222232,0,-1,-0.032861582861582805,-0.042112861537129204,-0.017262673126517497,1.93,3.75,4.27,2.1,3.54,3.84
Newcastle,Southampton,4,2,2,0.452,0.2217,0.3175,0.2440625,0.475,0.2809375,0.22499999999999992,0.55,0.22500000000000003,0.33333333333333337,0,-1,-0.11314561506869225,-0.03648407978903333,-0.05075246820602858,2.18,3.59,3.54,2.29,3.44,3.4
West Ham,Tottenham,2,3,2,0.3102,0.2435,0.4431,0.09507812500000004,0.4625,0.44242187499999996,0.30125,0.30000000000000004,0.39874999999999994,-0.03703703703703709,8,10,0.1337502241348394,-0.019003871945048406,-0.0377808717175233,3.65,3.45,2.19,3.72,3.39,2.19
Chelsea,West Brom,1,0,3,0.702,0.1644,0.1238,0.191171875,0.48750000000000004,0.32132812499999996,0.4121875,0.42500000000000004,0.16281249999999997,0.40740740740740744,-4,-3,0.1274922036234254,-0.03927692329345933,-0.03415552817843222,1.43,4.95,8.58,1.37,5.2,10.31
Everton,Reading,3,1,3,0.629,0.2131,0.1557,0.13757812500000002,0.6625,0.199921875,0.3503125,0.575,0.07468750000000005,0.7037037037037037,-13,-13,-0.8449889853736001,-0.001040707658354692,0.03274933379676227,1.39,5.16,9.48,1.35,5.36,10.8
Man United,Norwich,4,0,3,0.8198,0.1018,0.0563,0.49468749999999995,0.2250000000000001,0.28031249999999996,0.5703125,0.375,0.0546875,1.0,-14,-11,-0.495717957256419,0.090223602986735,-0.04141589933445139,1.38,5.25,9.44,1.24,6.64,15.5
Southampton,QPR,1,2,3,0.5282,0.268,0.2033,0.23007812500000002,0.6875,0.08242187499999999,0.34375,0.5,0.15625,0.3703703703703704,-3,-4,0.39857364857364863,0.018626094870438772,0.002135909524573501,1.86,3.79,4.56,1.68,4.01,5.6
Stoke,West Ham,0,1,3,0.6314,0.2458,0.1224,0.18554687499999997,0.7375,0.07695312499999998,0.405,0.7,-0.10499999999999998,0.5925925925925926,-10,-4,-0.3298035298035298,0.09708661122688271,-0.028269262924978084,2.14,3.31,3.98,2.49,3.25,3.19
Sunderland,Fulham,2,2,3,0.4455,0.2844,0.2696,0.025000000000000022,0.625,0.35,0.223984375,0.6125,0.16351562499999994,0.18518518518518517,5,3,0.9207977919516384,-0.022654027259290402,-0.03084377584258506,2.35,3.31,3.42,2.24,3.35,3.62
Swansea,Newcastle,1,0,3,0.5942,0.1748,0.2028,0.18648437500000004,0.4625,0.35101562499999994,0.40585937499999997,0.4625,0.131640625,0.4814814814814815,-5,-5,-0.24527299623453436,0.01626897721379325,0.017900417436021165,2.09,3.58,3.82,2.04,3.65,3.85
Wigan,Liverpool,0,4,3,0.1583,0.1595,0.6541,0.22562499999999996,0.4750000000000001,0.29937499999999995,0.06132812499999998,0.6875,0.25117187500000004,-0.18518518518518523,12,8,0.10074711613173237,-0.020654294106306467,0.0335936938878115,4.48,3.78,1.88,4.84,3.99,1.78
Tottenham,Arsenal,2,1,3,0.2745,0.3187,0.4067,0.43624999999999997,0.09999999999999998,0.46375000000000005,0.4103125,0.275,0.31468749999999995,0.18518518518518523,2,-1,-0.17763212780181115,-0.021793520489172657,0.019123611431303755,2.33,3.6,3.19,2.46,3.51,3.05
Aston Villa,Man City,0,1,3,0.1076,0.2251,0.6667,0.17757812500000003,0.5125,0.309921875,0.12320312499999998,0.6125,0.264296875,-0.3703703703703704,14,16,0.3721993818147671,-0.0174592266905913,0.015156275414670253,7.62,4.52,1.5,7.62,5.05,1.44
Norwich,Southampton,0,0,3,0.487,0.2366,0.2729,0.26875,0.625,0.10625000000000001,0.34124999999999994,0.55,0.10874999999999999,0.4482758620689655,-5,-3,-0.18015873015873018,-0.027125255696684253,-0.10148483912028805,2.55,3.43,2.96,2.82,3.33,2.74
QPR,Sunderland,3,1,3,0.1676,0.2917,0.5405,0.251171875,0.6875,0.06132812500000001,0.15,0.7,0.15000000000000005,-0.10344827586206895,8,5,0.41836219336219327,-0.10126389389881402,0.008912218733647295,2.26,3.32,3.61,2.27,3.26,3.66
Reading,Aston Villa,1,2,3,0.5087,0.1976,0.2732,0.08570312500000002,0.7625,0.15179687500000003,0.34124999999999994,0.55,0.10874999999999999,0.24137931034482762,1,2,0.44733560090702995,0.07460238174523887,0.02179499102772761,2.42,3.4,3.19,2.56,3.43,2.94
West Brom,Swansea,2,1,3,0.431,0.3393,0.2297,0.2125,0.5,0.28750000000000003,0.284453125,0.6125,0.10304687499999998,0.3448275862068966,-1,-1,0.3884431045145329,0.030622005212341347,0.018431044155281233,2.42,3.38,3.21,2.25,3.47,3.47
Liverpool,Tottenham,3,2,3,0.4415,0.2415,0.3135,0.32460937500000003,0.1875,0.48789062499999997,0.371015625,0.21250000000000002,0.41648437499999996,-0.06896551724137934,7,5,0.09461427927814436,-0.06641357424696845,-0.026712829654006134,1.93,3.86,4.13,1.86,4.11,4.13
Newcastle,Stoke,2,1,3,0.4908,0.3054,0.2036,0.2890625,0.625,0.0859375,0.42249999999999993,0.65,-0.07249999999999995,0.44827586206896547,-6,1,0.040344377844378165,0.05159657031339916,0.03820017517496509,1.81,3.72,4.99,1.75,3.63,5.74
Aston Villa,QPR,3,2,3,0.2689,0.3168,0.4141,0.23875000000000002,0.44999999999999996,0.31125,0.07999999999999999,0.6,0.32000000000000006,0.10344827586206895,3,-2,0.5060483167626024,-0.0351357749577564,-0.006805921669367054,2.24,3.43,3.53,2.37,3.38,3.31
Everton,Man City,2,0,3,0.276,0.2686,0.4544,0.21624999999999994,0.42500000000000004,0.35875,0.3540625,0.32500000000000007,0.32093749999999993,0.03448275862068961,5,4,0.051162924377210484,0.011446711551753586,0.04397306125247302,3.8,3.64,2.07,3.57,3.48,2.2
Man United,Reading,1,0,3,0.8292,0.0982,0.0515,0.6012500000000001,0.44999999999999996,-0.05124999999999996,0.58,0.4,0.020000000000000018,1.1724137931034484,-19,-19,-1.0146746111031821,0.08330810230243918,-0.009607922028167029,1.16,9.07,19.51,1.14,9.28,22.5
Southampton,Liverpool,3,1,3,0.2777,0.2287,0.4885,0.12718749999999995,0.42500000000000004,0.4478125,0.18875,0.475,0.33625000000000005,-0.034482758620689724,9,10,0.2010435992578854,-0.05249097307920833,-0.011147640874531628,4.1,3.8,1.94,3.79,3.77,2.02
Stoke,West Brom,0,0,3,0.44,0.271,0.288,0.0,0.6000000000000001,0.3999999999999999,0.22531249999999997,0.675,0.09968749999999997,0.3448275862068965,3,6,0.16706349206349236,-0.008040570540570502,-0.012160878753575327,2.51,3.25,3.18,2.87,3.18,2.79
Swansea,Arsenal,0,2,3,0.2964,0.2651,0.4374,0.1703125,0.475,0.35468750000000004,0.47687500000000005,0.35,0.173125,0.13793103448275856,7,3,-0.1974106600682235,0.04080135185725249,0.05582955056639269,3.32,3.52,2.3,3.44,3.6,2.2
Chelsea,West Ham,2,0,3,0.8003,0.1433,0.0539,0.28750000000000003,0.5,0.21249999999999997,0.46992187499999993,0.4375,0.09257812500000004,0.5862068965517242,-9,-9,-0.14869414886553312,0.057435280764463664,-0.04151928441387706,1.4,5.15,8.8,1.38,5.29,9.33
Sunderland,Norwich,1,1,3,0.574,0.2584,0.1671,0.0012500000000000289,0.7,0.29875,0.25070312499999997,0.7375,0.01179687499999997,0.2758620689655172,0,3,0.300523088023088,0.003609809154921942,-0.05909521734101568,2.08,3.48,3.96,2.02,3.47,4.2
Tottenham,Fulham,0,1,3,0.5809,0.2223,0.1939,0.35874999999999996,0.3500000000000001,0.29124999999999995,0.46351562500000004,0.36249999999999993,0.17398437500000002,0.5517241379310345,-7,-8,0.15185756703613862,-0.033109186362291945,-0.00872207550668408,1.5,4.58,7.32,1.53,4.34,7.3
Wigan,Newcastle,2,1,3,0.271,0.2043,0.51,0.158671875,0.5125,0.328828125,0.03249999999999996,0.8,0.16749999999999998,0.06896551724137934,1,5,0.08440805226519577,-0.011120082004093507,0.07176006766342896,2.26,3.54,3.39,2.27,3.45,3.44
Arsenal,Reading,4,1,3,0.7694,0.1304,0.0844,0.4921875,0.625,-0.1171875,0.48531250000000004,0.5249999999999999,-0.010312499999999947,0.7697441601779755,-13,-15,-0.8971564383329087,0.04992886024718324,0.04925040604753314,1.25,6.55,14.7,1.25,6.6,13.99
Everton,Stoke,1,0,3,0.6032,0.2598,0.1367,0.3503125,0.575,0.07468750000000005,0.5471875,0.575,-0.1221875,0.6774193548387097,-13,-6,-0.15232378732378704,0.04333566760037351,0.01842211709858768,1.57,3.98,7.55,1.75,3.59,5.93
Man City,Newcastle,4,0,3,0.7885,0.1267,0.0727,0.26375,0.55,0.18624999999999997,0.515546875,0.4625,0.02195312499999999,0.8798665183537264,-17,-11,-0.1785236985236982,0.01899949302094371,-0.057668102205917324,1.31,5.65,12.35,1.31,5.75,11.5
Southampton,Chelsea,2,1,3,0.2549,0.2352,0.5067,0.24554687500000005,0.38749999999999996,0.366953125,0.34773437500000004,0.5125,0.139765625,-0.18242491657397109,11,12,0.06853088710231603,-0.052359781539900924,0.02431532101317979,3.41,3.59,2.23,3.04,3.41,2.5
Sunderland,Man United,0,1,3,0.1559,0.219,0.6233,0.0546875,0.375,0.5703125,0.18999999999999995,0.35,0.4600000000000001,-0.5228031145717463,16,15,0.5873410121624405,-0.09824091774279742,0.009834161984783096,6.0,3.98,1.66,6.16,3.81,1.68
Swansea,Tottenham,1,2,3,0.2828,0.2026,0.4971,0.12656250000000002,0.625,0.24843749999999998,0.33226562500000006,0.38749999999999996,0.280234375,-0.06451612903225812,9,5,-0.0020379620379624708,-0.025808589156415235,0.0024584714677594044,3.38,3.43,2.31,3.17,3.45,2.41
West Ham,West Brom,3,1,3,0.4915,0.2452,0.2611,0.13749999999999998,0.5,0.36250000000000004,0.27156250000000004,0.575,0.1534375,0.2747497219132369,4,7,-0.04814361564361547,0.007713782482690057,-0.026802293955477424,2.26,3.4,3.53,2.16,3.38,3.75
Wigan,Norwich,1,0,3,0.4293,0.2398,0.327,0.284140625,0.48750000000000004,0.22835937499999995,0.22531249999999997,0.675,0.09968749999999997,0.09677419354838712,3,6,-0.19777000777000753,0.021139090814013398,0.0578567293273175,1.92,3.68,4.41,1.74,3.77,5.55
