homeTeam,awayTeam,homeGoals,awayGoals,month,pHomeWin1,pDraw1,pAwayWin1,pHomeWin2,pDraw2,pAwayWin2,pHomeWin3,pDraw3,pAwayWin3,dPoints,dRank,dGlobalRank,dAccuracy,dEfficiency,dVulnerability,openningOddHome,openningOddDraw,openningOddAway,closingOddHome,closingOddDraw,closingOddAway
Stuttgart,Hannover,1,2,2,0.4854,0.2648,0.2489,0.5471874999999999,0.575,-0.12218749999999995,0.533671875,0.5875,-0.12117187499999998,0.34782608695652173,-6,-7,-0.9890266299357209,-0.00286632559359834,0.08013216729794269,1.57,4.57,6.01,1.49,4.65,7.47
Werder Bremen,Darmstadt,2,2,2,0.1241,0.1845,0.6874,0.15,0.7,0.15000000000000005,0.163984375,0.5375,0.29851562500000006,-0.45341614906832295,14,2,0.6707575757575754,-0.09945876195137385,0.07727978720625778,2.14,3.55,3.68,1.92,3.62,4.5
Wolfsburg,Bayern Munich,0,2,2,0.304,0.2976,0.3981,0.20429687500000002,0.3125,0.48320312499999996,0.30125,0.30000000000000004,0.39874999999999994,-0.08695652173913038,3,7,-1.206703397612488,0.06841820343086878,-0.020764841219386668,8.3,4.91,1.44,8.14,5.09,1.43
Augsburg,M'gladbach,2,2,2,0.2383,0.209,0.5438,0.202421875,0.5375,0.260078125,0.240078125,0.7125,0.047421874999999974,-0.08488612836438919,0,9,1.232388167388168,-0.09940531838927558,-0.03469620842615494,2.84,3.56,2.59,2.97,3.57,2.48
Dortmund,Hoffenheim,3,1,2,0.8538,0.0969,0.0388,0.48320312499999996,0.3125,0.20429687500000002,0.575078125,0.38749999999999996,0.03742187500000005,1.0289855072463767,-16,-15,-2.0401731601731603,0.09380949452086519,-0.00647732591951658,1.21,7.85,15.0,1.26,6.73,13.13
Ein Frankfurt,Schalke 04,0,0,2,0.2923,0.2225,0.4777,0.13679687499999998,0.5875,0.275703125,0.275703125,0.5875,0.13679687499999998,-0.053830227743271286,1,9,0.30815426997245154,0.0015502033617006833,0.010962145674008883,3.25,3.63,2.29,2.74,3.49,2.71
Mainz,Leverkusen,3,1,2,0.3396,0.3049,0.3552,0.30531249999999993,0.42500000000000004,0.2696875,0.45820312499999993,0.1875,0.35429687500000007,0.08695652173913049,3,2,0.2076643053915781,0.00901118340957914,-0.026976069088368568,3.96,3.52,2.07,3.66,3.56,2.15
Hannover,Wolfsburg,0,4,3,0.4459,0.2973,0.2565,0.137578125,0.6625,0.19992187500000003,0.028750000000000005,0.85,0.12125000000000002,-0.043478260869565244,1,10,-0.3825265643447455,0.08355458610876568,-0.015096191608997694,3.81,3.75,2.04,4.28,3.68,1.94
Ingolstadt,FC Koln,1,1,3,0.4028,0.3105,0.2865,0.306640625,0.5625,0.130859375,0.4478125,0.42500000000000004,0.12718749999999995,0.17391304347826086,-2,-1,1.6918831168831163,-0.020084913600956378,-0.006922734128616478,2.61,3.06,3.22,2.59,3.09,3.22
Bayern Munich,Mainz,1,2,3,0.8942,0.0712,0.0217,0.46960937500000005,0.16249999999999998,0.36789062499999997,0.5528125,0.32499999999999996,0.12218750000000003,0.826086956521739,-7,-3,-0.6121045621045624,0.05252351508474783,-0.04372072372072372,1.14,9.9,22.0,1.14,9.75,24.43
Darmstadt,Dortmund,0,2,3,0.0678,0.1341,0.7913,0.08945312500000002,0.38749999999999996,0.523046875,-0.023749999999999993,0.575,0.44875000000000004,-0.6156521739130435,14,12,0.777146464646465,-0.07676518495368762,-0.00032238827095287803,8.39,4.98,1.43,6.88,4.09,1.58
Hertha,Ein Frankfurt,2,0,3,0.5879,0.2733,0.1386,0.306640625,0.5625,0.13085937499999997,0.38,0.6,0.01999999999999999,0.5652173913043479,-11,-11,0.032070707070706916,0.06580674227733052,-0.06164012754921845,1.92,3.6,4.54,2.04,3.53,4.05
Hoffenheim,Augsburg,2,1,3,0.2601,0.252,0.4863,0.15999999999999998,0.6000000000000001,0.23999999999999994,0.2953125000000001,0.375,0.3296874999999999,-0.17391304347826086,7,4,1.136796536796537,-0.013969274931841774,0.059511128966518764,2.3,3.62,3.22,2.26,3.65,3.29
Leverkusen,Werder Bremen,1,4,3,0.6465,0.1935,0.1548,0.199921875,0.6625,0.13757812500000002,0.30460937499999996,0.6125,0.08289062499999997,0.2226086956521739,-1,-10,-0.2803030303030303,-0.0008754312826575739,-0.018923743739920215,1.47,4.97,7.33,1.6,4.43,5.94
M'gladbach,Stuttgart,4,0,3,0.555,0.161,0.2179,0.272265625,0.4375,0.290234375,0.408203125,0.26249999999999996,0.32929687500000004,0.4782608695652174,-9,-6,0.08917147667147685,0.011650374674579606,-0.04223202486290019,2.1,4.01,3.41,2.16,4.0,3.25
Schalke 04,Hamburg,3,2,3,0.4311,0.2697,0.2982,0.25960937500000003,0.4624999999999999,0.27789062500000006,0.34750000000000003,0.44999999999999996,0.20250000000000004,0.1878260869565217,-2,-5,0.313281625781626,-0.011032850090512622,0.002265988891880677,1.92,3.7,4.4,1.91,3.61,4.56
Augsburg,Leverkusen,3,3,3,0.2395,0.2745,0.4854,0.18554687499999997,0.7375,0.07695312499999998,0.21843750000000006,0.5249999999999999,0.2565625,-0.28,11,6,1.0623496873496872,-0.03190652756829226,0.00871478058978059,3.01,3.42,2.53,3.0,3.4,2.54
Dortmund,Bayern Munich,0,0,3,0.3741,0.2815,0.3437,0.49,0.19999999999999996,0.31000000000000005,0.50125,0.050000000000000044,0.44875,0.1878260869565218,1,1,-1.2490134024224928,0.06400963626547641,0.06150516150516151,3.29,3.61,2.28,3.21,3.62,2.32
Ein Frankfurt,Ingolstadt,1,1,3,0.4579,0.3224,0.2197,0.05999999999999997,0.6,0.3400000000000001,0.32460937500000003,0.6625,0.012890624999999989,0.040000000000000036,0,7,0.25541125541125576,0.06351872528343117,-0.011063529765155136,2.67,3.2,3.0,2.64,3.14,3.1
FC Koln,Schalke 04,1,3,3,0.3017,0.3488,0.3494,0.139765625,0.5125,0.34773437500000004,0.2,0.6,0.2,0.03130434782608693,0,4,-0.6270562770562766,-0.012513034103943194,-0.03093940744341815,2.53,3.4,3.02,2.61,3.41,2.91
Stuttgart,Hoffenheim,5,1,3,0.4138,0.2739,0.3113,0.14476562499999995,0.5375000000000001,0.31773437499999996,0.394765625,0.5875,0.017734374999999997,0.36,-8,-6,-0.9996632996632995,-0.010486735486735482,0.012587478772823596,1.9,4.02,4.08,1.81,4.08,4.52
Werder Bremen,Hannover,4,1,3,0.3114,0.2731,0.4146,0.2890625,0.625,0.0859375,0.24843749999999998,0.625,0.12656250000000002,-0.13565217391304346,3,-3,-0.7788239538239541,-0.0288482610675124,0.06560659334723506,1.76,4.06,4.84,1.65,4.23,5.62
Wolfsburg,M'gladbach,2,1,3,0.6866,0.1459,0.1346,0.259140625,0.36249999999999993,0.37835937500000005,0.251171875,0.6875,0.06132812500000001,0.48173913043478256,-10,2,-0.23122294372294316,0.012896186123036696,-0.04551869327938844,2.02,3.85,3.79,1.93,3.92,4.06
Hamburg,Hertha,2,0,3,0.2722,0.2692,0.4577,0.18242187500000004,0.4375,0.38007812499999993,0.2440625,0.475,0.2809375,-0.16000000000000003,7,9,1.071891534391534,-0.02950230597289423,0.03275972071444208,3.03,3.2,2.65,2.76,3.27,2.84
Mainz,Darmstadt,0,0,3,0.3887,0.2685,0.3417,0.470078125,0.48749999999999993,0.042421875000000026,0.493046875,0.2875,0.219453125,0.16000000000000003,4,-10,0.46527777777777724,-0.0649463535976694,-0.00847660645454762,1.78,3.77,5.18,1.77,3.74,5.36
Hertha,Schalke 04,2,0,3,0.4652,0.3101,0.2245,0.24375000000000002,0.375,0.38125,0.361328125,0.36250000000000004,0.27617187499999996,0.31999999999999995,-3,-1,-1.205257936507937,0.10187377301347887,-0.0295538135611665,2.54,3.3,3.08,2.6,3.33,2.99
Bayern Munich,Werder Bremen,5,0,3,0.8782,0.0547,0.0224,0.29124999999999995,0.3500000000000001,0.35874999999999996,0.37656249999999997,0.42500000000000004,0.1984375,0.6903703703703704,-5,-12,-1.0188949938949934,0.03531108622505938,-0.04605239531710119,1.14,10.3,21.5,1.11,12.75,27.0
Darmstadt,Augsburg,2,2,3,0.1262,0.2262,0.6468,0.09968749999999997,0.675,0.22531249999999997,-0.04648437499999997,0.7625,0.283984375,-0.31999999999999995,8,1,1.2878968253968255,-0.0899063082886612,0.06812317393457744,2.86,3.31,2.71,2.8,3.24,2.82
Hannover,FC Koln,0,2,3,0.2079,0.2391,0.5513,0.09507812500000001,0.7875,0.11742187500000001,-0.076171875,0.8125,0.263671875,-0.32000000000000006,7,6,0.1758928571428573,0.018670381905676034,0.0381307115974467,3.65,3.53,2.16,3.45,3.4,2.29
Hoffenheim,Wolfsburg,1,0,3,0.4274,0.2697,0.3019,0.196640625,0.4125,0.390859375,0.394375,0.42500000000000004,0.18062499999999998,0.16000000000000003,-2,10,0.2223304473304477,0.08421780367870019,-0.016073645853057636,3.55,3.78,2.11,3.59,3.77,2.1
Ingolstadt,Stuttgart,3,3,3,0.4418,0.2523,0.3038,0.26875000000000004,0.5,0.23124999999999998,0.395390625,0.36250000000000004,0.242109375,0.24,-3,-1,1.779927248677248,-0.0385124743677375,-0.05861882498879402,2.87,3.41,2.64,3.1,3.41,2.48
M'gladbach,Ein Frankfurt,3,0,3,0.7035,0.1752,0.1164,0.275703125,0.5875,0.13679687499999998,0.5234375,0.5249999999999999,-0.04843749999999997,0.677037037037037,-13,-10,0.13340455840455867,0.014934474776103768,-0.03935082012005091,1.56,4.68,5.98,1.53,4.64,6.71
Dortmund,Mainz,2,0,3,0.7386,0.1526,0.1,0.4334375,0.22499999999999998,0.34156250000000005,0.4534375,0.32499999999999996,0.22156250000000005,0.6,-3,-4,-0.35144901394901407,0.03019276260375331,0.04905957468457468,1.34,5.74,10.28,1.37,5.26,9.88
Leverkusen,Hamburg,1,0,3,0.4736,0.2552,0.2697,0.077265625,0.5875,0.335234375,0.18343749999999998,0.675,0.14156249999999998,0.12,-1,-4,-0.36812169312169285,-0.021476459628549396,0.04401682759217421,1.64,4.21,5.82,1.63,4.12,6.1
Schalke 04,M'gladbach,2,1,3,0.4629,0.1989,0.3136,0.27812499999999996,0.375,0.34687500000000004,0.44875000000000004,0.575,-0.023749999999999993,0.44888888888888884,-9,1,1.2424297924297925,-0.051711437085931,-0.03336686103713968,2.59,3.47,2.89,2.62,3.57,2.79
Ein Frankfurt,Hannover,1,0,3,0.4984,0.2448,0.2546,0.145,0.8,0.05499999999999997,0.273359375,0.6375,0.08914062500000003,0.1481481481481482,0,-2,0.12550782550782547,0.005300745006627361,-0.007360413989968645,1.86,3.73,4.65,2.02,3.54,4.13
FC Koln,Bayern Munich,0,1,3,0.0826,0.2678,0.6496,0.16820312500000004,0.4624999999999999,0.3692968750000001,0.09507812500000007,0.4624999999999999,0.442421875,-0.5185185185185186,12,8,-0.724109224109224,-0.020405938957975156,-0.02007807426359462,10.85,5.92,1.32,9.15,4.9,1.41
Hamburg,Hoffenheim,1,3,3,0.5173,0.2661,0.216,0.158671875,0.5125,0.328828125,0.43999999999999995,0.6000000000000001,-0.040000000000000036,0.3333333333333333,-4,-5,-0.36697191697191744,0.025606997326454328,-0.06109013076519709,2.29,3.51,3.35,2.38,3.41,3.26
Hertha,Ingolstadt,2,1,3,0.5701,0.3391,0.0908,0.36406249999999996,0.375,0.26093750000000004,0.4468749999999999,0.4750000000000001,0.07812499999999997,0.5185185185185185,-8,-7,-0.8788461538461534,0.15867963107782113,-0.054086725240571384,2.13,3.23,4.16,2.04,3.31,4.38
Werder Bremen,Mainz,1,1,3,0.216,0.2131,0.5652,0.26875000000000004,0.5,0.23124999999999998,0.35468749999999993,0.4750000000000001,0.17031249999999998,-0.22962962962962963,11,9,0.6001984126984121,-0.038568751196013634,0.05658336206695934,2.38,3.55,3.14,2.25,3.66,3.3
Wolfsburg,Darmstadt,1,1,3,0.554,0.2352,0.2087,0.27156250000000004,0.575,0.1534375,0.323125,0.42500000000000004,0.25187499999999996,0.2962962962962963,2,-7,-0.4076923076923076,0.012219969572910744,0.016546167507705975,1.45,4.72,8.46,1.57,4.23,6.86
Augsburg,Dortmund,1,3,3,0.1169,0.163,0.7113,0.18914062499999998,0.3375,0.473359375,0.19218749999999996,0.375,0.43281250000000004,-0.5555555555555556,13,13,0.9479548229548231,-0.06819357866869177,-0.01009407259407262,7.5,4.68,1.49,6.59,4.22,1.58
Stuttgart,Leverkusen,0,2,3,0.3281,0.2334,0.4331,0.228515625,0.5625,0.208984375,0.395390625,0.36250000000000004,0.242109375,0.03703703703703709,5,4,-0.02455599955599963,0.005963154492566264,0.049999497737054296,2.32,3.78,3.08,2.16,3.78,3.43
Leverkusen,Wolfsburg,3,0,4,0.5871,0.2458,0.1664,0.34093749999999995,0.42500000000000004,0.2340625,0.255859375,0.5875,0.15664062499999998,0.40740740740740744,-8,-3,-0.008019758019758072,0.042100057199589175,-0.0044698765287000675,2.05,3.67,3.87,2.05,3.71,3.81
Bayern Munich,Ein Frankfurt,1,0,4,0.9242,0.0462,0.0103,0.40499999999999997,0.4,0.195,0.474140625,0.5875,-0.061640625000000004,1.0,-17,-15,-0.15386493848032323,0.03908006797803412,-0.05810887830118601,1.1,12.6,30.0,1.1,12.7,31.0
Darmstadt,Stuttgart,2,2,4,0.1611,0.1748,0.6501,0.22812500000000002,0.625,0.14687499999999998,0.015937499999999993,0.675,0.30906249999999996,-0.18518518518518517,4,2,1.0468559218559226,-0.05388441967389333,-0.015468984324664231,3.23,3.57,2.32,3.15,3.6,2.35
Dortmund,Werder Bremen,3,2,4,0.8456,0.0702,0.0361,0.47406249999999994,0.275,0.25093750000000004,0.48835937500000004,0.38749999999999996,0.12414062500000003,0.7100893997445722,-4,-12,-0.8158979908979909,0.0483130514976958,-0.004786529996614025,1.22,7.5,14.5,1.24,7.15,13.8
Hannover,Hamburg,0,3,4,0.1874,0.2496,0.562,0.019062500000000024,0.825,0.1559375,-0.03468750000000004,0.925,0.1096875,-0.33333333333333337,7,6,0.05549450549450574,0.0008921320007293093,0.046038020468267854,3.14,3.41,2.45,3.22,3.46,2.38
Ingolstadt,Schalke 04,3,0,4,0.3259,0.3036,0.3702,0.13343749999999996,0.4750000000000001,0.3915624999999999,0.390859375,0.4125,0.196640625,0.07407407407407407,0,7,0.6637362637362632,-0.017869096715250582,0.010332477979536792,2.77,3.35,2.77,2.88,3.37,2.66
Mainz,Augsburg,4,2,4,0.4055,0.2823,0.3116,0.284453125,0.6125,0.10304687499999998,0.44000000000000006,0.3999999999999999,0.16000000000000006,0.2592592592592593,-3,-8,0.4016483516483511,-0.04915813824184864,-0.014349533181397908,2.1,3.51,3.86,2.17,3.5,3.65
Hoffenheim,FC Koln,1,1,4,0.3173,0.2667,0.4148,0.39570312499999993,0.48750000000000004,0.116796875,0.42031250000000003,0.32499999999999996,0.2546875,0.0,3,5,0.8597985347985353,0.03182409596436746,0.019756142550260203,2.47,3.52,3.02,2.69,3.52,2.74
M'gladbach,Hertha,5,0,4,0.5799,0.211,0.2038,0.19218749999999998,0.375,0.43281250000000004,0.4900781249999999,0.3375,0.17242187500000003,0.4393358876117496,-5,4,-0.042826617826617674,0.016240453057679932,-0.005138814819265938,1.88,3.68,4.59,1.89,3.63,4.62
Hertha,Hannover,2,2,4,0.6981,0.2194,0.0821,0.37468750000000006,0.725,-0.09968750000000001,0.515546875,0.4625,0.02195312499999999,0.689655172413793,-10,-15,-1.2160714285714285,0.1207820540803734,-0.04868305130910172,1.52,4.42,7.23,1.53,4.44,7.04
Ein Frankfurt,Hoffenheim,0,2,4,0.4513,0.2509,0.2957,0.11679687500000002,0.48749999999999993,0.39570312500000004,0.328828125,0.5125,0.15867187500000002,0.27586206896551724,-6,2,0.014955679241394293,-0.002701605117571504,-0.06723922979520135,2.44,3.58,3.02,2.45,3.56,3.03
Hamburg,Darmstadt,1,2,4,0.2676,0.2696,0.4619,0.22499999999999998,0.55,0.22499999999999998,0.284140625,0.48750000000000004,0.22835937499999995,-0.13793103448275867,10,-3,0.19484642341785108,-0.03811381625401973,0.04687141173485711,2.15,3.33,3.93,2.15,3.3,3.96
Ingolstadt,M'gladbach,1,0,4,0.4687,0.2318,0.2945,0.254296875,0.4375,0.308203125,0.482421875,0.5625,-0.044921875,0.351213282247765,-7,4,1.6885531135531133,-0.046387045494188345,-0.05920576541536465,3.43,3.46,2.28,3.47,3.53,2.23
Stuttgart,Bayern Munich,1,3,4,0.0695,0.1749,0.7544,0.15882812500000004,0.38749999999999996,0.453671875,0.22257812500000002,0.3375,0.43992187499999996,-0.48275862068965525,9,11,-0.4840909090909089,-0.022562544831452397,0.08429063933265614,6.84,4.82,1.5,12.32,6.72,1.27
Werder Bremen,Augsburg,1,2,4,0.2419,0.2151,0.5361,0.22375,0.725,0.051250000000000004,0.360625,0.55,0.08937499999999998,-0.1443167305236271,5,-1,0.532940868655154,-0.0586440170473784,0.06018011133812516,2.19,3.7,3.41,1.89,4.02,4.13
Wolfsburg,Mainz,1,1,4,0.5754,0.2274,0.1948,0.15867187500000002,0.5125,0.328828125,0.3178125,0.475,0.20718750000000002,0.3448275862068966,-1,3,-0.22619047619047583,0.03693805457405634,-0.006536063143205997,2.16,3.63,3.56,2.21,3.49,3.55
FC Koln,Leverkusen,0,2,4,0.2382,0.3079,0.4538,0.15882812500000004,0.38749999999999996,0.453671875,0.0022656249999999933,0.6125,0.38523437499999996,-0.1724137931034483,9,6,-0.05871727478870303,-0.012277183600713004,-0.03507788896444358,3.27,3.4,2.38,3.0,3.37,2.57
Schalke 04,Dortmund,2,2,4,0.2359,0.2124,0.5443,0.219453125,0.2875,0.493046875,0.39570312500000004,0.13749999999999996,0.466796875,-0.06896551724137934,4,5,0.7469387755102042,-0.03408307102745406,-0.026265944974481037,4.82,4.17,1.75,3.56,3.5,2.2
Hannover,M'gladbach,2,0,4,0.1487,0.1783,0.6638,0.029687500000000006,0.725,0.24531250000000002,-0.01804687500000001,0.9625,0.05554687499999999,-0.17241379310344826,2,11,0.7239795918367347,-0.028346455132169393,0.003927681552530121,5.36,4.26,1.67,5.28,4.33,1.67
Augsburg,Stuttgart,1,0,4,0.2672,0.1905,0.5151,0.23242187500000003,0.6375,0.13007812500000002,0.10960937500000005,0.6375,0.252890625,-0.103448275862069,3,3,1.014739229024944,-0.05070103885008792,-0.026328444824132546,2.59,3.68,2.76,2.36,3.75,3.03
Bayern Munich,Schalke 04,3,0,4,0.8716,0.0926,0.0289,0.5125,0.30000000000000004,0.1875,0.46070312500000005,0.4624999999999999,0.07679687500000004,0.7586206896551725,-10,-5,-1.5094845630559912,0.06231806147331574,-0.03126439969927365,1.2,8.05,16.0,1.22,7.35,15.0
Darmstadt,Ingolstadt,2,0,4,0.275,0.3681,0.3569,0.32289062499999993,0.3375,0.33960937500000005,0.146875,0.75,0.103125,-0.1724137931034483,4,5,0.17023809523809552,0.022718749504463794,0.02132437320407246,2.66,3.19,3.02,2.77,3.21,2.88
Hoffenheim,Hertha,2,1,4,0.3784,0.2682,0.3522,0.41242187499999994,0.36250000000000004,0.22507812500000002,0.4375,0.5,0.0625,0.034482758620689724,2,12,0.7761904761904761,0.0059444523730237675,0.004395659932479923,2.4,3.42,3.21,2.58,3.41,2.95
Leverkusen,Ein Frankfurt,3,0,4,0.6597,0.2241,0.1155,0.5449999999999999,0.4,0.05500000000000002,0.39281249999999995,0.675,-0.0678125,0.5172413793103448,-9,-13,0.8123015873015866,-0.009627958716304591,-0.011672693552945687,1.41,5.18,8.56,1.51,4.69,6.85
Werder Bremen,Wolfsburg,3,2,4,0.4092,0.268,0.3216,0.07281250000000002,0.725,0.20218750000000002,0.25289062500000004,0.6375,0.10960937500000002,0.03448275862068961,0,8,0.26097711811997515,0.036512996313512625,0.033291749100572615,2.48,3.77,2.84,2.78,3.69,2.57
Dortmund,Hamburg,3,0,4,0.7327,0.1621,0.0996,0.4478125,0.42500000000000004,0.12718749999999995,0.497578125,0.36250000000000004,0.139921875,0.689655172413793,-6,-10,-0.7919733044733044,0.03332917050899668,0.05510869166066942,1.35,5.74,9.29,1.46,4.75,7.96
Mainz,FC Koln,2,3,4,0.4411,0.2708,0.2872,0.31539062500000004,0.5874999999999999,0.09710937500000004,0.460859375,0.2875,0.251640625,0.27586206896551724,1,-6,-0.14464285714285685,-0.0006859273583068454,-0.0182070905285191,2.13,3.47,3.81,2.11,3.63,3.69
Hamburg,Werder Bremen,2,1,4,0.3875,0.2284,0.3767,0.068828125,0.7125,0.21867187499999996,0.21867187499999996,0.7125,0.068828125,-0.032258064516129004,5,-4,0.33518999518999504,-0.0055216733157909675,-0.014083706385496692,2.68,3.52,2.76,2.88,3.52,2.57
FC Koln,Darmstadt,4,1,4,0.1962,0.3032,0.5005,0.22507812500000002,0.36250000000000004,0.41242187499999994,-0.03125,0.65,0.38125,-0.22580645161290325,10,-2,-0.4737566137566138,-0.08074067945584974,0.009362331568213936,2.01,3.42,4.34,1.95,3.47,4.54
Hertha,Bayern Munich,0,2,4,0.1898,0.351,0.4592,0.138671875,0.3125,0.548828125,0.39625000000000005,0.15000000000000002,0.45374999999999993,-0.12903225806451624,3,3,-0.8804713804713797,0.0852975455916632,-0.01780571280571279,8.71,4.91,1.43,10.72,5.07,1.37
Ingolstadt,Hannover,2,2,4,0.5643,0.268,0.1674,0.260078125,0.5375,0.202421875,0.46992187499999993,0.4375,0.09257812500000004,0.4193548387096774,-6,-8,0.41333333333333266,-0.002646705146705161,-0.022170133787780835,1.89,3.74,4.45,2.16,3.49,3.69
Schalke 04,Leverkusen,2,3,4,0.3377,0.2492,0.4104,0.07179687499999998,0.36250000000000004,0.565703125,0.388984375,0.23750000000000004,0.37351562499999996,0.12903225806451613,3,3,0.8543506493506494,0.020482961883890677,-0.0009377183990187249,3.09,3.66,2.36,3.14,3.65,2.34
Stuttgart,Dortmund,0,3,4,0.1255,0.1519,0.7035,-0.013359375000000007,0.48750000000000004,0.525859375,0.09375000000000003,0.44999999999999996,0.45625000000000004,-0.3548387096774194,9,13,0.1837325637325633,-0.05471835354188295,0.0390292387351211,4.89,4.27,1.72,5.26,4.46,1.65
Wolfsburg,Augsburg,0,2,4,0.5828,0.2158,0.1975,0.04000000000000001,0.6,0.36,0.2961718750000001,0.4624999999999999,0.24132812500000003,0.32258064516129026,-1,-4,0.11920634920634976,-0.015413139492086864,0.0007105532544128962,1.81,3.95,4.69,1.88,3.76,4.49
Ein Frankfurt,Mainz,2,1,4,0.2786,0.2533,0.4663,0.029687500000000006,0.725,0.24531250000000002,0.24437499999999995,0.55,0.205625,-0.032258064516129004,7,12,1.221736411736412,-0.02608860638272402,0.011759269797969499,2.88,3.56,2.55,3.02,3.67,2.4
M'gladbach,Hoffenheim,3,1,4,0.7316,0.1528,0.1053,0.09000000000000005,0.4,0.5099999999999999,0.52,0.19999999999999996,0.28,0.6774193548387095,-12,-7,-1.0705555555555555,0.04915010370892725,-0.07090064765825414,1.66,4.44,5.22,1.56,4.63,6.15
Augsburg,FC Koln,0,0,4,0.2355,0.2406,0.5217,0.384765625,0.3125,0.302734375,0.21429687499999994,0.4125000000000001,0.37320312499999997,-0.2258064516129032,9,4,0.45941798941798995,-0.03755352055352057,0.02694454782690077,2.56,3.47,2.94,2.65,3.42,2.86
Bayern Munich,M'gladbach,1,1,4,0.9005,0.0412,0.0133,0.5378125,0.275,0.18718749999999998,0.535,0.5499999999999999,-0.08499999999999996,0.9999999999999999,-15,-4,-0.4250427350427346,0.037333335711573074,-0.08175667469785117,1.44,5.2,7.54,1.49,4.69,7.32
Darmstadt,Ein Frankfurt,1,2,4,0.381,0.3152,0.3036,0.309921875,0.5125,0.17757812500000003,0.35929687499999996,0.7375,-0.09679687500000003,0.09677419354838707,-1,-4,1.3685185185185187,-0.01797572797572798,-0.003839712918660282,2.56,3.41,2.97,2.57,3.36,3.0
Dortmund,Wolfsburg,5,1,4,0.8715,0.0829,0.0314,0.5390625,0.4750000000000001,-0.014062500000000033,0.541796875,0.4375,0.02070312499999999,1.0,-16,-8,-0.5260726310726307,0.09985447483024547,-0.009081147610559392,1.37,5.53,8.97,1.37,5.84,8.49
Hannover,Schalke 04,1,3,4,0.2078,0.258,0.5334,0.29874999999999996,0.65,0.051250000000000004,0.16874999999999998,0.75,0.08125000000000002,-0.2580645161290322,7,11,-0.45809523809523833,0.01977032227032227,0.030845579030731804,4.12,4.05,1.88,4.33,4.17,1.82
Hoffenheim,Ingolstadt,2,1,4,0.4591,0.3404,0.2004,0.326171875,0.4375,0.236328125,0.520625,0.475,0.004375000000000018,0.2258064516129032,-2,5,0.046349206349206806,0.0849850693968341,-0.027012497306614966,1.86,3.79,4.56,1.99,3.75,3.98
Leverkusen,Hertha,2,1,4,0.6082,0.223,0.167,0.58,0.4,0.020000000000000018,0.45749999999999996,0.55,-0.007500000000000007,0.32258064516129037,-4,-1,0.04407407407407371,-0.009177754993544479,0.003897701026183989,1.63,4.2,5.95,1.62,4.18,6.13
Mainz,Hamburg,0,0,4,0.4499,0.2638,0.2851,0.12656250000000002,0.625,0.24843749999999998,0.34124999999999994,0.55,0.10874999999999999,0.25806451612903225,-1,-5,-0.3461904761904764,-0.011099619621291426,-0.011883950317790673,1.76,3.99,4.95,1.72,4.15,5.06
Werder Bremen,Stuttgart,6,2,5,0.2918,0.1881,0.4842,0.19570312499999998,0.8125,-0.008203124999999992,0.345703125,0.5625,0.09179687499999997,0.0,4,2,0.5096560846560845,-0.030964677737123553,0.0319493254709973,2.11,3.96,3.41,1.93,4.06,3.93
Ein Frankfurt,Dortmund,1,0,5,0.1311,0.1703,0.6897,0.25039062500000003,0.26249999999999996,0.487109375,0.296875,0.25,0.453125,-0.36363636363636365,9,15,0.923750901875902,-0.0455159066831861,-0.01721043592415497,7.06,4.98,1.48,7.01,5.06,1.47
FC Koln,Werder Bremen,0,0,5,0.3905,0.2597,0.348,0.3409375,0.42500000000000004,0.23406249999999995,0.17906249999999999,0.775,0.04593749999999999,0.06060606060606066,3,-8,-0.37435515873015834,-0.02688644586622531,-0.058633218603646994,2.94,3.81,2.39,2.99,3.96,2.31
Hamburg,Wolfsburg,0,1,5,0.5168,0.2527,0.2292,0.325703125,0.7125,-0.038203125000000004,0.32000000000000006,0.7,-0.01999999999999999,0.27272727272727276,-4,1,0.5329229797979798,0.048535894841126026,-0.027300579322638144,2.75,3.48,2.7,2.62,3.54,2.81
Hannover,Hoffenheim,1,0,5,0.2298,0.2517,0.5172,0.16625000000000006,0.44999999999999996,0.38375,0.09249999999999999,0.65,0.2575,-0.12121212121212122,2,5,0.020486111111110983,-0.007321671384171377,0.002136661793001149,3.42,3.88,2.13,2.83,3.8,2.48
Hertha,Darmstadt,1,2,5,0.4713,0.2852,0.2431,-0.024453124999999992,0.7625,0.261953125,0.29937499999999995,0.4750000000000001,0.22562499999999996,0.2727272727272727,0,-11,-1.2020833333333334,0.04152496432875688,-0.0013244567932068074,1.83,3.84,4.71,1.9,3.64,4.58
Ingolstadt,Bayern Munich,1,2,5,0.1135,0.2828,0.6037,0.14148437500000002,0.38749999999999996,0.47101562500000005,0.35374999999999995,0.17500000000000004,0.47125,-0.39393939393939403,8,9,0.8578914141414145,-0.03165921598826012,0.012300633394383392,16.77,6.86,1.23,16.4,6.42,1.24
M'gladbach,Leverkusen,2,1,5,0.5527,0.2108,0.2291,0.21875,0.25,0.53125,0.503828125,0.08750000000000002,0.40867187499999996,0.30303030303030287,0,2,-0.2689574314574319,0.055076683936978066,-0.02439366189366189,1.89,3.94,4.2,1.78,4.32,4.41
