homeTeam,awayTeam,homeGoals,awayGoals,month,pHomeWin1,pDraw1,pAwayWin1,pHomeWin2,pDraw2,pAwayWin2,pHomeWin3,pDraw3,pAwayWin3,dPoints,dRank,dGlobalRank,dAccuracy,dEfficiency,dVulnerability,openningOddHome,openningOddDraw,openningOddAway,closingOddHome,closingOddDraw,closingOddAway
Freiburg,Ein Frankfurt,0,0,2,0.516,0.2704,0.2131,0.35875,0.42500000000000004,0.21624999999999994,0.398046875,0.4375,0.16445312499999998,0.21739130434782616,3,1,-1.504099435917618,-0.005385386785061286,-0.03119817996682618,2.06,3.63,3.86,2.02,3.6,4.0
Augsburg,Hoffenheim,2,1,2,0.3107,0.2861,0.4027,0.22531249999999997,0.675,0.09968749999999997,0.2678125,0.775,-0.04281250000000003,0.15734989648033126,-1,1,1.806399711399711,-0.050948100942120086,-0.053804842500494665,2.22,3.41,3.61,2.39,3.39,3.26
Bayern Munich,Werder Bremen,6,1,2,0.8423,0.0842,0.0431,0.5378125,0.275,0.18718749999999998,0.43992187499999996,0.3375,0.22257812500000002,0.6521739130434782,-9,-11,0.036929736929737,-0.010555167909546914,-0.09288606130711397,1.2,7.9,17.0,1.26,7.0,11.5
Hannover,Hamburg,5,1,2,0.5333,0.2283,0.2348,0.2575,0.35,0.3925,0.48,0.30000000000000004,0.22,0.4347826086956522,-4,3,-0.439393939393939,0.15382950382950378,-0.001975433954043579,2.66,3.56,2.74,2.72,3.51,2.72
Mainz,Wolfsburg,1,1,2,0.4519,0.2863,0.2613,0.240859375,0.5375,0.22164062500000004,0.23875,0.44999999999999996,0.31125,0.17391304347826086,2,-7,0.33679653679653665,-0.019053143825871102,-0.015361809907264476,2.04,3.59,3.98,2.1,3.55,3.81
Schalke 04,Fortuna Dusseldorf,2,1,2,0.4974,0.2635,0.2382,0.13679687499999998,0.5875,0.275703125,0.24562499999999998,0.775,-0.020625000000000004,0.4886128364389234,-7,-3,-0.5671717171717172,0.044780635288656695,0.051184573002754835,1.53,4.53,6.87,1.5,4.58,7.24
Stuttgart,Nurnberg,1,1,2,0.4229,0.2946,0.2822,0.11695312499999998,0.5875,0.295546875,0.18343749999999995,0.675,0.1415625,0.13250517598343686,2,-4,0.21033549783549743,0.0396710360346724,0.018499885360285045,2.19,3.52,3.58,1.93,3.65,4.4
Greuther Furth,Leverkusen,0,0,2,0.0476,0.136,0.8139,0.04000000000000001,0.6,0.36,0.012890624999999989,0.6625,0.32460937500000003,-0.5217391304347826,12,15,0.7679653679653682,-0.14374206451385566,0.007892353662156265,5.0,3.81,1.79,5.07,3.92,1.76
M'gladbach,Dortmund,1,1,2,0.2396,0.1942,0.5484,0.11335937500000001,0.4625,0.42414062499999994,0.36789062499999997,0.16249999999999998,0.46960937500000005,-0.09937888198757772,9,8,0.10464646464646465,0.03381398013750955,-0.029397876680485394,5.8,4.19,1.64,6.02,4.09,1.64
Ein Frankfurt,M'gladbach,0,1,3,0.6476,0.1814,0.1608,0.27156250000000004,0.575,0.1534375,0.41382812500000005,0.5375,0.048671874999999976,0.5634782608695652,-5,-6,-1.2416967291967294,0.040085008678450856,0.0018097122536351595,2.13,3.56,3.71,2.02,3.48,4.22
Dortmund,Hannover,3,1,3,0.7095,0.1246,0.1112,0.31914062499999996,0.3125,0.36835937500000004,0.3400000000000001,0.6499999999999999,0.010000000000000037,0.5652173913043478,-9,-6,-0.1363275613275614,-0.01031624581441637,-0.026250284802916413,1.36,5.71,9.2,1.33,5.92,10.19
Hamburg,Greuther Furth,1,1,3,0.4985,0.297,0.2043,0.31093750000000003,0.575,0.1140625,0.4375,0.5,0.0625,0.5217391304347825,-7,-12,-1.7848484848484847,0.04777758790916686,-0.04644354316603119,1.66,3.98,6.08,1.7,3.79,5.9
Leverkusen,Stuttgart,2,1,3,0.7172,0.1768,0.1028,0.29468750000000005,0.5249999999999999,0.18031250000000004,0.4121875,0.42500000000000004,0.16281249999999997,0.4504347826086955,0,-8,-0.5957431457431457,0.016465398943404777,-0.03531105889060432,1.55,4.58,6.34,1.51,4.55,7.26
Nurnberg,Freiburg,1,1,3,0.3146,0.3062,0.3789,0.24960937500000002,0.4125,0.337890625,0.3871875,0.32499999999999996,0.2878125,0.04347826086956519,7,9,-1.1765151515151508,0.027775507320961845,0.0015331890331890252,2.71,3.32,2.86,3.01,3.32,2.59
Werder Bremen,Augsburg,0,1,3,0.509,0.2313,0.2558,0.150390625,0.5625,0.287109375,0.15054687500000002,0.6375,0.21195312500000002,0.4347826086956521,-3,-3,0.14776334776334688,0.022841290758635543,0.021226593714631953,1.86,3.85,4.48,1.72,3.99,5.27
Wolfsburg,Schalke 04,1,4,3,0.26,0.2576,0.4812,0.205625,0.55,0.24437499999999995,0.208984375,0.6875,0.103515625,0.0,2,5,1.3930735930735922,-0.03291598607804143,-0.029921832553411493,2.66,3.49,2.78,2.87,3.59,2.54
Fortuna Dusseldorf,Mainz,1,1,3,0.3743,0.2539,0.3695,0.18945312500000003,0.5625,0.24804687499999997,0.42031250000000003,0.32499999999999996,0.2546875,0.23826086956521741,0,4,-0.5414772727272723,0.0034214522850886386,0.00721694008819708,3.07,3.4,2.5,2.8,3.52,2.63
Hoffenheim,Bayern Munich,0,1,3,0.0019,0.0278,0.9534,-0.015312500000000007,0.42500000000000004,0.5903125,0.12218750000000003,0.32499999999999996,0.5528125,-0.8678260869565217,14,16,1.3299062049062047,-0.06621082255950675,0.16188988825657624,14.24,6.16,1.27,10.1,6.3,1.31
Augsburg,Nurnberg,1,2,3,0.3412,0.3627,0.2961,0.349609375,0.38749999999999996,0.26289062500000004,0.31773437499999996,0.5375000000000001,0.14476562499999995,0.03999999999999998,1,3,1.9581349206349201,-0.008472357321041533,0.007304941718641406,2.19,3.37,3.75,2.29,3.26,3.59
Bayern Munich,Fortuna Dusseldorf,3,2,3,0.8231,0.1298,0.0442,0.5378125,0.2749999999999999,0.1871875000000001,0.548359375,0.5375,-0.08585937500000002,0.8121739130434782,-14,-12,-0.9399933399933396,0.05801472523154445,0.00343885912067729,1.14,9.68,27.8,1.12,10.0,29.0
Freiburg,Wolfsburg,2,5,3,0.4284,0.3204,0.251,0.351875,0.525,0.123125,0.335,0.3999999999999999,0.26500000000000007,0.07999999999999996,5,-10,0.47084535834535846,-0.07119576478272131,-0.020773972759266887,1.92,3.6,4.53,1.74,4.01,5.08
Greuther Furth,Hoffenheim,0,3,3,0.1309,0.2869,0.5821,0.23992187500000003,0.7625,-0.00242187499999999,0.162421875,0.8875,-0.04992187499999996,-0.013913043478260861,0,1,0.43427128427128503,-0.07882395382395382,-0.02362987694470431,2.71,3.36,2.84,2.62,3.39,2.91
Mainz,Leverkusen,1,0,3,0.428,0.2507,0.3189,0.1984375,0.42500000000000004,0.37656249999999997,0.22164062499999995,0.5375000000000001,0.24085937499999996,0.19999999999999996,2,6,0.6777777777777776,-0.0489210544201963,-0.027344293009254658,3.13,3.55,2.39,2.96,3.43,2.56
M'gladbach,Werder Bremen,1,1,3,0.5666,0.1741,0.2219,0.2890625,0.625,0.0859375,0.40585937499999997,0.4625,0.131640625,0.38608695652173913,-2,-6,-0.23221500721500687,0.04298791486291487,-0.11483506409915814,2.3,3.66,3.2,2.29,3.7,3.14
Schalke 04,Dortmund,2,1,3,0.2506,0.1974,0.5349,0.31914062499999996,0.3125,0.36835937500000004,0.2546875,0.32499999999999996,0.42031250000000003,0.0,5,5,0.33488756613756543,-0.010534300938712687,0.016771230312896956,3.72,3.73,2.07,3.64,3.72,2.11
Hannover,Ein Frankfurt,0,0,3,0.6457,0.1895,0.1582,0.28,0.6,0.12,0.5378125,0.2749999999999999,0.1871875000000001,0.48,-5,5,-2.4867063492063495,0.18980820377879198,-0.031152274922297815,2.47,3.63,2.94,2.56,3.55,2.87
Stuttgart,Hamburg,0,1,3,0.3019,0.2451,0.4502,0.13679687499999998,0.5875,0.275703125,0.2,0.6,0.2,0.0017391304347825765,5,5,-0.05162337662337624,0.005373139340530644,0.01442933428227551,2.43,3.51,3.09,2.37,3.55,3.16
Wolfsburg,Fortuna Dusseldorf,1,1,3,0.2157,0.2839,0.5001,0.284453125,0.6125,0.10304687499999998,0.1796875,0.875,-0.0546875,0.08000000000000002,1,-3,-0.001388888888888662,-0.06879810004810004,0.079218697968698,1.86,3.69,4.7,1.97,3.47,4.44
Dortmund,Freiburg,5,1,3,0.5018,0.2509,0.2457,0.25320312500000003,0.5125,0.23429687500000002,0.361328125,0.36250000000000004,0.27617187499999996,0.24,3,-6,-1.4074074074074074,0.04592358856475831,0.04665323102823103,1.4,5.3,8.35,1.38,5.42,9.4
Hamburg,Augsburg,0,1,3,0.4914,0.2897,0.2186,0.35554687500000004,0.4125,0.23195312499999998,0.32968749999999997,0.375,0.29531250000000003,0.48,-6,-10,-0.2749999999999999,0.05069952480564609,-0.049715623070886256,1.96,3.57,4.33,2.14,3.4,3.83
Hoffenheim,Mainz,0,0,3,0.2182,0.2284,0.5503,0.10406250000000003,0.525,0.3709374999999999,0.09437500000000001,0.575,0.33062500000000006,-0.0755555555555556,4,10,0.4715347152847156,-0.03736062426851898,0.06244632396999812,2.59,3.44,2.91,2.48,3.45,3.05
Leverkusen,Bayern Munich,1,2,3,0.023,0.2092,0.7678,0.2496875,0.22499999999999998,0.5253125000000001,0.395,0.09999999999999998,0.505,-0.20000000000000018,1,2,0.2625000000000006,-0.053791358011080745,0.08535353535353536,4.51,3.98,1.83,3.79,3.62,2.08
Nurnberg,Schalke 04,3,0,3,0.4721,0.2413,0.2835,0.31351562499999996,0.26250000000000007,0.42398437499999997,0.3409375,0.42500000000000004,0.23406249999999995,0.19999999999999996,-1,6,0.5666666666666664,0.001802675987458563,-0.08080136238030976,3.31,3.54,2.3,3.23,3.49,2.38
Werder Bremen,Greuther Furth,2,2,3,0.4645,0.2618,0.2724,0.12976562500000002,0.7625,0.10773437500000002,0.10750000000000004,0.7,0.1925,0.28,-2,-3,-1.0437169312169314,-0.002169256397197575,0.04280378977747398,1.5,4.68,7.08,1.52,4.48,7.21
Ein Frankfurt,Stuttgart,1,2,3,0.6363,0.1893,0.1665,0.15906250000000002,0.725,0.1159375,0.273359375,0.6375,0.08914062500000003,0.3303703703703703,1,-10,0.30689865689865714,0.03289729601500263,0.015305707562792578,1.97,3.69,4.14,2.08,3.55,3.9
M'gladbach,Hannover,1,0,3,0.6223,0.1639,0.18,0.27789062500000006,0.4624999999999999,0.25960937500000003,0.390625,0.625,-0.015625,0.52,-7,-1,-0.09464285714285658,0.03261090761090757,-0.08296069184227083,2.06,3.6,3.88,2.0,3.59,4.13
Augsburg,Hannover,0,2,3,0.3058,0.2416,0.4493,0.36664062499999994,0.5125000000000001,0.12085937499999999,0.2724218749999999,0.7375,-0.009921874999999997,0.14814814814814814,-1,6,2.1445054945054935,-0.08579906935170092,-0.02058391548798169,2.06,3.54,3.95,2.02,3.49,4.18
Bayern Munich,Hamburg,9,2,3,0.8356,0.1046,0.0479,0.5378125,0.275,0.18718749999999998,0.497265625,0.23750000000000004,0.26523437499999997,0.5925925925925926,-5,-5,-0.25300084530853706,0.0778015596639078,0.006545390255797479,1.31,5.6,12.5,1.25,6.66,13.99
Fortuna Dusseldorf,Leverkusen,1,4,3,0.3587,0.2349,0.401,0.171015625,0.6375,0.19148437500000004,0.4,0.5,0.09999999999999998,0.14814814814814814,4,12,0.1878205128205126,-0.013564169601839038,-0.019058291043339268,4.44,3.79,1.88,5.3,4.19,1.68
Freiburg,M'gladbach,2,0,3,0.4636,0.2833,0.2526,0.08304687500000005,0.5125,0.40445312499999997,0.260078125,0.5375,0.202421875,0.14814814814814814,3,3,-1.3196470196470202,-0.041312719239140636,-0.010454600379428858,2.02,3.54,4.12,2.02,3.47,4.22
Mainz,Werder Bremen,1,1,3,0.5567,0.2147,0.2229,0.360625,0.55,0.08937499999999998,0.31773437499999996,0.5375000000000001,0.14476562499999995,0.4444444444444444,-7,-5,0.7611721611721611,-0.035101757217141816,-0.09025645968965809,2.23,3.58,3.42,2.27,3.63,3.3
Schalke 04,Hoffenheim,3,0,3,0.6331,0.1784,0.1736,0.35468750000000004,0.475,0.1703125,0.4,0.5,0.1,0.6829629629629629,-13,-10,0.0023249898249892986,0.025083767100169838,-0.02306553303626882,1.6,4.3,6.17,1.65,4.25,5.67
Stuttgart,Dortmund,1,2,3,0.0896,0.1336,0.7605,0.21624999999999994,0.42500000000000004,0.35875,0.05999999999999997,0.6000000000000001,0.33999999999999997,-0.3718518518518519,13,10,-0.10351037851037947,-0.06080107256577842,0.012316849816849829,4.2,3.8,1.93,4.93,4.01,1.76
Greuther Furth,Ein Frankfurt,2,3,3,0.0772,0.2899,0.6328,0.18554687499999994,0.7375,0.076953125,0.04375,0.7,0.25625000000000003,-0.40740740740740744,10,13,-1.672527472527472,-0.04089704915496771,0.04039631645906952,3.21,3.4,2.41,3.28,3.33,2.39
Wolfsburg,Nurnberg,2,2,3,0.2805,0.3282,0.3912,0.20937500000000003,0.375,0.41562499999999997,0.128125,0.55,0.32187499999999997,-0.07407407407407407,5,3,0.6166666666666667,-0.00945443445443446,0.04874194300843507,2.1,3.51,3.85,2.04,3.56,3.98
Hoffenheim,Fortuna Dusseldorf,3,0,4,0.2622,0.2764,0.4609,0.18554687499999997,0.7375,0.07695312499999998,0.2125,0.75,0.037500000000000006,0.11494252873563221,-3,2,0.1801270158413013,-0.0480059925454662,0.06706013714425028,2.03,3.55,4.07,1.96,3.49,4.45
Dortmund,Augsburg,4,2,4,0.7153,0.1735,0.1071,0.3984375,0.375,0.2265625,0.43164062500000006,0.2124999999999999,0.35585937500000003,0.48148148148148145,-7,-14,-0.4952408702408704,0.06855416255571053,0.03623272813556214,1.36,5.63,9.4,1.57,4.37,6.44
Ein Frankfurt,Bayern Munich,0,1,4,0.0173,0.0993,0.8812,0.18718749999999998,0.275,0.5378125,0.12218750000000003,0.32499999999999996,0.5528125,-0.4814814814814816,6,3,0.5409951159951163,-0.028292154512683215,0.11977644487765945,6.6,4.3,1.57,7.9,4.83,1.46
Hamburg,Freiburg,0,1,4,0.3487,0.3064,0.3447,0.113125,0.65,0.23687499999999997,0.22000000000000003,0.6,0.18,0.18518518518518512,3,2,-1.3416666666666668,0.013310396306347727,-0.03173354423354424,2.32,3.49,3.31,2.37,3.55,3.15
Leverkusen,Wolfsburg,1,1,4,0.5235,0.2348,0.2389,0.24695312499999997,0.48750000000000004,0.26554687499999996,0.259140625,0.36249999999999993,0.37835937500000005,0.3333333333333335,-2,-10,0.4848290598290599,-0.04457498709359757,-0.016653987038602422,1.52,4.55,6.94,1.49,4.71,7.31
M'gladbach,Greuther Furth,1,0,4,0.5738,0.2434,0.1818,0.32000000000000006,0.6,0.07999999999999999,0.38007812499999993,0.4375,0.18242187500000004,0.4444444444444445,-7,-9,-1.5499999999999994,0.07965784215784213,-0.02714921170870828,1.66,4.0,5.93,1.76,3.84,5.26
Werder Bremen,Schalke 04,0,2,4,0.4199,0.2132,0.3524,0.146484375,0.4375,0.416015625,0.13374999999999998,0.65,0.21625,0.18518518518518517,0,8,0.7506715506715502,-0.02254149931210722,-0.03249791144527989,2.64,3.69,2.7,2.89,3.83,2.42
Hannover,Stuttgart,0,0,4,0.6673,0.185,0.1419,0.28,0.6,0.12,0.4534375,0.32499999999999996,0.22156250000000005,0.31034482758620685,0,-3,-0.6341836734693875,0.1287911417032296,-0.02995053381878514,2.4,3.51,3.14,2.45,3.64,2.97
Nurnberg,Mainz,2,1,4,0.4413,0.2931,0.2652,0.373046875,0.3375,0.289453125,0.38125000000000003,0.375,0.24374999999999997,0.2592592592592593,0,3,-0.4916666666666658,0.004846008692162507,-0.0029773879767925893,2.48,3.35,3.14,2.56,3.3,3.06
Freiburg,Hannover,3,1,4,0.5333,0.2209,0.2405,0.314453125,0.4625,0.22304687499999998,0.328828125,0.5125,0.158671875,0.4137931034482758,-6,-4,0.16021438878581717,-0.07047810712406986,-0.04312240598500526,1.71,3.9,5.55,1.77,3.75,5.33
Bayern Munich,Nurnberg,4,0,4,0.8744,0.0792,0.0302,0.503828125,0.08750000000000002,0.40867187499999996,0.522578125,0.21250000000000002,0.264921875,0.7241379310344827,-11,-10,-0.2789769754055471,0.096107035150023,0.0028200778532490034,1.24,6.85,15.5,1.32,5.97,10.5
Fortuna Dusseldorf,Werder Bremen,2,2,4,0.383,0.2074,0.39,0.045937500000000006,0.775,0.17906249999999996,0.24437499999999995,0.55,0.205625,0.24137931034482762,-2,1,0.14549319727891152,-0.011728152799581337,-0.055874711264544574,2.93,3.55,2.52,2.74,3.53,2.68
Greuther Furth,Dortmund,1,6,4,0.0249,0.0873,0.881,-0.012500000000000011,0.5,0.5125,-0.03593749999999998,0.625,0.41093749999999996,-0.7586206896551724,16,16,0.4863378684807258,-0.11522093685959234,0.044718895000849856,7.83,4.79,1.46,7.68,4.69,1.48
Mainz,Hamburg,1,2,4,0.5936,0.2281,0.1766,0.25117187500000004,0.6875,0.06132812499999998,0.30273437499999994,0.48750000000000004,0.209765625,0.31034482758620685,0,-1,0.7107142857142859,0.011405593199071473,-0.029422272405465702,2.08,3.61,3.81,1.85,3.8,4.59
Schalke 04,Leverkusen,2,2,4,0.4693,0.2139,0.3049,0.42625,0.35,0.22375,0.45039062500000004,0.3125,0.23710937499999998,0.3448275862068966,-3,2,0.10172902494330982,-0.008491854770530993,-0.01085778767775479,2.44,3.57,3.03,2.81,3.49,2.64
Wolfsburg,Hoffenheim,2,2,4,0.3089,0.2524,0.4365,0.25960937500000003,0.4624999999999999,0.27789062500000006,0.17585937499999998,0.7125,0.11164062500000001,0.1545338441890166,-2,-4,0.37322954822954824,-0.023196644625216062,-0.00043465121702099263,2.2,3.53,3.54,2.19,3.57,3.55
Augsburg,Ein Frankfurt,2,0,4,0.2063,0.2905,0.5029,0.14570312500000002,0.6875,0.16679687499999998,0.123125,0.525,0.351875,-0.24137931034482762,9,10,-0.08044217687074973,-0.027272483953709084,0.02908775122120988,2.41,3.42,3.2,2.5,3.39,3.07
Stuttgart,M'gladbach,2,0,4,0.3196,0.2815,0.3982,0.13539062499999993,0.48750000000000004,0.377109375,0.009999999999999981,0.8,0.18999999999999997,-0.07279693486590044,7,5,-1.5581152974010117,-0.015104828016915914,0.005048404457249911,2.31,3.39,3.42,2.23,3.44,3.58
M'gladbach,Augsburg,1,0,4,0.587,0.2366,0.1752,0.225,0.55,0.22499999999999995,0.41242187499999994,0.36250000000000004,0.22507812500000002,0.4482758620689655,-8,-8,-0.31428571428571406,0.08364459697615957,-0.05331004013784335,2.39,3.41,3.24,2.52,3.35,3.06
Dortmund,Mainz,2,0,4,0.646,0.1916,0.1566,0.514453125,0.4125000000000001,0.07304687499999998,0.4937499999999999,0.3500000000000001,0.15624999999999997,0.5172413793103448,-7,-7,-0.8087610801896514,0.03582316344416611,0.03264867872066016,1.52,4.68,6.77,1.39,5.05,9.65
Ein Frankfurt,Schalke 04,1,0,4,0.5129,0.2039,0.2684,0.06593750000000004,0.5249999999999999,0.40906250000000005,0.025000000000000022,0.625,0.35,0.27586206896551724,0,3,1.0553854875283442,0.01288240688732005,-0.04097819473759326,3.19,3.55,2.35,3.66,3.65,2.1
Hamburg,Fortuna Dusseldorf,2,1,4,0.4088,0.3269,0.2642,0.23007812500000002,0.6875,0.08242187499999998,0.150390625,0.8125,0.037109375,0.44827586206896547,-6,-7,-0.9702380952380949,-0.025399809046425595,-0.01081397594002638,1.83,3.78,4.79,1.8,3.71,5.15
Hannover,Bayern Munich,1,6,4,0.0319,0.1857,0.7823,0.138671875,0.3125,0.548828125,0.35304687500000004,0.13749999999999996,0.5094531250000001,-0.4137931034482759,5,9,0.39537981859410465,0.06688194846089579,0.06372996568648742,6.37,4.25,1.59,8.41,5.11,1.42
Leverkusen,Hoffenheim,5,0,4,0.7148,0.1608,0.1151,0.22562499999999996,0.4750000000000001,0.29937499999999995,0.27156250000000004,0.575,0.1534375,0.7586206896551725,-15,-14,-0.06641156462585052,-0.007911860071998358,-0.06078210092185249,1.49,4.76,7.31,1.4,5.22,8.56
Werder Bremen,Wolfsburg,0,3,4,0.2508,0.226,0.5185,0.163984375,0.5375,0.29851562500000006,0.05273437499999997,0.5625,0.384765625,-0.10344827586206895,9,1,0.2735827664399091,-0.06623683039649426,0.03743187877531086,2.1,3.69,3.66,2.04,3.66,3.84
Nurnberg,Greuther Furth,0,1,4,0.5585,0.2716,0.1695,0.386953125,0.6625000000000001,-0.04945312500000007,0.46562499999999996,0.42500000000000004,0.109375,0.4482758620689655,-4,-7,-1.3559523809523806,0.0591092439306725,-0.01012036835345105,1.77,3.73,5.37,1.98,3.55,4.26
Stuttgart,Freiburg,2,1,4,0.2324,0.2598,0.5068,0.272734375,0.3375,0.389765625,0.163984375,0.5375,0.29851562500000006,-0.1724137931034483,10,7,-1.0817176870748293,-0.01234479805908377,0.02064433582290727,2.45,3.51,3.06,2.52,3.48,2.93
Greuther Furth,Hannover,2,3,4,0.092,0.1668,0.7376,0.1925,0.7,0.10750000000000004,-0.008203124999999992,0.8125,0.19570312499999998,-0.1935483870967742,2,7,0.4385714285714286,-0.10559958559958563,0.02534685502648884,2.41,3.42,3.19,2.25,3.63,3.35
Augsburg,Stuttgart,3,0,4,0.2852,0.3156,0.399,0.13000000000000003,0.44999999999999996,0.42000000000000004,0.2440625,0.475,0.2809375,-0.2258064516129032,12,6,1.7146031746031736,-0.04817600041284251,0.027937802937802944,2.27,3.5,3.4,2.29,3.66,3.21
Bayern Munich,Freiburg,1,0,4,0.8192,0.1131,0.0561,0.52,0.19999999999999996,0.28,0.541328125,0.2875,0.171171875,0.5806451612903226,-4,-5,-1.2120451770451766,0.08010560487906025,0.012552910052910038,1.25,6.8,14.08,1.28,6.32,12.05
Fortuna Dusseldorf,Dortmund,1,2,4,0.1245,0.1471,0.7046,0.0024218750000000178,0.4125,0.585078125,0.22820312500000003,0.38749999999999996,0.384296875,-0.25806451612903225,10,14,0.23351851851851846,-0.027852561381973145,0.012891117202711383,5.2,4.08,1.71,3.99,3.64,2.0
Hoffenheim,Nurnberg,2,1,4,0.4235,0.2823,0.2936,0.1875,0.625,0.1875,0.27210937500000004,0.5125,0.21539062500000003,0.06451612903225806,3,5,0.7282467532467534,0.019831425712230677,0.01601350555886835,2.07,3.53,3.94,1.93,3.77,4.24
Leverkusen,Werder Bremen,1,0,4,0.7045,0.1476,0.1246,0.39460937500000004,0.5375,0.06789062499999998,0.35875,0.42500000000000004,0.21624999999999994,0.6129032258064515,-12,-11,-0.044153439153439056,-0.024947672797135195,-0.09853491537702067,1.43,5.2,7.75,1.39,5.34,8.88
Wolfsburg,M'gladbach,3,1,4,0.3224,0.2947,0.3825,0.3296874999999999,0.375,0.2953125000000001,0.21867187499999996,0.7125,0.068828125,-0.06451612903225806,7,5,-0.9322751322751324,-0.0071389721389721605,0.03523092621764354,2.19,3.46,3.64,2.1,3.59,3.76
Mainz,Ein Frankfurt,0,0,4,0.4611,0.2946,0.244,0.004609375000000027,0.7125,0.28289062499999995,0.228515625,0.5625,0.208984375,0.22580645161290314,2,7,-0.9982539682539686,0.03320363188010246,-0.009621723305933833,2.07,3.62,3.83,2.2,3.58,3.49
Schalke 04,Hamburg,4,1,4,0.6445,0.1752,0.1654,0.22835937499999995,0.48750000000000004,0.284140625,0.3871875,0.32499999999999996,0.2878125,0.3548387096774194,-4,-2,-0.032089947089946946,0.04312617400596942,-0.005106752724399796,1.57,4.54,6.12,1.51,4.83,6.63
M'gladbach,Schalke 04,0,1,5,0.5582,0.229,0.2101,0.17031249999999998,0.4750000000000001,0.35468749999999993,0.47335937499999997,0.3375,0.189140625,0.4193548387096774,-4,4,0.48883597883597885,0.057207828391029364,-0.10001127929617633,3.66,3.66,2.11,3.5,3.66,2.17
Dortmund,Bayern Munich,1,1,5,0.0489,0.1697,0.7807,0.5,0.0,0.5,0.5,0.0,0.5,-0.3548387096774195,3,1,-0.31129870129870074,-0.018442409855789876,0.11538461538461539,3.21,3.53,2.35,2.98,3.51,2.49
Ein Frankfurt,Fortuna Dusseldorf,3,1,5,0.559,0.2351,0.204,0.32000000000000006,0.7,-0.01999999999999999,0.22343749999999996,0.775,0.0015625000000000083,0.5806451612903225,-10,-11,-0.1090476190476184,-0.005150182348324761,0.02824695313859399,1.84,3.79,4.7,1.75,3.77,5.41
Hannover,Mainz,2,2,5,0.5049,0.2385,0.2538,0.28304687500000003,0.6625,0.05445312500000002,0.27812499999999996,0.65,0.07187500000000001,0.45161290322580644,-5,-1,0.06500000000000083,0.1013135013135013,-0.012444200950931322,2.49,3.53,2.98,2.74,3.61,2.65
Nurnberg,Leverkusen,0,2,5,0.3917,0.2551,0.351,0.023828124999999978,0.48750000000000004,0.488671875,0.29312499999999997,0.44999999999999996,0.2568750000000001,0.12903225806451613,5,10,-0.10388888888888914,-0.011053907953221476,-0.04399183652380581,4.25,3.76,1.93,5.05,4.03,1.74
Stuttgart,Greuther Furth,0,2,5,0.3514,0.2972,0.3511,0.30460937499999996,0.6125,0.08289062499999997,0.314453125,0.4625,0.22304687499999998,0.12903225806451618,2,-6,-1.3584126984126974,0.002534965034965045,0.02637479869058819,1.7,3.96,5.52,1.68,3.94,5.81
Werder Bremen,Hoffenheim,2,2,5,0.4558,0.2197,0.315,0.010000000000000037,0.6499999999999999,0.3400000000000001,0.014453124999999997,0.8125,0.173046875,0.32258064516129037,-3,-3,0.0176190476190472,-0.029275087657440593,0.0011896983131335082,2.09,3.86,3.51,2.0,3.87,3.81
Freiburg,Augsburg,2,0,5,0.5461,0.2629,0.1904,0.2184375,0.525,0.25656249999999997,0.40585937499999997,0.4625,0.131640625,0.3870967741935483,-6,-9,-0.10919672919672907,0.0032972864494603404,-0.01380634090487369,2.06,3.56,3.93,2.22,3.44,3.58
Hamburg,Wolfsburg,1,1,5,0.2708,0.289,0.4397,0.19351562499999997,0.38750000000000007,0.41898437499999996,0.20804687499999996,0.36250000000000004,0.429453125,0.032258064516129004,7,-4,0.03809523809523796,-0.05702041634549375,-0.02361575461575463,2.31,3.69,3.16,2.72,3.56,2.69
Bayern Munich,Augsburg,3,0,5,0.8903,0.0683,0.0233,0.4671875,0.375,0.15781250000000002,0.5703125,0.375,0.0546875,0.8484848484848485,-14,-14,-0.40452152014652,0.09887618602793086,-0.010285961150394457,1.22,7.31,16.6,1.18,8.44,17.8
Fortuna Dusseldorf,Nurnberg,1,2,5,0.4951,0.2555,0.2481,0.03179687500000001,0.9125,0.05570312500000001,0.15,0.7,0.15000000000000005,0.2121212121212121,-1,3,0.019270833333333126,0.05330051892551896,0.011652103393084673,1.88,3.77,4.46,1.81,3.73,4.97
Greuther Furth,Freiburg,1,2,5,0.0873,0.2067,0.7053,0.2440625,0.475,0.2809375,-0.0175,0.85,0.16750000000000004,-0.48484848484848486,12,12,-0.5840029761904759,-0.05411099317349318,0.08903396037442092,4.84,3.88,1.8,4.0,3.63,2.02
Hoffenheim,Hamburg,1,4,5,0.409,0.2316,0.3532,0.296171875,0.4625,0.241328125,0.35468749999999993,0.4750000000000001,0.17031249999999998,0.0,5,10,0.26862148268398256,-0.004214255426544272,0.009872151494110193,1.88,4.07,4.1,2.0,3.94,3.72
Leverkusen,Hannover,3,1,5,0.7394,0.1369,0.1025,0.473359375,0.3375,0.18914062499999998,0.3984375,0.375,0.2265625,0.6969696969696969,-14,-6,0.1608382936507935,-0.04280132203519302,-0.0632601005259043,1.32,6.15,9.95,1.29,6.52,11.2
Mainz,M'gladbach,2,4,5,0.5408,0.2843,0.1746,0.13304687500000004,0.7124999999999999,0.15445312500000005,0.2775,0.7,0.02250000000000002,0.3333333333333333,-2,2,-0.2146329365079369,8.05617993117902e-05,-0.03133718583493253,2.22,3.61,3.42,2.33,3.49,3.27
