homeTeam,awayTeam,homeGoals,awayGoals,month,pHomeWin1,pDraw1,pAwayWin1,pHomeWin2,pDraw2,pAwayWin2,pHomeWin3,pDraw3,pAwayWin3,homePoints,awayPoints,homeRank,awayRank,homeGlobalRank,awayGlobalRank,homeAccuracy,awayAccuracy,homeEfficiency,awayEfficiency,homeVulnerability,awayVulnerability,openningOddHome,openningOddDraw,openningOddAway,closingOddHome,closingOddDraw,closingOddAway
Lorient,St Etienne,2,1,12,0.1762,0.2782,0.5454,0.18031250000000004,0.5249999999999999,0.29468750000000005,0.25,0.5,0.25,0.5882352941176471,0.5294117647058824,18,9.0,20,8,4.072916666666667,2.091666666666667,0.07329174093879977,0.09333791208791209,0.18282602813852813,0.09047619047619047,2.58,3.2,3.07,2.57,3.28,3.07
Montpellier,Bordeaux,4,0,12,0.4388,0.2897,0.2711,0.199921875,0.6625,0.13757812500000002,0.41898437499999996,0.38750000000000007,0.19351562499999997,0.8823529411764706,0.5882352941176471,9,5.0,12,9,3.4610119047619046,3.669642857142857,0.15406260406260408,0.11924603174603174,0.08888888888888888,0.10095737595737594,2.28,3.29,3.56,2.37,3.26,3.44
Rennes,Bastia,1,2,12,0.7408,0.1995,0.0594,0.21539062500000003,0.5125,0.27210937500000004,0.517890625,0.5125,-0.030390625000000004,1.2105263157894737,0.23529411764705882,2,15.0,6,16,3.266666666666667,3.1607142857142856,0.15791739125072457,0.07230113636363637,0.05952380952380952,0.11864671453865827,1.81,3.48,5.36,1.76,3.7,5.55
Toulouse,Nancy,1,1,12,0.7998,0.1469,0.0514,0.23195312499999998,0.4125,0.35554687500000004,0.38968749999999996,0.5750000000000001,0.0353125,1.0588235294117647,0.35294117647058826,8,14.0,7,14,3.8395833333333336,3.958333333333333,0.19072141094199918,0.04707792207792208,0.1830590569561158,0.11373485797827902,1.96,3.19,4.99,2.12,3.1,4.44
Caen,Metz,3,0,12,0.3764,0.2807,0.3422,0.18343749999999995,0.675,0.1415625,0.34492187500000004,0.6124999999999999,0.04257812500000002,0.8235294117647058,0.5263157894736842,13,6.0,19,16,5.092757936507937,3.888888888888889,0.09092116013071895,0.11666666666666667,0.12640484515484515,0.07698989557508827,1.83,3.6,5.02,2.02,3.39,4.33
Marseille,Lille,2,0,12,0.5755,0.3944,0.0301,0.371015625,0.21250000000000002,0.41648437499999996,0.4900781249999999,0.3375,0.17242187500000003,1.0588235294117647,0.29411764705882354,8,15.0,10,14,4.754513888888889,3.0868055555555554,0.07356582562174668,0.053084935897435896,0.009615384615384616,0.14224664224664224,2.17,3.21,3.97,1.98,3.4,4.54
Monaco,Lyon,1,3,12,0.635,0.1759,0.1726,0.45374999999999993,0.15000000000000002,0.39625000000000005,0.5078125,0.125,0.3671875,1.2941176470588236,0.7647058823529411,3,4.0,2,5,2.701884920634921,3.9836309523809526,0.2827082435538318,0.13223389355742296,0.08775252525252525,0.09990530303030304,1.88,3.78,4.39,1.9,3.95,4.14
Nice,Dijon,2,1,12,0.8335,0.1098,0.0478,0.45625000000000004,0.5,0.04374999999999998,0.50125,0.42500000000000004,0.07374999999999998,1.2105263157894737,0.17647058823529413,1,18.0,1,18,2.7724867724867726,2.9770833333333333,0.21058725225391892,0.08584471084471085,0.0533433070197776,0.15541269392372334,1.58,4.31,6.18,1.58,4.23,6.6
Bastia,Marseille,1,2,12,0.4607,0.323,0.2162,0.328125,0.25,0.421875,0.314453125,0.4625,0.22304687499999998,0.6842105263157895,0.3157894736842105,14,14.0,12,6,2.330808080808081,2.6153439153439155,0.0931850556850557,0.09951499118165784,0.08197049863716531,0.12977567095214154,3.36,3.17,2.43,3.9,3.26,2.18
Bordeaux,Nice,0,0,12,0.1067,0.2178,0.6749,0.006250000000000033,0.5,0.49374999999999997,0.16625,0.44999999999999996,0.38375000000000004,0.7368421052631579,1.0,13,2.0,10,1,3.80952380952381,2.6302083333333335,0.0972663139329806,0.1305946096387273,0.11995550745550745,0.05789141414141414,2.69,3.2,2.94,2.48,3.55,2.98
Dijon,Toulouse,2,0,12,0.501,0.3153,0.1836,0.027734375000000006,0.6375,0.33476562500000007,0.25625000000000003,0.7,0.04375,0.6842105263157895,0.3684210526315789,15,14.0,18,8,2.9544973544973545,3.407407407407407,0.17082824582824582,0.07341269841269842,0.0968959435626102,0.10850270587112693,2.51,3.26,3.12,2.36,3.27,3.45
Lille,Rennes,1,1,12,0.6363,0.2286,0.1342,0.37093750000000003,0.5249999999999999,0.10406250000000006,0.3999999999999999,0.6000000000000001,0.0,0.7894736842105263,0.23529411764705882,14,17.0,14,7,3.8666666666666663,3.496875,0.09839631759136402,0.05446428571428571,0.1400528302489087,0.16794626941685764,2.1,3.29,4.12,2.24,3.3,3.68
Lyon,Angers,2,0,12,0.6036,0.2437,0.1521,0.5234375,0.5249999999999999,-0.04843749999999997,0.36000000000000004,0.6,0.03999999999999998,0.8823529411764706,0.3684210526315789,14,13.0,4,16,2.744047619047619,3.5317460317460316,0.1319306222159483,0.07994227994227993,0.15085227272727272,0.11801716801716802,1.49,4.52,7.68,1.42,5.09,8.39
Metz,Guingamp,2,2,12,0.0892,0.112,0.7451,0.027734375000000006,0.6375,0.33476562500000007,0.12062499999999998,0.675,0.20437499999999997,0.5333333333333333,0.47368421052631576,19,9.0,18,6,3.780952380952381,2.3703703703703707,0.1727478870336013,0.15225268558601893,0.19130575307045897,0.1019474352807686,3.23,3.39,2.38,3.18,3.27,2.5
Monaco,Caen,2,1,12,0.8672,0.0345,0.0131,0.326171875,0.4375,0.236328125,0.4515625,0.625,-0.07656249999999998,1.1578947368421053,0.058823529411764705,3,20.0,2,18,2.7627865961199296,3.74375,0.25984322503930346,0.06089743589743589,0.09761008780616624,0.17319807385596858,1.29,6.08,11.77,1.35,5.72,9.72
Nantes,Montpellier,1,0,12,0.1025,0.1852,0.7101,0.163984375,0.5375,0.29851562500000006,0.19062500000000002,0.75,0.05937499999999998,0.35294117647058826,0.21052631578947367,20,17.0,19,11,5.302083333333333,3.324074074074074,0.029754273504273503,0.13598643549623943,0.1575892857142857,0.21783380018674137,2.29,3.29,3.52,2.61,3.16,3.12
Paris SG,Lorient,5,0,12,0.8705,0.0931,0.0295,0.158671875,0.5125,0.328828125,0.470078125,0.48749999999999993,0.042421875000000026,1.105263157894737,0.10526315789473684,5,19.0,3,20,3.1101851851851854,3.6638888888888883,0.14827074798339165,0.11015865035472878,0.06666666666666668,0.18338070311754526,1.2,7.92,15.33,1.21,7.7,15.0
St Etienne,Nancy,0,0,12,0.5928,0.3286,0.0786,0.191171875,0.48750000000000004,0.32132812499999996,0.31093750000000003,0.575,0.11406250000000002,0.8421052631578947,0.3684210526315789,13,12.0,10,14,4.32962962962963,3.888888888888889,0.10569142186789245,0.052958152958152954,0.04386169386169386,0.12331987375847026,2.09,3.12,4.42,2.45,3.09,3.48
Lille,St Etienne,1,1,1,0.3246,0.292,0.383,0.32499999999999996,0.5,0.17500000000000002,0.328828125,0.5125,0.15867187500000002,0.7619047619047619,0.47368421052631576,13,10.0,13,9,3.78,2.1925925925925926,0.09411224138778318,0.09531271197937866,0.13604754722401782,0.091005291005291,2.09,3.18,4.4,2.09,3.19,4.35
Angers,Bordeaux,1,1,1,0.3352,0.2793,0.3848,0.010546874999999976,0.8625,0.12695312499999997,0.15835937500000002,0.6625,0.179140625,0.631578947368421,0.5263157894736842,18,5.0,17,10,4.184126984126984,3.706349206349207,0.0812490838290632,0.10599647266313933,0.11974753641420308,0.10994190994190994,2.89,3.08,2.82,3.01,3.1,2.74
Lorient,Guingamp,3,1,1,0.1463,0.193,0.6562,0.196484375,0.5125,0.29101562500000006,0.33625,0.475,0.18875000000000003,0.6842105263157895,0.47619047619047616,18,8.0,20,6,3.87962962962963,2.3583333333333334,0.0757302247498326,0.15924963924963925,0.1748577040243707,0.11397491397491395,2.44,3.38,3.13,2.45,3.33,3.2
Montpellier,Dijon,1,1,1,0.7399,0.1722,0.0855,0.196328125,0.5875,0.21617187499999999,0.5338281249999999,0.4625,0.0036718750000000466,0.9473684210526315,0.15789473684210525,8,18.0,11,16,3.3820105820105817,2.9518518518518517,0.15714655714655718,0.08640741974075308,0.07901234567901233,0.16592239459886518,1.81,3.75,4.88,1.81,3.72,5.01
Nancy,Bastia,1,0,1,0.4694,0.2811,0.249,0.2961718750000001,0.4624999999999999,0.24132812500000003,0.4937499999999999,0.3500000000000001,0.15624999999999997,0.6842105263157895,0.3684210526315789,17,12.0,13,14,3.908730158730159,3.198412698412698,0.10427553564808466,0.08014069264069265,0.10113960113960113,0.11472300551584438,2.05,3.12,4.61,2.05,3.19,4.55
Rennes,Paris SG,0,1,1,0.4518,0.2822,0.2655,0.12,0.6,0.28,0.33273437499999997,0.4625,0.204765625,1.0952380952380953,0.7894736842105263,4,4.0,7,3,3.2400000000000007,2.65978835978836,0.15045898545898545,0.1285016363447736,0.06785714285714287,0.15945165945165946,7.97,4.17,1.52,9.01,5.11,1.4
Toulouse,Nantes,0,1,1,0.5821,0.2223,0.1928,0.191171875,0.48750000000000004,0.32132812499999996,0.32499999999999996,0.5,0.17500000000000002,1.0,0.5263157894736842,8,7.0,10,18,3.690740740740741,4.051851851851852,0.19175236528177705,0.09918553668553669,0.17383027284988073,0.12204585537918872,2.04,3.17,4.55,2.25,3.06,4.01
Caen,Lyon,3,2,1,0.1003,0.1364,0.743,0.15624999999999997,0.3500000000000001,0.4937499999999999,0.325546875,0.21250000000000002,0.46195312499999996,0.8947368421052632,0.8421052631578947,10,4.0,19,4,4.7630070546737215,3.7298941798941803,0.10042665214233842,0.13714908185496422,0.11235986235986235,0.09735172235172235,4.71,3.97,1.78,4.75,4.22,1.75
Marseille,Monaco,1,4,1,0.4991,0.392,0.109,0.48593749999999997,0.17500000000000004,0.3390625,0.47304687500000003,0.1875,0.33945312499999997,1.105263157894737,0.8947368421052632,5,3.0,5,2,4.515123456790124,2.340828924162258,0.08248586209112525,0.22557843391176727,0.008547008547008548,0.11065722585330429,3.18,3.53,2.34,2.78,3.44,2.7
Nice,Metz,0,0,1,0.795,0.1495,0.0536,0.44718749999999996,0.525,0.02781249999999999,0.5390625,0.4750000000000001,-0.014062500000000033,1.2380952380952381,0.47619047619047616,1,7.0,2,19,2.761904761904762,4.033333333333333,0.214528527028527,0.10500000000000001,0.05709988540870894,0.08693796484110886,1.47,4.55,7.88,1.53,4.1,8.0
Nantes,Caen,1,0,1,0.219,0.353,0.4279,0.389765625,0.3375,0.272734375,0.328046875,0.7625,-0.09054687499999997,0.47368421052631576,0.05263157894736842,20,20.0,14,15,4.9907407407407405,3.683333333333333,0.048670465337132006,0.06107549857549857,0.14007936507936508,0.1645358540095382,2.05,3.37,4.15,2.28,3.22,3.69
Bastia,Nice,1,1,1,0.1481,0.3634,0.4885,0.13749999999999998,0.5,0.36250000000000004,0.22062500000000002,0.44999999999999996,0.32937500000000003,0.6190476190476191,0.9473684210526315,17,2.0,16,2,2.5227272727272725,2.7546296296296298,0.08974890305772659,0.11608409745664648,0.10234487734487736,0.05145903479236812,3.31,3.15,2.5,3.3,3.11,2.53
Bordeaux,Toulouse,1,0,1,0.3734,0.4133,0.2133,0.14210937499999998,0.7375,0.12039062499999997,0.25070312499999997,0.7375,0.01179687499999997,0.7142857142857143,0.3333333333333333,16,14.0,9,10,3.9285714285714293,3.2666666666666666,0.08753968253968254,0.06607142857142857,0.1079599567099567,0.11583425346583243,2.11,3.25,4.11,2.06,3.35,4.21
Dijon,Lille,0,0,1,0.5979,0.2487,0.1529,0.215390625,0.5125,0.27210937500000004,0.31773437499999996,0.5375000000000001,0.14476562499999995,0.7619047619047619,0.2631578947368421,14,15.0,17,14,2.8423809523809522,3.1049382716049383,0.17192723942723942,0.04718660968660968,0.08720634920634919,0.14353547686881019,2.99,3.24,2.62,3.25,3.15,2.52
Guingamp,Rennes,1,1,1,0.6857,0.2435,0.0707,0.24625,0.675,0.07874999999999996,0.423359375,0.5125,0.06414062500000003,1.0526315789473684,0.2631578947368421,7,16.0,6,8,3.1444444444444444,3.386111111111111,0.09853942353942353,0.05952380952380952,0.06666666666666667,0.15545841232115742,2.29,3.24,3.58,2.11,3.26,4.16
Metz,Montpellier,2,0,1,0.2762,0.1583,0.451,0.10960937500000001,0.6375,0.25289062500000004,0.234375,0.75,0.015625,0.5294117647058824,0.19047619047619047,20,18.0,18,13,3.5895833333333336,3.4416666666666664,0.17893217893217891,0.12238779194661549,0.19517031171442936,0.21605042016806725,3.23,3.33,2.41,2.95,3.31,2.64
Nantes,Paris SG,0,2,1,0.0668,0.1879,0.7446,0.466328125,0.23750000000000004,0.296171875,0.349609375,0.38749999999999996,0.26289062500000004,0.5714285714285714,0.8571428571428571,20,3.0,11,3,4.758333333333333,2.6188095238095235,0.050053418803418806,0.12676258382140734,0.12607142857142856,0.14350649350649353,9.61,4.76,1.41,9.83,4.96,1.4
Lyon,Marseille,3,1,1,0.603,0.194,0.1931,0.35,0.30000000000000004,0.35,0.3540625,0.32500000000000007,0.32093749999999993,0.9473684210526315,0.42857142857142855,11,10.0,4,6,2.9576719576719577,2.587142857142857,0.13314468006496993,0.11813492063492062,0.1340909090909091,0.12268045679810387,1.69,3.89,5.65,1.74,3.96,5.19
Monaco,Lorient,4,0,1,0.7304,0.0343,0.0189,0.42031250000000003,0.32499999999999996,0.2546875,0.452265625,0.5375,0.010234375000000018,1.1904761904761905,0.09523809523809523,2,19.0,2,20,2.8365079365079366,3.6974999999999993,0.24338271205918266,0.09914278531925591,0.09409907902554962,0.19135842227947492,1.35,5.75,9.13,1.31,5.95,11.0
St Etienne,Angers,2,1,1,0.5227,0.3806,0.0967,0.25117187500000004,0.6875,0.06132812499999998,0.35664062500000004,0.6875,-0.04414062500000002,0.8095238095238095,0.3333333333333333,14,13.0,9,19,4.496666666666667,3.545238095238095,0.0951222796811032,0.07194805194805194,0.03947552447552448,0.12050116550116549,1.91,3.31,5.05,1.9,3.34,5.12
Marseille,Montpellier,5,1,1,0.7067,0.1972,0.0949,0.25289062500000004,0.6375,0.10960937500000002,0.4225,0.6499999999999999,-0.07249999999999993,1.0,0.17391304347826086,5,18.0,6,14,4.330277777777778,3.4696969696969693,0.08673727588201273,0.11126162904237771,0.03626373626373626,0.22671250318309147,1.71,3.97,5.46,1.7,4.09,5.36
Angers,Metz,2,1,1,0.4344,0.3459,0.2196,-0.005000000000000032,0.675,0.32999999999999996,0.1925,0.7,0.10750000000000004,0.6190476190476191,0.4782608695652174,18,7.0,19,13,3.9990476190476194,4.121212121212121,0.08740988973187117,0.09545454545454546,0.11888389388389389,0.07903451349191715,2.03,3.18,4.58,1.99,3.31,4.6
Bastia,Caen,1,1,1,0.5149,0.3239,0.1612,0.19281250000000003,0.575,0.23218750000000002,0.328046875,0.7625,-0.09054687499999997,0.6086956521739131,0.047619047619047616,18,20.0,17,18,2.793388429752066,3.6149999999999998,0.0898543746805779,0.05496794871794871,0.09838839116913985,0.1543322686085844,2.36,3.13,3.56,2.41,3.15,3.48
Lorient,Dijon,2,3,1,0.384,0.2543,0.3594,0.18945312500000003,0.5625,0.24804687499999997,0.4653125,0.475,0.05968749999999998,0.7619047619047619,0.19047619047619047,17,17.0,20,19,3.8116666666666674,2.9566666666666666,0.08690720227484934,0.09443334443334443,0.16570526695526694,0.15349682180564533,2.09,3.59,3.75,1.99,3.8,3.94
Lyon,Lille,1,2,1,0.6223,0.2488,0.1285,0.40164062500000003,0.38749999999999996,0.21085937500000002,0.46351562500000004,0.36249999999999993,0.17398437500000002,1.0,0.2857142857142857,6,16.0,4,17,2.899404761904762,3.161111111111111,0.13561968574268346,0.04246794871794872,0.12977272727272726,0.12918192918192917,1.49,4.41,7.92,1.49,4.69,7.48
Nancy,Bordeaux,0,2,1,0.3994,0.2921,0.3081,0.35250000000000004,0.3999999999999999,0.24750000000000005,0.548828125,0.3125,0.138671875,0.7619047619047619,0.5238095238095238,15,6.0,14,8,3.8928571428571432,3.3357142857142863,0.10051464874994287,0.10650793650793651,0.09102564102564102,0.11323343323343323,2.73,3.07,3.0,2.7,3.06,3.09
Rennes,Nantes,1,1,1,0.5008,0.3156,0.1835,0.06593750000000001,0.525,0.4090625,0.18031250000000004,0.5249999999999999,0.29468750000000005,1.0,0.6190476190476191,5,6.0,9,12,4.036363636363637,4.446666666666667,0.13678089587180495,0.10176698301698302,0.07178932178932179,0.10984126984126985,2.18,3.15,4.03,2.35,3.0,3.84
Nice,Guingamp,3,1,1,0.6623,0.1945,0.1395,0.309921875,0.5125,0.177578125,0.451484375,0.48750000000000004,0.06101562499999996,1.173913043478261,0.43478260869565216,2,8.0,2,7,3.0562770562770565,2.29978354978355,0.19502593366229728,0.15234815689361142,0.05190898673518995,0.12065901270446723,2.02,3.5,4.08,2.03,3.36,4.35
Paris SG,Monaco,1,1,1,0.6035,0.233,0.1624,0.3978125,0.17499999999999993,0.42718750000000005,0.438359375,0.13749999999999996,0.42414062500000005,1.1428571428571428,0.9523809523809523,5,2.0,3,2,3.070595238095238,2.2623015873015877,0.1597594626587367,0.2315920190920191,0.06000000000000001,0.11209150326797386,1.65,4.23,5.49,1.52,4.94,6.19
Toulouse,St Etienne,0,3,1,0.472,0.2683,0.2588,0.01999999999999999,0.6,0.38,0.255859375,0.5875,0.15664062499999998,0.9047619047619048,0.47619047619047616,11,9.0,12,9,3.6966666666666668,2.24,0.17257712875359935,0.09828144078144078,0.16894724556489266,0.08645021645021644,2.33,3.08,3.68,2.39,3.03,3.67
Metz,Marseille,1,0,2,0.2959,0.1875,0.4788,0.196484375,0.5125,0.29101562500000006,0.30820312499999997,0.4375,0.25429687500000003,0.631578947368421,0.391304347826087,19,10.0,15,5,3.3574074074074076,2.601948051948052,0.19608786275452939,0.11565984520529972,0.1734847215239372,0.12588175498392218,4.29,3.72,1.93,4.11,3.64,1.99
Bordeaux,Rennes,1,1,2,0.4914,0.3082,0.2002,0.40585937499999997,0.4625,0.131640625,0.30000000000000004,0.6,0.1,0.782608695652174,0.2857142857142857,12,17.0,7,9,3.7714285714285722,3.2808333333333337,0.08371376098648825,0.06785714285714287,0.09814541519086974,0.14657923775570833,2.0,3.28,4.57,1.92,3.39,4.89
Dijon,Paris SG,1,3,2,0.2708,0.243,0.4835,0.33210937500000004,0.2875,0.380390625,0.249609375,0.4125000000000001,0.3378906249999999,0.7391304347826086,0.9130434782608695,13,2.0,14,3,3.0158008658008657,2.6534632034632035,0.15629749038839946,0.1273599246861279,0.07927849927849927,0.13046044864226683,10.46,5.45,1.34,9.8,5.29,1.37
Guingamp,Caen,0,1,2,0.6418,0.2635,0.0946,0.12656249999999997,0.625,0.24843750000000003,0.4,0.6,0.0,1.0,0.08695652173913043,7,19.0,9,19,3.2049999999999996,3.6136363636363638,0.09535214785214785,0.05502136752136752,0.07428571428571429,0.1485665251813577,1.97,3.58,4.19,2.09,3.42,4.0
Lille,Lorient,0,1,2,0.5704,0.2053,0.2161,0.34124999999999994,0.55,0.10875,0.390625,0.625,-0.015625,0.7391304347826086,0.08695652173913043,14,20.0,11,20,3.686363636363636,3.5431818181818175,0.08968881448476157,0.0901298048356872,0.1350432247491071,0.19668947479952265,1.82,3.71,4.84,1.85,3.67,4.82
Monaco,Nice,3,0,2,0.4939,0.2497,0.2547,0.3784375,0.275,0.3465625,0.412578125,0.2875,0.299921875,1.2173913043478262,0.9047619047619048,2,3.0,1,2,2.7864357864357867,2.819166666666667,0.24398428369016606,0.1103580406521583,0.0855446172959542,0.0554040404040404,1.58,4.41,6.06,1.59,4.39,6.11
Montpellier,Bastia,2,1,2,0.6754,0.2166,0.1072,0.068828125,0.7125,0.21867187499999996,0.438125,0.44999999999999996,0.11187500000000003,0.9047619047619048,0.3333333333333333,11,13.0,17,19,3.8438095238095236,3.4285714285714284,0.14559856809856814,0.07212662337662339,0.08777777777777776,0.1099173716309266,1.85,3.71,4.67,1.91,3.59,4.59
Nantes,Nancy,0,2,2,0.224,0.4761,0.2999,0.30820312499999997,0.4375,0.25429687500000003,0.27156250000000004,0.575,0.1534375,0.5217391304347826,0.38095238095238093,20,12.0,13,17,4.325757575757575,3.6666666666666665,0.045503108003108,0.04766233766233766,0.12673160173160172,0.11098788638262322,2.08,3.1,4.52,2.03,3.16,4.74
St Etienne,Lyon,2,0,2,0.3017,0.3188,0.3794,0.384296875,0.38749999999999996,0.22820312500000003,0.35,0.30000000000000004,0.35,0.8695652173913043,0.7619047619047619,10,4.0,7,4,4.36060606060606,3.676904761904763,0.10162631486160899,0.13593417366946778,0.04156865861411316,0.11261655011655011,3.76,3.53,2.1,3.67,3.56,2.14
Toulouse,Angers,4,0,2,0.5903,0.2504,0.1587,-0.04281250000000003,0.775,0.2678125,0.235,0.8,-0.03500000000000003,0.8260869565217391,0.30434782608695654,12,15.0,15,18,3.754545454545455,3.513852813852814,0.1568882988669085,0.07108913813459267,0.16722476869535693,0.12469802924348379,2.21,3.11,3.98,2.2,3.1,4.11
Caen,Bordeaux,0,4,2,0.3176,0.2234,0.4509,0.2743749999999999,0.3500000000000001,0.375625,0.433984375,0.3125,0.253515625,0.9523809523809523,0.6086956521739131,11,5.0,16,6,4.526706349206349,3.3051948051948057,0.11538398692810459,0.11702741702741702,0.11362387612387612,0.10293948475766657,2.6,3.29,2.98,2.69,3.27,2.93
Montpellier,Monaco,1,2,2,0.2708,0.2344,0.4909,0.140625,0.375,0.484375,0.415,0.19999999999999996,0.38500000000000006,0.9565217391304348,0.9130434782608695,7,2.0,13,1,3.7307359307359307,2.2384559884559887,0.1463483486210759,0.2170317056680693,0.08585858585858584,0.11016582941716631,4.83,3.98,1.76,4.23,3.84,1.91
Paris SG,Lille,2,1,2,0.7629,0.1952,0.0416,0.47000000000000003,0.32499999999999996,0.20500000000000002,0.384765625,0.3125,0.302734375,1.0869565217391304,0.391304347826087,3,12.0,3,14,3.0414502164502166,3.0782828282828287,0.15350033795422344,0.058809246309246305,0.061038961038961045,0.12443112443112442,1.22,6.78,17.26,1.23,6.55,17.5
Angers,Rennes,0,0,2,0.533,0.2819,0.1848,0.14687499999999998,0.625,0.22812500000000002,0.267578125,0.5625,0.169921875,0.6956521739130435,0.30434782608695654,16,16.0,18,8,3.8082251082251086,3.291666666666667,0.0890329141103135,0.06703590527119939,0.13837929747020655,0.1433548626061995,2.54,3.1,3.24,2.41,3.1,3.54
Lorient,Toulouse,1,1,2,0.4214,0.3592,0.2194,0.24843749999999998,0.625,0.12656250000000002,0.39281249999999995,0.675,-0.0678125,0.6956521739130435,0.30434782608695654,17,17.0,20,10,3.6924242424242433,3.090909090909091,0.09112775964380243,0.060064935064935064,0.20518660632296995,0.10943609819207906,2.35,3.32,3.35,2.28,3.43,3.44
Lyon,Nancy,4,0,2,0.6138,0.2445,0.1412,0.10632812500000002,0.5375,0.356171875,0.302578125,0.4125000000000001,0.28492187499999994,0.9130434782608695,0.4782608695652174,9,9.0,4,11,2.832792207792208,3.5757575757575752,0.1302836303954465,0.06605667060212515,0.13817722681359043,0.10089807852965747,1.42,4.78,8.77,1.38,5.28,9.53
Marseille,Guingamp,2,0,2,0.6151,0.2342,0.1498,0.21249999999999997,0.75,0.03750000000000002,0.45749999999999996,0.55,-0.007500000000000007,1.0434782608695652,0.4,4,10.0,7,9,4.108333333333333,2.3789682539682544,0.10559003689808644,0.14606273356273355,0.037751721962248276,0.13838187275687272,1.7,3.89,5.54,1.65,4.13,5.77
Metz,Dijon,2,1,2,0.3138,0.2013,0.4629,0.323125,0.42500000000000004,0.25187499999999996,0.41242187499999994,0.36250000000000004,0.22507812500000002,0.7142857142857143,0.30434782608695654,19,16.0,12,17,3.3216666666666668,2.8015151515151513,0.18759018759018758,0.14039394948485856,0.1561362493715435,0.15166377739907153,2.51,3.34,3.05,2.57,3.34,3.01
Nice,St Etienne,1,0,2,0.5811,0.2523,0.166,0.20500000000000002,0.32499999999999996,0.47000000000000003,0.436875,0.32499999999999996,0.23812500000000003,1.2,0.5652173913043478,2,7.0,3,7,2.989087301587302,2.3393939393939394,0.20655155030155029,0.10298312798312798,0.053993494250847186,0.07859110586383312,2.05,3.37,4.16,2.07,3.3,4.28
Bordeaux,Paris SG,0,3,2,0.146,0.2266,0.6263,0.409921875,0.13750000000000007,0.45257812499999994,0.2265625,0.375,0.3984375,0.76,0.96,12,2.0,5,3,3.8321428571428577,2.65109126984127,0.0859968734968735,0.12865135953371246,0.09486859137594432,0.1314935064935065,5.81,4.11,1.65,5.97,4.15,1.64
Dijon,Caen,2,0,2,0.5964,0.232,0.1703,0.14335937499999998,0.6125,0.24414062499999997,0.18000000000000002,0.6,0.22,0.68,0.2,14,18.0,17,16,3.34781746031746,3.7291666666666665,0.15517746142746142,0.05876958689458689,0.08457671957671957,0.13618598141624458,2.32,3.51,3.24,2.28,3.26,3.64
Guingamp,Lyon,2,1,2,0.307,0.3078,0.385,-0.031640625000000006,0.7375,0.29414062499999993,0.240859375,0.5375,0.22164062500000004,0.9130434782608695,0.6956521739130435,10,5.0,9,4,3.209090909090909,3.615367965367966,0.08668377077467987,0.12357652151769799,0.07662337662337662,0.11636469591015047,3.81,3.73,2.02,3.66,3.51,2.17
Lille,Angers,1,2,2,0.5321,0.2921,0.1756,0.15054687500000002,0.6375,0.21195312500000002,0.328046875,0.7625,-0.09054687499999997,0.68,0.28,16,17.0,15,18,3.795833333333333,3.554365079365079,0.08221474661103144,0.06516504329004329,0.13073406713112595,0.13652874902874904,1.94,3.31,4.8,2.23,3.06,4.08
Monaco,Metz,5,0,2,0.8777,0.0801,0.0287,0.4565625,0.17500000000000004,0.3684375,0.517890625,0.5125,-0.030390625000000004,1.24,0.44,2,8.0,1,11,2.720899470899471,3.777777777777778,0.24150940290646175,0.11527777777777777,0.07841589918795801,0.08122023385881878,1.26,6.64,12.48,1.29,6.28,11.2
Nancy,Montpellier,0,3,2,0.575,0.2189,0.2024,0.2484375,0.625,0.1265625,0.46374999999999994,0.65,-0.11374999999999996,0.6956521739130435,0.16,18,20.0,13,15,4.538961038961039,3.3564814814814814,0.09137695340903897,0.10637579153446027,0.10295260295260295,0.23232959850606913,2.51,3.17,3.21,2.61,3.28,3.0
Toulouse,Bastia,4,1,2,0.6183,0.2101,0.1683,0.23007812500000002,0.6875,0.08242187499999999,0.273359375,0.6375,0.08914062500000003,0.88,0.30434782608695654,10,16.0,10,19,3.597916666666667,3.7987012987012987,0.166036496183555,0.07163026367571823,0.1532893713040772,0.11391089728685634,1.82,3.4,5.49,1.69,3.57,6.65
Nantes,Marseille,3,2,2,0.1345,0.278,0.5873,0.169921875,0.5625,0.267578125,0.1671875,0.625,0.2078125,0.48,0.36,20,12.0,17,6,4.354166666666666,2.8434523809523804,0.04171118233618234,0.10602152477152475,0.13700396825396824,0.12465086799452126,3.23,3.32,2.41,3.15,3.28,2.51
Rennes,Nice,2,2,2,0.3425,0.3666,0.2909,0.20476562499999998,0.4625,0.332734375,0.2,0.6,0.2,0.96,0.8260869565217391,7,3.0,10,3,4.283333333333334,3.5628787878787875,0.13728724978724977,0.1003254915019621,0.07414021164021165,0.06984782893873803,2.72,3.0,3.08,2.91,3.12,2.81
St Etienne,Lorient,4,0,2,0.6912,0.2141,0.0941,0.3409375,0.42500000000000004,0.23406249999999995,0.4750000000000001,0.3999999999999999,0.12500000000000003,0.92,0.2,9,20.0,7,20,4.177777777777778,3.447916666666666,0.10597796811032105,0.08956343221049103,0.03810460372960373,0.18029868523289574,1.91,3.62,4.43,1.75,3.64,5.7
