homeTeam,awayTeam,homeGoals,awayGoals,month,pHomeWin1,pDraw1,pAwayWin1,pHomeWin2,pDraw2,pAwayWin2,pHomeWin3,pDraw3,pAwayWin3,dPoints,dRank,dGlobalRank,dAccuracy,dEfficiency,dVulnerability,openningOddHome,openningOddDraw,openningOddAway,closingOddHome,closingOddDraw,closingOddAway
Rennes,Evian Thonon Gaillard,0,0,1,0.5889,0.2353,0.1745,0.139765625,0.7875,0.072734375,0.28812499999999996,0.675,0.03687499999999999,0.2982456140350877,-1,-1,-1.0740740740740748,0.047545124628457974,-0.05418929835596502,1.92,3.41,4.76,1.76,3.79,5.32
Sochaux,Montpellier,0,2,1,0.3351,0.2951,0.3693,0.10750000000000004,0.7,0.1925,0.287109375,0.5625,0.150390625,0.21052631578947367,2,2,-0.46335978835978864,-0.03260582010582011,-0.0348013098013098,3.04,3.08,2.69,3.42,3.14,2.44
Paris SG,Nantes,5,0,1,0.7083,0.1941,0.0963,0.40648437499999995,0.3375,0.256015625,0.46,0.35,0.19,0.47619047619047616,-4,-4,-0.3595238095238096,0.05457268892563011,0.06177128427128427,1.26,6.05,15.18,1.21,7.35,17.2
Reims,Lyon,0,2,1,0.4699,0.1893,0.3044,0.45820312499999993,0.1875,0.35429687500000007,0.36406249999999996,0.375,0.26093750000000004,0.26315789473684215,3,-3,0.3037037037037038,-0.05829201662534997,-0.12562298812298817,3.29,3.2,2.41,3.23,3.42,2.39
Toulouse,Monaco,0,2,1,0.1456,0.2319,0.6215,0.3871875,0.32499999999999996,0.2878125,0.2575,0.35,0.3925,-0.1679197994987469,11,9,1.1324867724867729,-0.016923574791221835,0.03045584045584046,4.06,3.32,2.09,4.82,3.35,1.94
Lille,Rennes,1,1,1,0.568,0.2968,0.1351,0.12039062499999997,0.7375,0.14210937499999998,0.43999999999999995,0.6000000000000001,-0.040000000000000036,0.7619047619047619,-12,-12,1.8156349206349214,0.04110272897037602,-0.0087220948985655,1.62,3.83,6.96,1.72,3.8,5.7
Ajaccio,Sochaux,1,1,1,0.5313,0.2353,0.2308,-0.04500000000000001,0.9,0.145,0.07375000000000002,0.95,-0.02374999999999998,0.21739130434782608,0,1,-0.725757575757576,0.040434565434565445,-0.07740135329848252,2.33,3.08,3.67,2.34,3.14,3.64
Guingamp,Paris SG,1,1,1,0.2002,0.2599,0.5392,0.07304687499999998,0.4125000000000001,0.514453125,0.13000000000000003,0.44999999999999996,0.42000000000000004,-0.3126293995859214,10,13,0.7399242424242427,-0.08972411442577502,-0.04523032671428394,9.82,4.66,1.41,9.0,5.13,1.4
Montpellier,Nice,3,1,1,0.5573,0.3453,0.0974,0.27125,0.32500000000000007,0.40374999999999994,0.16210937500000003,0.7875,0.050390624999999994,0.2836438923395445,0,3,-0.04272727272727206,0.03814180768726223,-0.035240176490176495,1.89,3.37,5.0,1.83,3.37,5.64
Nantes,Reims,0,0,1,0.3834,0.3454,0.2711,0.139765625,0.5125,0.34773437500000004,0.23195312499999998,0.4125,0.35554687500000004,0.11801242236024845,7,-2,-0.17469696969696935,0.022146061009697404,-0.0009472252893305624,2.07,3.11,4.52,2.06,3.19,4.53
Valenciennes,Lorient,1,1,1,0.3422,0.2768,0.3801,0.310234375,0.36250000000000004,0.32726562499999995,0.23875000000000002,0.44999999999999996,0.31125,0.037267080745341574,6,8,0.6017316017316019,-0.004828771706762144,-0.0003761479943579643,2.55,3.16,3.15,2.6,3.32,2.99
Bordeaux,St Etienne,2,0,1,0.3179,0.3456,0.3365,0.12414062500000003,0.38749999999999996,0.48835937500000004,0.3,0.4,0.3,0.1594202898550725,1,4,-0.006969696969696848,0.01507630416721327,0.006849060030878207,2.49,3.08,3.34,2.94,3.09,2.81
Lyon,Evian Thonon Gaillard,3,0,1,0.7104,0.2124,0.0768,0.488671875,0.48750000000000004,0.023828124999999978,0.41874999999999996,0.55,0.03125,0.401656314699793,-3,-8,-1.6571212121212118,0.040653247524905275,-0.07430815396724487,1.49,4.21,8.9,1.53,4.26,7.65
Monaco,Marseille,2,0,1,0.3762,0.3241,0.2996,0.35250000000000004,0.3999999999999999,0.24750000000000005,0.3125,0.375,0.3125,0.2691511387163562,2,-7,-0.12639971139971173,0.01611235787073108,0.02881540176994722,1.77,3.65,5.38,1.86,3.58,4.91
Marseille,Valenciennes,2,1,1,0.5033,0.2182,0.2706,0.18648437499999998,0.4625,0.351015625,0.25320312500000003,0.5125,0.23429687500000002,0.30325814536340856,2,-9,-1.227962962962963,0.013839831192772337,0.010367323308499737,1.53,4.15,7.58,1.63,3.76,7.05
Paris SG,Bordeaux,2,0,1,0.8087,0.1242,0.0595,0.415625,0.375,0.20937499999999998,0.466796875,0.3125,0.220703125,0.6024844720496896,-9,-5,-0.31378787878787806,0.053871388724329894,0.03576415414650706,1.26,6.34,14.85,1.23,6.88,16.38
Bastia,Guingamp,3,2,2,0.6014,0.3161,0.0824,0.21195312500000005,0.6375,0.150546875,0.38554687500000007,0.5125,0.101953125,0.7619047619047621,-12,-2,-2.0766666666666658,0.08889249639249636,-0.034773088023088025,2.19,3.22,3.87,2.34,3.2,3.57
Evian Thonon Gaillard,Ajaccio,1,1,2,0.6457,0.223,0.1303,0.057109374999999976,0.8625,0.08039062499999998,0.28398437500000007,0.7625,-0.046484374999999994,0.42236024844720493,-2,-3,-0.34166666666666634,-0.044174323893575215,0.028829548765377633,1.8,3.6,5.2,1.61,3.87,7.17
Lorient,Monaco,2,2,2,0.2225,0.2657,0.5111,0.272734375,0.3375,0.389765625,0.41062499999999996,0.15000000000000002,0.439375,0.04347826086956519,7,8,-0.034891774891775196,0.03500239139945022,0.02946081696081697,3.98,3.4,2.08,3.61,3.28,2.28
Reims,Montpellier,2,4,2,0.3966,0.2502,0.3505,0.259140625,0.36250000000000004,0.37835937499999994,0.272265625,0.4375,0.290234375,0.28571428571428575,3,-6,0.17357142857142804,-0.028418803418803443,-0.02405885780885783,2.69,3.13,3.0,3.05,3.1,2.7
Sochaux,Nantes,1,0,2,0.2091,0.2789,0.5117,0.14156249999999998,0.675,0.18343749999999998,0.199921875,0.6625,0.13757812500000002,-0.13250517598343692,13,11,-0.7910497835497838,-0.017280762167125804,-0.004028269710087878,3.04,3.17,2.62,2.9,3.16,2.78
St Etienne,Valenciennes,3,0,2,0.6686,0.176,0.1458,0.314453125,0.4625,0.22304687499999998,0.5099999999999999,0.4,0.09000000000000005,0.6521739130434783,-10,-14,-0.22532467532467448,0.019023075542214288,-0.04869212783651286,1.49,4.12,9.14,1.54,4.2,7.5
Marseille,Toulouse,2,2,2,0.4122,0.2603,0.3258,0.320234375,0.4125,0.267265625,0.33960937500000005,0.3375,0.32289062499999993,0.15320910973084878,4,-7,0.5729870129870132,0.04286191675229108,0.06990505772802423,1.86,3.48,4.99,1.78,3.67,5.36
Nice,Lille,1,0,2,0.3046,0.3886,0.3068,0.33695312499999996,0.5375000000000001,0.12554687499999995,0.42414062499999994,0.4625,0.11335937500000001,0.26086956521739135,2,11,-1.516774891774892,0.05445854650400103,0.06129393482334658,3.49,3.21,2.35,3.58,3.07,2.41
Rennes,Lyon,2,0,2,0.3491,0.2233,0.4185,0.140625,0.375,0.484375,0.21250000000000002,0.3999999999999999,0.38750000000000007,0.0331262939958592,5,9,-0.0216666666666665,-0.055752227570409346,-0.0929778638869548,2.91,3.24,2.68,3.1,3.24,2.57
Toulouse,St Etienne,0,0,2,0.2653,0.3266,0.408,0.24750000000000005,0.3999999999999999,0.35250000000000004,0.21250000000000002,0.575,0.21250000000000002,0.05797101449275355,9,9,0.7877902400629679,0.010871419825965276,0.007389807162534456,2.58,3.16,3.16,2.95,3.19,2.72
Ajaccio,Rennes,3,1,2,0.1869,0.2612,0.5514,0.09179687500000003,0.5625,0.345703125,0.12773437499999998,0.8125,0.05976562500000001,-0.11130434782608695,7,5,0.7369949494949495,0.02430894021803115,0.03858174975804442,3.82,3.3,2.18,3.08,3.26,2.57
Guingamp,Reims,1,2,2,0.3223,0.354,0.3237,0.103515625,0.6875,0.208984375,0.15398437499999995,0.48750000000000004,0.358515625,0.040000000000000036,7,7,-0.4499999999999993,-0.0054819499672440625,0.004933499592942314,2.15,3.14,4.15,1.85,3.51,5.15
Lille,Sochaux,2,0,2,0.8465,0.1139,0.0359,0.030624999999999986,0.65,0.31937499999999996,0.3703125,0.625,0.004687500000000011,1.0069565217391303,-15,-16,0.013708513708514225,0.04990574512633336,-0.11724571724571724,1.4,4.58,11.05,1.39,4.9,10.09
Marseille,Bastia,3,0,2,0.6205,0.1811,0.183,0.297578125,0.38749999999999996,0.314921875,0.365078125,0.6125,0.02242187499999998,0.5652173913043478,-6,-6,-0.39848484848484844,0.026052052522640756,-0.006665743722456374,1.6,3.98,6.8,1.59,4.09,6.85
Montpellier,Evian Thonon Gaillard,1,1,2,0.6071,0.2624,0.1303,0.505859375,0.4375,0.056640625,0.29875,0.7,0.0012500000000000289,0.25217391304347825,0,-3,-1.4582070707070707,0.028946164543990627,-0.04956825581825583,1.61,3.8,7.0,1.6,3.94,7.08
Valenciennes,Nice,2,1,2,0.5307,0.3234,0.1459,0.13539062499999993,0.48750000000000004,0.377109375,0.34539062500000006,0.6625,-0.007890625000000012,0.21739130434782608,2,6,0.06672569854388044,0.020523907246395287,-0.009275062881782217,2.43,3.1,3.45,2.27,3.27,3.64
Monaco,Paris SG,1,1,2,0.3727,0.3018,0.3251,0.328125,0.25,0.421875,0.3499999999999999,0.30000000000000004,0.35000000000000003,0.08695652173913038,4,1,0.45717893217893213,-0.05695735683773963,-0.014993844539299112,3.66,3.23,2.27,3.45,3.34,2.32
Nantes,Lyon,1,2,2,0.526,0.2475,0.2251,0.08710937499999999,0.5375,0.37539062500000003,0.2809375,0.475,0.2440625,0.26086956521739135,2,1,-0.5393939393939391,-0.027893823348368776,-0.1427617836708746,3.13,3.12,2.6,2.96,3.17,2.72
Toulouse,Bastia,1,3,2,0.513,0.2552,0.2307,0.23429687500000002,0.5125,0.25320312500000003,0.26687500000000003,0.725,0.008124999999999993,0.49217391304347824,-3,2,0.20737734487734505,-0.015698489221216486,-0.08723400245265572,1.78,3.56,5.56,1.79,3.61,5.43
Paris SG,Valenciennes,3,0,2,0.9113,0.0456,0.0131,0.40164062500000003,0.38749999999999996,0.21085937500000002,0.52875,0.45000000000000007,0.021249999999999936,0.8799999999999999,-14,-17,-0.5537698412698409,0.06484375388787152,-0.04155626508567688,1.17,8.0,21.25,1.19,8.1,18.0
Bastia,Monaco,0,2,2,0.3004,0.3135,0.3859,0.32289062499999993,0.3375,0.33960937500000005,0.375,0.25,0.375,0.21043478260869553,2,8,-0.2516233766233764,0.025083802239550895,-0.0006322381322381304,4.96,3.66,1.82,4.88,3.59,1.86
Lorient,Toulouse,1,3,2,0.4988,0.2511,0.2485,0.29125,0.575,0.13375000000000004,0.380390625,0.2875,0.33210937500000004,0.35652173913043483,0,-2,0.48116883116883136,0.0466180605886488,0.0019890059214222044,2.05,3.41,4.09,2.1,3.45,3.91
Nice,Nantes,0,0,2,0.5059,0.2775,0.2162,0.26718749999999997,0.675,0.057812499999999975,0.5390625,0.4750000000000001,-0.014062500000000033,0.43999999999999995,-3,4,-0.35218253968253954,0.043247955747955744,-0.0029478623228623158,2.11,3.19,4.22,2.31,3.28,3.54
Reims,Bordeaux,1,0,2,0.2746,0.2232,0.4958,0.28,0.6,0.12,0.18343749999999995,0.675,0.1415625,0.13043478260869568,4,-1,0.1822510822510819,-0.0051409820126397665,0.006621208559711184,2.85,3.14,2.85,3.07,3.11,2.68
Rennes,Montpellier,2,2,2,0.3701,0.2609,0.3673,0.20804687499999996,0.36250000000000004,0.429453125,0.304375,0.32499999999999996,0.37062500000000004,0.19826086956521738,3,1,-0.22200577200577243,-0.014373978294432835,-0.03238517935487634,2.65,3.15,3.02,2.9,3.08,2.84
Sochaux,Guingamp,1,0,2,0.3157,0.3604,0.3239,0.21249999999999997,0.75,0.03750000000000002,0.324765625,0.6125,0.06273437499999995,0.26086956521739124,3,3,-1.906601731601731,0.021594188639643186,-0.012665945165945158,2.46,3.15,3.32,2.8,3.14,2.9
Evian Thonon Gaillard,Lille,2,2,2,0.2029,0.3378,0.4593,0.1671875,0.625,0.2078125,0.23500000000000004,0.7,0.06500000000000002,-0.07999999999999996,12,14,-0.6944444444444442,0.022900744408097362,0.09627047788812493,3.91,3.29,2.15,3.72,3.3,2.23
Lyon,Ajaccio,3,1,2,0.8062,0.1548,0.0382,0.395390625,0.36250000000000004,0.242109375,0.47148437499999996,0.5375000000000001,-0.008984375000000017,0.6660869565217391,-10,-13,-1.0528409090909094,-0.02097632759397465,-0.060963149706465214,1.36,5.06,10.61,1.4,4.88,9.9
St Etienne,Marseille,1,1,2,0.3848,0.2723,0.3419,0.28945312500000003,0.3374999999999999,0.37304687500000006,0.5378125,0.275,0.18718749999999998,0.28,2,-2,0.3116071428571434,0.042390283721553054,0.031093674843674854,2.04,3.31,4.3,2.16,3.43,3.77
Monaco,Reims,3,2,2,0.4637,0.331,0.2052,0.39874999999999994,0.30000000000000004,0.30125,0.31468750000000006,0.2749999999999999,0.4103125,0.3022222222222223,1,-5,-0.42862230362230314,0.00432818278213018,0.03368024144846006,1.34,5.13,12.27,1.31,5.48,13.41
Bastia,St Etienne,0,2,2,0.4112,0.3644,0.2244,0.24132812500000003,0.4624999999999999,0.2961718750000001,0.279296875,0.5375,0.18320312500000002,0.44000000000000006,-4,6,-0.41148989898989896,0.0616622574955908,-0.012647306397306393,3.75,3.21,2.24,3.63,3.33,2.25
Bordeaux,Evian Thonon Gaillard,2,1,2,0.6475,0.2407,0.1114,0.06132812499999998,0.6875,0.25117187500000004,0.4375,0.5,0.0625,0.52,-5,-9,-1.483333333333333,0.05780723905723906,-0.06955833518333518,1.75,3.59,5.67,1.83,3.62,5.04
Guingamp,Nice,1,0,2,0.6289,0.2691,0.1019,-0.03164062500000006,0.7375,0.29414062500000004,0.138671875,0.8375,0.02382812499999999,0.5037037037037038,-5,3,0.16923076923076996,0.02231375336578957,-0.057177583598373466,2.03,3.23,4.49,2.14,3.25,4.09
Marseille,Lorient,1,0,2,0.5168,0.2227,0.2548,0.358515625,0.48750000000000004,0.15398437499999995,0.35874999999999996,0.3500000000000001,0.29124999999999995,0.4,-1,-6,0.059722222222222676,0.048677779192485074,0.043264481906122754,1.79,3.7,5.12,1.75,3.64,5.77
Montpellier,Ajaccio,2,0,2,0.6505,0.2423,0.1069,0.394375,0.42500000000000004,0.18062499999999998,0.314453125,0.6875,-0.001953125,0.43259259259259253,-4,-6,-0.9155982905982909,-0.047762925480316784,-0.027014945462343676,1.45,4.47,8.79,1.41,4.55,11.0
Valenciennes,Sochaux,2,2,2,0.6471,0.2135,0.1379,0.11132812500000001,0.5625,0.326171875,0.434453125,0.5875,-0.02195312499999999,0.44592592592592595,-1,-1,-0.5069259444259444,0.024727806306753683,-0.06764540658771429,1.96,3.21,4.91,1.79,3.49,5.73
Lille,Lyon,0,0,2,0.6563,0.2051,0.1364,0.20804687499999996,0.36250000000000004,0.429453125,0.3375,0.32499999999999996,0.3375,0.4800000000000001,-5,-3,0.07552910052910189,-0.03416102552131964,-0.11803312428312429,2.11,3.24,4.15,2.22,3.22,3.83
Nantes,Rennes,0,3,2,0.4384,0.3229,0.2386,0.071875,0.65,0.27812499999999996,0.26687500000000003,0.725,0.008124999999999993,0.4,-1,-7,0.952777777777778,0.030112480112480133,-0.03217036231742115,2.26,3.07,3.89,2.22,3.28,3.77
Toulouse,Paris SG,2,4,2,0.0963,0.1802,0.7212,0.20804687499999996,0.36250000000000004,0.429453125,0.072265625,0.5625,0.365234375,-0.4,16,10,1.1802579365079366,-0.08570439550702709,0.019605510230510215,7.75,4.41,1.5,7.35,4.37,1.53
Bordeaux,Lorient,3,2,2,0.5347,0.2644,0.2002,0.252890625,0.6375,0.10960937500000005,0.443828125,0.4125,0.14367187499999998,0.5555555555555556,-6,-5,0.02051282051282044,0.039345056652748955,-0.03118794359565974,1.93,3.44,4.76,1.96,3.35,4.69
Evian Thonon Gaillard,Nantes,2,0,2,0.3151,0.2732,0.4108,0.17382812500000003,0.7625,0.06367187500000002,0.25749999999999995,0.65,0.09250000000000001,0.0,8,8,0.6698717948717956,0.024137539182788048,0.06248498233792352,2.25,3.21,3.78,2.37,3.19,3.51
Lorient,Bastia,1,1,3,0.6466,0.1774,0.1631,0.028046874999999985,0.7875,0.18445312500000005,0.27156250000000004,0.575,0.1534375,0.6207407407407408,-6,3,-0.7694139194139202,0.03443866182836772,-0.06956867736666503,1.78,3.63,5.39,1.69,3.83,5.99
Nice,Toulouse,0,2,3,0.4441,0.2894,0.2661,0.12062499999999998,0.675,0.20437499999999997,0.42601562499999995,0.1625000000000001,0.41148437499999996,0.2962962962962963,1,4,0.7948717948717952,0.01008681489450719,-0.005116346766144336,2.74,3.08,2.98,3.07,3.2,2.62
Reims,Valenciennes,3,1,3,0.5427,0.2189,0.233,0.27156250000000004,0.575,0.1534375,0.3400000000000001,0.6499999999999999,0.010000000000000037,0.4237037037037037,1,-10,-0.6748931623931629,0.009918073379611828,-0.06801784268517425,2.35,3.12,3.58,2.44,3.24,3.31
Rennes,Guingamp,0,2,3,0.4985,0.3058,0.1956,0.34773437500000004,0.5125,0.139765625,0.360625,0.65,-0.010624999999999996,0.4237037037037037,-2,-2,-2.361217948717948,0.06517597431058972,-0.007708013140705433,2.09,3.17,4.32,2.2,3.18,3.97
Sochaux,Bordeaux,2,0,3,0.2383,0.3032,0.4583,0.29531250000000003,0.375,0.32968749999999997,0.423828125,0.5625,0.013671875000000028,0.16000000000000003,6,11,-0.5862103174603175,-0.018651983909336853,-0.013871381886087789,3.42,3.09,2.44,3.63,3.32,2.25
St Etienne,Monaco,2,0,3,0.2561,0.2586,0.4841,0.328125,0.25,0.421875,0.42718749999999994,0.17500000000000004,0.3978125,0.03703703703703709,3,2,0.8212454212454219,0.007507739607644365,0.03596958596958598,2.74,3.09,2.96,2.66,3.11,3.1
Ajaccio,Lille,2,3,3,0.1774,0.3088,0.5137,0.13375000000000004,0.575,0.29125,0.27812499999999996,0.65,0.071875,-0.2592592592592593,13,16,-1.5239010989010988,0.04327979712595098,0.04087639656525102,5.27,3.45,1.83,5.8,3.77,1.71
Lyon,Montpellier,0,0,3,0.6141,0.2214,0.1626,0.34507812500000007,0.26249999999999996,0.392421875,0.445,0.19999999999999996,0.35500000000000004,0.3688888888888888,-2,-6,-0.2115537240537244,-0.011129135026193879,-0.057746260150106324,2.02,3.36,4.33,2.36,3.31,3.39
Paris SG,Marseille,2,0,3,0.7099,0.2026,0.0868,0.42718750000000005,0.17499999999999993,0.3978125,0.503125,0.32499999999999996,0.17187500000000003,0.4814814814814816,-5,-4,-0.11895604395604398,0.07291289675726446,0.04031022396407011,1.35,5.29,10.3,1.35,5.75,9.45
Marseille,Nice,0,1,3,0.7233,0.197,0.079,0.3296875,0.625,0.04531249999999998,0.5291406250000001,0.5375,-0.06664062500000006,0.6666666666666667,-9,-11,-0.08205128205128176,0.06771226511045515,0.02930083201822334,1.57,4.07,7.23,1.57,3.99,7.49
Bastia,Paris SG,0,3,3,0.2164,0.2525,0.53,0.08945312500000002,0.38749999999999996,0.523046875,0.161328125,0.4125000000000001,0.4261718749999999,-0.07407407407407407,5,10,0.07692307692307665,-0.05675363772529769,-0.01865474269320426,11.02,5.31,1.34,9.09,5.21,1.39
Guingamp,Evian Thonon Gaillard,0,1,3,0.6089,0.2596,0.1312,0.27789062500000006,0.4624999999999999,0.25960937500000003,0.28304687500000003,0.6625,0.05445312500000002,0.42528735632183906,-4,-2,-0.7876373626373616,0.020502373443549937,-0.08319858829312607,1.92,3.22,5.18,1.98,3.24,4.84
Monaco,Sochaux,2,1,3,0.8634,0.0908,0.0346,0.274375,0.35,0.37562500000000004,0.42335937500000004,0.5125,0.064140625,1.0076628352490422,-17,-17,-0.42835775335775317,0.04333979913794839,-0.0808948987520416,1.24,6.37,15.69,1.34,5.43,11.06
Nantes,Ajaccio,2,2,3,0.6399,0.2556,0.1044,0.028750000000000005,0.85,0.12125000000000002,0.1559375,0.825,0.019062500000000024,0.5555555555555556,-5,-10,-1.4269230769230767,-0.01236455851840465,-0.05695756117701821,1.7,3.74,5.83,1.78,3.55,5.7
Toulouse,Reims,3,2,3,0.189,0.2517,0.5584,0.265,0.4,0.33499999999999996,0.010000000000000037,0.6499999999999999,0.3400000000000001,-0.16858237547892718,15,2,-0.014377289377288882,-0.032644300144300115,0.07173391442116138,1.92,3.29,4.99,1.75,3.55,6.06
Valenciennes,Rennes,2,1,3,0.2753,0.2761,0.4479,0.10960937500000002,0.6375,0.25289062500000004,0.38375000000000004,0.44999999999999996,0.16625,0.07407407407407407,6,2,1.094494394494395,-0.004642163953904821,0.040729368670545135,2.35,3.19,3.5,2.63,3.15,3.1
Bordeaux,Lyon,1,2,3,0.5025,0.2276,0.265,0.204765625,0.4625,0.33273437499999997,0.44218750000000007,0.2749999999999999,0.2828125,0.33588761174968074,-3,2,-0.45932757718471917,-0.00899755006897865,-0.0796742024764003,2.45,3.09,3.41,2.49,3.05,3.44
Lille,Montpellier,2,0,3,0.5762,0.2742,0.1494,0.3375,0.32499999999999996,0.3375,0.29320312499999995,0.36250000000000004,0.344296875,0.5555555555555557,-6,-10,0.5224664224664228,-0.015937738731856402,-0.04944008982470523,2.03,3.28,4.36,2.05,3.26,4.43
Lorient,St Etienne,1,0,3,0.3355,0.316,0.3483,0.023828124999999978,0.48750000000000004,0.488671875,0.20718750000000002,0.475,0.3178125,0.18518518518518523,2,10,-0.05584415584415625,0.06079919535801889,0.022242501088654942,2.92,3.14,2.75,2.89,3.32,2.68
Reims,Marseille,1,1,3,0.2561,0.2509,0.4913,0.267578125,0.5625,0.169921875,0.36664062499999994,0.5125000000000001,0.12085937499999999,0.08812260536398464,5,1,-0.24899921507064438,0.02869923879539263,0.013573811719416087,3.37,3.23,2.42,3.57,3.32,2.29
Ajaccio,Guingamp,1,2,3,0.3108,0.2969,0.392,0.09249999999999999,0.65,0.2575,0.175,0.65,0.175,-0.025542784163473775,6,5,-2.1056645735217163,0.06105085390799678,0.0397338240289368,3.21,2.94,2.67,3.35,3.2,2.44
Evian Thonon Gaillard,Valenciennes,0,1,3,0.5398,0.219,0.2357,0.35554687500000004,0.4125,0.23195312499999998,0.3661718749999999,0.6625000000000001,-0.02867187500000004,0.3448275862068966,1,-1,-0.28154761904761827,0.028204166281897355,-0.01833006052378014,2.18,3.3,3.78,2.15,3.37,3.85
Lille,Nantes,0,0,3,0.6086,0.2943,0.097,0.48374999999999996,0.4750000000000001,0.04124999999999995,0.434453125,0.5875,-0.02195312499999999,0.5862068965517241,-6,-8,0.49433106575963803,0.03099379305151087,-0.055013141620284464,1.49,4.01,9.56,1.53,4.0,8.47
Nice,Bastia,2,0,3,0.6069,0.2223,0.1688,0.21375000000000002,0.7,0.08625000000000002,0.309921875,0.5125,0.17757812500000003,0.6206896551724138,-10,1,-0.16377551020408143,0.0024278301064015323,-0.07130635010721259,2.2,3.23,3.83,2.27,3.19,3.74
Rennes,Toulouse,2,3,3,0.2776,0.2701,0.4515,0.08304687500000005,0.5125,0.40445312499999997,0.18843749999999998,0.32500000000000007,0.48656249999999995,-0.06896551724137934,10,7,0.6602040816326529,-4.5093795093764655e-05,0.0007050923874232229,2.61,3.19,3.04,2.45,3.35,3.19
Sochaux,Lorient,2,0,3,0.3624,0.3033,0.334,0.260078125,0.5375,0.202421875,0.5021875,0.475,0.022812499999999958,0.35887611749680715,0,7,-0.4039377289377297,0.0015637140637140695,-0.04886294967011465,2.76,3.21,2.85,2.62,3.41,2.89
Lyon,Monaco,2,3,3,0.3584,0.3287,0.3128,0.392421875,0.26250000000000007,0.34507812499999996,0.42031250000000003,0.32499999999999996,0.2546875,-0.034482758620689724,7,3,0.18268140589569137,2.286462370496012e-05,-0.012693259121830544,2.62,3.14,3.09,2.83,3.3,2.76
Montpellier,Bordeaux,1,1,3,0.4317,0.3003,0.2677,0.24000000000000002,0.6,0.16,0.4515625,0.625,-0.07656249999999998,0.210727969348659,3,6,-0.22662218733647332,-0.0038122137005670437,-0.010967102458699127,1.98,3.18,4.85,1.94,3.35,4.84
Paris SG,St Etienne,2,0,3,0.7341,0.2104,0.0552,0.497265625,0.23750000000000004,0.26523437499999997,0.5196875,0.32499999999999996,0.15531250000000005,0.6206896551724138,-7,-3,-0.2322974644403213,0.09416544219949792,0.019063079777365502,1.37,5.07,9.81,1.36,5.22,10.5
Lorient,Paris SG,0,1,3,0.1787,0.2066,0.6102,0.12218750000000003,0.32499999999999996,0.5528125,0.283828125,0.2875000000000001,0.4286718749999999,-0.17241379310344818,7,11,0.35144557823129174,-0.04790629814678912,-0.00011367600653318377,9.48,4.57,1.44,7.45,4.88,1.47
Bastia,Reims,2,0,3,0.3244,0.2948,0.3803,-0.013437500000000047,0.725,0.28843750000000007,0.103515625,0.6875,0.208984375,0.21913236929922142,2,8,-1.1278571428571427,-0.013574177145605715,0.03217130936945177,2.23,3.25,3.72,2.2,3.21,3.92
Bordeaux,Nice,1,1,3,0.6516,0.2483,0.0999,0.17500000000000002,0.5,0.32499999999999996,0.33281249999999996,0.525,0.1421875,0.6273637374860956,-11,-2,-0.2953968253968249,0.05488387274101561,-0.012324549444114666,1.79,3.54,5.42,1.94,3.29,4.95
Marseille,Rennes,0,1,3,0.4137,0.2604,0.3242,0.20218750000000002,0.725,0.07281250000000002,0.351875,0.525,0.123125,0.37931034482758624,-4,-10,0.7477891156462584,0.025233158531477867,0.06203519869486257,1.76,3.7,5.41,1.69,3.6,6.56
Nantes,Montpellier,2,1,3,0.374,0.2807,0.3445,0.14335937499999993,0.6125,0.24414062500000003,0.13999999999999996,0.6000000000000001,0.25999999999999995,0.20689655172413796,4,-3,-0.21768707482993221,-0.003268358625501483,-0.03287855628081193,2.95,3.08,2.76,2.81,3.16,2.87
Toulouse,Evian Thonon Gaillard,1,1,3,0.4691,0.2713,0.2588,0.45343750000000005,0.32499999999999996,0.2215625,0.17648437499999997,0.5875,0.236015625,0.20689655172413796,4,-8,-0.5298469387755103,0.010625553251603692,-0.0032629077271934537,1.74,3.64,5.69,1.69,3.78,6.04
Valenciennes,Ajaccio,2,3,3,0.6156,0.2352,0.1483,0.390625,0.625,-0.015625,0.470078125,0.48750000000000004,0.04242187499999994,0.4137931034482758,0,-2,-0.8753504432075858,-0.030613642831687937,-0.0034285055608585246,1.59,3.98,6.81,1.48,4.6,7.95
Guingamp,Lyon,0,1,3,0.3981,0.2637,0.3368,0.3378906249999999,0.4125000000000001,0.249609375,0.148125,0.44999999999999996,0.40187500000000004,0.020022246941045596,5,9,0.09007936507936609,-0.0571126609151819,-0.08870014750266852,2.82,3.1,2.88,2.84,3.2,2.81
Monaco,Lille,1,1,3,0.4506,0.3261,0.2232,0.404453125,0.23750000000000004,0.35804687499999993,0.429453125,0.36250000000000004,0.20804687499999996,0.4482758620689655,-4,-1,-0.847590702947846,0.026539818786059405,0.018062831193083273,1.88,3.52,4.79,2.06,3.4,4.13
St Etienne,Sochaux,3,1,3,0.8569,0.085,0.038,0.16820312500000004,0.4624999999999999,0.3692968750000001,0.515546875,0.4625,0.02195312499999999,0.9377085650723026,-16,-14,-0.03854875283446635,0.05710893967859915,-0.08679516250944821,1.49,4.3,8.16,1.56,4.08,7.58
Nice,Paris SG,0,1,3,0.2048,0.2638,0.5307,0.28,0.19999999999999996,0.52,0.31164062499999995,0.23750000000000004,0.450859375,-0.16129032258064513,6,10,0.7993650793650793,-0.05951476885687415,-7.187257187260543e-05,9.1,4.75,1.42,8.65,5.33,1.38
