homeTeam,awayTeam,homeGoals,awayGoals,month,pHomeWin1,pDraw1,pAwayWin1,pHomeWin2,pDraw2,pAwayWin2,pHomeWin3,pDraw3,pAwayWin3,dPoints,dRank,dGlobalRank,dAccuracy,dEfficiency,dVulnerability,openningOddHome,openningOddDraw,openningOddAway,closingOddHome,closingOddDraw,closingOddAway
Lille,Rennes,1,2,1,0.2867,0.2549,0.4566,0.31937499999999996,0.65,0.030624999999999986,0.35101562500000005,0.4624999999999999,0.18648437500000006,0.06015037593984962,9,6,0.5746031746031748,-0.04107349349996407,-0.012895530395530388,2.12,3.25,4.07,2.37,3.26,3.37
Metz,St Etienne,3,0,1,0.2937,0.3174,0.3888,0.377109375,0.48750000000000004,0.13539062499999993,0.283984375,0.7625,-0.04648437499999997,-0.17794486215538846,3,7,0.15669312169312244,-0.029261294261294257,0.033052652303860064,2.55,3.29,3.03,2.51,3.43,2.98
Paris SG,Dijon,8,0,1,0.8223,0.0259,0.0103,0.48656249999999995,0.32499999999999996,0.1884375000000001,0.6012500000000001,0.44999999999999996,-0.05124999999999996,1.1654135338345866,-19,-10,-1.8485185185185182,0.10730775161076457,-0.07203300512124038,1.08,14.4,26.5,1.05,20.0,46.0
Toulouse,Nantes,1,1,1,0.3998,0.3598,0.2404,0.015937499999999993,0.675,0.30906249999999996,0.18000000000000002,0.6,0.22,0.07017543859649122,9,14,-0.4379894179894177,0.012408963585434182,-0.019369326325848035,2.82,2.96,3.01,2.78,3.03,2.98
Caen,Marseille,0,2,1,0.2095,0.309,0.4814,0.141484375,0.38749999999999996,0.47101562500000005,0.12554687499999997,0.5375,0.3369531250000001,-0.17391304347826086,6,7,1.2095598845598845,-0.06897587901668961,-0.030621292583015075,4.91,3.68,1.82,5.02,3.63,1.82
Amiens,Guingamp,3,1,1,0.5059,0.2769,0.2167,0.0022656249999999933,0.6125,0.38523437499999996,0.17257812499999997,0.48750000000000004,0.339921875,0.19047619047619047,3,10,0.0016666666666664831,0.04016733266733265,-0.053488455988456,3.08,3.13,2.63,2.75,3.18,2.88
Montpellier,Toulouse,2,1,1,0.5367,0.304,0.1592,0.30460937499999996,0.6125,0.08289062499999997,0.31218750000000006,0.7749999999999999,-0.08718749999999997,0.39130434782608703,-5,-11,-0.40984848484848513,-0.05067949727040634,-0.04378423121738631,1.81,3.44,5.53,1.86,3.34,5.31
Nantes,Bordeaux,0,1,1,0.4595,0.3481,0.1924,0.2890625,0.625,0.0859375,0.28,0.6,0.12,0.5134575569358177,-6,-10,-1.3906060606060615,-0.0019199346405228829,-0.1085482550723192,1.98,3.24,4.73,2.36,2.99,3.74
Rennes,Angers,1,0,1,0.221,0.2801,0.4985,0.13539062499999993,0.48750000000000004,0.377109375,0.26718749999999997,0.675,0.057812499999999975,0.09730848861283647,9,-7,1.0937878787878783,-0.035882831369462395,-0.014270725834193324,2.17,3.28,3.86,2.11,3.42,3.86
Strasbourg,Dijon,3,2,1,0.7036,0.1499,0.1254,0.12039062499999997,0.7375,0.14210937499999998,0.419921875,0.6875,-0.107421875,0.4761904761904762,-5,1,-1.8777777777777773,0.03632699172172857,-0.04562381785836234,2.02,3.5,4.09,2.22,3.46,3.5
Troyes,Lille,1,0,1,0.451,0.3287,0.2203,0.037500000000000006,0.75,0.2125,0.2565625,0.525,0.21843749999999998,0.17391304347826092,5,1,-1.0603896103896102,0.00784980569669566,-0.048974888747616005,2.7,3.19,2.93,2.7,3.13,2.97
Lyon,Paris SG,2,1,1,0.1361,0.1605,0.6872,0.435546875,0.0625,0.501953125,0.269921875,0.3125,0.417578125,-0.19047619047619058,2,2,-1.01297619047619,0.02018036920250285,0.010691946941946945,7.09,5.26,1.44,5.87,4.25,1.61
Monaco,Metz,3,1,1,0.7878,0.1381,0.0683,0.35687499999999994,0.2250000000000001,0.41812499999999997,0.40164062500000003,0.38749999999999996,0.21085937500000002,0.7494824016563146,-13,-16,-0.6011904761904754,0.12943614177360308,0.02279040404040404,1.31,6.25,10.02,1.34,5.61,9.8
Nice,St Etienne,1,0,1,0.7086,0.1864,0.1029,0.4375,0.5,0.0625,0.5471875,0.575,-0.1221875,0.4927536231884058,-11,-9,-0.032373737373736944,0.04805792079047075,-0.017343999570287177,1.6,3.97,6.68,1.81,3.62,5.1
Dijon,Rennes,2,1,1,0.387,0.2279,0.3775,0.04531249999999998,0.625,0.3296875,0.44749999999999995,0.30000000000000004,0.2525,0.21739130434782605,1,6,0.162337662337662,0.00856731652186199,-0.03141416664143934,2.66,3.41,2.81,2.79,3.47,2.64
Angers,Amiens,1,0,1,0.4167,0.3276,0.2556,0.260078125,0.5375,0.202421875,0.38968749999999996,0.5750000000000001,0.0353125,0.12836438923395443,3,3,-2.291212121212122,0.05388343979253072,0.113115719419899,1.92,3.37,4.86,1.93,3.29,4.94
Guingamp,Nantes,0,3,1,0.4522,0.3235,0.2242,0.203828125,0.6125,0.18367187499999996,0.296171875,0.4625,0.241328125,0.17391304347826086,2,3,-0.6090909090909089,0.013018779596319724,-0.0027062090303196923,2.38,3.14,3.49,2.77,3.11,2.92
Metz,Nice,2,1,1,0.2229,0.2564,0.5198,0.2849999999999999,0.30000000000000004,0.41500000000000004,0.32289062499999993,0.3375,0.33960937500000005,-0.26708074534161486,11,14,0.020927128427128405,-0.036976546844967914,0.003767742468335389,3.42,3.34,2.31,2.98,3.27,2.61
Paris SG,Montpellier,4,0,1,0.6415,0.2504,0.1078,0.351953125,0.3125,0.335546875,0.517578125,0.1875,0.294921875,0.7681159420289855,-6,-6,-2.269386724386725,0.1585873456398212,0.0021648286354168794,1.16,8.65,22.0,1.13,9.9,27.5
St Etienne,Caen,2,1,1,0.4684,0.2886,0.2426,0.08125000000000002,0.75,0.16874999999999998,0.251875,0.575,0.17312500000000003,0.2194616977225673,2,6,-2.765909090909092,0.0569251960161051,0.02724596110959747,2.06,3.25,4.33,2.03,3.41,4.18
Toulouse,Troyes,1,0,1,0.4967,0.2822,0.2208,0.01179687499999997,0.7375,0.25070312499999997,0.28,0.8,-0.08000000000000004,0.380952380952381,-2,2,0.5338095238095235,-0.05948741617859264,-0.05692726133515605,2.08,3.31,4.13,2.02,3.36,4.33
Bordeaux,Lyon,3,1,1,0.0527,0.1083,0.8264,0.22,0.30000000000000004,0.48,0.020000000000000018,0.4,0.58,-0.46376811594202894,16,12,1.3432442557442559,-0.10446883775760785,0.07209588141476686,3.55,3.56,2.16,3.57,3.46,2.19
Lille,Strasbourg,2,1,1,0.4884,0.2637,0.247,0.11679687500000001,0.6625,0.220703125,0.26875,0.625,0.10625000000000001,0.18012422360248442,5,6,-1.3402813852813855,0.014469696969696966,-0.02507409257409257,2.16,3.32,3.85,2.24,3.29,3.64
Marseille,Monaco,2,2,1,0.463,0.2536,0.2816,0.45507812499999994,0.1625000000000001,0.38242187499999997,0.522578125,0.21250000000000002,0.264921875,0.2857142857142858,-2,-1,-0.9348989898989895,0.011212121212121201,-0.013188078261607658,1.96,3.73,4.05,1.96,3.71,4.06
Marseille,Metz,6,3,2,0.7748,0.1538,0.0686,0.435390625,0.23750000000000004,0.327109375,0.47101562500000005,0.38749999999999996,0.14148437500000002,0.6956521739130435,-12,-17,-0.2930539157811882,0.02027046037741223,-0.030672498921162028,1.27,6.45,12.0,1.28,6.3,11.6
Amiens,St Etienne,0,2,2,0.6775,0.2336,0.0886,0.15999999999999998,0.6000000000000001,0.23999999999999994,0.35929687499999996,0.7375,-0.09679687500000003,0.4347826086956521,-3,3,0.5424242424242429,0.0611013986013986,-0.05305383523086869,2.57,3.12,3.19,2.96,3.08,2.75
Lille,Paris SG,0,3,2,0.0725,0.134,0.7853,0.2265625,0.375,0.3984375,0.33499999999999996,0.4,0.265,-0.34782608695652173,15,15,-0.5284632034632031,-0.030653774844179638,0.008658008658008656,19.09,8.14,1.18,22.5,8.7,1.15
Montpellier,Angers,2,1,2,0.339,0.3768,0.2842,0.24750000000000005,0.3999999999999999,0.35250000000000004,0.375703125,0.6375,-0.013203124999999954,0.20000000000000007,4,-8,0.6958333333333337,-0.03203220390720392,-0.012238828279849942,2.0,3.26,4.5,2.08,3.16,4.38
Nice,Toulouse,0,1,2,0.6182,0.2048,0.1726,0.29468750000000005,0.5249999999999999,0.18031250000000004,0.57375,0.55,-0.12374999999999997,0.6799999999999999,-13,-12,-0.8293981481481483,0.006472676790014245,-0.03817949479714186,1.93,3.61,4.33,1.83,3.5,5.16
Strasbourg,Bordeaux,0,2,2,0.4617,0.2461,0.2896,0.06593750000000001,0.525,0.4090625,0.36406249999999996,0.375,0.26093750000000004,0.30260869565217396,2,4,-1.9008838383838382,0.04951863441959839,-0.016507542755698712,3.32,3.2,2.43,3.26,3.19,2.47
Caen,Nantes,3,2,2,0.2184,0.3912,0.3904,0.051250000000000004,0.65,0.29874999999999996,0.03125,0.55,0.41874999999999996,-0.039999999999999925,11,8,0.2841269841269849,-0.04449070308203435,0.0020527379223031494,2.81,3.07,2.91,3.05,3.01,2.74
Monaco,Lyon,3,2,2,0.3301,0.2045,0.4451,0.34187500000000004,0.35,0.308125,0.446796875,0.21250000000000002,0.340703125,0.11999999999999988,1,1,0.6388965201465209,0.02986980483110513,0.06448074843972677,2.34,3.65,3.09,2.51,3.63,2.85
Rennes,Guingamp,0,1,2,0.4026,0.2872,0.3097,0.2575,0.65,0.09249999999999999,0.2809375,0.475,0.2440625,0.2608695652173913,3,-3,-0.007575757575757791,-0.008176054486214931,-0.04044256397197575,2.04,3.4,4.15,1.79,3.53,5.4
St Etienne,Marseille,2,2,2,0.1683,0.1819,0.6383,0.31164062499999995,0.23750000000000004,0.450859375,0.33375,0.30000000000000004,0.36624999999999996,-0.19999999999999996,6,10,0.026025132275131924,-0.0018621628915746757,0.017425727294148333,4.33,3.75,1.89,3.89,3.5,2.07
Angers,Monaco,0,4,2,0.1089,0.1551,0.7257,0.195,0.4,0.40499999999999997,0.436875,0.32499999999999996,0.23812500000000003,-0.21739130434782616,15,13,-0.9795028204119114,-0.02937554869373052,0.08817740488863485,3.23,3.25,2.45,3.13,3.29,2.49
Bordeaux,Amiens,3,2,2,0.498,0.3406,0.1614,0.487890625,0.4375,0.07460937499999998,0.25625000000000003,0.75,-0.006250000000000033,0.41913043478260864,-1,-10,-1.406565656565657,0.0670544733044733,0.04849068458201586,1.5,4.15,8.52,1.51,4.02,8.67
Dijon,Nice,3,2,2,0.558,0.2316,0.2081,0.1875,0.625,0.1875,0.47000000000000003,0.32499999999999996,0.20500000000000002,0.39826086956521745,-7,5,0.16518759018758944,0.04473834988540873,-0.045844569992297246,2.82,3.44,2.63,2.87,3.29,2.69
Guingamp,Caen,0,0,2,0.4945,0.3227,0.1827,0.19281250000000005,0.575,0.2321875,0.21625,0.65,0.13374999999999998,0.32521739130434785,-2,-4,-2.6830808080808084,0.021965200987037005,-0.00046620046620046707,2.11,3.31,4.01,2.13,3.31,3.95
Metz,Montpellier,0,1,2,0.1901,0.3129,0.4969,0.204765625,0.4625,0.33273437499999997,0.44648437499999993,0.36250000000000004,0.191015625,-0.20869565217391306,12,13,-1.8291726791726801,0.011909332692825507,0.04347236170358701,3.36,3.3,2.36,3.47,3.27,2.32
Toulouse,Paris SG,0,1,2,0.1309,0.2529,0.6158,0.299921875,0.2875,0.412578125,0.280234375,0.38750000000000007,0.33226562499999995,-0.2573913043478261,11,14,-0.2726701539201546,-0.06130560027076096,-0.032518365472910926,16.96,7.42,1.2,20.0,8.0,1.18
Lyon,Rennes,0,2,2,0.5162,0.2102,0.263,0.2078125,0.625,0.1671875,0.36562500000000003,0.44999999999999996,0.184375,0.35652173913043483,-2,-6,-0.07898629148629199,0.03854472414228255,-0.022693573261755057,1.56,4.49,6.27,1.44,4.86,8.05
Nantes,Lille,2,2,2,0.4753,0.3803,0.1444,0.15835937500000002,0.6625,0.179140625,0.1415625,0.675,0.18343749999999995,0.4260869565217391,-2,-11,-1.2964646464646465,0.006134017497653854,-0.07549233174233172,1.85,3.43,5.18,1.93,3.33,4.85
Strasbourg,Troyes,2,1,2,0.5293,0.2226,0.243,0.09031249999999999,0.775,0.1346875,0.34375,0.75,-0.09375,0.41565217391304343,-5,-5,-0.3611111111111107,-0.008978922570429745,0.02160676714896316,1.93,3.54,4.47,1.87,3.47,4.95
Monaco,Dijon,4,0,2,0.7668,0.037,0.0197,0.44218750000000007,0.2749999999999999,0.2828125,0.57375,0.55,-0.12374999999999997,0.9677938808373591,-18,-10,-1.4702464202464194,0.12000772681075354,-0.02964836368181742,1.33,5.8,10.0,1.34,5.64,10.08
Amiens,Toulouse,0,0,2,0.5473,0.2581,0.1939,0.051250000000000004,0.65,0.29874999999999996,0.18343749999999998,0.675,0.14156249999999998,0.38370370370370377,-2,2,-0.6330128205128207,-0.0034625097125097065,-0.04853809463537971,2.71,3.12,2.98,2.67,3.04,3.16
Angers,St Etienne,0,1,2,0.4486,0.2838,0.267,0.10875,0.55,0.34124999999999994,0.37093750000000003,0.525,0.10406249999999997,0.12,5,5,0.8320165945165945,0.01682992932992934,0.07166472862744797,2.56,3.08,3.22,2.73,3.09,2.98
Caen,Rennes,2,2,2,0.2446,0.3055,0.4497,0.2440625,0.475,0.2809375,0.163984375,0.5375,0.29851562500000006,0.07407407407407407,6,3,1.172710622710622,-0.0900373084881301,-0.03413616298231681,2.49,3.21,3.21,2.63,3.17,3.03
Montpellier,Guingamp,1,1,2,0.5013,0.3089,0.1897,0.4121875,0.42500000000000004,0.16281249999999997,0.351953125,0.3125,0.335546875,0.22074074074074068,-1,-5,-0.4097222222222223,-0.0033249869788331277,-0.016839641839641845,1.74,3.69,5.64,1.72,3.66,5.85
Paris SG,Strasbourg,5,2,2,0.8702,0.0187,0.0051,0.4600000000000001,0.35,0.18999999999999995,0.58,0.4,0.020000000000000018,1.08,-15,-13,-2.5580687830687823,0.1502435168124527,-0.08459600720630131,1.07,15.5,33.0,1.05,17.0,52.77
Troyes,Metz,1,0,2,0.462,0.3082,0.2296,0.08124999999999999,0.75,0.16875,0.3503125,0.575,0.07468749999999999,0.36000000000000004,-1,-1,-0.23313492063492047,-0.027328154301838506,-0.057253857253857246,2.25,3.44,3.46,2.6,3.29,2.98
Lille,Lyon,2,2,2,0.0756,0.1249,0.7844,0.1925,0.7,0.10750000000000004,0.208984375,0.5625,0.228515625,-0.36296296296296293,16,13,0.9572872640180337,-0.08181125372867457,0.027233752659449245,4.39,3.78,1.89,4.35,3.7,1.9
Marseille,Bordeaux,1,0,2,0.6867,0.1755,0.1309,0.3684375,0.17500000000000004,0.4565625,0.443359375,0.1875,0.369140625,0.5244444444444445,-5,-5,-1.226004551004551,0.04567311773194124,-0.044698571706490234,1.62,4.12,6.06,1.6,4.13,6.33
Nice,Nantes,1,1,2,0.3569,0.2652,0.3765,0.06500000000000002,0.7,0.23500000000000004,0.36406249999999996,0.375,0.26093750000000004,0.14814814814814814,0,3,-0.6700854700854695,0.022119958182115845,0.021356375224661703,2.32,3.23,3.52,2.14,3.34,3.86
Troyes,Dijon,0,0,2,0.6242,0.2258,0.1488,0.22499999999999995,0.55,0.225,0.46374999999999994,0.65,-0.11374999999999996,0.5407407407407407,-9,2,-1.0973595848595843,-0.007331685595855619,-0.11311944928473061,2.52,3.27,3.1,2.65,3.21,2.97
Strasbourg,Montpellier,0,0,2,0.3192,0.3331,0.3475,0.13343749999999996,0.475,0.39156250000000004,0.30000000000000004,0.3999999999999999,0.30000000000000004,0.09777777777777774,3,8,-1.8986111111111121,0.06777923587134113,0.04913328272081588,3.33,3.13,2.47,3.16,3.13,2.57
Dijon,Caen,2,0,2,0.6097,0.2412,0.1484,0.25320312500000003,0.5125,0.23429687500000002,0.5015624999999999,0.375,0.12343750000000003,0.5229629629629629,-10,1,-2.6740689865689875,0.09844947243137289,0.011073808669962507,2.35,3.29,3.39,2.43,3.23,3.29
Guingamp,Metz,2,2,2,0.5225,0.2853,0.1919,0.293359375,0.6875,0.019140625000000022,0.240078125,0.7125,0.047421874999999974,0.4444444444444444,-3,-9,0.012820512820512775,-0.02860922804361718,-0.037741425241425236,2.1,3.43,3.88,1.99,3.48,4.25
Lille,Angers,1,2,2,0.2759,0.2838,0.4398,0.26148437500000005,0.7124999999999999,0.026015625000000042,0.25625000000000003,0.75,-0.006250000000000033,0.14814814814814814,6,-3,0.5131868131868131,0.0009768009768009595,-0.005254929373767189,2.4,3.09,3.51,2.5,3.08,3.33
Nantes,Amiens,0,1,2,0.4371,0.4106,0.1522,0.24148437500000003,0.6625,0.096015625,0.21375000000000002,0.85,-0.06375,0.5037037037037038,-4,-13,-1.5655982905982904,0.026207302687565853,-0.011940537279308397,1.68,3.71,6.31,1.61,3.7,7.52
Rennes,Troyes,2,0,2,0.377,0.2855,0.3368,0.25,0.5,0.25,0.2471875,0.825,-0.07218749999999996,0.36,-1,-8,0.9861111111111112,-0.05500183911948618,-0.0320799073217804,1.72,3.69,5.77,1.67,3.81,6.14
Toulouse,Monaco,3,3,2,0.1739,0.2887,0.5372,0.219453125,0.2875,0.493046875,0.200390625,0.4375,0.362109375,-0.12,13,17,-0.39695767195767173,-0.07515605989870695,-0.01516256755227343,4.56,3.6,1.89,5.04,3.57,1.83
Bordeaux,Nice,0,0,2,0.4899,0.2421,0.2653,0.4090625,0.525,0.06593750000000001,0.31539062500000004,0.5874999999999999,0.09710937500000004,0.32000000000000006,1,1,0.6682539682539681,0.01723392348392347,-0.029036211108579527,2.12,3.26,4.07,1.96,3.28,4.74
Lyon,St Etienne,1,1,2,0.6789,0.2018,0.1176,0.06101562500000002,0.48750000000000004,0.45148437499999994,0.2440625,0.475,0.2809375,0.39851851851851855,-5,-8,-0.0733211233211235,0.07932144609776189,0.014505262038156788,1.51,4.68,6.74,1.63,4.06,6.1
Paris SG,Marseille,3,0,2,0.7657,0.1108,0.0813,0.45374999999999993,0.15000000000000002,0.39625000000000005,0.5153125,0.17500000000000004,0.3096875,0.5185185185185185,-2,-2,-0.7268981018981018,0.10990771117496423,-0.03588319476030834,1.26,7.04,10.99,1.26,6.91,11.11
Monaco,Bordeaux,2,1,3,0.7325,0.154,0.1041,0.41500000000000004,0.30000000000000004,0.2849999999999999,0.481796875,0.23750000000000004,0.28070312499999994,0.689655172413793,-7,-7,-1.4528911564625853,0.13104219083044827,0.0017999973882327214,1.67,4.03,5.64,1.69,3.81,5.86
Nice,Lille,2,1,3,0.5488,0.2484,0.2017,0.12875000000000003,0.7,0.17125,0.33281249999999996,0.525,0.1421875,0.3856960408684547,-7,-11,-1.1940170940170933,0.029790371930507334,-0.020178300834409413,1.72,3.61,5.95,1.75,3.59,5.67
Amiens,Rennes,0,2,3,0.3096,0.2732,0.4163,0.18875,0.475,0.33625000000000005,0.19648437500000002,0.5125,0.291015625,0.011494252873563204,12,7,0.6482600732600727,-0.03862068540882371,-0.043072998430141285,3.38,3.06,2.48,3.55,3.17,2.34
Angers,Guingamp,3,0,3,0.3041,0.261,0.4335,0.18320312500000002,0.5375,0.279296875,0.20718750000000002,0.475,0.3178125,-0.037037037037037035,8,6,0.01545121545121475,-0.016945340983802515,0.06861155601034145,2.01,3.33,4.37,1.96,3.36,4.6
Metz,Toulouse,1,1,3,0.316,0.2839,0.3995,0.08289062499999997,0.6125,0.30460937499999996,0.35468750000000004,0.475,0.1703125,0.060025542784163444,3,2,-0.8322191697191701,-0.049191570591223574,0.012488802266000756,2.85,3.16,2.81,2.65,3.22,2.97
St Etienne,Dijon,2,2,3,0.6526,0.1694,0.1601,0.380390625,0.2875,0.33210937500000004,0.4,0.6,0.0,0.5185185185185185,-7,2,-1.3153846153846147,0.0491237395083549,-0.05137655014450214,1.76,3.73,5.28,1.71,3.9,5.45
Troyes,Paris SG,0,2,3,0.0983,0.2396,0.6618,0.10554687499999998,0.3375,0.5569531249999999,0.34375,0.25,0.40625,-0.3499361430395914,9,17,-0.6969300540729111,-0.05867163789405676,-0.025451829916115637,10.61,5.92,1.31,10.24,5.71,1.33
Caen,Strasbourg,2,0,3,0.5048,0.2759,0.2189,0.19148437500000004,0.6375,0.171015625,0.28843749999999996,0.7250000000000001,-0.013437500000000047,0.39080459770114945,-6,-2,-1.0983254840397696,-0.030465078007647674,-0.06576492799020271,2.2,3.25,3.8,2.19,3.28,3.79
Marseille,Nantes,1,1,3,0.6441,0.1981,0.1537,0.306640625,0.5625,0.130859375,0.4769531249999999,0.2875000000000001,0.235546875,0.45593869731800774,-3,-5,-0.8351481851481846,0.04602728037601986,-0.00405271285569056,1.53,4.39,6.94,1.49,4.29,8.36
Montpellier,Lyon,1,1,3,0.2008,0.2476,0.5505,0.360625,0.55,0.08937499999999998,0.3692968750000001,0.4624999999999999,0.16820312500000004,-0.2068965517241379,7,3,0.9574895342752487,-0.09975034456182179,0.02102885013654586,2.93,3.29,2.63,3.04,3.13,2.65
Strasbourg,Monaco,1,3,3,0.163,0.1846,0.6433,0.07374999999999998,0.42500000000000004,0.50125,0.26289062500000004,0.38749999999999996,0.349609375,-0.056194125159642394,5,13,-0.9548840048840037,-0.04744334091138601,0.030124584999983425,5.54,4.08,1.67,5.35,3.87,1.72
Bordeaux,Angers,0,0,3,0.3506,0.285,0.3638,0.163984375,0.5375,0.29851562500000006,0.328828125,0.5125,0.15867187500000002,0.26053639846743293,4,-5,0.8568376068376069,0.003433669505098061,-0.008336917763056631,1.93,3.4,4.72,1.88,3.33,5.23
Dijon,Amiens,1,1,3,0.593,0.2584,0.1482,0.33281249999999996,0.525,0.1421875,0.523046875,0.38749999999999996,0.08945312500000002,0.6206896551724138,-10,-6,-1.860544217687075,0.09929560709083046,0.011267648453075263,1.83,3.62,4.99,2.13,3.34,3.92
Lille,Montpellier,1,1,3,0.2267,0.3602,0.4131,0.01999999999999999,0.6,0.38,0.09437500000000006,0.575,0.330625,-0.11494252873563215,12,13,-1.0869309262166413,0.04908405086976514,0.04052541347220352,3.18,3.05,2.63,3.23,3.09,2.56
Nantes,Troyes,1,0,3,0.4668,0.3251,0.2081,0.17585937499999998,0.7125,0.11164062500000001,0.16242187500000002,0.8875,-0.04992187499999998,0.48148148148148145,-5,-11,0.9897435897435898,-0.048591686091686084,-0.05003032842101668,1.68,3.73,6.12,1.59,3.79,7.5
Paris SG,Metz,5,0,3,0.8723,0.0272,0.009,0.565703125,0.36250000000000004,0.07179687499999998,0.58,0.4,0.020000000000000018,1.1379310344827587,-16,-19,-0.8246650175221601,0.11447303581783802,-0.056803811268096985,nan,nan,nan,1.08,16.94,21.56
Rennes,St Etienne,1,1,3,0.4311,0.3377,0.2311,0.4103125,0.2749999999999999,0.31468750000000006,0.23875000000000002,0.44999999999999996,0.31125,0.22094508301404853,5,-4,0.6006410256410262,0.0021100199986754664,-0.02608102415709669,2.34,3.24,3.45,2.15,3.31,3.88
Guingamp,Nice,2,5,3,0.443,0.3018,0.2549,0.18320312500000002,0.5375,0.279296875,0.20437499999999997,0.675,0.12062499999999998,0.2426564495530013,2,5,0.5538919413919414,-0.015898801992854997,-0.030072110429253257,2.89,3.28,2.68,2.93,3.21,2.69
Lyon,Caen,1,0,3,0.6475,0.2293,0.1226,0.16125,0.525,0.31375,0.30000000000000004,0.6,0.1,0.4444444444444445,-8,-8,-3.075274725274726,0.10052710447447288,0.03275389140773753,1.48,4.68,7.33,1.4,5.01,9.15
Toulouse,Marseille,1,2,3,0.2767,0.2685,0.4538,0.23124999999999998,0.5,0.26875000000000004,0.205625,0.55,0.24437499999999995,-0.1583652618135376,12,14,0.2626918716204423,-0.021298414470683383,-0.03953379536086303,4.14,3.52,2.0,4.62,3.57,1.89
Paris SG,Angers,2,1,3,0.8523,0.0982,0.0394,0.52,0.19999999999999996,0.28,0.5378125,0.275,0.18718749999999998,0.935483870967742,-7,-13,-0.17005772005772002,0.14249640075154946,-0.049963798384851,1.08,13.79,28.1,1.1,12.2,27.92
Monaco,Lille,2,1,3,0.8376,0.0963,0.0475,0.514453125,0.4125000000000001,0.07304687499999998,0.540390625,0.38749999999999996,0.07210937500000006,0.8464961067853171,-12,-17,-1.27595238095238,0.13278581788090857,0.00896400183667262,1.28,6.15,12.11,1.33,5.55,10.5
Amiens,Troyes,1,1,3,0.4909,0.2827,0.226,0.25625000000000003,0.7,0.04375,0.23054687499999998,0.8375,-0.068046875,0.3793103448275862,-2,-2,1.1547619047619047,-0.007450684236398511,-0.04488039633716326,2.21,3.2,3.84,2.39,3.11,3.51
Angers,Caen,3,0,3,0.4446,0.3175,0.2378,0.251875,0.575,0.17312500000000003,0.3296875,0.625,0.04531249999999998,0.1724137931034483,4,2,-2.147557204700063,0.04439498993070422,0.08194989534275249,1.93,3.4,4.72,2.04,3.26,4.38
Bordeaux,Rennes,0,2,3,0.2836,0.2533,0.4613,0.128515625,0.4375,0.433984375,0.304375,0.32499999999999996,0.37062500000000004,0.04894327030033363,5,2,0.9171031746031741,-0.04330384135005984,-0.005577868247041165,2.04,3.43,4.12,2.12,3.29,3.99
Montpellier,Dijon,2,2,3,0.6547,0.2126,0.1312,0.275,0.44999999999999996,0.275,0.39,0.5249999999999999,0.08500000000000005,0.4682981090100111,-11,-2,-0.8824603174603176,-0.010312036890984255,-0.05571494686413536,1.66,3.88,6.02,1.71,3.78,5.62
Toulouse,Strasbourg,2,2,3,0.573,0.2505,0.1758,0.16874999999999998,0.75,0.08125000000000002,0.23054687499999998,0.8375,-0.068046875,0.3448275862068965,0,2,-1.843197278911565,0.012497650575381672,-0.0833739371394651,2.04,3.3,4.3,2.0,3.4,4.32
Marseille,Lyon,2,3,3,0.3962,0.2141,0.3754,0.314921875,0.38749999999999996,0.297578125,0.43,0.42500000000000004,0.14499999999999996,0.16573971078976635,1,-1,0.4577653299081872,-0.03932381278688227,-0.009900752964662737,1.96,3.7,4.08,1.96,3.64,4.15
Metz,Nantes,1,1,3,0.171,0.238,0.5899,0.06273437499999995,0.6125,0.324765625,0.314453125,0.4625,0.22304687499999998,-0.26585094549499444,14,14,-0.15741496598639415,-0.02997934326881696,0.04434511514480462,3.61,3.23,2.28,3.69,3.46,2.15
Nice,Paris SG,1,2,3,0.0816,0.1475,0.7648,0.35304687500000004,0.13749999999999996,0.5094531250000001,0.32710937500000004,0.23749999999999993,0.43539062500000003,-0.2647385984427141,5,7,-0.48563651956509135,-0.022004875816104913,0.024036152145395853,9.71,5.76,1.34,9.5,6.02,1.33
St Etienne,Guingamp,2,0,3,0.4989,0.2378,0.2603,0.3400000000000001,0.6,0.05999999999999997,0.33625,0.475,0.18875000000000003,0.24137931034482757,0,-3,-0.8387755102040821,0.04131780917495202,0.0015812925587361387,1.73,3.65,5.77,1.77,3.64,5.38
Dijon,Marseille,1,3,3,0.3591,0.222,0.4091,0.30273437500000006,0.48749999999999993,0.209765625,0.4103125,0.275,0.31468749999999995,0.06451612903225812,1,7,0.21060846560846525,0.03549167513361888,-0.0299332295384927,4.77,4.06,1.76,5.02,4.06,1.72
Caen,Montpellier,1,3,4,0.2632,0.4405,0.2963,0.0859375,0.625,0.2890625,0.323125,0.42500000000000004,0.25187499999999996,0.11902113459399333,1,6,-0.6368253968253978,0.019365231063594633,-0.0038959717531145965,3.16,2.99,2.68,3.35,3.08,2.49
Guingamp,Bordeaux,2,1,4,0.3622,0.2896,0.3477,0.04679687499999999,0.8375,0.11570312499999999,0.075234375,0.6625,0.262265625,0.19354838709677413,3,3,-1.302777777777779,-0.013065930075733992,-0.006756152344387617,3.01,3.05,2.74,3.22,3.1,2.55
Lille,Amiens,0,1,4,0.3706,0.3425,0.2868,0.03687499999999999,0.675,0.28812499999999996,0.1671875,0.625,0.2078125,0.16129032258064513,6,3,-1.527460317460318,0.052080580238474956,0.037243161379384285,2.13,3.28,4.0,2.14,3.25,4.01
