homeTeam,awayTeam,homeGoals,awayGoals,month,pHomeWin1,pDraw1,pAwayWin1,pHomeWin2,pDraw2,pAwayWin2,pHomeWin3,pDraw3,pAwayWin3,homePoints,awayPoints,homeRank,awayRank,homeGlobalRank,awayGlobalRank,homeAccuracy,awayAccuracy,homeEfficiency,awayEfficiency,homeVulnerability,awayVulnerability,openningOddHome,openningOddDraw,openningOddAway,closingOddHome,closingOddDraw,closingOddAway
Nantes,Troyes,3,0,10,0.6203,0.2609,0.1187,0.184453125,0.7875,0.028046875000000013,0.16480000000000003,0.74,0.09519999999999998,0.6666666666666666,0.14285714285714285,14,19.0,14,19,2.8125,2.6666666666666665,0.08272283272283272,0.027777777777777776,0.10267857142857142,0.16337719298245615,1.97,3.35,4.57,2.03,3.17,4.69
Reims,Caen,0,1,10,0.6208,0.2436,0.1351,0.20804687499999996,0.36250000000000004,0.429453125,0.46718750000000003,0.375,0.15781249999999997,1.1111111111111112,0.6666666666666666,4,8.0,7,3,2.1833333333333336,3.21875,0.1488095238095238,0.10208333333333333,0.03393665158371041,0.15178571428571427,2.68,3.26,2.9,2.74,3.28,2.86
St Etienne,Ajaccio GFCO,2,0,10,0.6962,0.2386,0.0651,0.2575,0.65,0.09249999999999999,0.36250000000000004,0.7,-0.06249999999999997,0.7777777777777778,0.09090909090909091,14,20.0,6,20,3.4833333333333334,3.666666666666667,0.11835085204650421,0.02857142857142857,0.18137254901960784,0.09117826617826617,1.48,4.23,8.77,1.43,4.47,10.38
Toulouse,Angers,1,2,10,0.1926,0.2059,0.5957,0.14367187499999998,0.4125,0.443828125,0.2609375,0.375,0.3640625,0.6666666666666666,1.0,16,3.0,17,4,3.1041666666666665,3.3666666666666667,0.13084693084693086,0.2058531746031746,0.12738997113997114,0.06746031746031746,2.09,3.44,3.92,1.86,3.43,5.2
Bordeaux,Montpellier,0,0,10,0.7286,0.2209,0.0503,0.208984375,0.6875,0.103515625,0.4684375,0.575,-0.04343749999999996,0.7777777777777778,0.1111111111111111,14,18.0,15,18,3.5375,1.9375,0.13387881468376822,0.08333333333333333,0.08849206349206348,0.07897727272727273,1.79,3.6,5.27,1.72,3.65,6.08
Marseille,Lorient,1,1,10,0.7568,0.1071,0.0819,0.07960937499999998,0.48750000000000004,0.432890625,0.255859375,0.5875,0.15664062499999998,0.6363636363636364,0.4444444444444444,14,13.0,16,11,3.25,2.7172619047619047,0.16706349206349205,0.09110576923076924,0.14166666666666666,0.15534465534465536,1.57,4.31,6.4,1.51,4.37,7.77
Rennes,Nice,1,4,10,0.3265,0.2144,0.4464,0.2546875,0.32499999999999996,0.42031250000000003,0.31250000000000006,0.2499999999999999,0.43750000000000006,0.8888888888888888,0.8888888888888888,13,6.0,6,9,3.5999999999999996,2.0083333333333333,0.12362798020692758,0.2727272727272727,0.06874999999999999,0.16866258741258738,2.13,3.39,3.84,2.07,3.55,3.9
Caen,Nantes,0,2,10,0.5153,0.3909,0.0938,0.4475,0.29999999999999993,0.25250000000000006,0.4600000000000001,0.35,0.18999999999999997,1.0909090909090908,0.4444444444444444,1,13.0,3,12,2.3555555555555556,5.75,0.0865079365079365,0.027777777777777776,0.1282051282051282,0.06798245614035087,1.96,3.34,4.71,1.96,3.34,4.71
Lyon,Toulouse,3,0,10,0.5991,0.3089,0.092,0.3503125,0.575,0.07468750000000005,0.4090625,0.525,0.06593750000000001,0.7272727272727273,0.18181818181818182,11,16.0,7,17,2.85,2.663333333333333,0.053669467787114844,0.08055555555555556,0.06666666666666667,0.20395029806794512,1.79,3.73,5.18,1.68,3.9,5.96
Ajaccio GFCO,Nice,3,1,10,0.0268,0.0548,0.8477,0.021249999999999936,0.45000000000000007,0.52875,0.12414062500000003,0.38749999999999996,0.48835937500000004,0.2222222222222222,1.0,20,3.0,20,6,4.375,1.9495238095238094,0.09065934065934066,0.2848484848484848,0.13207799145299146,0.14826340326340323,3.84,3.37,2.14,3.96,3.44,2.1
Angers,Guingamp,0,0,10,0.4443,0.5161,0.0395,0.481796875,0.23750000000000004,0.28070312499999994,0.3984375,0.375,0.2265625,0.8181818181818182,0.5454545454545454,9,10.0,2,12,3.066666666666667,2.7976190476190474,0.06426470588235295,0.03611111111111111,0.01818181818181818,0.11555555555555555,2.53,3.04,3.32,2.7,3.14,2.98
Lorient,Rennes,1,1,10,0.3776,0.2593,0.3613,0.36250000000000004,0.5,0.13749999999999998,0.412578125,0.2875,0.299921875,0.9090909090909091,0.7272727272727273,5,8.0,10,8,2.816666666666667,2.2666666666666666,0.19523809523809527,0.1625,0.11825396825396824,0.07936729936729936,2.5,3.24,3.21,2.52,3.27,3.1
Montpellier,Bastia,2,0,10,0.4843,0.2587,0.2557,0.20218750000000002,0.725,0.07281250000000002,0.20156250000000003,0.825,-0.026562499999999975,0.2727272727272727,0.09090909090909091,18,17.0,19,15,2.806666666666667,3.7,0.07386363636363637,0.09523809523809523,0.1467094017094017,0.14106077213494092,1.96,3.41,4.51,1.87,3.41,5.15
Bordeaux,Troyes,1,0,10,0.9076,0.0753,0.0126,0.25625000000000003,0.75,-0.006250000000000033,0.4,0.6,0.0,0.7272727272727273,0.1111111111111111,11,19.0,14,20,3.896666666666667,3.75,0.10710305174701458,0.020833333333333332,0.07079365079365078,0.16665054179566563,1.56,4.28,6.87,1.5,4.35,8.05
Lille,Marseille,1,2,10,0.4287,0.4763,0.095,0.252890625,0.6375,0.10960937500000005,0.355234375,0.6375,0.007265625000000053,0.6363636363636364,0.1111111111111111,14,18.0,14,16,4.2,3.8020833333333335,0.033566433566433566,0.05048076923076923,0.050793650793650794,0.11231060606060606,2.61,3.18,3.05,2.79,3.27,2.81
Paris SG,St Etienne,4,1,10,0.5176,0.282,0.2,0.5,0.25,0.25,0.46875,0.25,0.28125,1.1111111111111112,0.8181818181818182,7,7.0,1,5,2.65,3.4799999999999995,0.12701023391812866,0.08356643356643358,0.06923076923076923,0.07123015873015873,1.28,6.0,13.78,1.36,5.31,10.53
Reims,Monaco,0,1,10,0.4427,0.2585,0.2972,0.13375000000000004,0.575,0.29125,0.286328125,0.3125,0.401171875,0.9090909090909091,1.0,8,4.0,11,13,2.9466666666666668,2.861666666666667,0.11904761904761904,0.16354347406978986,0.045331139448786514,0.1178846153846154,3.01,3.21,2.66,3.46,3.36,2.31
Rennes,Paris SG,0,1,10,0.0299,0.1036,0.8622,0.138671875,0.3125,0.548828125,0.20429687500000002,0.3125,0.48320312499999996,0.7272727272727273,1.2307692307692308,13,1.0,8,1,3.88,2.5180555555555553,0.1122357174988754,0.15170782663042723,0.12166666666666666,0.047619047619047616,7.25,4.17,1.56,6.12,3.72,1.7
Ajaccio GFCO,Bordeaux,2,0,10,0.4942,0.2051,0.2849,0.209765625,0.48750000000000004,0.30273437499999994,0.309375,0.625,0.06562499999999999,0.45454545454545453,0.2727272727272727,18,15.0,19,13,3.9333333333333336,3.1600000000000006,0.11868131868131868,0.12954248366013071,0.12788461538461537,0.2059265811587793,4.47,3.52,1.93,4.64,3.37,1.97
Bastia,Caen,1,0,10,0.3636,0.2555,0.3788,0.004687500000000011,0.625,0.3703125,0.23875,0.44999999999999996,0.31125,0.8181818181818182,0.8181818181818182,9,5.0,16,3,2.833333333333333,3.125,0.18803030303030305,0.09984848484848485,0.13076923076923078,0.12142857142857141,3.13,3.16,2.57,3.07,3.27,2.58
Guingamp,Lorient,2,2,10,0.5449,0.2047,0.2395,0.272265625,0.4375,0.290234375,0.339921875,0.48750000000000004,0.17257812499999997,0.7272727272727273,0.45454545454545453,12,11.0,11,10,3.3704761904761904,2.7738095238095237,0.1194047619047619,0.10621794871794872,0.1334199134199134,0.13379953379953383,2.07,3.47,3.96,2.25,3.39,3.56
St Etienne,Reims,3,0,10,0.4242,0.293,0.2824,0.20218750000000002,0.725,0.07281250000000002,0.39570312499999993,0.48750000000000004,0.116796875,0.9090909090909091,0.45454545454545453,8,12.0,5,12,3.22,2.45,0.12544991240643416,0.073015873015873,0.14509803921568626,0.06810170221934927,1.62,4.07,6.15,1.69,3.95,5.68
Toulouse,Montpellier,1,1,10,0.5587,0.3471,0.0942,0.007265625000000053,0.6375,0.355234375,0.23007812500000002,0.6875,0.08242187499999998,0.5454545454545454,0.18181818181818182,18,16.0,19,18,3.183333333333333,1.55,0.1142013542013542,0.06666666666666667,0.15905483405483406,0.06318181818181819,2.2,3.28,3.76,2.11,3.46,3.9
Troyes,Lyon,0,1,10,0.0786,0.1803,0.7398,-0.06000000000000005,0.6,0.4600000000000001,-0.001953125,0.6875,0.314453125,0.23076923076923078,0.7272727272727273,19,8.0,20,5,4.067460317460317,2.833333333333333,0.05735930735930735,0.1274980574980575,0.08319088319088319,0.09095238095238095,5.75,3.59,1.75,5.3,3.84,1.75
Monaco,Angers,1,0,11,0.053,0.1154,0.8229,0.34375,0.25,0.40625,0.11054687499999996,0.4375,0.45195312500000007,0.2727272727272727,1.0909090909090908,20,3.0,7,3,2.4,2.9733333333333336,0.061721611721611724,0.22182539682539684,0.10519005847953215,0.06349206349206349,1.61,3.85,6.92,1.75,3.58,5.93
Nantes,Marseille,0,1,11,0.435,0.2865,0.278,0.40164062500000003,0.38749999999999996,0.21085937500000002,0.29468750000000005,0.5249999999999999,0.18031250000000004,0.8181818181818182,0.36363636363636365,10,14.0,10,15,3.1,3.4416666666666673,0.101472383825325,0.07371794871794872,0.08214285714285714,0.10984848484848483,4.15,3.3,2.08,3.92,3.36,2.14
Nice,Lille,0,0,11,0.4759,0.3478,0.1763,0.39570312499999993,0.48750000000000004,0.116796875,0.328828125,0.5125,0.158671875,0.6666666666666666,0.36363636363636365,18,14.0,7,16,5.4875,3.766666666666667,0.2096638655462185,0.03333333333333334,0.12006578947368421,0.06222222222222222,2.35,3.27,3.42,2.44,3.27,3.29
Nice,Nantes,1,2,11,0.475,0.3249,0.2,0.3,0.4,0.3,0.2696875,0.42500000000000004,0.30531249999999993,0.6363636363636364,0.6363636363636364,16,10.0,7,10,4.84,5.266666666666667,0.1677310924369748,0.06222222222222222,0.09605263157894736,0.05438596491228069,2.0,3.39,4.36,1.99,3.3,4.65
Angers,Rennes,0,2,11,0.265,0.5945,0.1405,0.335234375,0.5875,0.077265625,0.35632812500000005,0.3374999999999999,0.30617187500000004,0.7692307692307693,0.6923076923076923,8,8.0,3,9,3.3888888888888893,2.4999999999999996,0.053553921568627455,0.15056818181818182,0.015151515151515152,0.0828060828060828,2.89,3.0,2.89,3.46,2.97,2.54
Caen,Guingamp,2,1,11,0.467,0.3816,0.1514,0.209765625,0.48749999999999993,0.30273437500000006,0.30531249999999993,0.42500000000000004,0.2696875,0.9230769230769231,0.5384615384615384,4,11.0,5,11,2.6296296296296298,3.248015873015873,0.07208994708994709,0.03009259259259259,0.14017094017094014,0.09629629629629628,2.2,3.26,3.79,2.18,3.43,3.7
Lille,Bastia,1,1,11,0.5308,0.3523,0.1169,0.2,0.6,0.2,0.31218749999999995,0.775,-0.0871875,0.5384615384615384,0.07692307692307693,15,18.0,16,15,3.9166666666666665,5.25,0.04463869463869464,0.07936507936507936,0.0701058201058201,0.15088397677911744,1.71,3.64,6.0,1.65,3.7,6.91
Lorient,Troyes,4,1,11,0.9183,0.0642,0.0108,0.34710937500000005,0.7124999999999999,-0.059609374999999964,0.4684375,0.575,-0.04343749999999996,0.8461538461538461,0.09090909090909091,7,19.0,10,20,2.680555555555556,4.1,0.1793650793650794,0.016666666666666666,0.11369648869648868,0.1458204334365325,1.67,3.89,5.92,1.69,3.99,5.58
Montpellier,Nantes,2,1,11,0.226,0.2981,0.4757,0.2878125,0.32499999999999996,0.3871875,0.2575,0.35,0.3925,0.46153846153846156,0.7692307692307693,18,7.0,17,9,2.8944444444444444,4.722222222222222,0.09488636363636364,0.07962962962962962,0.12225783475783475,0.0638401559454191,2.27,3.14,3.76,2.32,3.16,3.66
Paris SG,Toulouse,5,0,11,0.889,0.0381,0.0132,0.575078125,0.38749999999999996,0.03742187500000005,0.541796875,0.4375,0.02070312499999999,1.1818181818181819,0.15384615384615385,4,18.0,1,18,2.54,2.6083333333333334,0.13970342522974102,0.06712962962962964,0.06967032967032967,0.1949585817232876,1.19,7.8,18.52,1.16,8.41,23.0
Reims,Ajaccio GFCO,1,2,11,0.7028,0.2683,0.0289,-0.03367187499999999,0.6375,0.39617187500000006,0.263671875,0.8125,-0.076171875,0.7692307692307693,0.07692307692307693,9,20.0,13,19,2.816666666666667,3.055555555555556,0.0992063492063492,0.023809523809523808,0.04819261620732209,0.10162291412291413,1.94,3.31,4.77,1.87,3.45,5.1
Bordeaux,Monaco,3,1,11,0.3464,0.2798,0.3731,0.19351562499999997,0.38750000000000007,0.41898437499999996,0.39882812500000003,0.1875,0.41367187499999997,0.8461538461538461,1.0769230769230769,6,2.0,15,6,3.913888888888889,3.051388888888889,0.09966920978917881,0.14670289505815823,0.05899470899470899,0.09823717948717949,2.42,3.22,3.33,2.53,3.32,3.19
Lyon,St Etienne,3,0,11,0.5715,0.3229,0.1055,0.42625,0.35,0.22375,0.44648437499999993,0.36250000000000004,0.191015625,0.8461538461538461,0.6923076923076923,7,9.0,3,5,2.7916666666666665,3.2888888888888883,0.06972455648926236,0.08154345654345656,0.05555555555555555,0.09110449735449734,1.97,3.66,4.07,2.02,3.5,4.19
Marseille,Nice,0,1,11,0.3762,0.1709,0.3641,0.35851562499999995,0.48750000000000004,0.153984375,0.23406249999999995,0.42500000000000004,0.3409375,0.6153846153846154,0.8461538461538461,14,5.0,13,10,3.1458333333333335,2.3746031746031746,0.14715608465608465,0.2558922558922559,0.14583333333333331,0.1620143745143745,1.7,4.08,5.16,1.69,4.08,5.4
Nice,Lyon,3,0,11,0.2196,0.2367,0.5415,0.219453125,0.2875,0.493046875,0.191171875,0.48750000000000004,0.32132812499999996,0.5384615384615384,0.8461538461538461,17,6.0,6,2,4.533333333333333,3.222222222222222,0.15829442888266418,0.11162472533440276,0.10782163742690058,0.07579365079365079,3.64,3.48,2.18,4.07,3.5,2.04
Guingamp,Toulouse,2,0,11,0.8141,0.1087,0.0595,0.240078125,0.7125,0.047421874999999974,0.38523437499999996,0.6125,0.0022656249999999933,0.6923076923076923,0.13333333333333333,13,19.0,12,19,3.350396825396825,2.2357142857142858,0.1251449938949939,0.05753968253968254,0.13896103896103895,0.21472640338186552,2.14,3.44,3.76,2.19,3.44,3.66
Lorient,Paris SG,1,2,11,0.0743,0.1991,0.726,0.33875,0.15000000000000002,0.51125,0.43624999999999997,0.09999999999999998,0.46375000000000005,0.9333333333333333,1.2666666666666666,5,1.0,9,1,2.711904761904762,2.5297619047619047,0.17344593009617643,0.14102429095794863,0.10844314415742987,0.04081632653061224,7.58,4.52,1.49,7.58,4.4,1.51
Monaco,Nantes,1,0,11,0.1944,0.3171,0.4884,0.296171875,0.4625,0.241328125,0.25429687500000003,0.4375,0.30820312499999997,0.46153846153846156,0.6666666666666666,19,7.0,7,10,3.0833333333333335,4.761904761904761,0.06425518925518926,0.08253968253968254,0.0876583820662768,0.08329156223893065,1.76,3.68,5.43,1.72,3.61,6.13
Montpellier,Reims,3,1,11,0.4282,0.2878,0.2835,0.46374999999999994,0.65,-0.11374999999999996,0.452265625,0.5375,0.010234375000000018,0.6,0.38461538461538464,12,14.0,17,14,2.8380952380952382,2.308333333333333,0.1099025974025974,0.06084656084656084,0.11907814407814407,0.0817514185161244,2.09,3.38,3.98,2.1,3.39,4.03
Troyes,Lille,1,1,11,0.127,0.5777,0.2953,-0.08718749999999997,0.775,0.31218749999999995,-0.04281250000000003,0.775,0.2678125,0.2,0.38461538461538464,20,13.0,20,17,4.057823129251701,4.638888888888889,0.04916512059369201,0.02777777777777778,0.07591476623734687,0.05185185185185185,3.83,3.28,2.18,3.83,3.23,2.23
Bastia,Ajaccio GFCO,1,2,11,0.6909,0.221,0.0876,0.16000000000000006,0.3999999999999999,0.44000000000000006,0.34125000000000005,0.5499999999999999,0.10875000000000001,0.9230769230769231,0.26666666666666666,7,15.0,17,18,2.6666666666666665,3.0119047619047623,0.17184343434343433,0.04638218923933209,0.10897435897435898,0.0980943659515088,2.12,3.2,4.16,2.22,3.16,3.94
Caen,Angers,0,0,11,0.1758,0.2353,0.5876,0.3025,0.55,0.14749999999999996,0.3925,0.35,0.2575,1.0,0.9230769230769231,2,4.0,4,6,2.7111111111111112,2.977777777777778,0.0796485260770975,0.18485449735449735,0.1311355311355311,0.06573056573056572,1.85,3.33,5.34,1.92,3.27,5.17
Rennes,Bordeaux,2,2,11,0.5134,0.219,0.2607,0.209765625,0.48750000000000004,0.30273437499999994,0.16749999999999998,0.8,0.03249999999999996,0.6153846153846154,0.23076923076923078,17,17.0,8,12,3.65,2.6333333333333337,0.09352976458239616,0.10795206971677561,0.1142094017094017,0.21922453191803037,2.39,3.27,3.33,2.47,3.13,3.38
St Etienne,Marseille,0,2,11,0.5374,0.2571,0.2046,0.18320312500000002,0.5375,0.279296875,0.412578125,0.2875,0.299921875,1.0,0.5384615384615384,6,10.0,7,13,3.1,3.5347222222222228,0.12954159367202847,0.07532051282051282,0.12091503267973856,0.09154040404040403,2.43,3.35,3.18,2.59,3.29,3.03
Lyon,Montpellier,2,4,11,0.6132,0.3534,0.0334,0.3125,0.25,0.4375,0.531640625,0.36250000000000004,0.10585937499999998,0.9333333333333333,0.23076923076923078,4,17.0,2,14,2.6964285714285716,2.4583333333333335,0.08497398959583834,0.07936507936507936,0.047619047619047616,0.06931818181818182,1.58,4.1,7.02,1.56,4.18,7.19
Ajaccio GFCO,Lorient,1,1,11,0.4374,0.2283,0.3276,0.48320312499999996,0.3125,0.20429687500000002,0.394375,0.42500000000000004,0.18062499999999998,0.6153846153846154,0.46153846153846156,18,15.0,16,9,3.5694444444444446,2.8115079365079367,0.14652014652014653,0.11629273504273503,0.10657051282051282,0.13714063714063715,2.79,3.29,2.76,2.77,3.16,2.92
Angers,Lille,2,0,11,0.1385,0.7225,0.139,0.14687499999999998,0.625,0.22812500000000002,0.260078125,0.5375,0.20242187500000003,0.6666666666666666,0.4,11,14.0,6,17,3.7619047619047623,4.357142857142858,0.04590336134453782,0.03273809523809524,0.04155844155844156,0.05873015873015873,2.94,2.9,2.94,2.96,2.82,3.06
Nantes,Bastia,0,0,11,0.5378,0.2829,0.1791,0.14570312500000002,0.6875,0.16679687499999998,0.2125,0.75,0.037500000000000006,0.6923076923076923,0.13333333333333333,13,18.0,10,18,3.0833333333333335,5.142857142857143,0.0845603198544375,0.0839002267573696,0.08234126984126984,0.14361483723924354,1.93,3.28,4.93,1.85,3.29,5.63
Paris SG,Troyes,4,1,11,0.8365,0.0065,0.001,0.5903125,0.42500000000000004,-0.015312500000000007,0.5816406249999999,0.48750000000000004,-0.06914062500000001,1.2307692307692308,0.07692307692307693,2,20.0,1,20,2.3944444444444444,3.777777777777778,0.17197507658033973,0.026709401709401708,0.058058608058608054,0.14450553361090354,1.1,11.5,33.5,1.07,14.5,51.0
Reims,Rennes,2,2,11,0.2209,0.3051,0.4738,-0.09054687499999997,0.7625,0.328046875,0.03125,0.55,0.41874999999999996,0.6666666666666666,0.8,13,5.0,17,8,3.342857142857143,2.857142857142857,0.09602302459445318,0.15762987012987015,0.06728198272315919,0.07097664240521383,2.95,3.15,2.71,2.9,3.02,2.91
Toulouse,Nice,2,0,11,0.132,0.1401,0.6861,-0.03367187499999999,0.6375,0.39617187500000006,0.146484375,0.4375,0.416015625,0.5384615384615384,0.9333333333333333,19,2.0,19,5,2.9861111111111107,2.3568027210884352,0.11183446183446183,0.2352092352092352,0.15635521885521886,0.13886946386946386,2.5,3.4,3.02,2.47,3.46,3.07
Bordeaux,Caen,1,4,11,0.456,0.3149,0.229,0.31125,0.44999999999999996,0.23875000000000002,0.46718750000000003,0.375,0.15781249999999997,0.9333333333333333,0.6923076923076923,3,9.0,14,4,3.6761904761904765,2.8819444444444446,0.13304979886691518,0.08320707070707072,0.061555904413047265,0.11634199134199134,1.97,3.51,4.3,2.04,3.38,4.27
Marseille,Monaco,3,3,11,0.4273,0.2177,0.3435,0.35,0.30000000000000004,0.35,0.10874999999999999,0.55,0.34124999999999994,0.5333333333333333,0.9333333333333333,19,3.0,12,6,3.363095238095238,2.9250000000000003,0.12613378684807255,0.13673434961028946,0.14087301587301584,0.13182234432234433,1.98,3.58,4.17,1.85,3.56,4.96
St Etienne,Guingamp,3,0,11,0.612,0.2655,0.1224,0.11695312500000006,0.5874999999999999,0.29554687500000004,0.291015625,0.5125,0.19648437500000002,0.8666666666666667,0.4666666666666667,7,11.0,8,12,3.085714285714286,3.0935374149659864,0.11103565171888154,0.03678266178266178,0.12404961984793918,0.10039682539682539,1.91,3.39,4.85,1.95,3.4,4.7
Angers,Paris SG,0,0,12,0.082,0.4806,0.4374,0.20304687500000002,0.26249999999999996,0.534453125,0.2803125000000001,0.22499999999999998,0.49468749999999995,0.7647058823529411,1.2941176470588236,7,1.0,3,1,3.5166666666666666,2.546875,0.06794321895424837,0.15464625458820505,0.03636363636363636,0.04532967032967033,11.96,5.02,1.36,11.17,4.69,1.39
Lorient,Nice,0,0,12,0.3321,0.1952,0.4415,0.23429687500000002,0.5125,0.25320312500000003,0.31125,0.44999999999999996,0.23875000000000002,0.8235294117647058,0.8235294117647058,7,3.0,9,6,2.64375,2.395535714285714,0.161380573449539,0.2058080808080808,0.12613775113775114,0.1465107808857809,2.24,3.48,3.49,1.89,3.72,4.47
Nantes,Lyon,0,0,12,0.2082,0.299,0.4926,0.1265625,0.625,0.2484375,0.1671875,0.625,0.2078125,0.6666666666666666,0.7333333333333333,12,7.0,10,5,3.3095238095238098,4.619047619047619,0.07248027416094642,0.09567833600091666,0.070578231292517,0.0979330193615908,3.73,3.32,2.22,3.45,3.19,2.4
Bastia,Bordeaux,1,0,12,0.6411,0.1727,0.1684,0.19632812500000005,0.5874999999999999,0.21617187500000004,0.23500000000000004,0.7,0.06500000000000002,0.8,0.26666666666666666,8,17.0,17,14,2.542857142857143,2.485714285714286,0.16316738816738816,0.12824463118580767,0.11245421245421246,0.22362102735831174,3.18,3.2,2.51,3.02,3.28,2.61
Guingamp,Reims,1,2,12,0.6408,0.2106,0.1465,0.22898437499999996,0.7375,0.03351562499999998,0.434453125,0.5875,-0.02195312499999999,0.8,0.3333333333333333,10,16.0,12,16,3.0717687074829927,2.3714285714285714,0.14808346415489274,0.06514120799835085,0.11910946196660481,0.10903368340343131,1.93,3.48,4.57,1.94,3.53,4.46
Lille,St Etienne,1,0,12,0.3737,0.3779,0.2483,0.12656250000000002,0.625,0.24843749999999998,0.25750000000000006,0.6499999999999999,0.09250000000000003,0.5333333333333333,0.6,19,10.0,18,6,4.785714285714286,3.676190476190476,0.05254745254745256,0.06989439132296275,0.07596371882086166,0.10329965319461118,2.5,3.12,3.3,2.48,3.21,3.27
Monaco,Caen,1,1,12,0.1413,0.246,0.6122,0.327265625,0.36250000000000004,0.31023437499999995,0.373046875,0.3374999999999999,0.2894531250000001,0.6,0.8,17,7.0,7,2,2.9285714285714284,2.6559523809523813,0.07293301936159079,0.11527639027639028,0.07513575605680868,0.11400742115027829,1.97,3.52,4.28,1.85,3.66,4.88
Montpellier,Ajaccio GFCO,0,2,12,0.5235,0.263,0.2127,0.464609375,0.11250000000000004,0.42289062499999996,0.47406249999999994,0.275,0.25093750000000004,0.7058823529411765,0.4117647058823529,9,14.0,15,18,2.8270833333333334,3.104166666666667,0.1302556818181818,0.057251082251082254,0.11555701243201243,0.0997214590964591,1.91,3.36,4.92,1.72,3.57,6.32
Troyes,Toulouse,0,3,12,0.4809,0.3193,0.1998,0.015625,0.75,0.234375,0.09164062500000002,0.8875,0.020859375000000027,0.23529411764705882,0.11764705882352941,20,19.0,20,19,3.800595238095238,2.497916666666667,0.05551948051948051,0.050347222222222224,0.07423792045767852,0.2235998886734181,3.15,3.32,2.46,3.27,3.33,2.42
Rennes,Marseille,0,1,12,0.2566,0.2728,0.4699,0.24960937500000002,0.4125,0.337890625,0.07679687500000004,0.4624999999999999,0.46070312500000005,0.6,0.6666666666666666,18,8.0,8,11,3.414285714285714,3.363095238095238,0.11588265535633957,0.08496860282574568,0.1336080586080586,0.07846320346320346,3.17,3.2,2.52,3.27,3.31,2.43
Nice,Paris SG,0,3,12,0.1012,0.2374,0.6611,0.22156250000000005,0.32499999999999996,0.4534375,0.2525,0.30000000000000004,0.44749999999999995,0.6666666666666666,1.2105263157894737,14,1.0,5,1,4.117857142857143,2.7083333333333335,0.16864797200931655,0.13746333741173783,0.09241854636591477,0.04029304029304029,7.12,4.51,1.52,7.84,4.53,1.49
Ajaccio GFCO,Nantes,1,1,12,0.3725,0.33,0.2974,0.484375,0.375,0.140625,0.390859375,0.4125,0.196640625,0.6,0.5882352941176471,19,9.0,14,11,3.8690476190476195,4.916666666666667,0.13399205836180625,0.07222222222222222,0.11991758241758241,0.08850511695906432,2.64,3.05,3.14,3.04,3.12,2.7
Bastia,Monaco,1,2,12,0.3889,0.2181,0.381,0.302578125,0.4125,0.28492187500000005,0.308203125,0.4375,0.254296875,0.8823529411764706,0.8823529411764706,4,3.0,15,6,2.4749999999999996,2.809375,0.15839646464646465,0.15714255590900328,0.0983974358974359,0.1465945512820513,3.75,3.23,2.23,4.1,3.25,2.13
Caen,Lille,1,2,12,0.3271,0.4835,0.1894,0.337890625,0.4125,0.24960937500000002,0.37093750000000003,0.525,0.10406249999999997,0.9411764705882353,0.35294117647058826,2,15.0,2,18,3.1847222222222222,3.8125,0.06969246031746032,0.028645833333333336,0.11474358974358974,0.07916666666666666,2.45,3.1,3.4,2.52,3.11,3.32
Lyon,Angers,0,2,12,0.3491,0.32,0.3308,0.18624999999999997,0.55,0.26375,0.37,0.4,0.23,0.8235294117647058,0.8666666666666667,7,5.0,5,4,2.659375,2.9452380952380954,0.09518557422969187,0.1584467120181406,0.075,0.05634048491191348,1.6,3.94,6.91,1.78,3.49,5.84
Reims,Troyes,1,1,12,0.8453,0.1125,0.0378,0.2724218749999999,0.7375,-0.009921874999999997,0.16750000000000004,0.85,-0.0175,0.6470588235294118,0.06666666666666667,13,20.0,15,20,3.3,3.7619047619047623,0.10485347985347986,0.03588078588078588,0.08159900761003702,0.149835911926229,1.75,3.79,5.24,1.68,4.01,5.62
Toulouse,Lorient,2,3,12,0.4704,0.2274,0.2961,0.314453125,0.4625,0.22304687499999998,0.284140625,0.48750000000000004,0.22835937499999995,0.6666666666666666,0.4666666666666667,15,15.0,19,11,2.7976190476190474,2.7670068027210886,0.124429538715253,0.12825091575091574,0.134018759018759,0.12595247889365538,2.18,3.42,3.64,1.99,3.47,4.33
Bordeaux,Guingamp,1,0,12,0.6973,0.2217,0.0806,0.125,0.75,0.125,0.365234375,0.5625,0.072265625,0.8235294117647058,0.4117647058823529,6,15.0,18,15,3.6333333333333333,3.144345238095238,0.12891857400855078,0.032184829059829057,0.09232295482295483,0.12534722222222222,2.09,3.33,4.05,1.93,3.37,4.83
Marseille,Montpellier,2,2,12,0.5411,0.2383,0.2186,0.36835937500000004,0.3125,0.31914062499999996,0.11695312500000006,0.5874999999999999,0.29554687500000004,0.5294117647058824,0.4,18,16.0,9,18,3.1927083333333335,2.3452380952380953,0.1416170634920635,0.10612244897959185,0.16076388888888887,0.08322510822510822,1.68,3.91,5.79,1.74,3.81,5.41
St Etienne,Rennes,1,1,12,0.3515,0.2569,0.3895,0.171015625,0.6375,0.19148437500000004,0.32726562499999995,0.36250000000000004,0.310234375,0.9411764705882353,0.7647058823529411,4,7.0,7,11,2.8785714285714286,2.7291666666666665,0.13465619525402134,0.16065340909090908,0.10854341736694678,0.08293789543789544,2.09,3.19,4.3,2.14,3.19,4.15
