homeTeam,awayTeam,homeGoals,awayGoals,month,pHomeWin1,pDraw1,pAwayWin1,pHomeWin2,pDraw2,pAwayWin2,pHomeWin3,pDraw3,pAwayWin3,dPoints,dRank,dGlobalRank,dAccuracy,dEfficiency,dVulnerability,openningOddHome,openningOddDraw,openningOddAway,closingOddHome,closingOddDraw,closingOddAway
Caen,Marseille,1,3,1,0.1806,0.3028,0.5165,0.010000000000000037,0.6499999999999999,0.3400000000000001,0.05750000000000002,0.44999999999999996,0.49250000000000005,0.02506265664160401,2,-6,0.5931481481481478,-0.02964008214008214,0.05400025900025901,2.94,3.29,2.63,3.35,3.32,2.38
Lorient,Monaco,0,2,1,0.4041,0.2416,0.3504,0.21624999999999994,0.42500000000000004,0.35875,0.22304687499999998,0.4625,0.314453125,-0.1428571428571429,6,8,0.4308333333333336,-0.025181014538999985,-0.036365440115440115,3.04,3.24,2.58,3.25,3.28,2.45
St Etienne,Lyon,1,0,1,0.574,0.2302,0.1937,0.15835937500000002,0.6625,0.179140625,0.43304687500000005,0.5375,0.02945312499999994,0.38095238095238093,-5,1,-0.030476190476191434,0.032337422589877,-0.023839591780768263,2.84,3.24,2.74,2.89,3.23,2.74
Rennes,Ajaccio GFCO,1,0,1,0.3487,0.2805,0.3701,0.3871875,0.32499999999999996,0.2878125,0.131640625,0.4625,0.40585937499999997,0.0020703933747412417,9,-7,0.6619696969696967,0.0021069706476405103,0.04512858353767443,1.93,3.49,4.65,1.88,3.4,5.13
Guingamp,Bastia,1,0,1,0.6489,0.2203,0.1298,0.09437500000000006,0.575,0.330625,0.18343749999999998,0.675,0.14156249999999998,0.4285714285714286,-3,3,-1.491428571428571,0.07333735708735711,0.043233725637817744,1.87,3.33,5.26,1.79,3.47,5.73
Lille,Troyes,1,3,1,0.7947,0.1597,0.0447,0.27812499999999996,0.65,0.07187500000000001,0.42000000000000004,0.6,-0.020000000000000018,0.6090225563909775,-9,-6,0.5237566137566145,0.025036059619392946,-0.08255635862660526,1.41,4.72,9.45,1.43,4.9,8.73
Montpellier,Caen,1,2,1,0.2593,0.2548,0.4844,0.12695312499999997,0.8625,0.010546874999999976,0.267578125,0.5625,0.169921875,-0.01449275362318836,5,10,-0.30310606060606027,0.011386416613689332,0.02170324624870079,2.23,3.31,3.64,2.0,3.37,4.45
Nantes,Bordeaux,2,2,1,0.4479,0.2951,0.2567,0.29875,0.275,0.42624999999999996,0.31125,0.44999999999999996,0.23875000000000002,0.33333333333333337,-3,2,1.0433333333333334,-0.062282913165266116,-0.10391567153177061,2.52,3.12,3.24,2.71,3.02,3.14
Nice,Lorient,2,1,1,0.5535,0.1972,0.2347,0.39570312499999993,0.48750000000000004,0.116796875,0.37320312499999997,0.4125000000000001,0.21429687499999994,0.23809523809523803,-3,-7,0.948928571428572,-0.03576246465952346,-0.03777930832497399,1.86,3.54,4.85,2.0,3.51,4.24
Paris SG,Angers,5,1,1,0.6986,0.1832,0.1148,0.541328125,0.2875,0.171171875,0.565703125,0.36250000000000004,0.07179687499999998,0.5538847117794488,-6,-3,-0.44746913580246916,0.056984105887614656,-0.003134396467729783,1.2,6.75,21.0,1.22,6.65,19.5
Lyon,Marseille,1,1,1,0.3657,0.3014,0.3326,0.07,0.55,0.37999999999999995,0.251640625,0.2875,0.460859375,0.0,3,2,0.7866666666666662,-0.008524367789073659,0.01503246753246755,2.22,3.31,3.67,2.12,3.34,4.03
Monaco,Toulouse,4,0,1,0.4777,0.2606,0.2605,0.4225,0.4,0.17750000000000002,0.384765625,0.3125,0.302734375,0.27536231884057966,0,-16,0.48939393939393927,-0.02444734558370923,-0.09494731403787132,1.91,3.49,4.65,2.01,3.35,4.45
Reims,St Etienne,1,1,1,0.4957,0.2855,0.2185,0.09710937500000004,0.5874999999999999,0.31539062500000004,0.21375000000000002,0.85,-0.06375,0.13664596273291924,2,11,0.12320346320346287,0.042306695087443766,0.011802985339081598,2.76,3.16,2.89,2.85,3.27,2.75
Marseille,Lille,1,1,1,0.4559,0.3345,0.2096,0.360625,0.55,0.08937499999999998,0.23601562499999998,0.5875,0.176484375,0.08695652173913043,6,-6,-0.2760822510822507,0.0863095238095238,0.0742063492063492,2.08,3.43,4.04,2.09,3.42,4.0
Ajaccio GFCO,Montpellier,0,4,1,0.4414,0.2903,0.2679,0.27242187500000004,0.7375,-0.009921875000000052,0.385546875,0.5125,0.10195312500000003,0.3333333333333333,-1,-4,0.9166666666666665,0.017953171011994562,-0.010267649017648997,2.52,3.17,3.19,2.69,3.21,2.93
Angers,Monaco,3,0,1,0.3275,0.4048,0.2678,0.058515625000000016,0.4625,0.47898437499999996,0.335546875,0.3125,0.351953125,-0.17391304347826086,5,2,0.9446969696969703,-0.09417627436203287,-0.06804672600127146,3.53,3.05,2.42,3.65,3.08,2.37
Bastia,Lyon,1,0,1,0.5406,0.2543,0.2042,0.24000000000000002,0.6,0.16,0.445703125,0.6125,-0.05820312500000002,0.3913043478260869,-6,5,-1.603030303030304,0.12371958442339671,-0.031360054087326825,5.6,3.55,1.77,5.58,3.9,1.71
Lorient,Reims,2,0,1,0.555,0.2486,0.1954,0.05937500000000001,0.75,0.190625,0.15835937500000002,0.6625,0.179140625,0.2670807453416149,-5,-5,0.8809090909090909,0.01843551084930399,-0.006466541479910465,2.06,3.36,4.14,2.12,3.53,3.77
Toulouse,Guingamp,1,2,1,0.5857,0.2893,0.1249,0.13375000000000004,0.575,0.29125,0.19585937500000003,0.7625,0.041640625000000014,0.1759834368530021,1,2,-0.3913419913419913,0.0778782328782329,0.04997668997668997,2.09,3.32,4.07,2.04,3.37,4.28
Troyes,Nantes,0,1,1,0.1584,0.3198,0.5218,0.191171875,0.48750000000000004,0.32132812499999996,0.12062499999999998,0.675,0.20437499999999997,-0.3252173913043478,12,8,-1.1031204906204906,-0.0270244461420932,0.006607842771891997,3.36,3.35,2.33,3.41,3.49,2.27
Bordeaux,Rennes,4,0,1,0.2604,0.2628,0.4757,0.35585937500000003,0.2124999999999999,0.43164062500000006,0.35687500000000005,0.22499999999999998,0.41812499999999997,0.04347826086956519,1,5,1.2625874125874121,-0.058851498128165744,-0.0018325109234200027,2.38,3.18,3.44,2.65,3.28,2.96
Caen,Nice,2,0,1,0.1199,0.1737,0.7006,0.12500000000000003,0.3999999999999999,0.4750000000000001,0.03687499999999999,0.675,0.28812499999999996,-0.04347826086956519,6,3,1.1453823953823954,-0.10303358257903711,0.010942934071276292,2.47,3.32,3.14,2.53,3.29,3.11
St Etienne,Paris SG,0,2,1,0.0739,0.267,0.659,0.2496875,0.22499999999999998,0.5253125000000001,0.39570312500000004,0.13749999999999996,0.466796875,-0.28,3,7,1.5448322510822505,-0.02001060203711974,0.06690270513799924,8.55,4.02,1.52,7.11,4.27,1.55
Monaco,Bastia,2,0,2,0.629,0.2635,0.1073,0.284921875,0.4125,0.30257812500000003,0.470078125,0.48749999999999993,0.042421875000000026,0.5652173913043478,-10,-11,-1.692424242424242,0.04544117498662952,-0.0380485673223592,1.45,4.36,9.35,1.47,4.48,8.65
Montpellier,Marseille,0,1,2,0.1997,0.2533,0.5462,0.10874999999999999,0.55,0.34124999999999994,0.09656250000000002,0.475,0.4284375,-0.18260869565217397,10,7,0.31098484848484853,0.002568107397652855,0.06183713172349535,2.63,3.25,2.98,2.64,3.14,3.1
Guingamp,Troyes,4,0,2,0.7406,0.143,0.1015,0.414296875,0.48750000000000004,0.09820312499999997,0.279296875,0.5375,0.18320312500000002,0.4575569358178054,-7,-6,-0.17781385281385242,0.04777999777999779,0.011871387953620555,1.6,3.97,6.86,1.53,4.32,7.4
Lille,Caen,1,0,2,0.2876,0.3283,0.3839,0.09710937500000004,0.5874999999999999,0.31539062500000004,0.2568750000000001,0.44999999999999996,0.29312499999999997,-0.08695652173913038,7,10,1.178246753246753,-0.039364801864801846,-0.00841734023552207,1.83,3.48,5.28,1.73,3.65,5.92
Lyon,Bordeaux,3,0,2,0.6335,0.2024,0.1602,0.07562500000000005,0.44999999999999996,0.474375,0.2440625,0.475,0.2809375,0.391304347826087,-4,3,1.0578282828282823,-0.05174650067698197,-0.09154671437953171,1.68,3.75,6.15,1.74,3.87,5.34
Nantes,Ajaccio GFCO,3,1,2,0.3692,0.3382,0.2925,0.41875,0.5,0.08124999999999999,0.32937500000000003,0.44999999999999996,0.22062500000000002,0.21565217391304348,3,-5,0.3358585858585861,-0.006858392152509801,-0.004311660561660602,1.96,3.32,4.68,2.01,3.26,4.62
Nice,Toulouse,1,0,2,0.7219,0.1554,0.1117,0.37492187499999996,0.5875,0.03757812499999999,0.45343750000000005,0.32499999999999996,0.2215625,0.46608695652173915,-8,-15,1.31584595959596,0.052469890972564784,-0.0941779503892507,2.2,3.38,3.64,2.71,3.27,2.9
Paris SG,Lorient,3,1,2,0.812,0.0431,0.0219,0.541328125,0.2875,0.171171875,0.5569531249999999,0.3375,0.10554687499999998,0.8550724637681159,-12,-12,-0.30796897546897517,0.03831866233182024,-0.08003863486483809,1.19,7.83,17.7,1.22,6.9,17.55
Reims,Angers,2,1,2,0.313,0.275,0.4112,0.07523437499999996,0.6625000000000001,0.26226562499999995,0.21867187499999996,0.7125,0.068828125,-0.1356521739130434,8,14,0.2983405483405477,-0.03965606956917117,0.03332148948793333,2.39,3.06,3.57,2.26,3.1,3.92
Rennes,St Etienne,0,1,2,0.4438,0.2908,0.265,0.33625,0.475,0.18875000000000003,0.355234375,0.6375,0.007265625000000053,0.17391304347826092,1,-3,0.6590909090909092,0.03036718730498636,0.03166973400930623,2.38,3.08,3.57,2.1,3.35,4.07
Ajaccio GFCO,Guingamp,0,0,2,0.4895,0.2997,0.2106,-0.03125,0.5,0.53125,0.228515625,0.5625,0.208984375,0.16869565217391308,4,5,0.47637085137085133,0.059631226616520754,0.045030201280201285,2.68,3.04,3.09,2.69,3.0,3.17
Angers,Lyon,0,3,2,0.5103,0.3769,0.1128,0.1534375,0.575,0.27156250000000004,0.521484375,0.5625,-0.08398437499999994,0.36,-3,-7,-0.5805555555555557,0.008847767579229171,-0.07803909053909056,3.73,3.26,2.22,3.74,3.18,2.28
Bastia,Troyes,2,0,2,0.8234,0.1163,0.0523,0.23500000000000004,0.7,0.06500000000000002,0.4791406250000001,0.4125,0.10835937499999995,0.7426086956521739,-17,-5,-0.9737373737373738,0.12125647921102466,-0.06558418464165915,1.87,3.57,4.75,1.84,3.62,4.99
Caen,Reims,0,2,2,0.3906,0.2877,0.3211,0.22164062500000004,0.5375,0.240859375,0.18789062499999998,0.6875,0.12460937500000002,0.36869565217391304,-8,-11,0.7236531986531984,-0.007497868293322829,-0.018610845482503233,2.1,3.43,3.88,2.26,3.31,3.62
Lorient,Montpellier,1,1,2,0.3912,0.2999,0.3086,0.1590625,0.725,0.11593750000000001,0.2375,0.525,0.2375,0.32521739130434785,-4,-4,0.555429292929293,-0.014869660990350614,-0.00963438917984373,2.42,3.26,3.27,2.46,3.29,3.23
Monaco,Nice,1,0,2,0.3457,0.2587,0.3938,0.35,0.30000000000000004,0.35,0.4834375,0.42499999999999993,0.09156250000000005,0.12,3,-1,0.36150793650793656,-0.03936410811410811,-0.05851514219354777,1.91,3.55,4.55,1.93,3.47,4.67
Toulouse,Nantes,0,0,2,0.2795,0.3112,0.4091,-0.04742187500000006,0.5375000000000001,0.509921875,0.04000000000000001,0.6,0.36,-0.1617391304347826,12,11,-1.7058080808080809,0.023494603040057585,0.0939977037405267,2.3,3.28,3.5,2.27,3.32,3.6
Bordeaux,St Etienne,1,4,2,0.6054,0.2519,0.1423,0.30531249999999993,0.42500000000000004,0.2696875,0.43632812500000007,0.38749999999999996,0.176171875,0.43999999999999995,-7,3,0.38888888888888795,0.04957514213512665,-0.01775202602408485,2.24,3.24,3.7,2.08,3.32,4.19
Lille,Rennes,1,1,2,0.2922,0.2998,0.4077,0.24804687499999997,0.5625,0.18945312500000003,0.33226562499999995,0.38750000000000007,0.280234375,-0.08000000000000007,9,5,1.5242368742368742,-0.08769893605419919,-0.0017205017205017131,1.99,3.3,4.55,2.08,3.2,4.4
Marseille,Paris SG,1,2,2,0.0405,0.1585,0.8002,0.35304687500000004,0.13749999999999996,0.509453125,0.21906250000000002,0.275,0.5059374999999999,-0.7762962962962963,17,9,0.7642628205128212,-0.021819093177601154,0.12326222566607178,5.53,3.82,1.72,5.21,3.54,1.83
Rennes,Angers,1,0,2,0.2893,0.2687,0.441,0.23500000000000004,0.7,0.06500000000000002,0.2724218749999999,0.7375,-0.009921874999999997,-0.07999999999999996,9,4,0.6805555555555554,-0.041748224971909165,0.03421173733673734,1.93,3.37,4.9,2.08,3.15,4.5
Ajaccio GFCO,Troyes,2,3,2,0.6958,0.1771,0.1218,0.11031250000000004,0.825,0.06468750000000001,0.25750000000000006,0.6499999999999999,0.09250000000000003,0.39999999999999997,-2,-3,0.14583333333333393,0.03278713116948413,-0.012738554166239119,1.68,3.78,6.09,1.62,4.07,6.4
Guingamp,Bordeaux,2,4,2,0.6435,0.1838,0.1632,0.443828125,0.4125,0.14367187499999998,0.35468749999999993,0.4750000000000001,0.17031249999999998,0.4,-4,2,0.6376984126984127,0.020787396155043214,-0.051696094439902446,2.3,3.2,3.6,2.46,3.09,3.44
Montpellier,Toulouse,2,0,2,0.5251,0.2335,0.2383,0.2125,0.75,0.037500000000000006,0.03351562499999998,0.7375,0.22898437499999996,0.22222222222222227,-2,-1,0.4173076923076917,0.004477466977466968,-0.03618126468805202,2.13,3.29,3.98,2.35,3.23,3.51
Nantes,Lorient,2,1,2,0.4786,0.2361,0.2815,0.40585937499999997,0.4625,0.131640625,0.44718749999999996,0.525,0.02781249999999999,0.32,-6,-7,0.8025793650793647,-0.0735577059106471,-0.03994053332288629,2.11,3.26,4.1,1.94,3.24,5.11
Paris SG,Lille,0,0,2,0.7681,0.1703,0.0605,0.53125,0.25,0.21875,0.5449999999999999,0.30000000000000004,0.15499999999999997,0.9078260869565218,-14,-14,-1.0132756132756136,0.166694607558842,-0.01483607932471566,1.4,4.77,9.91,1.47,4.38,9.0
Reims,Bastia,0,1,2,0.6176,0.2658,0.1165,0.344296875,0.36249999999999993,0.29320312500000006,0.34539062500000006,0.6625,-0.007890625000000012,0.4696296296296296,-4,4,-1.1819902319902318,0.04738551627691898,-0.00870164445747272,1.88,3.29,5.29,1.83,3.19,6.15
Lyon,Caen,4,1,2,0.4636,0.2788,0.257,0.34773437500000004,0.5125,0.139765625,0.34375,0.5,0.15625,0.15999999999999992,1,-1,0.4259259259259256,-0.004170012993542402,-0.014263514263514257,1.56,3.99,7.45,1.49,4.27,8.65
Nice,Marseille,1,1,2,0.3174,0.3005,0.3818,0.24695312499999997,0.48750000000000004,0.26554687499999996,0.45374999999999993,0.15000000000000002,0.39625000000000005,0.040000000000000036,5,-8,0.9055555555555559,0.03350512504924272,0.01774258879522038,3.4,3.33,2.32,3.52,3.21,2.33
St Etienne,Monaco,1,1,2,0.3997,0.2492,0.3483,0.35804687499999993,0.23750000000000004,0.404453125,0.320234375,0.4125,0.267265625,0.040000000000000036,4,4,1.4252976190476185,-0.04581101292342708,-0.02463642845802287,2.61,3.11,3.11,2.51,3.13,3.3
Bordeaux,Nice,0,0,2,0.3747,0.2442,0.3775,0.2565625,0.5249999999999999,0.21843750000000006,0.37,0.575,0.05500000000000002,0.2592592592592592,-3,6,1.0978021978021975,-0.026103644509812646,-0.03930591781270515,2.05,3.42,4.15,2.08,3.4,4.06
Angers,Montpellier,2,3,2,0.333,0.4121,0.2549,0.007265625000000053,0.6375,0.355234375,0.302734375,0.48750000000000004,0.20976562499999998,0.3377777777777778,-7,-7,0.6148504273504272,-0.06214467275731862,-0.04840275465275466,2.99,3.03,2.77,3.38,3.05,2.52
Lorient,Guingamp,4,3,2,0.5825,0.2988,0.1187,0.09437500000000006,0.575,0.330625,0.26554687499999996,0.48750000000000004,0.24695312499999997,0.2962962962962963,-4,1,0.018864468864468353,0.08103132499684226,0.006324231324231322,2.17,3.28,3.86,2.06,3.28,4.32
Monaco,Troyes,3,1,2,0.7696,0.146,0.0785,0.38375000000000004,0.44999999999999996,0.16625,0.499609375,0.3125,0.18789062499999998,0.5555555555555556,-12,-18,-1.2525641025641026,0.014675922368230052,-0.08822238385198777,1.38,5.22,9.23,1.37,5.41,9.48
Paris SG,Reims,4,1,2,0.8695,0.0771,0.032,0.4534375,0.32499999999999996,0.22156250000000005,0.4534375,0.32499999999999996,0.22156250000000005,0.8,-14,-16,-0.16068121693121684,0.09625689855953015,-0.06690592903828196,1.21,7.2,16.95,1.16,8.39,25.0
Toulouse,Ajaccio GFCO,1,1,2,0.4028,0.2897,0.3071,0.0625,0.875,0.0625,0.10312499999999998,0.75,0.14687500000000003,0.03555555555555556,3,1,-0.10363247863247826,-0.00526048026048026,0.05638834100372561,1.85,3.58,4.88,1.81,3.66,5.19
Caen,Rennes,1,0,2,0.146,0.2061,0.6453,0.08289062499999997,0.6125,0.30460937499999996,0.07999999999999999,0.6,0.32000000000000006,-0.07407407407407407,8,3,0.8345825115055878,-0.07913000741948108,0.03592696895864318,2.85,3.14,2.81,2.85,3.16,2.83
Lille,Lyon,1,0,2,0.3798,0.3358,0.2844,0.2546875,0.32499999999999996,0.42031250000000003,0.326171875,0.5625,0.11132812500000001,0.14814814814814814,2,9,-0.15750915750915695,-0.026350651286791996,-0.029944841483303036,2.72,3.15,2.94,2.68,3.28,2.92
Marseille,St Etienne,1,1,2,0.4588,0.2536,0.2857,0.21835937499999997,0.4375,0.34414062500000003,0.1375,0.5,0.3625,-0.1111111111111111,9,7,0.18946886446886468,0.0271586319663243,0.061633998229020825,1.93,3.44,4.66,1.93,3.48,4.66
Nice,Bastia,0,2,2,0.6721,0.2333,0.0944,0.18242187500000004,0.4375,0.38007812499999993,0.475,0.4,0.125,0.5925925925925926,-13,-10,-0.6839743589743588,0.09072634253629733,-0.029784705617590265,1.85,3.37,5.34,1.93,3.26,5.14
Guingamp,Angers,2,2,2,0.4239,0.2405,0.3317,0.22343749999999996,0.775,0.0015625000000000083,0.35929687499999996,0.7375,-0.09679687500000003,0.11111111111111116,4,5,0.6668498168498167,0.029472237164544862,0.056753823099976966,2.22,3.11,3.94,2.3,3.15,3.74
Montpellier,Lille,3,0,2,0.3121,0.3944,0.2935,0.376640625,0.26249999999999996,0.36085937500000004,0.19281250000000005,0.575,0.2321875,0.1762452107279694,1,2,0.007783882783882756,0.07382349793064077,0.060278610278610284,2.55,2.97,3.35,2.63,3.0,3.21
Reims,Bordeaux,4,1,2,0.4384,0.2436,0.3148,0.1534375,0.575,0.27156250000000004,0.175,0.5,0.325,0.14176245210727967,2,6,0.700484039769754,-0.04703097035837825,-0.07421219591995798,2.53,3.34,3.03,2.59,3.22,3.05
Toulouse,Rennes,1,2,2,0.2336,0.2446,0.52,0.10750000000000004,0.7,0.1925,0.15437499999999998,0.65,0.195625,-0.2426564495530013,15,10,0.4034798534798538,-0.047047624552685255,0.06910834263775441,2.35,3.33,3.34,2.26,3.44,3.49
Troyes,Lorient,0,1,2,0.1845,0.2291,0.5845,0.0859375,0.625,0.2890625,0.109375,0.875,0.015625000000000007,-0.18518518518518517,3,5,0.8223443223443216,-0.12197585596906865,-0.055960784465939314,3.3,3.5,2.29,3.04,3.61,2.42
Lyon,Paris SG,2,1,2,0.0936,0.2573,0.649,0.281953125,0.26249999999999996,0.455546875,0.395,0.09999999999999998,0.505,-0.421455938697318,4,6,0.7941239316239312,-0.04038638888262948,0.058041165184022324,4.71,3.74,1.83,4.81,3.77,1.83
Nantes,Monaco,0,0,2,0.3218,0.2577,0.4187,0.415,0.20000000000000007,0.38499999999999995,0.45039062500000004,0.3125,0.23710937499999998,-0.03703703703703709,7,5,0.7878205128205136,-0.050486626707155396,-0.003018085153712685,2.56,3.14,3.17,2.62,3.12,3.14
St Etienne,Caen,1,2,2,0.4365,0.2786,0.2842,0.339921875,0.48750000000000004,0.17257812499999997,0.32000000000000006,0.6,0.07999999999999999,0.2592592592592592,-2,-2,0.9951465201465197,0.0074732890962427995,-0.006718357057723556,1.78,3.69,5.19,1.7,3.86,5.78
Caen,Monaco,2,2,3,0.1864,0.2363,0.5758,0.2575,0.35,0.3925,0.25320312500000003,0.5125,0.23429687500000002,-0.06896551724137934,9,2,0.33472222222222214,-0.06513588228813791,0.0024761422787738657,3.23,3.22,2.5,3.12,3.28,2.53
Angers,St Etienne,0,0,3,0.3771,0.3597,0.2631,0.019140625000000022,0.6875,0.293359375,0.16820312500000004,0.4624999999999999,0.3692968750000001,0.13793103448275867,4,2,-0.6797619047619046,-0.004755344967087544,-0.0050159049633839575,3.1,3.02,2.69,3.51,3.01,2.45
Bastia,Lorient,0,0,3,0.6139,0.2127,0.1704,0.43976562500000005,0.26249999999999996,0.297734375,0.5015624999999999,0.375,0.12343750000000003,0.5172413793103448,-10,-2,-0.3521062271062281,0.033419394932552776,-0.06000944128772184,2.4,3.1,3.49,2.64,3.07,3.12
Bordeaux,Ajaccio GFCO,1,1,3,0.5117,0.2736,0.2142,0.17585937499999998,0.7125,0.111640625,0.31539062500000004,0.5874999999999999,0.09710937500000004,0.4137931034482758,-8,-6,0.5464285714285708,0.006965807731508747,-0.020569212533498277,1.71,3.75,5.76,1.68,3.82,6.09
Lille,Reims,2,0,3,0.5103,0.3027,0.1869,0.25960937500000003,0.4624999999999999,0.27789062500000006,0.38125,0.5,0.11875,0.31417624521072796,-6,-2,1.240005232862376,-0.02264855242796418,-0.05492098040578969,1.85,3.44,5.16,1.99,3.35,4.55
Nice,Troyes,2,1,3,0.7558,0.1413,0.0913,0.18554687499999997,0.7375,0.07695312499999998,0.31773437499999996,0.5375000000000001,0.14476562499999995,0.5172413793103449,-11,-14,-0.1827380952380948,0.03577650174288832,-0.06093270875418312,1.54,4.42,6.62,1.5,4.59,7.33
Paris SG,Montpellier,0,0,3,0.7571,0.1451,0.0889,0.283828125,0.2875000000000001,0.4286718749999999,0.453125,0.25,0.296875,0.7777777777777778,-11,-14,-0.18806471306471373,0.05081833371307057,-0.06345129229744616,1.47,4.4,8.46,1.55,4.18,7.39
Lyon,Guingamp,5,1,3,0.7121,0.1963,0.0906,0.424140625,0.4625,0.11335937499999998,0.506796875,0.3374999999999999,0.15570312500000005,0.5172413793103448,-13,-11,0.3308106575963716,0.04567823632949684,-0.013960840746555028,1.49,4.56,7.4,1.53,4.36,7.42
Marseille,Toulouse,1,1,3,0.6944,0.1735,0.1254,0.28304687500000003,0.6625,0.05445312500000002,0.21867187499999996,0.7125,0.068828125,0.1724137931034483,-1,-5,0.6074829931972792,0.02710394763966191,-0.04210861500777466,1.7,3.91,5.51,1.72,3.73,5.8
Rennes,Nantes,4,1,3,0.2663,0.3638,0.3699,0.272734375,0.3375,0.389765625,0.3125,0.375,0.3125,0.0,8,-1,-0.8456043956043962,0.016322206808036782,0.04013186992944079,2.33,3.06,3.71,2.71,2.89,3.27
Ajaccio GFCO,Marseille,1,1,3,0.1736,0.2487,0.577,0.15664062499999998,0.5875,0.255859375,0.09999999999999998,0.5,0.4,-0.2592592592592592,14,4,1.3339743589743591,-0.011190722299319542,0.09956101590716979,3.61,3.38,2.21,4.06,3.37,2.1
Bastia,Nantes,0,0,3,0.4765,0.338,0.1855,0.3984375,0.375,0.2265625,0.46,0.35,0.19,0.3793103448275863,-5,2,-1.7891156462585047,0.10539579468150895,-0.0206273947439361,2.86,3.02,2.9,3.27,2.89,2.68
Monaco,Reims,2,2,3,0.6296,0.2266,0.1428,0.36250000000000004,0.5,0.13749999999999998,0.5449999999999999,0.4,0.05500000000000002,0.4827586206896552,-11,-15,0.017857142857142794,0.034612510505367636,-0.08066778453498932,1.65,3.94,6.17,1.67,4.0,5.9
Ajaccio GFCO,Caen,1,0,3,0.2597,0.2442,0.4938,0.191171875,0.48750000000000004,0.32132812499999996,0.12656250000000002,0.625,0.24843749999999998,-0.13793103448275867,12,12,0.9994047619047621,0.001337292492754702,0.06362011004868148,2.51,3.27,3.13,2.46,3.24,3.26
Bastia,Lille,1,2,3,0.4671,0.4012,0.1317,0.37062500000000004,0.32499999999999996,0.304375,0.41874999999999996,0.5,0.08125000000000002,0.521690767519466,-12,-5,-0.4488662131519279,0.13463504088504086,-0.019672728065585204,3.12,2.99,2.7,3.84,2.99,2.35
Guingamp,St Etienne,2,0,3,0.4216,0.2534,0.3228,0.04375,0.7,0.25625000000000003,0.26289062500000004,0.38749999999999996,0.349609375,0.10901001112347053,6,11,-0.7189569160997733,0.07167312845884276,0.06896523877616319,3.02,3.16,2.65,3.01,3.13,2.72
Lorient,Marseille,1,1,3,0.3038,0.2946,0.4013,0.34750000000000003,0.44999999999999996,0.2025,0.33960937500000005,0.3374999999999999,0.32289062500000004,0.0,8,2,0.4236111111111107,0.013041289580698473,0.046373735974576294,3.15,3.38,2.42,3.13,3.42,2.45
Montpellier,Nice,0,2,3,0.2867,0.2518,0.4595,0.429453125,0.36250000000000004,0.20804687499999996,0.31539062500000004,0.5874999999999999,0.09710937500000004,0.05672969966629582,7,11,0.41407029478458046,-0.009450113378684816,0.006521670051081813,2.03,3.33,4.3,2.09,3.34,4.13
Toulouse,Bordeaux,4,0,3,0.4283,0.2327,0.3334,0.13375000000000006,0.6499999999999999,0.21625000000000003,0.07874999999999999,0.675,0.24624999999999997,0.03448275862068967,3,5,0.6768707482993199,-0.04310325528812922,-0.03966241201424747,2.36,3.46,3.2,2.05,3.48,4.06
Nantes,Angers,2,0,3,0.3783,0.2963,0.325,0.25289062500000004,0.6375,0.10960937500000001,0.471484375,0.5375,-0.008984374999999989,0.206896551724138,1,-4,0.8464285714285715,-0.03781547001084816,0.01439284921427779,1.87,3.28,5.42,2.02,3.09,4.94
Rennes,Lyon,2,2,3,0.3823,0.2845,0.3327,0.3721875,0.22499999999999998,0.4028125,0.4375,0.5,0.0625,0.1724137931034483,3,2,-0.4794217687074829,0.02285468493023672,-0.004368449011306175,3.26,3.29,2.42,3.2,3.48,2.38
Troyes,Paris SG,0,9,3,0.0158,0.1053,0.8773,0.012890624999999989,0.6625,0.32460937500000003,-0.02195312499999999,0.5875,0.434453125,-1.0189098998887653,19,19,0.9024263038548752,-0.0989895767737431,0.05693220702770787,13.0,6.2,1.27,20.8,8.3,1.17
Marseille,Rennes,2,5,3,0.3092,0.2411,0.4461,0.23000000000000004,0.3999999999999999,0.37000000000000005,0.18624999999999997,0.55,0.26375,-0.29032258064516125,15,6,0.42232600732600734,-0.029941773625984117,0.04669096698508461,2.0,3.5,4.26,1.84,3.7,4.86
Angers,Lorient,5,1,3,0.4335,0.3198,0.2466,0.05500000000000002,0.575,0.37,0.2,0.6,0.2,0.22580645161290325,0,-1,0.764444444444444,-0.07706492051693291,-0.04975425446013683,2.64,3.15,3.05,2.52,3.05,3.4
Caen,Troyes,2,1,3,0.56,0.2245,0.2121,0.30429687499999997,0.7125,-0.01679687499999999,0.3296875,0.625,0.04531249999999998,0.4838709677419355,-8,-13,-0.5259259259259257,-0.020104155104155114,-0.03041876356091154,1.5,4.65,7.02,1.48,4.75,7.37
Lille,Toulouse,1,0,3,0.6322,0.2514,0.1161,0.3984375,0.375,0.2265625,0.4653125,0.475,0.05968749999999998,0.48387096774193544,-10,-9,1.025952380952381,-0.0013691591632768035,-0.10203105173693407,1.93,3.43,4.67,1.92,3.37,4.99
Lyon,Nantes,2,0,3,0.593,0.2616,0.1451,0.35875,0.35,0.29125,0.5125,0.30000000000000004,0.1875,0.3870967741935484,-5,-2,-1.04415343915344,0.04790432334549982,0.002583706741601466,1.69,3.85,5.75,1.6,3.97,6.94
