homeTeam,awayTeam,homeGoals,awayGoals,month,pHomeWin1,pDraw1,pAwayWin1,pHomeWin2,pDraw2,pAwayWin2,pHomeWin3,pDraw3,pAwayWin3,homePoints,awayPoints,homeRank,awayRank,homeGlobalRank,awayGlobalRank,homeAccuracy,awayAccuracy,homeEfficiency,awayEfficiency,homeVulnerability,awayVulnerability,openningOddHome,openningOddDraw,openningOddAway,closingOddHome,closingOddDraw,closingOddAway
Metz,Lens,3,1,4,0.5258,0.2205,0.2479,0.23242187500000003,0.6375,0.13007812500000002,0.217890625,0.7625,0.01960937500000004,0.6129032258064516,0.30303030303030304,18,19.0,20,19,3.03531746031746,3.7354910714285716,0.11855586793667289,0.09367654914529915,0.16020972491560723,0.1411161686896981,2.22,3.38,3.59,2.12,3.35,3.99
Monaco,Rennes,1,1,4,0.4418,0.4046,0.1536,0.38898437499999994,0.23750000000000004,0.373515625,0.31125,0.44999999999999996,0.23875000000000002,0.7878787878787878,0.5757575757575758,10,9.0,3,9,4.179563492063492,3.569047619047619,0.08534644449118134,0.11669216200466201,0.06155216311466311,0.0799172410192147,1.65,3.77,6.59,1.71,3.9,5.57
Nice,Paris SG,1,3,4,0.2108,0.2378,0.5495,0.302734375,0.3125,0.384765625,0.128125,0.55,0.32187499999999997,0.6060606060606061,0.7575757575757576,18,2.0,11,2,3.673115079365079,2.6351686507936507,0.08712121212121213,0.12665251415251413,0.15006651334776333,0.12875578261607673,6.36,3.97,1.63,7.5,4.0,1.57
Lille,Bordeaux,2,0,4,0.5285,0.3375,0.134,0.4,0.19999999999999996,0.4,0.433984375,0.3125,0.253515625,0.9696969696969697,0.6060606060606061,5,9.0,8,6,4.104092261904762,3.7894345238095237,0.08919720379357603,0.10716991341991342,0.05337301587301588,0.10984276140526139,2.21,3.15,3.92,2.18,3.15,4.11
Lyon,St Etienne,2,2,4,0.6349,0.2559,0.1089,0.35500000000000004,0.19999999999999996,0.445,0.35554687500000004,0.4125,0.23195312499999998,1.2121212121212122,0.7272727272727273,1,4.0,2,5,2.7744746572871577,3.5864583333333333,0.15479041860179127,0.10501443001443,0.04693925865800866,0.0726412558030205,1.93,3.6,4.48,1.93,3.41,4.8
Montpellier,Caen,1,0,4,0.4448,0.2032,0.3304,0.223984375,0.6125,0.16351562499999994,0.351953125,0.3125,0.335546875,0.9393939393939394,0.6060606060606061,7,7.0,8,14,3.054538690476191,3.201934523809524,0.15122700764148134,0.13974029442779443,0.1040038954101454,0.10408728860535126,1.98,3.51,4.26,1.87,3.65,4.66
Marseille,Lorient,3,5,4,0.7073,0.1577,0.1219,0.09507812500000001,0.7875,0.11742187500000001,0.1590625,0.725,0.11593750000000001,1.0606060606060606,0.3939393939393939,4,16.0,4,18,4.472321428571428,3.447619047619048,0.11783065790418731,0.09319123482726424,0.07980457042957043,0.13314626682993053,1.4,5.07,9.18,1.38,5.08,9.82
Bordeaux,Metz,1,1,4,0.7488,0.2074,0.0437,0.265,0.4,0.33499999999999996,0.5321093750000001,0.4125,0.05539062499999997,1.0303030303030303,0.21212121212121213,6,20.0,6,19,4.495785984848485,4.426041666666666,0.1281707179045734,0.01709054834054834,0.11996753246753247,0.11584257756132756,1.62,4.13,5.94,1.62,4.24,6.01
Caen,Guingamp,0,2,4,0.3811,0.275,0.343,0.12875000000000006,0.7,0.17124999999999999,0.18,0.6,0.22000000000000003,0.5454545454545454,0.5454545454545454,19,10.0,14,12,3.971949404761905,2.5197916666666664,0.10614541708291708,0.10622433122433123,0.11345147907647907,0.11509454481040235,2.3,3.26,3.52,2.32,3.27,3.52
Evian Thonon Gaillard,Bastia,1,2,4,0.4538,0.3226,0.2235,0.261953125,0.7625,-0.024453124999999992,0.25625000000000003,0.75,-0.006250000000000033,0.696969696969697,0.30303030303030304,14,18.0,18,17,4.052083333333334,3.479166666666667,0.11632169913419912,0.11847718253968254,0.11741973304473305,0.10454460283550673,2.1,3.28,4.09,2.49,3.16,3.33
Paris SG,Lille,6,1,4,0.7677,0.1715,0.0599,0.42500000000000004,0.1499999999999999,0.42500000000000004,0.481796875,0.23749999999999993,0.28070312500000005,1.1935483870967742,0.45454545454545453,2,14.0,2,8,2.698015873015873,4.445833333333334,0.18381574126672165,0.07790178571428572,0.09359788359788361,0.10310592185592185,1.38,4.92,10.33,1.4,4.92,9.71
Rennes,Nice,2,1,4,0.3157,0.2697,0.4135,0.35554687500000004,0.4125,0.23195312499999998,0.3871875,0.32499999999999996,0.2878125,0.7878787878787878,0.6363636363636364,11,7.0,9,12,3.1346726190476186,2.928720238095238,0.1425392316017316,0.11624538655788655,0.11298926767676767,0.09147478070175438,2.08,3.33,4.11,1.93,3.42,4.77
Toulouse,Nantes,1,1,4,0.4362,0.2989,0.2646,0.37320312499999997,0.4125000000000001,0.21429687499999994,0.438125,0.55,0.011874999999999941,0.7878787878787878,0.48484848484848486,12,12.0,17,11,3.7668154761904766,2.9687500000000004,0.10823629118466074,0.08110119047619047,0.15001578282828282,0.09807206682206682,2.17,3.24,4.0,2.11,3.4,3.94
Lens,Monaco,0,3,4,0.107,0.2276,0.6649,0.05062499999999995,0.55,0.39937500000000004,0.12343750000000003,0.375,0.5015624999999999,0.48484848484848486,0.9696969696969697,20,1.0,20,3,3.8072916666666665,2.921453373015873,0.06183115291571174,0.13334815205219616,0.1296875,0.10004622113997114,5.63,3.83,1.7,6.43,3.69,1.68
Reims,Lyon,2,4,4,0.1354,0.1782,0.6795,0.10406249999999997,0.525,0.37093750000000003,0.08500000000000005,0.5249999999999999,0.39,0.6857142857142857,0.7272727272727273,13,4.0,15,2,3.598170783464901,2.7383184523809523,0.10415775401069517,0.12720077614379086,0.12696290637467106,0.12115107115107115,5.07,3.82,1.77,6.17,4.02,1.64
St Etienne,Montpellier,1,0,4,0.4705,0.345,0.1845,0.3925,0.35,0.2575,0.4925,0.4,0.10749999999999998,0.9696969696969697,0.5454545454545454,7,11.0,5,7,4.782539682539682,2.9340277777777777,0.12747529334700386,0.0794237012987013,0.07882742257742259,0.07738095238095238,1.77,3.64,5.37,1.87,3.47,5.07
Paris SG,Metz,3,1,4,0.8899,0.0951,0.0131,0.46195312499999996,0.21250000000000002,0.325546875,0.5275,0.3500000000000001,0.12249999999999994,1.2121212121212122,0.22857142857142856,2,20.0,2,19,2.6276041666666665,4.302941176470588,0.20641816652846062,0.024488583312112722,0.09469246031746031,0.11229628214922333,1.17,8.7,17.18,1.15,10.0,19.0
Metz,Marseille,0,2,5,0.2136,0.1967,0.5781,0.335546875,0.6875,-0.023046875000000022,0.29468750000000005,0.5249999999999999,0.18031250000000004,0.6666666666666666,0.6285714285714286,17,5.0,19,5,3.006324404761905,3.479129530600119,0.1215627928572975,0.14659964218787747,0.16061328377504847,0.09718492292021703,5.16,3.96,1.74,4.86,3.92,1.79
Bastia,St Etienne,1,0,5,0.34,0.3212,0.3386,0.12718749999999995,0.42500000000000004,0.4478125,0.290234375,0.4375,0.272265625,0.7714285714285715,0.7142857142857143,9,5.0,13,5,2.462745098039216,3.4833333333333334,0.14359333476980538,0.10953229776759188,0.11192123908386883,0.07397048165214255,3.6,3.18,2.32,3.05,3.25,2.6
Guingamp,Reims,2,0,5,0.384,0.2427,0.3695,0.273359375,0.6375,0.08914062500000003,0.09601562500000001,0.6625,0.24148437500000003,0.6285714285714286,0.42424242424242425,15,15.0,12,15,3.6679738562091506,3.4125,0.10424187500312067,0.11994047619047618,0.13253360922046045,0.1336188587277016,2.14,3.49,3.68,2.06,3.6,3.89
Lorient,Bordeaux,0,0,5,0.3469,0.3493,0.3038,0.18624999999999997,0.55,0.26375,0.203828125,0.6125,0.18367187499999996,0.6285714285714286,0.5714285714285714,16,10.0,17,6,3.31447963800905,3.684173669467787,0.06333339542682104,0.10086580086580087,0.10034059078176727,0.12298926563632445,2.69,3.31,2.85,2.67,3.4,2.84
Lyon,Evian Thonon Gaillard,2,0,5,0.8324,0.107,0.0493,0.44242187499999996,0.4625,0.09507812500000004,0.30820312499999997,0.4375,0.25429687500000003,1.1714285714285715,0.4,2,16.0,2,18,2.8171526186232074,3.3411764705882354,0.15128734075686798,0.16150793650793652,0.05487331296154826,0.19262436909495734,1.27,6.25,13.25,1.32,5.52,12.55
Montpellier,Rennes,0,0,5,0.506,0.2768,0.2168,0.17500000000000002,0.375,0.44999999999999996,0.4475,0.29999999999999993,0.25250000000000006,0.9714285714285714,0.5714285714285714,7,10.0,7,9,2.992507002801121,3.5355742296918766,0.14723326209394322,0.11636386489327666,0.09788601920954862,0.08175217455403214,2.11,3.42,3.88,1.93,3.6,4.44
Nice,Caen,1,1,5,0.2598,0.2272,0.5082,0.21867187499999996,0.7125,0.068828125,0.04023437499999999,0.6875,0.272265625,0.5714285714285714,0.5714285714285714,18,10.0,13,17,3.707049486461251,3.190056022408964,0.08545664255006816,0.1315202771085124,0.1538441134029369,0.10286646770699726,2.2,3.44,3.59,1.91,3.4,4.95
Lille,Lens,3,1,5,0.738,0.1961,0.0654,0.38125,0.65,-0.03125,0.5874999999999999,0.5,-0.08749999999999997,1.0,0.2857142857142857,3,19.0,8,20,3.950910364145659,3.6922268907563027,0.10355815259003233,0.09797008547008547,0.05023342670401494,0.14261913915893154,1.53,4.25,7.39,1.51,4.2,8.25
Monaco,Toulouse,4,1,5,0.5831,0.3025,0.1143,0.37843750000000004,0.2749999999999999,0.34656250000000005,0.326171875,0.5625,0.11132812499999997,0.7714285714285715,0.34285714285714286,11,18.0,3,16,4.46311858076564,5.306862745098039,0.0868620131158831,0.09671292759528054,0.06446739534974828,0.14936783455723537,1.46,4.42,8.67,1.5,4.31,8.31
Nantes,Paris SG,0,2,5,0.2528,0.2929,0.4541,0.18718749999999998,0.275,0.5378125,0.32289062499999993,0.3375,0.33960937500000005,0.7714285714285715,0.8,11,2.0,11,2,3.7669467787114845,2.583099906629318,0.08985757357638617,0.1318074082779965,0.12416603004838299,0.1246421206628819,11.25,4.75,1.37,10.81,5.49,1.34
Paris SG,Guingamp,6,0,5,0.7493,0.1599,0.0867,0.5153125000000001,0.17500000000000004,0.30968749999999995,0.5253125000000001,0.22499999999999998,0.2496875,1.2285714285714286,0.6,2,6.0,1,10,2.602450980392157,2.5088235294117647,0.21031870218721427,0.11678256384138737,0.0964752567693744,0.10832427746861398,1.13,9.98,26.01,1.13,9.9,26.5
Bordeaux,Nantes,2,1,5,0.5049,0.283,0.2118,0.29125,0.575,0.13375000000000004,0.4653125,0.475,0.05968749999999998,1.0,0.4857142857142857,5,12.0,6,11,4.496033868092692,3.0294117647058827,0.12389923776639587,0.08123249299719887,0.12131398013750955,0.09765071529777411,1.58,3.88,7.39,1.54,3.99,8.26
Caen,Lyon,3,0,5,0.135,0.1786,0.6797,0.0559375,0.42500000000000004,0.5190625,0.024999999999999967,0.5,0.47500000000000003,0.5142857142857142,0.7714285714285715,19,3.0,14,2,3.7383053221288516,2.659593837535014,0.09990156901921608,0.1365251002361729,0.12358458534929122,0.12094495277886282,4.98,4.04,1.74,4.6,3.7,1.88
Evian Thonon Gaillard,Reims,2,3,5,0.4053,0.267,0.3265,0.06468750000000002,0.825,0.11031250000000002,0.15000000000000005,0.7,0.15,0.6571428571428571,0.4,15,15.0,18,17,4.166666666666667,3.5647058823529414,0.11438120702826583,0.11288515406162464,0.11956246368011074,0.13883082128620283,2.18,3.44,3.63,2.42,3.26,3.33
Metz,Lorient,0,4,5,0.435,0.2131,0.3379,0.15664062499999998,0.5875,0.255859375,0.228515625,0.5625,0.208984375,0.6285714285714286,0.45714285714285713,17,14.0,19,16,2.996148459383754,3.352661064425771,0.11441204033628,0.1144473653989225,0.1618606307187622,0.14002001583993462,2.61,3.34,2.93,2.68,3.4,2.83
Rennes,Bastia,0,1,5,0.504,0.2792,0.2164,0.3925,0.35,0.2575,0.4834375,0.42499999999999993,0.09156250000000005,0.8285714285714286,0.37142857142857144,10,17.0,9,12,3.0796918767507,3.465686274509804,0.14484975808505218,0.1205577102635926,0.11287878787878788,0.10329688110008477,2.09,3.38,4.0,2.0,3.5,4.31
Toulouse,Lille,3,2,5,0.5158,0.2636,0.2199,0.21085937500000002,0.38749999999999996,0.40164062500000003,0.35468750000000004,0.475,0.1703125,0.7714285714285715,0.42857142857142855,12,16.0,17,7,3.7609243697478996,4.713725490196079,0.10721704410962722,0.07985527544351075,0.14609328579916814,0.12912642912642913,2.54,3.22,3.11,2.62,3.15,3.12
Lens,Montpellier,0,1,5,0.1793,0.3396,0.4811,-0.024453124999999992,0.7625,0.261953125,0.15179687500000003,0.7625,0.08570312500000002,0.45714285714285713,0.5142857142857142,20,12.0,20,8,4.053921568627451,2.957516339869281,0.05819402627361105,0.07475171886936594,0.13563348416289595,0.08018207282913166,4.47,3.54,1.93,4.23,3.66,1.96
Marseille,Monaco,2,1,5,0.2603,0.2335,0.5025,0.09156250000000005,0.42499999999999993,0.4834375,-0.015312500000000007,0.42500000000000004,0.5903125,1.0,1.0,6,1.0,4,3,4.3504201680672265,2.8770541549953315,0.12560532508629393,0.1390788037414335,0.10184815184815185,0.09416114930820813,2.23,3.51,3.43,2.4,3.26,3.39
St Etienne,Nice,5,0,5,0.5403,0.2815,0.178,0.3025,0.55,0.14749999999999996,0.5125,0.30000000000000004,0.1875,1.0,0.6,7,8.0,5,13,4.658076563958917,2.9329131652661062,0.12732968785600363,0.11594337035513505,0.07419051536698597,0.09678909841448541,1.63,3.88,6.42,1.65,3.97,6.1
Bastia,Caen,1,1,5,0.402,0.2524,0.3432,0.40851562500000005,0.4125,0.178984375,0.3475,0.44999999999999996,0.20250000000000007,0.8108108108108109,0.5675675675675675,8,9.0,10,14,2.4787037037037036,3.1906084656084657,0.140666432333099,0.1276858172691506,0.10570339246809834,0.10062388616771963,2.35,3.4,3.26,2.48,3.36,3.14
Evian Thonon Gaillard,St Etienne,1,2,5,0.2417,0.3114,0.4467,-0.05625000000000002,0.625,0.43125,0.026015625000000042,0.7124999999999999,0.26148437500000005,0.6216216216216216,0.6756756756756757,15,5.0,18,5,4.060185185185186,3.678703703703704,0.12037237453904119,0.10344717011383678,0.12482486649153317,0.07491151549975078,4.41,3.54,1.94,4.77,3.71,1.85
Guingamp,Toulouse,2,1,5,0.4981,0.2583,0.2424,0.249609375,0.4125000000000001,0.3378906249999999,0.24148437500000003,0.6625,0.09601562500000001,0.6756756756756757,0.32432432432432434,13,18.0,11,16,3.630864197530864,5.1648148148148145,0.1107963387375152,0.09639049222382555,0.12517063093043487,0.1781066585633149,2.61,3.37,2.89,3.05,3.27,2.58
Lille,Marseille,0,4,5,0.4501,0.3111,0.2387,0.2440625,0.475,0.2809375,0.5253125000000001,0.22499999999999998,0.2496875,1.027027027027027,0.6756756756756757,3,5.0,8,5,3.8286375661375667,3.362233445566779,0.109709683795348,0.14855622772289437,0.06596119929453263,0.09178576053576054,3.3,3.5,2.29,3.7,3.61,2.12
Lyon,Bordeaux,1,1,5,0.6891,0.2218,0.0887,0.3125,0.375,0.3125,0.4058593750000001,0.4624999999999999,0.131640625,1.1891891891891893,0.5675675675675675,2,11.0,2,6,2.808792287958955,3.673941798941799,0.14982693293704197,0.09526214526214526,0.05182479557479558,0.11615652865652865,1.79,3.86,4.86,1.71,4.07,5.23
Monaco,Metz,2,0,5,0.6608,0.2967,0.0425,0.38,0.6,0.01999999999999999,0.40445312499999997,0.5125,0.08304687500000005,0.8108108108108109,0.21621621621621623,9,20.0,5,19,4.2707231040564375,4.2861111111111105,0.11907338275759329,0.03007255090588424,0.06593637843637842,0.12120911495911496,1.25,6.12,15.92,1.19,7.25,23.48
Montpellier,Paris SG,1,2,5,0.3185,0.2436,0.4346,0.264921875,0.21250000000000002,0.522578125,0.3721875,0.22499999999999998,0.4028125,0.9459459459459459,0.8378378378378378,7,2.0,7,1,3.437367724867725,2.550705467372134,0.13905363642205748,0.1324212824212824,0.09244790703124035,0.1177175584038329,7.32,4.6,1.49,5.9,4.2,1.63
Nantes,Lorient,1,1,5,0.3382,0.2812,0.3798,0.06789062499999998,0.5375,0.39460937500000004,0.2340625,0.42500000000000004,0.34093749999999995,0.7297297297297297,0.5135135135135135,13,12.0,12,15,3.77989417989418,3.2573112073112074,0.08486548615547583,0.12043485744466137,0.1252044252044252,0.13224112607104935,2.77,3.21,2.83,3.02,3.17,2.66
Nice,Lens,2,1,5,0.4444,0.2602,0.2939,0.15023437499999998,0.8625,-0.01273437500000002,0.1796875,0.875,-0.0546875,0.5675675675675675,0.2702702702702703,18,19.0,15,20,4.389991181657848,3.653769841269841,0.08418127351950883,0.11104582146248813,0.1487694404361071,0.14660061555486392,1.62,3.96,6.4,1.55,4.29,7.05
Reims,Rennes,1,0,5,0.3132,0.3028,0.3836,0.21843749999999998,0.525,0.2565625,0.04257812500000002,0.6124999999999999,0.34492187500000004,0.6486486486486487,0.5675675675675675,14,11.0,17,9,3.5871612954946293,3.5613756613756613,0.10490715983363041,0.10989920573253907,0.13578242744909408,0.07721038707880813,2.14,3.43,3.77,2.12,3.43,3.89
Bordeaux,Montpellier,2,1,5,0.3627,0.3108,0.3262,0.30273437499999994,0.48750000000000004,0.209765625,0.484375,0.375,0.140625,1.027027027027027,0.5675675675675675,4,9.0,6,7,4.35736531986532,3.04320987654321,0.12495245471588182,0.07368526535193202,0.12251082251082251,0.07572751322751323,2.0,3.57,4.08,1.83,3.7,4.74
Caen,Evian Thonon Gaillard,3,2,5,0.4798,0.2368,0.2798,0.33156250000000004,0.725,-0.056562500000000016,0.195625,0.65,0.15437499999999998,0.5675675675675675,0.3783783783783784,19,17.0,15,18,3.641732804232804,3.303703703703704,0.10361074111074112,0.1525352733686067,0.11671877505210837,0.18886745970079302,1.79,3.79,4.92,1.61,4.37,5.71
Lens,Nantes,1,0,5,0.2553,0.3705,0.3742,-0.06804687499999998,0.8375,0.23054687499999996,0.09999999999999998,0.8,0.09999999999999998,0.43243243243243246,0.4594594594594595,20,14.0,20,13,3.9120370370370363,2.958333333333334,0.054961024813965996,0.08465608465608464,0.13118471035137702,0.10016218349551681,3.68,3.41,2.18,3.32,3.42,2.32
Lorient,Monaco,0,1,5,0.1785,0.2999,0.5214,0.32093750000000004,0.32499999999999996,0.3540625,0.16625000000000006,0.44999999999999996,0.38375,0.6216216216216216,0.9459459459459459,18,1.0,16,3,3.297008547008547,2.8977733686067015,0.059814873458664305,0.13562570780708036,0.09476611351611353,0.09686648228314894,7.33,4.54,1.5,6.74,4.36,1.54
Marseille,Bastia,3,0,5,0.653,0.202,0.1422,0.375,0.25,0.375,0.163984375,0.5375,0.29851562500000006,1.027027027027027,0.43243243243243246,5,15.0,4,11,4.238359788359788,3.3398148148148152,0.12656375940689665,0.12311931895265227,0.10046342546342546,0.0975581654834134,1.23,7.13,13.82,1.21,7.41,15.0
Metz,Lille,1,4,5,0.4991,0.2499,0.2493,-0.026562500000000003,0.825,0.20156250000000003,0.18343749999999995,0.675,0.1415625,0.5945945945945946,0.40540540540540543,19,16.0,19,8,2.9725529100529102,4.586772486772487,0.10805581587315333,0.0819548189646229,0.1652140524689544,0.13236940528607194,3.37,3.36,2.32,3.23,3.45,2.34
Paris SG,Reims,3,2,5,0.8532,0.0748,0.0365,0.5153125000000001,0.17500000000000004,0.30968749999999995,0.53125,0.25,0.21875,1.2432432432432432,0.4594594594594595,1,14.0,1,15,2.535648148148148,3.6259259259259258,0.22244385365300395,0.11851851851851852,0.09111552028218695,0.14346367689375947,1.14,9.96,19.71,1.15,9.83,19.01
Rennes,Lyon,0,1,5,0.2117,0.2241,0.5608,0.11406250000000002,0.575,0.31093750000000003,0.3125,0.375,0.3125,0.7837837837837838,0.7297297297297297,11,5.0,9,2,3.0567460317460315,2.602116402116402,0.1368025493025493,0.1289403724452744,0.11586700336700335,0.12348504799485191,3.1,3.57,2.37,2.92,3.48,2.56
St Etienne,Guingamp,2,1,5,0.7031,0.2058,0.0904,0.3784375,0.275,0.3465625,0.541328125,0.2875,0.171171875,1.027027027027027,0.5675675675675675,6,8.0,5,10,4.491887125220459,2.536111111111111,0.1387743348269664,0.11029464362797696,0.07006882006882008,0.12611578586321479,1.27,6.08,13.85,1.32,5.7,10.87
Toulouse,Nice,2,3,5,0.3873,0.2407,0.3678,0.21617187499999999,0.5875,0.196328125,0.433984375,0.4375,0.12851562500000002,0.8108108108108109,0.5675675675675675,10,10.0,17,14,3.774206349206349,2.9644179894179894,0.11167720832575904,0.109502072002072,0.1445129398560771,0.10993044479886585,1.94,3.74,4.13,1.78,4.04,4.75
