homeTeam,awayTeam,homeGoals,awayGoals,month,pHomeWin1,pDraw1,pAwayWin1,pHomeWin2,pDraw2,pAwayWin2,pHomeWin3,pDraw3,pAwayWin3,homePoints,awayPoints,homeRank,awayRank,homeGlobalRank,awayGlobalRank,homeAccuracy,awayAccuracy,homeEfficiency,awayEfficiency,homeVulnerability,awayVulnerability,openningOddHome,openningOddDraw,openningOddAway,closingOddHome,closingOddDraw,closingOddAway
Sp Gijon,Celta,1,1,2,0.2289,0.1819,0.561,0.10875000000000001,0.5499999999999999,0.34125000000000005,0.009999999999999981,0.8,0.18999999999999997,0.43478260869565216,0.391304347826087,18,12.0,19,10,3.2699134199134203,2.451515151515151,0.15842352092352094,0.16048118548118548,0.19593941412123234,0.13013693080538,2.78,3.31,2.78,2.74,3.46,2.74
Villarreal,Real Madrid,2,3,2,0.2637,0.2536,0.4811,0.335546875,0.3125,0.351953125,0.30624999999999997,0.5,0.19375,0.96,0.9523809523809523,8,4.0,6,3,2.532738095238095,2.6253751803751806,0.15811688311688313,0.16508639508639508,0.06477758352758353,0.11059634809634811,5.28,4.1,1.7,6.11,4.26,1.61
Malaga,Betis,1,2,2,0.6705,0.1809,0.1416,0.23007812500000002,0.6875,0.08242187499999999,0.328046875,0.7625,-0.09054687499999997,0.8695652173913043,0.2857142857142857,11,16.0,13,15,3.6571428571428566,2.506666666666667,0.11518140949959133,0.10595238095238095,0.1420284261193352,0.1497212931995541,1.96,3.46,4.5,1.87,3.5,5.0
Sociedad,Eibar,2,2,2,0.3911,0.2372,0.3668,0.31749999999999995,0.30000000000000004,0.3825,0.27789062500000006,0.4624999999999999,0.25960937500000003,0.92,0.5217391304347826,9,10.0,5,7,2.2496031746031746,2.5751082251082256,0.11048115827527592,0.14377213695395516,0.1293500481000481,0.14091401023219205,1.85,3.65,4.82,1.81,3.57,5.38
Valencia,Leganes,1,0,2,0.4999,0.2362,0.2606,0.295546875,0.5875,0.11695312499999998,0.45749999999999996,0.55,-0.007500000000000007,0.6086956521739131,0.44,16,11.0,15,16,3.1361111111111115,3.2680555555555557,0.14197694888231974,0.07287943537943538,0.19558596093214725,0.1652248078718667,1.81,3.63,5.22,1.83,3.52,5.33
Barcelona,Sp Gijon,6,1,3,0.8196,0.1304,0.0469,0.5275,0.3500000000000001,0.12249999999999994,0.5196875,0.32499999999999996,0.15531250000000005,1.0434782608695652,0.24,6,16.0,2,18,3.3975108225108226,4.043055555555555,0.13518550030511756,0.13055046805046805,0.11425291879837335,0.09588562631325788,1.08,17.5,30.2,1.06,20.5,35.0
Celta,Espanol,2,2,3,0.4958,0.2317,0.2683,0.275,0.44999999999999996,0.275,0.4834375,0.42499999999999993,0.09156250000000005,1.0434782608695652,0.6521739130434783,8,7.0,10,9,3.1628427128427123,2.7510822510822512,0.19800212413848775,0.15606060606060607,0.13245693700239156,0.1088468720821662,1.95,3.5,4.53,1.94,3.49,4.59
Granada,Alaves,2,1,3,0.2505,0.3475,0.402,0.16281249999999997,0.42500000000000004,0.4121875,0.380390625,0.2875,0.33210937500000004,0.5652173913043478,0.72,17,6.0,19,11,4.492424242424243,3.5009920634920633,0.10436608845699755,0.16061507936507938,0.09443073266602679,0.06644112060778727,2.74,3.18,2.94,2.64,3.19,3.06
Osasuna,Villarreal,1,4,3,0.0867,0.2683,0.6449,-0.059609374999999964,0.7124999999999999,0.34710937500000005,0.02945312499999994,0.5375,0.43304687500000005,0.16,0.6521739130434783,20,8.0,20,7,3.862815656565657,3.3005050505050506,0.08739446827682122,0.0817099567099567,0.21919844861021331,0.044362834135561406,3.88,3.4,2.14,3.9,3.36,2.14
Real Madrid,Las Palmas,3,3,3,0.8571,0.0804,0.0371,0.4684375,0.575,-0.04343749999999996,0.6128125,0.475,-0.08781250000000002,1.28,0.21739130434782608,1,19.0,2,13,2.866790154290154,3.142424242424242,0.15770656296635568,0.12309944957003781,0.1169973544973545,0.16898742226282334,1.15,10.2,19.25,1.14,10.95,18.3
La Coruna,Ath Madrid,1,1,3,0.2191,0.2897,0.4909,-0.07249999999999993,0.6499999999999999,0.4225,0.21624999999999994,0.42500000000000004,0.35875,0.6666666666666666,0.76,17,5.0,17,4,3.023333333333333,2.7263888888888883,0.15062229437229435,0.14670637097107686,0.11071428571428572,0.07938596491228068,6.22,3.66,1.7,5.25,3.81,1.76
Sevilla,Ath Bilbao,1,0,3,0.7001,0.207,0.0922,0.428671875,0.2875,0.28382812500000004,0.5367968750000001,0.5125,-0.04929687499999996,1.2173913043478262,0.34782608695652173,3,14.0,3,8,2.8460842188114914,3.2310606060606064,0.18319559228650137,0.06513486513486512,0.10135281385281388,0.11343240093240094,1.68,4.07,5.58,1.64,4.25,5.73
Betis,Sociedad,2,3,3,0.2559,0.2763,0.4673,0.18648437499999998,0.4625,0.351015625,0.16000000000000006,0.3999999999999999,0.44000000000000006,0.6666666666666666,0.84,13,4.0,14,5,4.167765567765568,2.9282407407407405,0.08149581171664587,0.14841871091871092,0.07620584543661467,0.14121926548397137,2.72,3.15,2.99,2.55,3.17,3.2
Barcelona,Celta,5,0,3,0.8124,0.1126,0.0603,0.522578125,0.2124999999999999,0.2649218750000001,0.5528125,0.32499999999999996,0.12218750000000003,1.08,0.4,4,12.0,1,10,3.345866402116402,2.5138888888888884,0.14392004194635774,0.15231608669108668,0.1213985088985089,0.123458853238265,1.16,9.6,19.5,1.16,10.12,17.0
Eibar,Real Madrid,1,4,3,0.2002,0.2093,0.585,0.325,0.35,0.325,0.3925,0.35,0.2575,0.9629629629629629,1.0,6,4.0,7,2,3.512820512820513,2.765492588219861,0.12754582898248057,0.16098763189672283,0.10732600732600733,0.11707106025287844,4.99,4.22,1.71,4.62,4.23,1.76
Leganes,Granada,1,0,3,0.5771,0.2374,0.1842,0.07468749999999999,0.575,0.3503125,0.29617187500000003,0.7875,-0.083671875,0.4,0.1111111111111111,19,20.0,16,18,2.7416666666666667,3.2762820512820516,0.09537907268170426,0.08176716445947216,0.22962962962962963,0.1759160397715385,1.85,3.48,5.23,1.84,3.55,5.15
Villarreal,Espanol,2,0,3,0.5553,0.2487,0.195,0.326171875,0.4375,0.236328125,0.19148437500000004,0.6375,0.171015625,0.8888888888888888,0.64,9,8.0,6,9,2.5494505494505493,2.85515873015873,0.15994005994005994,0.1638888888888889,0.06902546171776941,0.12060963274198568,1.77,3.63,5.57,1.71,3.8,5.82
Ath Bilbao,Malaga,1,0,3,0.6988,0.1857,0.1127,0.220703125,0.6625,0.11679687500000001,0.510625,0.44999999999999996,0.03937500000000002,1.1111111111111112,0.2222222222222222,4,15.0,8,15,2.4135031635031634,3.037179487179487,0.1505362159208313,0.08814713738802807,0.13147685647685647,0.21425796425796426,1.82,3.65,5.07,1.74,3.92,5.28
Ath Madrid,Valencia,3,0,3,0.6398,0.199,0.1569,0.29124999999999995,0.3500000000000001,0.35874999999999996,0.39570312499999993,0.48750000000000004,0.116796875,1.04,0.4444444444444444,6,10.0,5,12,3.2085497835497834,2.95,0.14090543624857352,0.15325208979055135,0.12255291005291004,0.15330791003867925,1.49,4.7,7.4,1.46,4.77,7.96
Las Palmas,Osasuna,5,2,3,0.7345,0.1646,0.0963,0.10968749999999998,0.925,-0.034687500000000024,0.24562499999999998,0.775,-0.020625000000000004,0.8518518518518519,0.24,10,17.0,13,20,2.408791208791209,3.461111111111111,0.15353192559074913,0.10493117993117994,0.08750316634932019,0.18688834313834313,1.6,4.37,6.0,1.47,4.75,7.77
Sp Gijon,La Coruna,0,1,3,0.433,0.2227,0.3353,0.16210937500000003,0.7875,0.050390624999999994,0.08039062499999998,0.8625,0.057109374999999976,0.44,0.18518518518518517,19,19.0,19,17,3.2751984126984133,5.77875457875458,0.14938822751322753,0.09135479904710674,0.18481946294446297,0.18905977381090502,2.71,3.28,2.89,2.59,3.45,2.91
Alaves,Sevilla,1,1,3,0.1196,0.1875,0.6898,0.25,0.25,0.5,0.269921875,0.3125,0.417578125,0.6,0.8888888888888888,17,3.0,11,3,3.9249999999999994,2.2898656898656897,0.08770477207977208,0.18384236427222855,0.10554029304029304,0.12930234969708654,4.22,3.48,2.02,3.88,3.34,2.16
La Coruna,Betis,1,1,3,0.6009,0.2249,0.1723,0.23242187500000003,0.6375,0.13007812500000002,0.28,0.6,0.12,0.6521739130434783,0.391304347826087,17,13.0,17,14,3.3393939393939394,2.4787878787878785,0.14392236551327459,0.11284927194018103,0.10974025974025975,0.14217087260565522,2.13,3.33,3.99,2.24,3.21,3.81
Espanol,Las Palmas,4,3,3,0.6242,0.1966,0.1729,0.146875,0.625,0.228125,0.4290625,0.575,-0.004062499999999941,0.7407407407407407,0.24,12,19.0,9,12,3.4865384615384616,3.0576388888888886,0.1419254764843,0.12754704445880918,0.11008500046961583,0.16740513707425472,2.27,3.39,3.52,2.19,3.44,3.65
Granada,Ath Madrid,0,1,3,0.1767,0.3004,0.5228,0.16820312500000004,0.4624999999999999,0.3692968750000001,0.421875,0.25,0.328125,0.64,0.7407407407407407,16,5.0,18,4,4.298611111111112,2.7089743589743587,0.10848942723942723,0.14311357320407095,0.09413726251961546,0.07919651199003425,7.73,4.41,1.51,9.64,5.0,1.4
Malaga,Alaves,1,2,3,0.3267,0.2849,0.3877,0.051250000000000004,0.65,0.29874999999999996,0.12,0.6,0.28,0.8,0.6666666666666666,12,6.0,15,11,3.6648809523809516,3.400915750915751,0.11113851426351427,0.15525308025308027,0.14534423909423907,0.07316458470304624,2.03,3.33,4.4,1.94,3.33,4.86
Sevilla,Leganes,1,1,3,0.7514,0.1729,0.0741,0.4534375,0.32499999999999996,0.22156250000000005,0.555703125,0.5125000000000001,-0.06820312500000003,1.24,0.4074074074074074,3,11.0,3,17,2.900577200577201,3.0166666666666666,0.1738816738816739,0.06727332496563267,0.09290674603174605,0.1573228995740308,1.43,4.65,9.35,1.56,4.28,6.91
Valencia,Sp Gijon,1,1,3,0.517,0.2375,0.2429,0.29874999999999996,0.65,0.051250000000000004,0.4791406250000001,0.4125,0.10835937499999995,0.68,0.2222222222222222,14,17.0,13,19,3.096990740740741,3.924358974358974,0.13535386980879308,0.13589273973889357,0.17928713085446832,0.1069713473660842,1.5,4.73,7.15,1.51,4.66,7.06
Celta,Villarreal,0,1,3,0.2056,0.2928,0.5014,0.146484375,0.4375,0.416015625,0.371015625,0.21250000000000002,0.41648437499999996,1.0,0.72,9,7.0,11,6,3.065939153439153,3.1921296296296298,0.20233528046028046,0.10267857142857141,0.14225219225219224,0.04556789207524501,2.81,3.29,2.77,3.32,3.35,2.38
La Coruna,Barcelona,2,1,3,0.1025,0.1629,0.7287,0.21875,0.25,0.53125,0.18999999999999995,0.35,0.4600000000000001,0.64,1.1111111111111112,15,1.0,17,1,3.3111111111111113,2.6488095238095237,0.13748439060939058,0.20560058342863774,0.11726190476190478,0.08249299719887955,13.05,7.01,1.25,12.49,6.42,1.27
Real Madrid,Betis,2,1,3,0.814,0.1066,0.0595,0.4058593750000001,0.4624999999999999,0.131640625,0.4671875,0.375,0.15781250000000002,1.2222222222222223,0.4,1,13.0,2,14,2.8660480545095925,2.411111111111111,0.15711375043048217,0.12011183261183261,0.12157221863104217,0.13587885544407285,1.14,10.34,21.04,1.14,10.3,20.75
Sociedad,Ath Bilbao,0,2,3,0.5606,0.278,0.1612,0.37304687500000006,0.3374999999999999,0.28945312500000003,0.325703125,0.7125,-0.038203125000000004,0.8888888888888888,0.32,10,15.0,5,7,2.2304029304029305,3.2534722222222228,0.11297161862772721,0.059706959706959696,0.1312343639266716,0.1099320818070818,2.19,3.47,3.63,2.35,3.28,3.46
Osasuna,Eibar,1,1,3,0.1033,0.1404,0.7381,-0.083671875,0.7875,0.29617187500000003,0.010000000000000037,0.6499999999999999,0.3400000000000001,0.14814814814814814,0.52,20,9.0,20,9,4.001573426573427,2.6313492063492068,0.08519670374873994,0.14461163836163837,0.2279780551273764,0.14107593795093795,3.78,3.58,2.1,3.99,3.85,1.96
Las Palmas,Villarreal,1,0,3,0.2446,0.3699,0.3855,0.12500000000000003,0.3999999999999999,0.4750000000000001,0.220703125,0.3125,0.466796875,0.896551724137931,0.7777777777777778,8,7.0,12,6,2.379591836734694,3.1004273504273505,0.16488678804855275,0.10439560439560439,0.09553865446722588,0.042062669607918476,2.64,3.59,2.75,2.6,3.58,2.8
Alaves,Sociedad,1,0,3,0.1711,0.2309,0.5966,0.35554687500000004,0.4125,0.23195312499999998,0.23710937499999998,0.3125,0.45039062500000004,0.5925925925925926,0.8888888888888888,17,4.0,10,5,3.969230769230769,2.818376068376068,0.08523175542406312,0.16264291264291264,0.10596881750727905,0.14317675788264023,2.65,3.17,3.06,2.65,3.23,3.01
Ath Bilbao,Real Madrid,1,2,3,0.2177,0.2138,0.5629,0.34375,0.25,0.40625,0.48593749999999997,0.17500000000000004,0.3390625,1.1379310344827587,1.04,2,2.0,7,1,2.598252937538652,2.677892015392015,0.1445455338312481,0.17534977368310703,0.1220856524427953,0.11425958300958301,5.0,4.22,1.71,5.83,4.45,1.6
Betis,Osasuna,2,0,3,0.5418,0.2293,0.2257,0.16210937500000003,0.7875,0.050390624999999994,0.15023437499999998,0.8625,-0.01273437500000002,0.6206896551724138,0.2222222222222222,16,18.0,14,20,4.041496598639456,3.387179487179487,0.08757944421307594,0.11224416609031994,0.09457209457209458,0.1965507782815475,1.5,4.55,7.6,1.46,4.78,8.01
Eibar,Espanol,1,1,3,0.4896,0.2553,0.2537,0.18031250000000004,0.5249999999999999,0.29468750000000005,0.345703125,0.5625,0.09179687500000003,0.896551724137931,0.5925925925925926,8,8.0,8,10,3.6904761904761907,2.943223443223443,0.12438779357897004,0.1512820512820513,0.12346938775510205,0.12531798267092384,1.94,3.52,4.5,1.92,3.49,4.73
Ath Madrid,Sevilla,3,1,3,0.5121,0.227,0.2562,0.376640625,0.26249999999999996,0.36085937500000004,0.37843750000000004,0.2749999999999999,0.34656250000000005,1.0740740740740742,0.8620689655172413,5,3.0,4,3,3.1348151848151846,2.7691609977324263,0.1428870693576576,0.17864727476072018,0.11312576312576311,0.12403472154412003,1.67,4.0,5.83,1.6,4.28,6.17
Barcelona,Valencia,4,2,3,0.8364,0.0992,0.0481,0.3765624999999999,0.42500000000000004,0.19843750000000002,0.58,0.4,0.020000000000000018,1.1111111111111112,0.41379310344827586,5,10.0,2,14,3.2508852258852263,2.9535714285714287,0.1530921844687027,0.1423055119483691,0.11206016206016206,0.15426210694067835,1.13,11.25,20.5,1.14,11.08,18.92
La Coruna,Celta,0,1,3,0.56,0.2315,0.2062,0.40445312499999997,0.5125,0.08304687500000005,0.330625,0.575,0.09437500000000006,0.7037037037037037,0.37037037037037035,14,13.0,15,11,3.1760683760683763,2.589743589743589,0.13789767924383306,0.14059946463792616,0.11304945054945056,0.13420493335354017,2.18,3.43,3.7,2.59,3.21,3.11
Leganes,Malaga,0,0,3,0.3853,0.313,0.3015,0.3509375,0.675,-0.025937500000000058,0.365078125,0.6125,0.02242187499999998,0.48148148148148145,0.20689655172413793,18,17.0,17,16,2.838461538461538,3.105952380952381,0.09284991324465008,0.0818509132888832,0.21196581196581196,0.20371572871572874,2.45,3.08,3.48,2.58,3.1,3.24
Sp Gijon,Granada,3,1,3,0.5944,0.1913,0.2016,0.09867187499999995,0.7375,0.163828125,0.091796875,0.9375,-0.029296875,0.4074074074074074,0.10344827586206896,19,20.0,19,18,3.36941391941392,3.1136904761904765,0.1378968253968254,0.075926652712367,0.18159159216851528,0.16781489407357147,2.08,3.61,3.82,1.91,3.75,4.33
Espanol,Betis,2,1,3,0.6308,0.1965,0.167,0.296171875,0.4625,0.241328125,0.451953125,0.4375,0.11054687499999999,0.7931034482758621,0.37037037037037035,11,14.0,9,13,3.380357142857143,2.3987179487179486,0.15559746625923096,0.11941946941946943,0.12007892900750042,0.13641564678353976,2.44,3.21,3.35,2.3,3.21,3.66
Malaga,Ath Madrid,0,2,4,0.1715,0.2414,0.5862,-0.011484374999999936,0.5125,0.498984375,0.02781249999999999,0.525,0.44718749999999996,0.7407407407407407,0.7931034482758621,13,5.0,16,4,3.5111721611721602,2.694047619047619,0.1077176029099106,0.13765307987997064,0.1726254514716053,0.07353961827646037,5.36,3.68,1.76,5.2,3.64,1.81
Osasuna,Ath Bilbao,1,2,4,0.241,0.2971,0.4616,-0.007890625000000012,0.6625,0.34539062500000006,0.09023437499999999,0.7125,0.197265625,0.1724137931034483,0.4074074074074074,20,13.0,20,7,3.8347943722943723,3.1416666666666666,0.08625408205240138,0.07220813374659528,0.21679594914889036,0.10147576782192166,5.84,4.32,1.62,5.5,4.19,1.67
Sociedad,Leganes,1,1,4,0.5614,0.2537,0.1842,0.16125,0.5249999999999999,0.3137500000000001,0.21867187499999996,0.7125,0.068828125,0.8275862068965517,0.41379310344827586,11,13.0,5,17,2.3568027210884352,3.0154761904761904,0.10490221729717528,0.06842046842046842,0.13773349666206808,0.15203793055683815,1.81,3.52,5.42,2.05,3.18,4.59
Villarreal,Eibar,2,3,4,0.5368,0.235,0.2257,0.31781249999999994,0.4750000000000001,0.20718749999999994,0.27789062500000006,0.4624999999999999,0.25960937500000003,0.9310344827586207,0.5185185185185185,8,9.0,6,9,2.498299319727891,2.582783882783883,0.16150278293135437,0.13898217167447938,0.06409507159507159,0.1379162504162504,1.9,3.7,4.45,1.94,3.6,4.39
Granada,Barcelona,1,4,4,0.089,0.1646,0.7429,-0.007500000000000007,0.55,0.45749999999999996,0.327265625,0.36250000000000004,0.31023437499999995,0.5925925925925926,1.0344827586206897,17,1.0,19,2,4.42948717948718,2.688180272108844,0.1001440866825482,0.19537911318373505,0.09202413976169632,0.0868047218887555,16.5,7.85,1.2,15.4,7.95,1.21
Real Madrid,Alaves,3,0,4,0.5571,0.241,0.2004,0.46960937500000005,0.16249999999999998,0.36789062499999997,0.450859375,0.23750000000000004,0.31164062499999995,1.2413793103448276,0.7241379310344828,1,6.0,2,10,2.911330336330336,3.3008503401360545,0.15609542131810078,0.1798778602350031,0.12082499666533282,0.0727004477004477,1.14,10.59,19.74,1.14,9.99,21.99
Sevilla,Sp Gijon,0,0,4,0.7435,0.1714,0.083,0.2375,0.525,0.2375,0.42617187500000003,0.4125,0.161328125,1.1851851851851851,0.2413793103448276,4,17.0,4,18,2.9082251082251083,3.8226190476190474,0.16691641691641695,0.1333289726146869,0.09217032967032969,0.1029019654113639,1.35,5.88,9.07,1.29,6.65,10.95
Valencia,La Coruna,3,0,4,0.5093,0.2321,0.2549,0.09710937500000004,0.5874999999999999,0.31539062500000004,0.42000000000000004,0.44999999999999996,0.13000000000000003,0.6666666666666666,0.27586206896551724,16,15.0,14,15,3.0785409035409037,5.532653061224491,0.128788187515809,0.09503353789068074,0.17318812078874,0.17555550425298325,1.89,3.71,4.49,1.88,3.68,4.61
Celta,Las Palmas,3,1,4,0.6029,0.1728,0.1961,0.19375,0.5,0.30624999999999997,0.360625,0.65,-0.010624999999999996,0.9259259259259259,0.2222222222222222,11,19.0,11,12,3.7531746031746027,3.0070512820512816,0.18677102811718196,0.13696650257736231,0.14092510054048515,0.18016884447879924,1.97,3.76,4.05,1.93,3.87,4.13
Ath Bilbao,Espanol,2,0,4,0.5462,0.2518,0.2011,0.32289062499999993,0.3375,0.33960937500000005,0.3915624999999999,0.4750000000000001,0.13343749999999996,1.064516129032258,0.5862068965517241,4,8.0,7,9,2.585036075036075,3.018707482993197,0.14046472046472047,0.15833333333333335,0.12876142376142374,0.12083098390871501,1.53,4.27,7.49,1.54,4.23,7.49
Ath Madrid,Sociedad,1,0,4,0.5956,0.213,0.1876,0.5275,0.3500000000000001,0.12249999999999994,0.41500000000000004,0.30000000000000004,0.2849999999999999,1.103448275862069,0.8275862068965517,5,5.0,4,6,3.0448283858998146,2.974206349206349,0.1469665644035392,0.15102556173984746,0.11298185941043083,0.14009270374816593,1.39,4.85,10.62,1.38,4.93,11.05
Betis,Villarreal,0,1,4,0.1578,0.3656,0.4766,0.14335937499999998,0.6125,0.24414062499999997,0.18648437499999998,0.4625,0.351015625,0.6774193548387096,0.7241379310344828,13,7.0,14,7,3.892063492063492,3.069444444444444,0.09655562941368569,0.09693877551020406,0.08826728826728827,0.04281759170359346,2.82,3.23,2.81,2.84,3.32,2.73
Alaves,Osasuna,0,1,4,0.4703,0.2629,0.2657,0.335546875,0.6875,-0.023046875000000022,0.44929687500000004,0.6625,-0.11179687500000002,0.6551724137931034,0.20689655172413793,16,18.0,11,20,3.8285714285714283,3.330952380952381,0.08628663003663005,0.10422672565529709,0.09839961625675911,0.19838445284873857,1.45,4.69,8.56,1.63,3.78,7.02
Barcelona,Sevilla,3,0,4,0.6979,0.1548,0.1292,0.436328125,0.38749999999999996,0.17617187500000003,0.534453125,0.26249999999999996,0.20304687500000002,1.1379310344827587,0.8064516129032258,4,4.0,2,4,3.1853458049886627,2.8845502645502643,0.152361110067877,0.17414486385074623,0.12786538857967428,0.12909907344117869,1.27,7.25,10.64,1.21,8.35,13.15
La Coruna,Granada,0,0,4,0.7688,0.1505,0.0764,0.23992187500000003,0.7625,-0.00242187499999999,0.29617187500000003,0.7875,-0.083671875,0.6551724137931034,0.0967741935483871,15,20.0,15,19,3.270634920634921,3.0661111111111112,0.1280478450121307,0.07642043142043141,0.11291099773242631,0.16996056780200006,1.63,4.08,6.26,1.52,4.51,7.04
Leganes,Real Madrid,2,4,4,0.0583,0.1298,0.8065,0.23460937500000004,0.26249999999999996,0.502890625,0.2828125,0.2749999999999999,0.44218750000000007,0.4827586206896552,1.0740740740740742,19,2.0,17,2,3.1357142857142857,2.644977244977245,0.08621777658431794,0.17895534664765436,0.19682539682539682,0.11188064072679457,10.58,5.3,1.36,7.05,4.2,1.56
Sp Gijon,Malaga,0,1,4,0.3973,0.2456,0.3538,0.314453125,0.6875,-0.001953125,0.220703125,0.6625,0.11679687500000001,0.4827586206896552,0.22580645161290322,18,18.0,18,16,3.2261440940012376,3.4322222222222223,0.1423327664399093,0.076394185736291,0.17457314510885943,0.19013468013468016,2.76,3.42,2.74,2.83,3.46,2.65
Eibar,Las Palmas,3,1,4,0.6202,0.1856,0.1819,0.30273437499999994,0.48750000000000004,0.209765625,0.38125,0.65,-0.03125,0.8709677419354839,0.20689655172413793,8,19.0,8,12,3.7111111111111112,2.9636904761904757,0.12026194067370537,0.1331355619170745,0.1319047619047619,0.18378315778525864,1.85,3.92,4.27,1.68,4.35,5.1
Valencia,Celta,3,2,4,0.4441,0.2273,0.3217,0.23875000000000002,0.44999999999999996,0.31125,0.466796875,0.3125,0.220703125,0.7241379310344828,0.4482758620689655,12,11.0,13,10,2.983645124716553,2.7261904761904754,0.13489515371365937,0.1384931536717251,0.16081754073240143,0.12461886668543014,2.06,3.67,3.83,2.23,3.62,3.38
Villarreal,Ath Bilbao,3,1,4,0.5622,0.2727,0.1648,0.2546875,0.32499999999999996,0.42031250000000003,0.196484375,0.5125,0.29101562500000006,0.8709677419354839,0.4827586206896552,9,10.0,5,6,2.4746031746031747,3.0779761904761904,0.1596248196248196,0.08292342578056863,0.0741077811077811,0.10315607012035584,2.31,3.27,3.55,2.32,3.2,3.62
Espanol,Alaves,1,0,4,0.4202,0.2741,0.3049,0.26375,0.55,0.18624999999999997,0.45343750000000005,0.32499999999999996,0.2215625,0.8387096774193549,0.6774193548387096,10,7.0,9,11,3.261666666666667,3.3474603174603175,0.16189096850861556,0.1678860028860029,0.11874033374033373,0.07896486229819563,2.31,3.15,3.71,2.22,3.16,3.95
Malaga,Barcelona,2,0,4,0.064,0.103,0.8022,0.15781249999999997,0.375,0.46718750000000003,-0.004062499999999941,0.575,0.4290625,0.6896551724137931,1.064516129032258,15,1.0,15,2,3.5603741496598635,2.6423015873015876,0.10002348841634556,0.1926102492278963,0.18070322534608246,0.09054154995331465,9.16,5.62,1.36,9.24,6.11,1.34
Real Madrid,Ath Madrid,1,1,4,0.3739,0.2864,0.3392,0.5,0.0,0.5,0.4515625,0.125,0.4234375,1.2580645161290323,0.8387096774193549,1,3.0,1,3,2.9172416472416467,2.5922222222222215,0.15680017100800517,0.14752382693559166,0.11276999688764396,0.06863697705802968,1.81,3.94,4.65,1.76,3.86,5.16
Sevilla,La Coruna,4,2,4,0.7608,0.1622,0.0746,0.10750000000000004,0.7,0.1925,0.39460937500000004,0.5375,0.06789062499999998,1.1379310344827587,0.25806451612903225,5,17.0,4,16,2.9147804576376006,5.337142857142857,0.15499381570810145,0.0886979686979687,0.08558673469387756,0.17813751825516533,1.56,4.39,6.67,1.47,4.75,7.63
Celta,Eibar,0,2,4,0.3944,0.2112,0.378,0.196640625,0.4125,0.390859375,0.32726562499999995,0.36250000000000004,0.310234375,0.9655172413793104,0.5862068965517241,10,9.0,10,8,3.63985260770975,2.648299319727891,0.1899137568780426,0.14436099614671044,0.13681140288283145,0.13758889919604206,2.31,3.47,3.34,2.54,3.42,2.99
Granada,Valencia,1,3,4,0.3439,0.2679,0.387,0.0022656249999999933,0.6125,0.38523437499999996,0.294140625,0.7375,-0.03164062500000003,0.5517241379310345,0.3870967741935484,17,13.0,19,12,4.213095238095238,2.836666666666667,0.10319501926644782,0.15504070004070006,0.09643999791058613,0.15350177600177597,3.55,3.71,2.13,3.43,3.65,2.2
Las Palmas,Betis,4,1,4,0.7007,0.1822,0.1137,0.15906250000000002,0.725,0.1159375,0.37999999999999995,0.55,0.07,0.9354838709677419,0.3448275862068966,9,15.0,13,15,2.3476190476190477,2.4654761904761906,0.15740310744180713,0.1180323644609359,0.08916941083607749,0.1445288148704298,2.14,3.6,3.65,2.0,3.8,3.9
Osasuna,Leganes,2,1,4,0.2909,0.2791,0.4293,0.18367187499999996,0.6125,0.203828125,0.06812499999999998,0.775,0.156875,0.16129032258064516,0.41935483870967744,20,13.0,20,17,3.6680303030303034,2.947777777777778,0.08883714324890796,0.07497021497021497,0.2171577006871125,0.14666397328162037,3.82,3.29,2.2,3.8,3.4,2.16
Sociedad,Sp Gijon,3,1,4,0.5545,0.2559,0.1888,0.08242187499999999,0.6875,0.23007812500000002,0.16351562499999994,0.6125,0.223984375,0.8064516129032258,0.25806451612903225,11,18.0,8,18,2.386349206349206,3.8344444444444443,0.10267064090593502,0.12444037444037444,0.13966237466237466,0.09604183438393964,1.48,4.79,7.35,1.5,4.59,7.31
Ath Bilbao,Las Palmas,5,1,4,0.7203,0.1558,0.1128,0.28750000000000003,0.5,0.21249999999999997,0.474140625,0.5875,-0.061640625000000004,1.0909090909090908,0.1935483870967742,4,19.0,8,13,2.5859713203463204,2.8549999999999995,0.14130106005106005,0.1325931911226029,0.12071383477633478,0.1897127654480596,1.53,4.6,6.79,1.38,5.43,9.18
Ath Madrid,Osasuna,3,0,4,0.8444,0.0948,0.0441,0.44218749999999996,0.275,0.2828125,0.4834375,0.42499999999999993,0.09156250000000005,1.1290322580645162,0.2903225806451613,5,16.0,3,20,3.0085064935064936,3.1866666666666665,0.14050212677663657,0.10680208680208679,0.10544973544973545,0.18515882265882266,1.17,8.15,21.9,1.22,7.0,18.5
Barcelona,Sociedad,3,2,4,0.7452,0.1506,0.0957,0.32499999999999996,0.5,0.17500000000000002,0.5378125,0.275,0.18718749999999998,1.1612903225806452,0.7741935483870968,4,5.0,2,7,3.1158465608465615,3.442592592592592,0.15553703606335187,0.14095719095719098,0.11934102934102933,0.1340865234982882,1.22,7.55,15.4,1.23,7.37,13.44
La Coruna,Malaga,2,0,4,0.5056,0.2994,0.1948,0.05500000000000002,0.575,0.37,0.2375,0.525,0.2375,0.6451612903225806,0.30303030303030304,15,14.0,16,14,3.3192592592592596,3.446875,0.11951132201132199,0.077301367309591,0.1053835978835979,0.17825126262626262,2.3,3.39,3.44,2.45,3.26,3.28
