homeTeam,awayTeam,homeGoals,awayGoals,month,pHomeWin1,pDraw1,pAwayWin1,pHomeWin2,pDraw2,pAwayWin2,pHomeWin3,pDraw3,pAwayWin3,dPoints,dRank,dGlobalRank,dAccuracy,dEfficiency,dVulnerability,openningOddHome,openningOddDraw,openningOddAway,closingOddHome,closingOddDraw,closingOddAway
Sociedad,Ath Madrid,2,1,11,0.2058,0.2807,0.5131,0.005234375000000069,0.48749999999999993,0.507265625,0.03125,0.55,0.41874999999999996,-0.5454545454545454,15,15,-0.051746031746032095,0.014961354435038654,0.029202814729130486,4.94,3.63,1.84,4.29,3.58,1.97
Valencia,Ath Bilbao,0,0,11,0.9372,0.0298,0.0049,0.3784375,0.275,0.3465625,0.56125,0.35,0.08875000000000002,1.0909090909090908,-15,-8,-0.20095238095238077,0.22436338171632295,-0.06210526315789474,1.64,4.17,5.9,1.66,3.94,6.09
Ath Bilbao,Espanol,3,1,11,0.5882,0.3414,0.0704,0.377109375,0.48750000000000004,0.13539062499999993,0.38523437499999996,0.6125,0.0022656249999999933,0.5454545454545454,-9,-2,0.9366666666666674,0.042606837606837616,-0.00476874003189795,1.89,3.65,4.59,1.96,3.58,4.31
Ath Madrid,Malaga,3,1,11,0.7409,0.1504,0.0992,0.28,0.19999999999999996,0.52,0.47937500000000005,0.22499999999999998,0.29562499999999997,0.5454545454545455,-3,-1,-0.2888888888888892,0.06383838383838386,0.034151404151404136,1.48,4.45,8.32,1.5,4.34,8.12
Barcelona,Sevilla,5,1,11,0.877,0.0993,0.0208,0.2696875,0.42500000000000004,0.30531249999999993,0.37,0.4,0.23,0.2727272727272726,2,-2,-0.7301587301587298,0.051277552856500194,-0.14717171717171718,1.23,7.34,13.99,1.24,7.4,12.45
Eibar,Real Madrid,0,4,11,0.0342,0.0603,0.816,0.15499999999999997,0.30000000000000004,0.5449999999999999,0.20429687500000002,0.3125,0.48320312499999996,-0.5454545454545454,10,9,0.6625407925407925,-0.11702361965519857,0.044377289377289394,17.05,7.55,1.21,14.25,6.64,1.25
La Coruna,Sociedad,0,0,11,0.4086,0.2497,0.339,0.2,0.6,0.2,0.163828125,0.7375,0.09867187499999996,0.18181818181818182,-2,-1,-1.5000000000000004,0.09676767676767675,0.02934355118565643,3.65,3.36,2.23,3.1,3.34,2.51
Elche,Cordoba,2,2,11,0.315,0.3256,0.3593,0.24843749999999998,0.625,0.12656250000000002,0.20218750000000002,0.725,0.07281250000000002,0.18181818181818182,-1,-1,2.4566666666666666,-0.03848484848484848,0.014190009337068155,1.99,3.34,4.59,2.04,3.33,4.37
Levante,Valencia,2,1,11,0.008,0.034,0.922,0.19843749999999993,0.42500000000000004,0.3765625,0.10875000000000001,0.5499999999999999,0.34125000000000005,-0.4545454545454546,13,15,-0.9266666666666676,-0.19610389610389606,0.0848885754768108,6.04,3.87,1.68,4.49,3.68,1.9
Vallecano,Celta,1,0,11,0.1214,0.2152,0.6623,-0.002109374999999941,0.5874999999999999,0.41460937500000006,0.0625,0.5,0.4375,-0.4545454545454546,13,6,0.5833333333333335,-0.10448412698412696,0.10128205128205128,2.76,3.6,2.63,2.6,3.58,2.81
Villarreal,Getafe,2,1,11,0.4442,0.2385,0.3132,0.17500000000000002,0.5,0.32499999999999996,0.18031250000000004,0.5249999999999999,0.29468750000000005,0.0,1,-2,-1.7499206349206347,0.013253722541648236,0.04542346542346545,1.47,4.84,7.57,1.52,4.58,6.89
Granada,Almeria,0,0,11,0.1194,0.3708,0.5098,0.16750000000000004,0.85,-0.0175,0.055234374999999974,0.7375,0.20726562499999998,-0.18181818181818177,7,-4,0.71,-0.018388278388278383,0.03236524912995502,2.11,3.36,4.03,2.1,3.29,4.16
Sociedad,Elche,3,0,11,0.5732,0.1856,0.22,0.2375,0.525,0.2375,0.19148437500000004,0.6375,0.171015625,0.1538461538461538,-2,2,0.9944444444444445,-0.023481610981610973,-0.006935887656711492,1.71,3.9,5.53,1.76,3.76,5.4
Celta,Eibar,0,1,11,0.5171,0.2306,0.2485,0.30000000000000004,0.6,0.1,0.32132812499999996,0.48750000000000004,0.191171875,0.3076923076923077,-3,-5,-0.06111111111111134,-0.018292818292818258,0.02554713804713804,1.67,4.08,5.72,1.55,4.13,7.47
Espanol,Levante,2,1,11,0.5805,0.2659,0.1533,0.03757812499999999,0.5875,0.37492187499999996,0.362109375,0.4375,0.200390625,0.23076923076923073,-3,2,0.2124999999999999,0.08358100233100234,-0.05409035409035408,1.71,3.77,5.87,1.66,3.98,6.04
Getafe,Ath Bilbao,1,2,11,0.3517,0.5161,0.1322,0.17500000000000004,0.375,0.44999999999999996,0.2,0.6,0.2,0.3076923076923077,-5,2,0.552777777777778,-0.006944444444444441,-0.00020885547201335286,2.93,3.18,2.74,3.11,3.17,2.61
Malaga,Real Madrid,1,2,11,0.2992,0.2893,0.411,0.33875,0.15000000000000002,0.51125,0.435546875,0.0625,0.501953125,-0.07692307692307687,4,5,0.6501332001331996,-0.1370736332810636,-0.030448717948717945,10.24,5.92,1.33,8.12,5.29,1.41
Ath Madrid,La Coruna,2,0,11,0.7914,0.1395,0.0645,0.405,0.4,0.19499999999999998,0.5235156249999999,0.3375,0.13898437500000002,0.8461538461538463,-15,-16,-1.5101851851851849,0.08251563251563251,0.06553030303030301,1.19,7.5,21.5,1.2,7.45,19.55
Cordoba,Villarreal,0,2,11,0.1011,0.2821,0.6167,0.150390625,0.5625,0.287109375,0.15664062499999998,0.5875,0.255859375,-0.3846153846153846,12,11,0.40833333333333277,-0.02707431457431457,0.025589225589225592,4.69,3.62,1.88,4.65,3.58,1.9
Sevilla,Granada,5,1,11,0.7664,0.1737,0.059,0.19148437500000004,0.6375,0.171015625,0.47101562500000005,0.38749999999999996,0.14148437500000002,0.6153846153846153,-7,-11,-1.5347222222222219,0.017105263157894735,-0.04263083622603747,1.47,4.6,8.17,1.45,4.77,8.27
Valencia,Barcelona,0,1,11,0.4282,0.3127,0.259,0.21835937500000002,0.4375,0.344140625,0.435390625,0.23750000000000004,0.327109375,0.23076923076923084,1,2,1.2275793650793645,0.13077395099453926,-0.005116959064327485,6.07,4.7,1.56,6.43,4.58,1.55
Almeria,Vallecano,0,1,12,0.3399,0.2459,0.4111,0.029687500000000006,0.725,0.24531250000000002,0.03750000000000002,0.75,0.21249999999999997,-0.30769230769230765,9,6,0.8166666666666664,-0.047424651372019816,-0.017877237285132047,2.46,3.42,3.11,2.51,3.47,3.0
Ath Bilbao,Cordoba,0,1,12,0.7339,0.1914,0.0739,0.514453125,0.4125000000000001,0.07304687499999998,0.41429687499999995,0.48750000000000004,0.098203125,0.6153846153846154,-9,-11,1.6222222222222222,0.030076405076405077,-0.019588390911920342,1.4,4.8,10.26,1.44,4.73,8.84
Elche,Ath Madrid,0,2,12,0.1589,0.2914,0.5496,0.14367187499999998,0.4125,0.443828125,0.18624999999999997,0.55,0.26375,-0.38461538461538464,11,16,1.7624338624338618,-0.04911446769031907,0.04162157287157282,7.42,4.04,1.57,6.76,3.99,1.61
La Coruna,Malaga,0,1,12,0.3033,0.2231,0.4658,0.10960937500000002,0.6375,0.25289062500000004,0.1534375,0.575,0.27156250000000004,-0.1538461538461538,7,14,1.0,-0.027032227032227032,-0.016264047842995233,3.6,3.3,2.28,3.23,3.36,2.42
Real Madrid,Celta,3,0,12,0.6609,0.2071,0.1302,0.5528125,0.32499999999999996,0.12218750000000003,0.47406249999999994,0.275,0.25093750000000004,0.46153846153846145,-4,-7,-0.42027417027417036,0.037763490852735726,-0.002403846153846173,1.11,14.32,21.68,1.16,10.12,18.05
Barcelona,Espanol,5,1,12,0.9388,0.0311,0.0049,0.40499999999999997,0.4,0.195,0.474140625,0.5875,-0.061640625000000004,0.9999999999999999,-15,-10,-1.985648148148148,0.12045565302144247,-0.0567517278043594,1.1,13.52,27.5,1.12,11.85,25.2
Granada,Valencia,1,1,12,0.0699,0.2443,0.6856,0.12460937500000002,0.6875,0.18789062499999998,0.06132812500000001,0.6875,0.251171875,-0.23076923076923078,6,10,-1.6585858585858584,-0.17019353195823783,-0.018272005772005773,4.22,3.44,2.03,4.33,3.6,1.95
Vallecano,Sevilla,0,1,12,0.3489,0.2283,0.4156,0.2809375,0.475,0.2440625,0.24843749999999998,0.625,0.12656250000000002,-0.15384615384615385,5,6,1.0327380952380958,-0.09025742775742777,-0.047874579124579125,3.37,3.62,2.24,3.46,3.61,2.2
Villarreal,Sociedad,4,0,12,0.4878,0.3084,0.2037,0.32289062499999993,0.3375,0.33960937500000005,0.3369531250000001,0.5375,0.12554687499999995,0.4615384615384615,-8,-7,-2.7273148148148145,0.059457467197405266,0.06096943991680835,1.72,4.04,5.23,1.63,4.3,5.8
Eibar,Almeria,5,2,12,0.2409,0.3415,0.4175,0.314453125,0.6875,-0.001953125,0.13374999999999998,0.65,0.21625,-0.07692307692307687,4,-6,0.7361111111111112,0.04856532356532356,0.07578484896596353,2.08,3.37,4.15,2.19,3.29,3.86
Levante,Getafe,1,1,12,0.112,0.1713,0.7114,0.2890625,0.625,0.0859375,0.28750000000000003,0.5,0.2125,0.0,1,4,0.15238095238095228,-0.003030303030303022,0.013046158634393956,2.65,3.18,3.04,2.66,3.37,2.87
Almeria,Real Madrid,1,4,12,0.0111,0.0353,0.8974,-0.05124999999999996,0.44999999999999996,0.6012500000000001,-0.069453125,0.4625,0.606953125,-1.0,19,16,2.7196719946719936,-0.14951203766993237,0.056430203046744384,21.2,8.95,1.16,18.0,9.03,1.17
Cordoba,Levante,0,0,12,0.2388,0.3483,0.4129,0.23124999999999998,0.5,0.26875000000000004,0.133046875,0.7125,0.15445312499999997,-0.13333333333333336,4,4,1.0047619047619047,0.01283795569509856,-0.015393336821908243,2.28,3.23,3.68,2.42,3.05,3.58
Getafe,Barcelona,0,0,12,0.0512,0.248,0.7007,0.10679687499999996,0.38750000000000007,0.5057031249999999,0.0965625,0.475,0.4284375,-0.5333333333333333,11,10,0.3838435374149656,-0.06432406295851674,0.07551020408163266,16.4,7.1,1.22,13.85,7.35,1.23
Malaga,Celta,1,0,12,0.5172,0.3384,0.1444,0.33476562500000007,0.6375,0.027734375000000006,0.358515625,0.48750000000000004,0.15398437499999995,0.33333333333333337,-3,-2,0.5467687074829932,-0.040534547152194206,-0.03610238967381826,2.25,3.45,3.51,2.24,3.48,3.47
Valencia,Vallecano,3,0,12,0.8328,0.1052,0.0495,0.14335937499999996,0.6125,0.244140625,0.290234375,0.4375,0.272265625,0.4,-2,-5,0.011224489795917947,0.08719928530852902,-0.07139425945816925,1.5,4.82,6.81,1.46,4.95,7.55
Ath Madrid,Villarreal,0,1,12,0.4099,0.2771,0.3122,0.42601562500000006,0.16249999999999998,0.41148437499999996,0.517578125,0.1875,0.294921875,0.46666666666666656,-3,-4,-0.5556689342403627,0.07784992784992786,0.06779529993815707,1.63,4.0,6.31,1.56,4.31,6.76
Espanol,Granada,2,1,12,0.724,0.1869,0.0878,0.1625,0.675,0.16249999999999995,0.45625,0.5,0.04375000000000001,0.4,-8,-2,-1.3130952380952383,0.028615828615828648,-0.06827089135249241,1.74,3.59,5.98,1.82,3.66,5.05
Sevilla,Eibar,0,0,12,0.6613,0.207,0.1299,0.310234375,0.36250000000000004,0.32726562499999995,0.460859375,0.2875,0.251640625,0.4666666666666667,-1,-5,-0.6428571428571428,0.0361033077198491,-0.0006416202844774233,1.44,4.76,8.7,1.38,5.17,9.82
Sociedad,Ath Bilbao,1,1,12,0.6461,0.2229,0.13,0.236328125,0.4375,0.326171875,0.297578125,0.38749999999999996,0.314921875,0.19999999999999996,-3,5,-0.052380952380952195,0.05368242868242869,0.03700666501418379,2.49,3.27,3.2,2.52,3.19,3.25
La Coruna,Elche,1,0,12,0.4227,0.2124,0.35,0.06812499999999998,0.775,0.156875,0.15179687500000003,0.7625,0.08570312500000002,0.0,2,1,1.3404761904761902,-0.011662543805400966,-0.04726606889895546,2.36,3.22,3.49,2.19,3.21,3.99
Celta,Almeria,0,1,12,0.5573,0.2435,0.198,0.019140625,0.9375,0.043359375,0.24625,0.675,0.07874999999999996,0.2666666666666666,-3,-11,-0.26587301587301626,0.04975738547167122,0.008384262796027483,1.47,4.96,7.2,1.45,5.15,7.28
Barcelona,Cordoba,5,0,12,0.9094,0.0319,0.0086,0.450390625,0.3125,0.237109375,0.42625,0.35,0.22375,0.7999999999999999,-12,-17,-0.8839569160997736,0.09604300252796492,0.015352807789782569,1.07,19.8,29.2,1.06,21.95,33.11
Eibar,Valencia,0,1,12,0.231,0.2023,0.5556,0.314453125,0.4625,0.22304687499999998,0.279296875,0.5375,0.18320312500000002,0.0,1,4,-2.1630952380952384,-0.06497447463834019,0.030713835037143283,3.84,3.46,2.12,4.14,3.5,2.03
Levante,Sociedad,1,1,12,0.2814,0.3391,0.3794,0.23124999999999998,0.5,0.26875000000000004,0.35507812499999997,0.5875,0.05742187500000001,0.26666666666666666,-4,-1,-0.980952380952381,0.028780148423005567,0.054806132979507594,3.09,3.18,2.62,2.72,3.29,2.87
Vallecano,Espanol,1,3,12,0.5198,0.2559,0.2233,0.14749999999999996,0.55,0.3025,0.235,0.8,-0.03500000000000003,0.33333333333333337,-4,-1,-0.21428571428571397,-0.03157596371882086,-0.04597478544846964,2.31,3.51,3.31,2.3,3.51,3.34
Ath Bilbao,Ath Madrid,1,4,12,0.3184,0.4103,0.2713,0.2696875,0.42500000000000004,0.30531249999999993,0.284921875,0.4125,0.30257812500000003,-0.13333333333333341,6,8,1.7416099773242637,-0.04849302744039585,0.017393320964749506,3.63,3.24,2.3,3.8,3.13,2.29
Elche,Malaga,1,2,12,0.1824,0.2742,0.5431,-0.017890624999999993,0.6125,0.40539062499999995,0.12085937499999999,0.5125000000000001,0.36664062499999994,-0.3333333333333333,10,14,2.6119047619047624,-0.0925367116543587,0.08602805924234491,3.06,3.3,2.55,3.12,3.35,2.49
Granada,Getafe,1,1,12,0.1756,0.3448,0.4795,0.11164062500000001,0.7125,0.17585937499999998,0.10304687499999998,0.6125,0.284453125,-0.06666666666666665,3,5,-0.5815089672232521,-0.04126984126984127,-0.03800148264433978,2.45,3.19,3.35,2.58,3.13,3.19
Villarreal,La Coruna,3,0,12,0.6447,0.2228,0.1315,0.516015625,0.3125,0.17148437500000002,0.413828125,0.5375000000000001,0.04867187499999995,0.46666666666666673,-11,-11,-1.1948412698412696,0.0043649038562793285,0.020634920634920645,1.35,5.48,10.35,1.32,5.75,11.47
Ath Madrid,Levante,3,1,1,0.775,0.1502,0.0711,0.40164062500000003,0.38749999999999996,0.21085937500000002,0.39999999999999997,0.5,0.10000000000000003,0.7058823529411765,-11,-11,-0.2347222222222225,0.12465763403263404,0.019516941391941378,1.2,7.1,20.3,1.21,7.24,17.81
Elche,Villarreal,2,2,1,0.0499,0.175,0.7744,-0.08781250000000002,0.475,0.6128125,0.0625,0.5,0.4375,-0.588235294117647,15,13,2.4130952380952384,-0.07171186656480774,0.1292496155160629,5.0,3.78,1.8,5.52,4.02,1.69
La Coruna,Ath Bilbao,1,0,1,0.3946,0.2978,0.3072,0.137578125,0.6625,0.19992187500000003,0.23406249999999995,0.42500000000000004,0.3409375,0.0,2,7,0.8437500000000004,0.02104527417027416,0.018546365914786964,3.39,3.28,2.38,3.48,3.09,2.45
Malaga,Almeria,1,2,1,0.5921,0.2958,0.112,0.42000000000000004,0.44999999999999996,0.13000000000000003,0.4121875,0.42500000000000004,0.16281249999999997,0.4117647058823529,-3,-11,0.05342261904761969,0.004800509947568754,-0.04490944104914694,1.53,4.43,7.13,1.54,4.47,6.71
Sevilla,Celta,1,0,1,0.6497,0.2516,0.0985,0.4346875,0.675,-0.10968750000000005,0.44718749999999996,0.525,0.02781249999999999,0.5294117647058824,-7,-1,0.6791666666666667,0.043371148223121894,-0.025107357919857923,1.67,4.15,5.58,1.65,4.06,5.99
Espanol,Eibar,1,2,1,0.4399,0.31,0.2499,0.37320312499999997,0.4125000000000001,0.21429687499999994,0.433984375,0.3125,0.253515625,0.23529411764705876,-2,1,-0.4822916666666668,0.030445596070596104,0.02371985653235653,1.88,3.47,4.97,1.76,3.59,5.72
Getafe,Vallecano,1,2,1,0.2926,0.3486,0.3588,0.208984375,0.6875,0.103515625,0.1415625,0.675,0.18343749999999995,-0.05882352941176472,4,1,-0.4187500000000002,-0.06020750083250084,-0.037203686299081024,2.31,3.42,3.39,2.19,3.59,3.52
Sociedad,Barcelona,1,0,1,0.1179,0.2347,0.6469,0.20500000000000002,0.32499999999999996,0.47000000000000003,0.29125,0.35,0.35875,-0.3529411764705882,10,15,-1.0412202380952382,0.027146903341756304,0.08670414015808753,10.21,5.74,1.34,8.32,5.5,1.39
Valencia,Real Madrid,2,1,1,0.3381,0.2314,0.4244,0.30968749999999995,0.17500000000000004,0.5153125000000001,0.30968749999999995,0.17500000000000004,0.5153125000000001,-0.11764705882352944,3,4,0.803076090576091,-0.014139152471195765,-0.018861757759784076,6.3,4.69,1.54,5.46,4.49,1.63
Cordoba,Granada,2,0,1,0.3049,0.373,0.3221,0.199921875,0.6625,0.13757812500000002,0.190625,0.75,0.05937500000000001,-0.05882352941176472,4,1,0.18541666666666723,-0.06145833333333331,-0.036284267418168356,2.62,3.08,3.16,2.63,3.04,3.22
Levante,La Coruna,0,0,1,0.2888,0.3246,0.3865,0.12,0.6,0.28,0.38,0.6,0.01999999999999999,0.1764705882352941,-4,1,0.6208333333333331,-0.025060876623376624,0.05778384197501843,2.24,3.24,3.78,2.17,3.31,3.89
Celta,Valencia,1,1,1,0.2841,0.2696,0.4453,-0.12117187499999998,0.5875,0.533671875,0.077265625,0.5875,0.335234375,-0.05882352941176472,0,5,-2.1826388888888886,-0.08114650872003812,0.02752976190476189,2.77,3.44,2.71,2.45,3.56,3.02
Eibar,Getafe,2,1,1,0.3892,0.2442,0.3631,0.3709374999999999,0.525,0.10406250000000003,0.16687499999999997,0.55,0.28312499999999996,0.05882352941176472,1,-6,-0.47008928571428577,0.024264705882352938,0.010211928057322794,2.37,3.21,3.48,2.31,3.2,3.63
Malaga,Villarreal,1,1,1,0.2759,0.3565,0.3676,0.2828125,0.275,0.44218749999999996,0.23195312499999998,0.4125,0.35554687500000004,0.052631578947368474,2,1,0.21283068783068781,-0.040824208471267304,0.0038760622093955283,3.09,3.3,2.54,3.2,3.39,2.42
Real Madrid,Espanol,3,0,1,0.8477,0.0292,0.0112,0.36406249999999996,0.375,0.26093750000000004,0.56125,0.35,0.08875000000000002,0.9058823529411764,-12,-10,-0.9591256957328382,0.04050362708012267,-0.10255883553580922,1.1,13.4,26.0,1.12,11.89,25.25
Almeria,Sevilla,0,2,1,0.1674,0.2193,0.6111,0.256015625,0.3375,0.40648437499999995,-0.04999999999999999,0.75,0.3,-0.6235294117647059,10,11,3.084608843537415,-0.10227001616804249,-0.0146061175666439,4.53,3.66,1.9,3.99,3.66,2.01
Ath Bilbao,Elche,1,2,1,0.6134,0.2259,0.1593,0.11031250000000004,0.825,0.06468750000000001,0.24531250000000002,0.725,0.029687500000000006,0.35294117647058826,-7,-8,2.0562500000000004,0.0328792735042735,0.04365942028985506,1.52,4.19,8.0,1.52,4.3,7.85
Barcelona,Ath Madrid,3,1,1,0.7525,0.1714,0.0745,0.2849999999999999,0.30000000000000004,0.41500000000000004,0.43343750000000003,0.22499999999999998,0.3415625,0.2941176470588236,0,-1,-0.7335813492063492,-0.02403143274853803,-0.005762987012987025,1.59,4.24,6.48,1.59,4.27,6.36
Granada,Sociedad,1,1,1,0.2683,0.4624,0.2692,0.03757812499999999,0.5875,0.37492187499999996,0.195625,0.65,0.15437499999999998,0.1764705882352941,-3,7,-1.168939393939394,-0.023519536019536012,-0.013215019629493313,2.97,3.15,2.73,3.07,3.15,2.64
Vallecano,Cordoba,0,1,1,0.43,0.2507,0.3169,0.18031250000000004,0.5249999999999999,0.29468750000000005,0.06500000000000002,0.7,0.23500000000000004,0.05882352941176466,1,-9,0.41041666666666643,-0.026120580808080815,0.03027849397334692,1.69,3.89,5.79,1.65,4.03,5.97
Cordoba,Eibar,1,1,1,0.1829,0.3503,0.4667,0.3625,0.275,0.3625,0.259140625,0.36249999999999993,0.37835937500000005,-0.3157894736842105,11,7,0.516666666666667,-0.02654320987654321,0.03716931216931217,2.65,3.06,3.17,2.48,3.06,3.44
Espanol,Celta,1,0,1,0.4745,0.3258,0.1996,0.2125,0.75,0.037500000000000006,0.3661718749999999,0.6625000000000001,-0.02867187500000004,0.31578947368421056,-4,2,-0.4916666666666667,0.04494194077527412,0.006673110839777507,2.78,3.38,2.75,2.57,3.35,3.01
Sociedad,Vallecano,0,1,1,0.5974,0.1968,0.1966,0.335234375,0.5875,0.077265625,0.41242187499999994,0.36250000000000004,0.22507812500000002,0.05263157894736836,0,2,-0.12804232804232774,0.02527225860559193,-0.023989014559189975,1.87,3.75,4.57,2.04,3.75,3.8
Valencia,Almeria,3,2,1,0.7342,0.1845,0.0801,0.43281250000000004,0.375,0.19218749999999998,0.37062500000000004,0.32499999999999996,0.304375,0.4736842105263158,-6,-12,0.5124338624338631,0.08793951146892329,-0.032853226351678366,1.34,5.53,11.02,1.46,4.76,8.06
Villarreal,Ath Bilbao,2,0,1,0.7084,0.195,0.0954,0.45999999999999996,0.6000000000000001,-0.06000000000000005,0.45343750000000005,0.32499999999999996,0.2215625,0.4613003095975232,-6,-6,-0.5741898148148148,0.05133913214408571,0.02692004632794108,1.7,3.89,5.67,1.76,3.93,5.11
Ath Madrid,Granada,2,0,1,0.8816,0.0691,0.0264,0.31093750000000003,0.575,0.11406250000000002,0.462890625,0.5625,-0.025390625,0.8421052631578948,-14,-15,-1.7864197530864199,0.07183310516643854,-0.03626502782849533,1.2,7.21,20.7,1.2,7.3,19.25
Elche,Levante,1,0,1,0.3137,0.2918,0.3942,0.22,0.6,0.18000000000000002,0.18554687499999994,0.7375,0.076953125,-0.05263157894736842,3,2,1.924074074074074,0.00362054430681881,0.05033889924240806,2.18,3.28,3.9,2.1,3.11,4.5
Getafe,Real Madrid,0,3,1,0.0247,0.0765,0.8866,0.04523437500000002,0.5125,0.442265625,0.03125,0.55,0.41874999999999996,-0.6315789473684212,14,14,0.6708559958559959,-0.15430579816544726,0.023189310689310697,14.17,6.79,1.25,14.5,7.51,1.22
La Coruna,Barcelona,0,4,1,0.0748,0.1978,0.7267,0.26289062500000004,0.38749999999999996,0.349609375,0.32937500000000003,0.44999999999999996,0.22062500000000002,-0.3157894736842105,11,15,-0.5070105820105821,0.016296131247111642,0.044931773879142295,17.0,7.8,1.2,17.13,8.22,1.19
Sevilla,Malaga,2,0,1,0.6664,0.2206,0.1123,0.46875,0.25,0.28125,0.4,0.19999999999999996,0.4,0.3405572755417958,-5,-2,0.39050925925925917,0.01239269380716751,-0.0681450108533442,1.76,3.84,5.23,1.79,3.91,4.84
Ath Madrid,Vallecano,3,1,1,0.7968,0.1133,0.0687,0.34093749999999995,0.42500000000000004,0.2340625,0.40625,0.25,0.34375,0.4285714285714286,-2,-6,-0.6363492063492058,0.08390442890442892,0.002498955722639945,1.3,5.81,12.56,1.31,6.08,10.83
Cordoba,Real Madrid,1,2,1,0.0313,0.0855,0.8712,0.31468750000000006,0.2749999999999999,0.4103125,0.2575,0.35,0.3925,-0.7142857142857142,15,13,0.8671037296037296,-0.0901450596187438,0.029243395493395496,23.0,9.5,1.15,21.3,9.86,1.15
Elche,Barcelona,0,6,1,0.0419,0.1526,0.8045,0.31749999999999995,0.30000000000000004,0.3825,0.21835937500000002,0.4375,0.344140625,-0.5238095238095237,15,14,0.6470238095238092,-0.04023905016552076,0.11955409356725148,20.0,8.1,1.18,17.5,8.4,1.19
Sociedad,Eibar,1,0,1,0.3454,0.296,0.3583,0.2025,0.44999999999999996,0.34750000000000003,0.2953125,0.375,0.3296875,-0.04761904761904767,2,5,0.26333333333333275,-0.019565157065157074,0.04694267720583509,1.78,3.77,5.23,1.74,3.71,5.73
Villarreal,Levante,1,0,1,0.7324,0.1738,0.0913,0.45148437499999994,0.48750000000000004,0.06101562500000002,0.5390625,0.4750000000000001,-0.014062500000000033,0.6140350877192982,-8,-13,-0.5704320987654321,0.06348216254563005,-0.019972989972989963,1.31,5.62,13.08,1.29,6.06,12.26
Ath Bilbao,Malaga,1,1,1,0.3829,0.2998,0.317,-0.03898437499999999,0.7875,0.251484375,0.07999999999999999,0.6,0.32000000000000006,-0.10526315789473684,3,6,1.5185185185185195,0.003237616834108073,0.0459010125676792,2.09,3.36,4.09,2.05,3.43,4.18
Espanol,Almeria,3,0,1,0.5056,0.2672,0.2265,0.3025,0.55,0.14749999999999996,0.37,0.4,0.23,0.23809523809523803,-1,-8,-0.1575000000000002,0.01266233766233768,-0.013459604121368818,1.76,3.73,5.38,1.65,3.85,6.48
La Coruna,Granada,2,2,1,0.4857,0.2658,0.2476,0.25117187500000004,0.6875,0.06132812499999998,0.33156250000000004,0.725,-0.056562500000000016,0.23809523809523814,-4,-3,-0.9349999999999996,-0.011893939393939387,-0.0570808809353701,2.3,3.11,3.79,2.25,3.2,3.82
Valencia,Sevilla,3,1,1,0.7085,0.1701,0.1154,0.43624999999999997,0.09999999999999998,0.46375000000000005,0.4103125,0.275,0.31468749999999995,0.3081232492997199,-4,1,1.0007440476190483,0.037031008207478816,-0.06873279315713526,2.24,3.46,3.51,2.11,3.5,3.86
Getafe,Celta,2,1,1,0.185,0.4557,0.3593,0.0625,0.875,0.0625,0.1096875,0.925,-0.03468750000000004,0.0,4,4,-0.04166666666666696,-0.05188492063492063,0.024609279609279625,3.1,3.21,2.59,3.52,3.52,2.21
Vallecano,La Coruna,1,2,1,0.395,0.3644,0.2406,0.2,0.6,0.2,0.050390624999999994,0.7875,0.16210937500000003,0.05263157894736842,1,-6,-0.050000000000000266,-0.017879188712522046,0.04862914862914863,1.79,3.79,5.05,1.7,3.85,5.82
Celta,Cordoba,1,0,1,0.5965,0.2261,0.1755,-0.01679687499999999,0.7125,0.30429687499999997,0.128125,0.55,0.32187499999999997,0.15789473684210525,-2,-4,0.19876543209876596,-0.004483171149837803,0.01585521413952784,1.47,4.57,8.22,1.54,4.39,6.92
Eibar,Ath Madrid,1,3,1,0.2048,0.2155,0.5752,0.20804687499999996,0.36250000000000004,0.429453125,0.275,0.44999999999999996,0.275,-0.21052631578947367,6,5,0.7832892416225747,-0.12407789626571877,0.012529853474125913,6.58,3.94,1.63,7.36,3.79,1.61
Granada,Elche,1,0,1,0.3002,0.3254,0.3743,0.11695312500000006,0.5874999999999999,0.29554687500000004,0.23601562499999998,0.5875,0.176484375,0.0,2,3,1.7683501683501675,-0.0689221272554606,-0.054923820141211444,2.02,3.32,4.48,2.05,3.26,4.44
Real Madrid,Sociedad,4,1,1,0.9118,0.061,0.0148,0.44218750000000007,0.2749999999999999,0.2828125,0.5449999999999999,0.30000000000000004,0.15499999999999997,0.9721362229102168,-15,-11,-1.915016233766234,0.10822506522949886,-0.04804794072886179,1.2,8.08,16.45,1.19,8.57,15.74
Almeria,Getafe,1,0,2,0.1921,0.2654,0.542,0.10750000000000004,0.7,0.1925,-0.068046875,0.8375,0.23054687499999998,-0.2631578947368421,6,5,1.3015873015873005,-0.03733987747145642,0.016826326694747706,2.41,3.21,3.4,2.42,3.29,3.3
Barcelona,Villarreal,3,2,2,0.7043,0.1986,0.096,0.42601562500000006,0.16249999999999998,0.41148437499999996,0.46195312499999996,0.21250000000000002,0.325546875,0.4536340852130325,0,-4,-0.7002292768959437,0.08879929820590293,0.05207921707921706,1.22,7.4,14.5,1.2,8.22,15.29
Levante,Ath Bilbao,0,2,2,0.2637,0.3555,0.3807,0.07500000000000002,0.85,0.075,0.356171875,0.5375,0.10632812500000002,0.09273182957393483,1,5,1.0892592592592591,-0.003030303030303022,0.06985119598896689,3.52,3.15,2.39,3.91,3.14,2.24
