homeTeam,awayTeam,homeGoals,awayGoals,month,pHomeWin1,pDraw1,pAwayWin1,pHomeWin2,pDraw2,pAwayWin2,pHomeWin3,pDraw3,pAwayWin3,dPoints,dRank,dGlobalRank,dAccuracy,dEfficiency,dVulnerability,openningOddHome,openningOddDraw,openningOddAway,closingOddHome,closingOddDraw,closingOddAway
Real Madrid,Ath Madrid,1,1,4,0.3739,0.2864,0.3392,0.5,0.0,0.5,0.4515625,0.125,0.4234375,0.4193548387096774,-2,-2,0.32501942501942516,0.009276344072413512,0.044133019829614276,1.81,3.94,4.65,1.76,3.86,5.16
Sevilla,La Coruna,4,2,4,0.7608,0.1622,0.0746,0.10750000000000004,0.7,0.1925,0.39460937500000004,0.5375,0.06789062499999998,0.8798665183537264,-12,-12,-2.4223623995052566,0.06629584701013275,-0.09255078356128776,1.56,4.39,6.67,1.47,4.75,7.63
Celta,Eibar,0,2,4,0.3944,0.2112,0.378,0.196640625,0.4125,0.390859375,0.32726562499999995,0.36250000000000004,0.310234375,0.3793103448275863,1,2,0.9915532879818589,0.04555276073133216,-0.0007774963132106127,2.31,3.47,3.34,2.54,3.42,2.99
Granada,Valencia,1,3,4,0.3439,0.2679,0.387,0.0022656249999999933,0.6125,0.38523437499999996,0.294140625,0.7375,-0.03164062500000003,0.1646273637374861,4,7,1.376428571428571,-0.05184568077425224,-0.05706177809118984,3.55,3.71,2.13,3.43,3.65,2.2
Las Palmas,Betis,4,1,4,0.7007,0.1822,0.1137,0.15906250000000002,0.725,0.1159375,0.37999999999999995,0.55,0.07,0.5906562847608453,-6,-2,-0.11785714285714288,0.03937074298087123,-0.0553594040343523,2.14,3.6,3.65,2.0,3.8,3.9
Osasuna,Leganes,2,1,4,0.2909,0.2791,0.4293,0.18367187499999996,0.6125,0.203828125,0.06812499999999998,0.775,0.156875,-0.25806451612903225,7,3,0.7202525252525254,0.013866928278692986,0.07049372740549212,3.82,3.29,2.2,3.8,3.4,2.16
Sociedad,Sp Gijon,3,1,4,0.5545,0.2559,0.1888,0.08242187499999999,0.6875,0.23007812500000002,0.16351562499999994,0.6125,0.223984375,0.5483870967741935,-7,-10,-1.448095238095238,-0.021769733534439423,0.043620540278435024,1.48,4.79,7.35,1.5,4.59,7.31
Ath Bilbao,Las Palmas,5,1,4,0.7203,0.1558,0.1128,0.28750000000000003,0.5,0.21249999999999997,0.474140625,0.5875,-0.061640625000000004,0.8973607038123166,-15,-5,-0.26902867965367916,0.008707868928457152,-0.06899893067172481,1.53,4.6,6.79,1.38,5.43,9.18
Ath Madrid,Osasuna,3,0,4,0.8444,0.0948,0.0441,0.44218749999999996,0.275,0.2828125,0.4834375,0.42499999999999993,0.09156250000000005,0.838709677419355,-11,-17,-0.17816017316017296,0.033700039974549775,-0.07970908720908722,1.17,8.15,21.9,1.22,7.0,18.5
Barcelona,Sociedad,3,2,4,0.7452,0.1506,0.0957,0.32499999999999996,0.5,0.17500000000000002,0.5378125,0.275,0.18718749999999998,0.3870967741935485,-1,-5,-0.3267460317460307,0.014579845106160894,-0.01474549415725887,1.22,7.55,15.4,1.23,7.37,13.44
La Coruna,Malaga,2,0,4,0.5056,0.2994,0.1948,0.05500000000000002,0.575,0.37,0.2375,0.525,0.2375,0.3421309872922776,1,2,-0.12761574074074034,0.04220995470173099,-0.07286766474266472,2.3,3.39,3.44,2.45,3.26,3.28
Sp Gijon,Real Madrid,2,3,4,0.0233,0.0448,0.8104,0.09156249999999999,0.42500000000000004,0.48343749999999996,0.10679687499999996,0.38750000000000007,0.5057031249999999,-0.6518353726362625,16,16,0.5809699031127606,-0.04920192241620816,0.05490229347372208,7.17,5.09,1.46,7.5,5.4,1.43
Betis,Eibar,2,0,4,0.2469,0.251,0.5005,-0.013359375000000007,0.48750000000000004,0.525859375,0.09820312499999997,0.48750000000000004,0.414296875,-0.008797653958944274,7,8,1.3673412698412695,-0.056337239282811535,-0.03524905649905649,2.69,3.4,2.83,3.0,3.18,2.69
Granada,Celta,0,3,4,0.3413,0.2645,0.3928,0.01960937500000004,0.7625,0.217890625,0.111640625,0.7125,0.17585937499999998,0.09677419354838707,5,9,1.401111111111112,-0.04088143338143338,-0.02786890497416812,2.8,3.57,2.61,2.59,3.6,2.81
Leganes,Espanol,0,1,4,0.2774,0.3067,0.4157,0.05062499999999995,0.55,0.39937500000000004,0.28304687500000003,0.6625,0.05445312500000002,-0.09677419354838707,10,8,0.2536507936507939,-0.05778404344193819,0.07548652328064093,2.12,3.23,4.18,2.24,3.18,3.86
Valencia,Sevilla,0,0,4,0.2608,0.2004,0.5225,0.43281250000000004,0.375,0.19218749999999998,0.5015624999999999,0.375,0.12343750000000003,0.016617790811339184,8,8,0.03463624338624349,-0.024025333060659154,0.027677101110247376,2.58,3.71,2.75,2.93,3.67,2.46
Alaves,Villarreal,2,1,4,0.1007,0.3569,0.5424,0.07,0.55,0.37999999999999995,0.2265625,0.375,0.3984375,-0.16129032258064513,10,7,0.8418518518518514,-0.02105311355311354,0.06140036577343079,2.97,3.19,2.7,3.27,3.26,2.45
Sevilla,Granada,2,0,4,0.8698,0.0837,0.0322,0.30429687499999997,0.7125,-0.01679687499999999,0.47148437499999996,0.5375000000000001,-0.008984375000000017,1.040078201368524,-15,-15,-0.36908150876900825,0.0870518279235385,-0.06464226511860785,1.18,8.7,16.85,1.17,9.33,18.15
Espanol,Ath Madrid,0,1,4,0.2158,0.2774,0.5064,0.369140625,0.1875,0.443359375,0.45507812499999994,0.1625000000000001,0.38242187499999997,0.06060606060606055,6,5,0.6276041666666665,0.011385861891376609,0.04384689688966005,5.37,3.8,1.75,5.68,3.5,1.79
Malaga,Valencia,2,0,4,0.4074,0.2322,0.3543,0.2265625,0.375,0.3984375,0.2078125,0.625,0.1671875,0.2873900293255132,4,3,0.6641617063492062,-0.04635814553093967,0.021772238178488168,2.26,3.55,3.38,2.2,3.53,3.55
Osasuna,Sp Gijon,2,2,4,0.3339,0.2728,0.3924,0.272265625,0.6875,0.04023437499999999,0.21195312500000002,0.6375,0.15054687500000002,0.0,2,2,-0.24976325757575824,-0.028264392878363437,0.10784759524745978,2.57,3.62,2.82,2.95,3.69,2.44
Villarreal,Leganes,2,1,4,0.6849,0.2049,0.109,0.28289062499999995,0.7125,0.004609374999999999,0.324765625,0.6125,0.06273437499999995,0.5151515151515151,-5,-12,-0.8498511904761905,0.09443722127545656,-0.07370324834479247,1.68,3.74,6.36,1.6,4.02,6.91
Celta,Betis,0,1,4,0.6193,0.1897,0.1811,0.29468750000000005,0.5249999999999999,0.18031250000000004,0.25625000000000003,0.7,0.043750000000000025,0.5806451612903225,-4,-5,1.189417989417989,0.06196109446109446,-0.02471133536350925,2.12,3.52,3.77,2.7,3.15,3.01
Las Palmas,Alaves,1,1,4,0.5196,0.276,0.2039,0.1671875,0.625,0.2078125,0.4284375,0.475,0.09656250000000002,0.33333333333333337,0,2,-0.8436011904761904,0.01795006329884427,0.010207789895289893,2.03,3.67,3.91,2.09,3.52,3.88
Real Madrid,Barcelona,2,3,4,0.311,0.2151,0.4623,0.443359375,0.1875,0.369140625,0.412421875,0.36250000000000004,0.22507812499999996,0.21212121212121215,-1,-1,0.23692297286047292,-0.03044694833114789,0.011464169000933708,2.11,4.01,3.36,1.98,4.16,3.64
Sociedad,La Coruna,1,0,4,0.6334,0.2031,0.1598,0.15054687500000002,0.6375,0.21195312500000002,0.29874999999999996,0.65,0.051250000000000004,0.6060606060606061,-8,-9,-2.7284226190476186,0.008585491306079537,-0.04297834185508337,1.61,4.2,6.21,1.59,4.4,6.14
Eibar,Ath Bilbao,0,1,4,0.529,0.2702,0.2004,0.325,0.3500000000000001,0.3249999999999999,0.362109375,0.4375,0.200390625,0.4574780058651026,-3,1,0.5743055555555552,0.04633522047124988,0.015194215506715514,2.59,3.45,2.9,3.0,3.24,2.64
Ath Madrid,Villarreal,0,1,4,0.3897,0.3683,0.2419,0.46406249999999993,0.2250000000000001,0.3109375,0.48,0.30000000000000004,0.22,0.4242424242424243,-1,-2,-0.041851551226551376,0.04066925148581496,0.05003009787984632,1.46,4.41,9.35,1.44,4.49,9.66
Granada,Malaga,0,2,4,0.3627,0.3148,0.3222,-0.05414062500000005,0.6375000000000001,0.416640625,0.0015625000000000083,0.775,0.22343749999999996,0.19913419913419916,2,4,0.7547794117647064,0.02051760427824667,-0.0705466714657891,3.73,3.69,2.08,4.04,3.84,1.95
Sp Gijon,Espanol,1,1,4,0.2591,0.2337,0.5036,0.04531249999999998,0.625,0.3296875,0.09249999999999999,0.65,0.2575,-0.18181818181818182,10,9,0.1065070346320347,0.008320932539682552,0.05350749128322657,2.18,3.55,3.59,2.45,3.54,3.04
Barcelona,Osasuna,7,1,4,0.8682,0.0362,0.0139,0.42625,0.35,0.22375,0.5703125,0.375,0.0546875,0.9090909090909092,-15,-19,0.04471726190476222,0.057407764932435976,-0.06264403085949137,1.05,23.54,38.58,1.05,22.5,47.0
La Coruna,Real Madrid,2,6,4,0.1616,0.1994,0.6344,0.125546875,0.5375,0.336953125,0.294921875,0.1875,0.517578125,-0.4320625610948192,13,14,0.6413669432419433,-0.05761505893797564,-0.04102324180449182,8.19,5.3,1.41,7.77,5.62,1.4
Leganes,Las Palmas,3,0,4,0.3772,0.2528,0.3676,-0.03500000000000003,0.8,0.235,0.235,0.8,-0.03500000000000003,0.24242424242424243,0,3,0.29635416666666625,-0.04774949073759058,-0.00017714617898445528,1.7,3.96,5.51,1.51,4.65,6.99
Valencia,Sociedad,2,3,4,0.3046,0.2276,0.4615,0.290234375,0.4375,0.272265625,0.451484375,0.48750000000000004,0.06101562499999996,0.030303030303030276,7,5,-0.35632440476190474,-0.010542678451485987,0.013707149027872706,2.67,3.69,2.67,2.87,3.46,2.62
Alaves,Eibar,0,0,4,0.2139,0.2548,0.5303,0.19281250000000003,0.575,0.23218750000000002,0.34687500000000004,0.375,0.27812499999999996,0.06060606060606055,7,2,1.1598214285714281,-0.05081507034632035,-0.04051356629481628,2.73,3.28,2.87,2.55,3.13,3.24
Ath Bilbao,Betis,2,1,4,0.7268,0.1671,0.1015,0.42031250000000003,0.32499999999999996,0.2546875,0.4478125,0.42500000000000004,0.12718749999999995,0.7203463203463204,-10,-8,0.08824086452762891,0.037566620471032236,-0.033274528646971085,1.37,5.32,9.68,1.4,5.04,9.26
Sevilla,Celta,2,1,4,0.6477,0.197,0.1512,0.377109375,0.48750000000000004,0.13539062499999993,0.433984375,0.3125,0.253515625,0.696969696969697,-7,-7,-0.0821792790542788,0.009143593066290423,-0.03276422660371965,1.38,5.47,8.7,1.38,5.35,9.0
Villarreal,Sp Gijon,3,1,4,0.7034,0.1885,0.106,0.46070312500000005,0.4624999999999999,0.07679687500000004,0.395703125,0.48750000000000004,0.11679687499999997,0.6857142857142857,-9,-13,-1.3253501400560226,0.04370107017165842,-0.03228329376162195,1.43,5.05,7.43,1.46,4.89,7.6
Espanol,Barcelona,0,3,4,0.1499,0.1734,0.6648,0.2215625,0.32499999999999996,0.45343750000000005,0.35874999999999996,0.35,0.29125000000000006,-0.19999999999999984,8,8,0.6674136321195143,-0.03421309083073787,0.009352690754074841,15.69,7.7,1.2,13.5,7.1,1.24
Las Palmas,Ath Madrid,0,5,4,0.271,0.3174,0.4114,0.08937499999999998,0.55,0.360625,0.371015625,0.21250000000000002,0.41648437499999996,0.08571428571428574,4,10,-0.2550420168067231,0.028655243914304185,0.02460252452512514,4.89,4.14,1.71,6.99,4.82,1.49
Real Madrid,Valencia,2,1,4,0.701,0.1555,0.1269,0.377109375,0.48750000000000004,0.13539062499999993,0.30460937499999996,0.6125,0.08289062499999997,0.7142857142857142,-8,-10,-0.1477419639184343,-0.0005393784009780356,-0.033593866725354624,1.19,9.15,12.87,1.14,11.5,17.0
Sociedad,Granada,2,1,4,0.7751,0.1454,0.0744,0.4515625,0.625,-0.07656249999999998,0.434453125,0.5875,-0.02195312499999999,0.7714285714285714,-12,-12,-0.6572128851540615,0.03544568657025404,-0.025053027560173663,1.18,8.08,17.91,1.18,8.75,17.7
Betis,Alaves,1,4,4,0.319,0.3371,0.3438,0.22164062500000004,0.5375,0.240859375,0.28,0.6,0.12,0.05714285714285716,7,5,0.721708683473389,-0.04823268247557401,0.009888695182812837,2.17,3.24,3.83,1.6,4.25,6.34
Celta,Ath Bilbao,0,3,4,0.4643,0.2776,0.2575,0.022812499999999958,0.475,0.5021875,0.07,0.55,0.37999999999999995,0.33333333333333337,1,4,0.5416418650793648,0.08099027708402706,0.02573852311903782,4.63,3.79,1.82,5.46,3.73,1.75
Eibar,Leganes,2,0,4,0.5974,0.2425,0.1593,0.21625,0.65,0.13374999999999998,0.272265625,0.6875,0.04023437499999999,0.48571428571428565,-6,-9,0.3696078431372549,0.04519291934516849,-0.020524319010478187,2.21,3.28,3.66,2.32,3.08,3.78
Osasuna,La Coruna,2,2,4,0.3856,0.2515,0.3603,0.208984375,0.6875,0.103515625,0.293359375,0.6875,0.019140625000000022,0.028571428571428553,2,4,-1.379609116373822,0.014552815504372596,0.03184959337390586,3.88,3.65,2.05,3.67,3.4,2.21
Malaga,Sevilla,4,2,5,0.327,0.2392,0.4297,0.4,0.19999999999999996,0.4,0.306640625,0.5625,0.13085937499999997,0.04502164502164496,6,9,0.4200134220354803,-0.038011680445179594,0.03243966914148799,3.9,3.8,1.96,4.09,4.1,1.88
Sevilla,Sociedad,1,1,5,0.5457,0.2308,0.2206,0.297734375,0.26249999999999996,0.43976562500000005,0.480546875,0.36250000000000004,0.15695312499999997,0.4285714285714285,-1,-3,-0.5786523933582752,-0.00325568824020836,-0.048306969846762235,1.62,4.45,5.66,1.68,4.15,5.46
Ath Madrid,Eibar,1,0,5,0.6091,0.2189,0.1697,0.366953125,0.38749999999999996,0.24554687500000005,0.36406249999999996,0.375,0.26093750000000004,0.48571428571428565,-4,-5,0.37148798913504777,0.0036796770952662317,-0.03006854256854255,1.3,5.47,14.45,1.32,5.45,12.4
Barcelona,Villarreal,4,1,5,0.4874,0.3097,0.2028,0.4515625,0.125,0.4234375,0.52,0.19999999999999996,0.28,0.4285714285714285,-2,-4,-0.0320961718020536,0.06515243012921029,0.08735537944926036,1.18,9.15,16.05,1.14,10.65,19.0
Granada,Real Madrid,0,4,5,0.0374,0.0772,0.853,-0.1171875,0.625,0.4921875,-0.125,0.5,0.625,-0.6943722943722945,16,17,1.5409682433579497,-0.09896697529050469,-0.02917362069298192,24.11,11.3,1.12,30.23,13.6,1.09
Sp Gijon,Las Palmas,1,0,5,0.4272,0.2006,0.3467,0.11742187500000001,0.7875,0.09507812500000001,0.21375000000000002,0.85,-0.06375,0.2571428571428571,0,4,0.3416284695696459,0.025956521371746283,-0.031643582292371214,1.56,4.98,5.59,1.53,4.87,6.21
Alaves,Ath Bilbao,1,0,5,0.2603,0.3597,0.38,0.325546875,0.21250000000000002,0.46195312499999996,0.2849999999999999,0.30000000000000004,0.41500000000000004,0.08571428571428574,6,3,0.833823529411764,-0.006440046881223321,-0.007813183548477654,4.83,3.7,1.84,4.67,3.5,1.93
La Coruna,Espanol,1,2,5,0.4012,0.295,0.3034,0.137578125,0.6625,0.19992187500000003,0.22164062500000004,0.5375,0.240859375,0.05714285714285716,8,6,0.24654528478057935,-0.020658894768801894,-0.003205805152171934,2.05,3.6,3.92,2.32,3.29,3.51
Malaga,Celta,3,0,5,0.4923,0.2235,0.2777,0.5125,0.5,-0.012500000000000011,0.4121875,0.42500000000000004,0.16281249999999997,0.3714285714285715,-1,1,0.036974789915966255,-0.011270918623859816,0.04014136726302085,1.44,4.85,8.25,1.48,4.67,7.62
Valencia,Osasuna,4,1,5,0.6588,0.1688,0.1556,0.055234374999999974,0.7375,0.20726562499999998,0.31429687500000003,0.6375,0.04820312500000001,0.4571428571428572,-4,-7,0.19437441643323972,0.017413215263749324,-0.030034464260925736,1.25,7.14,12.5,1.27,6.75,11.8
Leganes,Betis,4,0,5,0.4039,0.2871,0.3086,0.10750000000000004,0.7,0.1925,0.273359375,0.6375,0.08914062500000003,0.11428571428571427,4,2,0.695098039215686,-0.02128851793302712,0.031863291581961634,1.71,3.85,5.73,1.75,3.89,5.29
Espanol,Valencia,0,1,5,0.4729,0.2363,0.2869,0.27156250000000004,0.575,0.1534375,0.26718749999999997,0.675,0.057812499999999975,0.37837837837837834,-1,-4,0.15277777777777768,-0.006564500314500343,-0.032895422478755834,2.36,3.61,3.13,2.49,3.42,3.06
Osasuna,Granada,2,1,5,0.5493,0.2246,0.2224,0.145,0.9,-0.04500000000000001,0.335546875,0.6875,-0.023046875000000022,0.16216216216216217,0,1,0.5497474747474751,0.032154619164423096,0.04675032207854027,1.76,4.06,4.86,1.63,4.37,5.7
Alaves,Celta,3,1,5,0.3344,0.3002,0.3651,0.509921875,0.5375000000000001,-0.04742187500000006,0.414296875,0.48749999999999993,0.09820312500000003,0.2702702702702703,2,-3,0.4935185185185187,-0.050257150257150246,-0.0373660548067153,1.75,3.81,5.33,2.07,3.39,4.12
Ath Bilbao,Leganes,1,1,5,0.724,0.187,0.0877,0.37,0.4,0.23,0.517890625,0.5125,-0.030390625000000004,0.7837837837837838,-11,-9,-1.1538720538720542,0.07451828309671449,-0.03434920653057906,1.43,4.78,8.76,1.51,4.54,7.23
Betis,Ath Madrid,1,1,5,0.1029,0.2359,0.6609,0.05968749999999998,0.475,0.4653125,0.15624999999999997,0.3500000000000001,0.4937499999999999,-0.2432432432432432,12,12,1.20489417989418,-0.06345575641718013,0.047531432180554986,6.37,4.13,1.61,6.65,4.35,1.56
Eibar,Sp Gijon,0,1,5,0.6363,0.2195,0.1428,0.15664062499999998,0.5875,0.255859375,0.335234375,0.5875,0.077265625,0.6486486486486487,-9,-10,-0.16944444444444473,0.005232097241901171,0.009537448419027372,2.01,4.25,3.48,1.83,4.38,4.11
Las Palmas,Barcelona,1,4,5,0.1569,0.1769,0.6546,-0.069453125,0.4625,0.606953125,0.27617187499999996,0.36250000000000004,0.361328125,-0.16216216216216206,7,13,-0.020260141093474182,-0.022207450606573392,0.02354251292159787,23.0,12.8,1.11,28.5,11.8,1.11
Real Madrid,Sevilla,4,1,5,0.5927,0.1894,0.2036,0.4475,0.29999999999999993,0.25250000000000006,0.39476562499999995,0.5875,0.017734375000000024,0.4594594594594593,-3,-2,-0.010455593788927242,-0.013415751330791509,-0.022775633379348556,1.2,8.89,13.09,1.23,8.02,11.73
Sociedad,Malaga,2,2,5,0.5263,0.2663,0.2067,0.3684375,0.17500000000000004,0.4565625,0.43124999999999997,0.30000000000000004,0.26875,0.5675675675675675,-7,-5,-0.8183862433862434,0.030458908948331018,-0.035494597994597976,1.58,4.45,6.12,1.48,4.78,7.32
Villarreal,La Coruna,0,0,5,0.7576,0.1519,0.0849,0.35507812499999997,0.5875,0.05742187500000001,0.49250000000000005,0.44999999999999996,0.057499999999999996,0.7297297297297298,-11,-10,-2.554894179894179,0.075379558712892,-0.09263656889301884,1.54,4.59,6.49,1.48,4.84,7.33
Celta,Real Madrid,1,4,5,0.0691,0.097,0.7764,-0.12374999999999997,0.55,0.57375,-0.015312500000000007,0.42500000000000004,0.5903125,-0.37142857142857144,11,11,0.7837195484254309,-0.034073121867239514,0.005282138691353744,12.87,7.79,1.23,12.25,8.1,1.23
Granada,Espanol,1,2,5,0.2028,0.2773,0.5195,-0.068046875,0.8375,0.23054687499999998,-0.11179687500000002,0.6625,0.44929687500000004,-0.21621621621621623,11,10,1.1502645502645503,-0.06449029365696031,0.007704368978878773,4.51,4.05,1.81,5.27,4.47,1.65
La Coruna,Las Palmas,3,0,5,0.5891,0.2082,0.1972,0.16750000000000004,0.85,-0.0175,0.19679687499999998,0.8625,-0.05929687500000003,0.45945945945945943,-3,3,0.4793430335097004,0.0007484639257084869,-0.07209809979417826,1.75,4.29,4.67,1.88,4.02,4.18
Leganes,Alaves,1,1,5,0.2684,0.309,0.4224,0.251640625,0.2875,0.460859375,0.30820312499999997,0.4375,0.25429687500000003,-0.1351351351351351,9,7,0.10304232804232827,-0.04677750774242001,0.09484209206431428,2.08,3.57,3.79,1.96,3.61,4.3
Sevilla,Osasuna,5,0,5,0.8411,0.096,0.0457,0.17648437499999997,0.5875,0.236015625,0.48531250000000004,0.5249999999999999,-0.010312499999999947,0.9189189189189189,-15,-15,-0.004529729529729298,0.03451675842026718,-0.10459315700543773,1.16,9.71,17.22,1.17,9.77,16.41
Sp Gijon,Betis,2,2,5,0.4289,0.2328,0.3327,0.39460937500000004,0.5375,0.06789062499999998,0.31429687500000003,0.6375,0.04820312500000001,0.13513513513513514,3,3,0.5934824434824431,0.0399082172366486,-0.02625540388221545,2.54,3.65,2.84,2.35,3.76,3.04
Ath Madrid,Ath Bilbao,3,1,5,0.6225,0.2554,0.1219,0.35875,0.35,0.29125,0.3925,0.35,0.2575,0.5675675675675675,-5,-4,-0.03334335417668788,0.04653018947824593,-0.00593796635463302,2.0,3.66,3.99,2.12,3.44,3.86
Barcelona,Eibar,4,2,5,0.7636,0.1322,0.0878,0.565703125,0.36250000000000004,0.07179687499999998,0.548828125,0.3125,0.138671875,0.6486486486486487,-6,-8,0.3916887125220456,0.04922802587276269,0.003349967933301279,1.07,15.58,40.35,1.06,19.0,36.0
Celta,Sociedad,2,2,5,0.2725,0.2181,0.5014,-0.11554687499999994,0.6375,0.478046875,-0.006250000000000033,0.75,0.25625000000000003,0.0,9,7,-0.04708994708994707,-0.0014283329234310027,0.009305178300276329,4.64,3.98,1.81,4.27,4.03,1.86
Malaga,Real Madrid,0,2,5,0.116,0.1353,0.7137,0.42218750000000005,0.07499999999999996,0.5028125,0.44875,0.050000000000000044,0.50125,-0.32432432432432434,9,9,0.7241963283629951,-0.06208205888761442,0.02725973430307793,12.7,7.48,1.24,15.65,6.65,1.24
Valencia,Villarreal,1,3,5,0.2368,0.2907,0.4722,0.2696875,0.42500000000000004,0.30531249999999993,0.35468749999999993,0.4750000000000001,0.17031249999999998,0.027027027027027084,8,6,0.10039682539682504,0.02975168495847591,0.1068310490201615,3.11,3.74,2.32,2.91,3.68,2.47
