homeTeam,awayTeam,homeGoals,awayGoals,month,pHomeWin1,pDraw1,pAwayWin1,pHomeWin2,pDraw2,pAwayWin2,pHomeWin3,pDraw3,pAwayWin3,homePoints,awayPoints,homeRank,awayRank,homeGlobalRank,awayGlobalRank,homeAccuracy,awayAccuracy,homeEfficiency,awayEfficiency,homeVulnerability,awayVulnerability,openningOddHome,openningOddDraw,openningOddAway,closingOddHome,closingOddDraw,closingOddAway
Las Palmas,Barcelona,1,2,2,0.1397,0.2641,0.5959,0.020000000000000018,0.4,0.58,0.31164062499999995,0.23750000000000004,0.450859375,0.72,1.0,14,2.0,18,1,3.3152777777777778,2.7965728715728715,0.11703678266178268,0.1179682542650457,0.09463260051495347,0.073921028466483,18.0,7.35,1.21,15.85,7.65,1.21
Ath Bilbao,Sociedad,0,1,2,0.5501,0.2123,0.2306,0.20804687499999996,0.36250000000000004,0.429453125,0.3765625,0.42499999999999993,0.19843750000000004,0.9130434782608695,0.48,7,10.0,8,11,3.7658008658008657,3.1674603174603178,0.14807326511871965,0.1331374643874644,0.090633608815427,0.15501939686722296,1.84,3.74,4.77,1.81,3.55,5.35
Ath Madrid,Villarreal,0,0,2,0.4082,0.3845,0.2073,0.36085937500000004,0.26249999999999996,0.376640625,0.453125,0.25,0.296875,1.1304347826086956,0.6956521739130435,5,7.0,2,4,4.325757575757576,1.5727272727272728,0.10610134814680271,0.12481962481962482,0.06348096348096348,0.07214452214452215,1.54,4.11,7.74,1.49,4.1,9.49
Granada,Valencia,1,2,2,0.2085,0.2745,0.5166,0.026015624999999987,0.7125,0.261484375,0.272265625,0.6875,0.04023437499999999,0.4782608695652174,0.36,20,14.0,20,12,5.612193362193363,3.3236111111111115,0.09206643030172441,0.0965686274509804,0.1893283484192575,0.08577945066915656,2.88,3.44,2.62,3.07,3.29,2.55
Malaga,Real Madrid,1,1,2,0.253,0.3113,0.4355,0.18789062499999998,0.3125,0.499609375,0.356328125,0.3375,0.306171875,0.782608695652174,0.8260869565217391,12,3.0,12,3,2.782034632034632,4.618181818181818,0.11863304550470324,0.12013102761765863,0.061761470852379936,0.09687979875145651,4.79,4.15,1.75,4.56,3.66,1.89
Vallecano,Sevilla,2,2,2,0.3854,0.355,0.2596,0.34375,0.25,0.40625,0.35468749999999993,0.4750000000000001,0.17031249999999998,0.68,0.30434782608695654,15,16.0,16,5,3.124669312169312,3.8393939393939394,0.10189000814000813,0.06053391053391052,0.12048513849984438,0.09285648694739602,3.07,3.82,2.31,3.27,3.79,2.22
Eibar,Las Palmas,0,1,2,0.703,0.1785,0.1144,0.145,0.8,0.05499999999999997,0.474140625,0.5875,-0.061640625000000004,0.8888888888888888,0.12,6,20.0,7,18,3.4711538461538467,3.0251984126984124,0.1232170607170607,0.08607387982387982,0.10642462113050348,0.15047867437573317,1.77,3.81,5.21,1.82,3.79,4.84
Betis,Vallecano,2,2,2,0.281,0.2348,0.4802,0.24960937500000002,0.4125,0.337890625,0.29851562500000006,0.5375,0.163984375,0.44,0.28,19,16.0,13,16,2.997222222222222,2.4388888888888887,0.07656101161003122,0.11360205698440991,0.16661127720910332,0.17382021573198045,2.28,3.52,3.36,2.31,3.6,3.24
Getafe,Celta,0,1,2,0.5353,0.2631,0.201,-0.08000000000000004,0.8,0.28,0.25625000000000003,0.75,-0.006250000000000033,0.7777777777777778,0.68,9,5.0,15,6,2.3141025641025643,3.625,0.09995976245976247,0.11826032763532764,0.07004555273786042,0.1346733269978884,3.09,3.55,2.41,2.94,3.35,2.62
Real Madrid,Ath Madrid,0,1,2,0.2565,0.2824,0.4606,0.4103125,0.2749999999999999,0.31468750000000006,0.5078125,0.125,0.3671875,1.2592592592592593,1.037037037037037,2,1.0,3,2,2.2151378535993924,2.5355311355311354,0.1833617340616937,0.1431539049186108,0.08464121348736732,0.04628312863606982,1.8,3.8,4.95,2.0,3.46,4.33
Sociedad,Malaga,1,1,2,0.4205,0.3686,0.2108,0.48,0.30000000000000004,0.22,0.43632812500000007,0.38749999999999996,0.176171875,0.72,0.4444444444444444,14,10.0,9,11,4.675595238095238,3.3038461538461537,0.10170905483405483,0.05326895326895327,0.11612103174603174,0.13517956402571787,2.29,3.34,3.54,2.12,3.33,4.02
Sp Gijon,Espanol,2,4,2,0.5897,0.1986,0.2026,0.223984375,0.6125,0.16351562499999994,0.263671875,0.8125,-0.076171875,0.52,0.2222222222222222,18,17.0,17,16,2.771230158730159,3.3589743589743586,0.12172930376297249,0.08614213047411426,0.12864926467867646,0.16292762667197058,2.32,3.4,3.39,2.4,3.36,3.27
Barcelona,Sevilla,2,1,2,0.8347,0.1199,0.0415,0.51125,0.1499999999999999,0.33875000000000005,0.541328125,0.2875,0.171171875,1.3703703703703705,0.32,1,17.0,1,6,2.2534597880751726,3.6861111111111113,0.2192951870970447,0.06739417989417988,0.06318297087527856,0.09793895918895919,1.18,8.68,17.17,1.2,8.67,14.23
La Coruna,Granada,0,1,2,0.6282,0.1948,0.1704,0.22343749999999996,0.775,0.0015625000000000083,0.328046875,0.7625,-0.09054687499999997,0.64,0.3333333333333333,16,15.0,11,20,3.152819865319865,3.4782051282051283,0.1379006932180307,0.11118048618048618,0.20525793650793647,0.20271493212669683,1.83,3.61,5.05,1.85,3.61,4.9
Valencia,Ath Bilbao,0,3,2,0.5694,0.2359,0.1931,0.33281249999999996,0.525,0.1421875,0.287109375,0.5625,0.150390625,0.76,0.5185185185185185,13,9.0,12,8,3.028968253968254,3.717094017094017,0.1440437558084617,0.09699263946755585,0.07065483357085522,0.16638025716973087,2.33,3.4,3.37,2.12,3.43,3.89
Villarreal,Levante,3,0,2,0.7618,0.1787,0.0587,0.38375000000000004,0.44999999999999996,0.16625,0.57375,0.55,-0.12374999999999997,1.1851851851851851,0.2,4,19.0,4,20,2.721794871794872,3.5621031746031746,0.14048174048174047,0.05224473239179122,0.06501888006412894,0.14077508140008138,1.71,3.81,5.8,1.8,3.57,5.41
Ath Madrid,Sociedad,3,0,3,0.5098,0.295,0.195,0.383984375,0.1875,0.428515625,0.384765625,0.3125,0.302734375,1.08,0.5555555555555556,5,9.0,2,9,4.298611111111112,3.096886446886447,0.09725956913456914,0.1314431295200526,0.05819088319088319,0.14309482787743658,1.47,4.35,9.14,1.41,4.48,11.38
Las Palmas,Getafe,4,0,3,0.5871,0.2518,0.1606,0.28,0.8,-0.08000000000000004,0.251171875,0.6875,0.06132812500000001,0.6666666666666666,0.2,15,20.0,18,16,3.4705128205128206,3.208333333333334,0.11284164553395323,0.080002405002405,0.09918748923273811,0.1913512753586283,2.07,3.58,3.9,2.03,3.53,4.09
Ath Bilbao,La Coruna,4,1,3,0.4909,0.2696,0.2389,0.27812499999999996,0.65,0.07187500000000001,0.284453125,0.6125,0.10304687499999998,0.84,0.5925925925925926,7,7.0,7,11,3.826984126984127,3.5871794871794873,0.13573382635882636,0.10975861745092515,0.09234006734006733,0.09686775287798305,1.53,4.32,7.4,1.47,4.52,8.52
Celta,Villarreal,0,0,3,0.2674,0.2673,0.4643,0.299921875,0.2875,0.412578125,0.3125,0.375,0.3125,0.7777777777777778,0.68,8,6.0,6,4,3.235409035409035,1.4416666666666667,0.12798573096084406,0.11441798941798942,0.16308156398654136,0.06613247863247863,2.22,3.37,3.65,2.11,3.36,4.02
Levante,Real Madrid,1,3,3,0.0889,0.1553,0.7503,0.077265625,0.5875,0.335234375,0.33226562499999995,0.38750000000000007,0.280234375,0.5555555555555556,0.8,17,4.0,20,3,4.415384615384616,4.3999999999999995,0.1003996003996004,0.11607248960190136,0.1357554838324069,0.0963822397645927,6.56,4.78,1.52,6.91,4.56,1.52
Malaga,Valencia,1,2,3,0.4157,0.365,0.2193,0.27210937500000004,0.5125,0.21539062500000003,0.35468750000000004,0.475,0.1703125,0.76,0.4444444444444444,11,13.0,10,12,2.733531746031746,3.1961538461538463,0.11632271595506888,0.10452488687782806,0.06256706256706256,0.08430923651511887,2.03,3.41,4.07,2.02,3.51,4.16
Sevilla,Eibar,1,0,3,0.607,0.1839,0.1932,0.29874999999999996,0.65,0.051250000000000004,0.5903125,0.42500000000000004,-0.015312500000000007,1.2222222222222223,0.48,4,13.0,7,8,2.2161665257819108,3.34265873015873,0.18147983238480977,0.20543106131341424,0.049610846669670194,0.15387667887667886,1.44,4.97,8.17,1.47,4.89,7.41
Espanol,Betis,0,3,3,0.2657,0.3314,0.4028,0.27789062500000006,0.4624999999999999,0.25960937500000003,0.335234375,0.5875,0.077265625,0.76,0.5925925925925926,12,8.0,13,14,3.6935185185185193,4.0807692307692305,0.10085195985931279,0.10597628866859636,0.11005291005291006,0.08068219448250409,2.12,3.49,3.81,2.19,3.32,3.81
Granada,Sp Gijon,2,0,3,0.3418,0.2706,0.3865,0.1590625,0.725,0.11593750000000001,0.1671875,0.625,0.2078125,0.44,0.4074074074074074,20,14.0,19,18,5.457010582010582,3.0897435897435903,0.08994978333213627,0.1332112332112332,0.1902176527176527,0.13215876301730076,2.1,3.51,3.79,1.89,3.51,4.83
Vallecano,Barcelona,1,5,3,0.1192,0.1824,0.6945,0.2649218750000001,0.2124999999999999,0.522578125,0.32460937500000003,0.1875,0.48789062499999997,0.6666666666666666,1.04,15,2.0,16,1,3.1343101343101343,2.698941798941799,0.10588663473278857,0.12095807923013806,0.12220606191194426,0.07296927609427609,16.56,8.15,1.19,16.8,8.9,1.18
Getafe,Sevilla,1,1,3,0.4627,0.3674,0.1699,-0.10499999999999998,0.7,0.405,0.11593750000000001,0.725,0.1590625,0.7241379310344828,0.2962962962962963,9,17.0,18,5,2.648809523809524,3.614102564102564,0.0928197794269223,0.06920301920301919,0.07297880690737833,0.0994549668531569,3.77,3.67,2.07,4.44,3.88,1.86
La Coruna,Malaga,3,3,3,0.4374,0.3464,0.2161,0.023749999999999993,0.775,0.20124999999999998,0.13374999999999998,0.65,0.21625,0.5925925925925926,0.4482758620689655,16,11.0,12,11,3.41029526029526,3.258333333333333,0.1272929475858745,0.058392599464028035,0.19716117216117215,0.13201738737453023,2.65,3.21,3.02,2.43,3.27,3.31
Real Madrid,Celta,7,1,3,0.7977,0.0907,0.0593,0.3249999999999999,0.3500000000000001,0.325,0.4,0.5,0.1,1.1724137931034482,0.7407407407407407,4,4.0,3,6,2.414056578342293,3.576923076923077,0.1702644673430013,0.1177103879026956,0.08653192046049188,0.12431384030574313,1.33,6.11,9.6,1.37,5.99,8.11
Villarreal,Las Palmas,0,1,3,0.7601,0.1749,0.0639,0.3640625,0.375,0.2609375,0.514609375,0.36250000000000004,0.12289062499999995,1.206896551724138,0.2222222222222222,4,18.0,4,16,2.7416666666666667,3.023260073260073,0.15425685425685426,0.08586306855537623,0.06037467434526258,0.138903391731446,1.65,3.96,6.21,1.54,4.36,7.09
Betis,Granada,2,0,3,0.3085,0.2748,0.4159,0.36406249999999996,0.375,0.26093750000000004,0.31093750000000003,0.575,0.1140625,0.4444444444444444,0.41379310344827586,20,12.0,13,18,3.1512820512820507,3.467857142857143,0.07836401071695188,0.11038188002473717,0.16778103910210934,0.18823529411764706,2.11,3.48,3.86,2.1,3.47,3.91
Eibar,Barcelona,0,4,3,0.1925,0.2431,0.5632,-0.015312500000000007,0.42500000000000004,0.5903125,0.21875,0.25,0.53125,0.8275862068965517,1.0740740740740742,7,2.0,8,1,3.401785714285715,2.6836385836385834,0.11441584209441351,0.13088438082781975,0.10477524343070561,0.07697163947163947,13.2,6.64,1.26,12.85,6.56,1.27
Sociedad,Levante,1,1,3,0.6467,0.2206,0.1316,0.34492187499999993,0.6125,0.042578124999999994,0.5061718749999999,0.6125,-0.11867187500000004,0.7037037037037037,0.18518518518518517,13,19.0,10,20,4.5979853479853485,3.8265567765567763,0.10087828837828837,0.048225906823191896,0.1168040293040293,0.15558725462571615,1.61,4.18,6.26,1.58,4.3,6.47
Sp Gijon,Ath Bilbao,0,2,3,0.3281,0.2179,0.4431,0.004687500000000011,0.625,0.3703125,0.10304687499999998,0.6125,0.284453125,0.48148148148148145,0.5862068965517241,20,7.0,19,7,2.7580586080586085,3.683730158730159,0.12419983069244797,0.10654811027481835,0.144394193036727,0.15449595308617867,4.16,3.53,2.01,5.27,3.68,1.79
Valencia,Ath Madrid,1,3,3,0.0762,0.259,0.6647,0.3109375,0.2250000000000001,0.46406249999999993,0.14367187499999998,0.4125,0.443828125,0.7037037037037037,1.0689655172413792,14,2.0,11,2,3.0267399267399266,2.4829931972789114,0.13296346690011848,0.14086513393236083,0.08297132566303797,0.042977190876350546,4.41,3.35,2.02,4.3,3.23,2.09
Espanol,Vallecano,2,1,3,0.2906,0.2237,0.4787,0.23218750000000002,0.575,0.19281250000000003,0.176484375,0.5875,0.23601562499999998,0.7037037037037037,0.2962962962962963,13,18.0,15,17,3.8196581196581203,2.462820512820513,0.0930941167932118,0.11884945120239238,0.12722832722832722,0.16814173759875117,1.99,3.86,3.86,1.88,3.78,4.46
Malaga,Sp Gijon,1,0,3,0.591,0.2784,0.1305,0.21249999999999997,0.8,-0.012499999999999997,0.22812500000000002,0.625,0.14687499999999998,0.7037037037037037,0.3793103448275862,13,14.0,12,19,3.2924908424908423,2.8690476190476195,0.11506712242006359,0.12369614512471656,0.07174022558637942,0.13370786236221882,1.64,4.01,6.18,1.69,3.81,6.03
Ath Madrid,La Coruna,3,0,3,0.5839,0.2912,0.1247,0.541796875,0.4375,0.02070312499999999,0.480078125,0.5125,0.007421875000000022,1.1111111111111112,0.5517241379310345,5,8.0,2,13,4.152564102564103,3.455952380952381,0.1090088330472946,0.11212279783708355,0.053714661406969094,0.11375815148193665,1.26,5.83,19.06,1.23,6.45,18.8
Barcelona,Getafe,6,0,3,0.8257,0.0128,0.0035,0.5903125,0.42500000000000004,-0.015312500000000007,0.6012500000000001,0.44999999999999996,-0.05124999999999996,1.3793103448275863,0.18518518518518517,1,20.0,1,16,2.2442840889269458,3.3461538461538467,0.21203460650607933,0.07384837384837385,0.06516340802055087,0.20460397445691567,1.07,20.0,30.0,1.06,20.0,35.0
Celta,Sociedad,1,0,3,0.3603,0.2164,0.4106,0.23429687500000002,0.5125,0.25320312500000003,0.3409375,0.42500000000000004,0.23406249999999995,0.7586206896551724,0.5172413793103449,10,9.0,7,10,3.200736961451247,3.375680272108844,0.1188438930350695,0.12205433455433456,0.15143288084464554,0.15073091160047683,2.12,3.59,3.7,2.11,3.68,3.64
Vallecano,Eibar,1,1,3,0.268,0.2078,0.5119,0.138671875,0.8375,0.02382812499999999,0.335546875,0.6875,-0.023046875000000022,0.6206896551724138,0.4444444444444444,15,13.0,17,9,3.0532879818594103,3.2265567765567766,0.10725187510901797,0.18962867198161312,0.13133420034680537,0.14753451676528598,2.18,3.72,3.41,2.08,3.68,3.73
Ath Bilbao,Betis,3,1,3,0.532,0.2686,0.1989,0.373515625,0.23750000000000004,0.38898437499999994,0.31125,0.44999999999999996,0.23875,0.8888888888888888,0.6551724137931034,7,6.0,7,11,3.6864468864468867,3.8964285714285714,0.15093378843378844,0.12221607757322042,0.09622599622599622,0.07491918059089665,1.51,4.59,7.24,1.62,4.04,6.51
Las Palmas,Real Madrid,1,2,3,0.1745,0.2491,0.5757,0.376640625,0.26249999999999996,0.36085937500000004,0.2575,0.35,0.3925,0.7241379310344828,0.8518518518518519,12,3.0,15,3,3.379761904761905,4.263461538461538,0.1307555539698397,0.11813284754461224,0.09210266857325682,0.09596122831416948,8.69,5.48,1.38,8.09,5.54,1.4
Levante,Valencia,1,0,3,0.2155,0.2731,0.5109,0.12,0.6,0.28,0.236328125,0.4375,0.326171875,0.5172413793103449,0.5172413793103449,18,10.0,20,12,4.296428571428572,3.360714285714286,0.09972170686456401,0.11004583651642476,0.13626274519131662,0.08543000533546753,2.67,3.37,2.87,3.23,3.4,2.4
Sevilla,Villarreal,4,2,3,0.4574,0.3244,0.2181,0.296171875,0.4625,0.241328125,0.5253125000000001,0.22499999999999998,0.2496875,1.2413793103448276,0.6666666666666666,3,7.0,7,4,2.3078689167974886,1.4846153846153847,0.17361902803079277,0.10561660561660562,0.046067214764693755,0.061045364891518746,1.69,3.95,5.69,1.79,3.74,5.16
Granada,Espanol,1,1,3,0.3928,0.2298,0.3705,0.2025,0.45000000000000007,0.3474999999999999,0.31093750000000003,0.575,0.1140625,0.5185185185185185,0.3103448275862069,19,15.0,18,14,5.162240537240537,3.2414965986394555,0.09486488875629148,0.10379864496405847,0.1755855255855256,0.1622789500415551,2.25,3.41,3.55,2.16,3.33,3.89
Getafe,Eibar,1,1,3,0.4399,0.2855,0.2742,0.057109374999999976,0.8625,0.08039062499999998,0.145,0.8,0.05499999999999997,0.7096774193548387,0.4482758620689655,11,12.0,18,8,2.7611111111111115,3.49608843537415,0.09175999925999927,0.1862878484727224,0.07763736263736262,0.14294871794871794,2.14,3.39,3.86,2.15,3.37,3.88
Betis,Malaga,0,1,3,0.2652,0.3532,0.3815,0.290234375,0.4375,0.272265625,0.39437500000000003,0.42499999999999993,0.18062500000000004,0.5172413793103449,0.45161290322580644,18,11.0,11,9,3.1047619047619044,3.2077777777777774,0.08705229566574103,0.0944997594997595,0.1557966791662444,0.1375019425019425,2.7,3.27,2.9,2.71,3.22,2.93
Granada,Vallecano,2,2,3,0.3617,0.2094,0.4113,0.284453125,0.6125,0.10304687499999998,0.27156250000000004,0.575,0.1534375,0.5172413793103449,0.27586206896551724,19,18.0,18,17,5.3649376417233565,2.7869047619047618,0.09701739670227065,0.12056428632058883,0.17018655947227376,0.17200462935757055,2.17,3.66,3.49,2.1,3.77,3.6
La Coruna,Levante,2,1,3,0.6623,0.1973,0.1373,-0.005000000000000032,0.675,0.32999999999999996,0.22898437499999996,0.7375,0.03351562499999998,0.5862068965517241,0.20689655172413793,17,19.0,13,19,3.3095598845598846,3.791326530612245,0.13350671663586305,0.05192405633582104,0.22593537414965986,0.14923578405721263,1.91,3.61,4.59,1.98,3.63,4.18
Sociedad,Las Palmas,0,1,3,0.5225,0.2578,0.2188,0.10874999999999999,0.55,0.34124999999999994,0.349609375,0.38749999999999996,0.26289062500000004,0.6896551724137931,0.3103448275862069,14,17.0,11,15,4.6267006802721085,3.0454081632653063,0.09843460111317252,0.08687284937284936,0.11560374149659865,0.12898172089348559,1.69,3.98,5.63,1.72,3.79,5.69
Sp Gijon,Ath Madrid,2,1,3,0.0344,0.1158,0.8467,-0.08749999999999997,0.5,0.5874999999999999,-0.030390625000000004,0.5125,0.517890625,0.4482758620689655,1.096774193548387,20,1.0,20,2,2.9181972789115647,2.5974603174603175,0.11532841421441598,0.1409979345273463,0.1483660363912465,0.046778711484593845,7.96,4.12,1.53,9.08,3.83,1.54
Espanol,Ath Bilbao,2,1,3,0.203,0.2398,0.5557,0.3109375,0.2250000000000001,0.46406249999999993,0.26093750000000004,0.375,0.36406249999999996,0.7586206896551724,0.6451612903225806,11,4.0,15,6,3.6271825396825403,3.549259259259259,0.10231755289528399,0.11277823625649712,0.12834467120181406,0.1441962228804334,3.18,3.58,2.34,2.94,3.35,2.62
Real Madrid,Sevilla,4,0,3,0.8216,0.1166,0.0534,0.408203125,0.26249999999999996,0.32929687500000004,0.416015625,0.4375,0.146484375,1.1935483870967742,0.3103448275862069,3,18.0,3,5,2.3642305842305844,3.480952380952381,0.1822468361868012,0.0744640280354566,0.0890964590964591,0.09784554614386547,1.37,5.86,8.41,1.33,6.26,9.17
Valencia,Celta,0,2,3,0.4722,0.2342,0.2893,0.10406250000000006,0.525,0.3709374999999999,0.125,0.75,0.125,0.6551724137931034,0.6896551724137931,16,5.0,14,7,3.0486394557823133,3.511904761904762,0.13060893355011002,0.11823107448107449,0.08724888403404545,0.14043428028390434,2.31,3.63,3.2,2.22,3.56,3.47
Villarreal,Barcelona,2,2,3,0.2715,0.3251,0.4033,0.08875000000000002,0.35,0.56125,0.3096875,0.17500000000000004,0.5153125,1.1290322580645162,1.103448275862069,4,2.0,4,1,2.9922222222222223,2.5837868480725623,0.14397306397306397,0.15328152822900723,0.06301636272224508,0.07147366522366523,9.15,5.41,1.38,8.78,5.14,1.4
Vallecano,Getafe,2,0,4,0.6879,0.1761,0.1295,0.17585937499999998,0.7125,0.11164062500000001,0.34375,0.75,-0.09375,0.6129032258064516,0.1724137931034483,15,20.0,16,18,3.1164021164021163,3.535714285714286,0.10565730565730565,0.06857349000206144,0.1321023965141612,0.21677511913856454,1.95,3.74,4.16,2.03,3.72,3.86
Ath Madrid,Betis,5,1,4,0.5895,0.3034,0.1071,0.38375,0.44999999999999996,0.16625000000000006,0.46718750000000003,0.375,0.15781249999999997,1.1379310344827587,0.6129032258064516,5,6.0,2,13,4.009013605442177,3.8366666666666664,0.11550820211534497,0.1362905612905613,0.049877899877899874,0.08103567966261466,1.4,4.8,10.19,1.35,5.2,11.73
Barcelona,Real Madrid,1,2,4,0.6098,0.1963,0.1859,0.4234375,0.125,0.4515625,0.5028125,0.07499999999999996,0.42218750000000005,1.3870967741935485,0.896551724137931,1,3.0,1,3,2.213183668183668,4.173214285714286,0.2228989660723407,0.12159954891047328,0.060819180819180814,0.09386875962506214,1.62,4.63,5.39,1.53,5.21,5.69
Celta,La Coruna,1,1,4,0.4353,0.2453,0.3164,0.39804687499999997,0.4375,0.16445312500000003,0.490703125,0.5375,-0.028203124999999996,0.8064516129032258,0.5161290322580645,8,9.0,5,10,3.4540211640211638,3.4255555555555555,0.12044477635654105,0.10464794464794465,0.1413373554550025,0.11950760804980752,1.79,3.93,4.88,1.78,3.98,4.86
Las Palmas,Valencia,2,1,4,0.3295,0.3434,0.327,0.45749999999999996,0.55,-0.007500000000000007,0.18624999999999997,0.55,0.26375,0.6774193548387096,0.4838709677419355,13,11.0,15,14,3.321111111111111,3.536666666666667,0.1264829614829615,0.10270944741532978,0.09707360177948415,0.0848628767746415,2.45,3.48,3.08,2.42,3.48,3.13
Ath Bilbao,Granada,1,1,4,0.7495,0.1516,0.0918,0.366953125,0.38749999999999996,0.24554687500000005,0.423359375,0.5125,0.06414062500000003,0.9310344827586207,0.3870967741935484,6,13.0,7,17,3.565986394557823,3.4033333333333338,0.1520575654504226,0.10302308802308803,0.113162234590806,0.18901960784313726,1.53,4.4,7.24,1.41,4.9,9.15
Eibar,Villarreal,1,2,4,0.3339,0.322,0.344,0.12875000000000006,0.7,0.17124999999999999,0.1415625,0.675,0.18343749999999995,0.7741935483870968,0.6206896551724138,9,7.0,9,4,3.1750000000000003,1.5333333333333334,0.10678811928811928,0.10906157334728762,0.12741985683162152,0.07709314495028782,3.11,3.2,2.59,3.08,3.27,2.57
Malaga,Espanol,1,1,4,0.6168,0.2357,0.1467,0.34820312499999995,0.2875,0.3642968750000001,0.29468750000000005,0.5249999999999999,0.18031250000000004,0.7586206896551724,0.3225806451612903,12,16.0,8,12,3.3668367346938775,3.358730158730159,0.11234254774170739,0.10354540196645458,0.06661592375878089,0.1597936867054514,1.85,3.63,4.88,1.91,3.56,4.62
Sevilla,Sociedad,1,2,4,0.6374,0.1909,0.1646,0.30906249999999996,0.675,0.015937499999999993,0.5528125,0.32499999999999996,0.12218750000000003,1.2580645161290323,0.4838709677419355,3,10.0,7,13,2.387344322344323,3.3173015873015874,0.1810920452096923,0.11391737891737892,0.053252477370124424,0.15020599368425455,1.63,4.14,6.03,1.61,4.48,5.71
Levante,Sp Gijon,0,0,4,0.4402,0.2949,0.2646,0.18343749999999998,0.675,0.14156249999999998,0.3503125,0.575,0.07468749999999999,0.5806451612903226,0.3548387096774194,17,16.0,20,19,4.154444444444445,2.827777777777778,0.0982017982017982,0.11544973544973545,0.1271785621785622,0.12992220999960938,2.12,3.54,3.77,2.24,3.49,3.48
Granada,Malaga,0,0,4,0.272,0.3086,0.4192,0.21624999999999994,0.42500000000000004,0.35875,0.22062500000000002,0.44999999999999996,0.32937500000000003,0.5161290322580645,0.5151515151515151,19,9.0,17,8,5.373941798941799,3.169791666666667,0.10267078237666474,0.09340121683871683,0.1649013949013949,0.1289080710955711,2.33,3.36,3.41,2.37,3.33,3.35
Betis,Levante,1,0,4,0.4198,0.3021,0.2778,0.096015625,0.6625,0.24148437500000003,0.32999999999999996,0.675,-0.005000000000000032,0.4838709677419355,0.1935483870967742,20,19.0,14,20,3.111111111111111,4.005238095238095,0.08124880928802497,0.057986262103909156,0.15053843901669992,0.14817562067562068,2.09,3.51,3.9,1.88,3.68,4.57
Espanol,Ath Madrid,1,3,4,0.0458,0.1643,0.7892,0.3175,0.30000000000000004,0.38249999999999995,0.35874999999999996,0.3500000000000001,0.29124999999999995,0.8064516129032258,1.0303030303030303,8,1.0,13,2,3.5377513227513235,2.6851190476190476,0.10382971603559839,0.14781056361938716,0.12455026455026454,0.05427170868347339,4.38,3.42,2.0,5.61,3.62,1.77
Real Madrid,Eibar,4,0,4,0.7891,0.0859,0.0579,0.575078125,0.38749999999999996,0.03742187500000005,0.46070312500000005,0.4624999999999999,0.07679687500000004,1.2121212121212122,0.45161290322580644,2,12.0,3,10,2.3518828393828395,3.4852380952380955,0.18047179354051074,0.17720199190787422,0.0835279304029304,0.14175213675213674,1.17,8.94,18.95,1.2,8.2,15.85
Sociedad,Barcelona,1,0,4,0.1165,0.1953,0.6862,0.16125,0.525,0.31375,0.205859375,0.3375,0.45664062499999997,0.6451612903225806,1.064516129032258,15,2.0,9,1,4.607142857142857,2.578201058201058,0.09187229437229436,0.15195164856929563,0.11345238095238094,0.0755976430976431,6.73,4.65,1.52,6.02,4.46,1.59
Ath Bilbao,Vallecano,1,0,4,0.729,0.1322,0.1071,0.30820312499999997,0.4375,0.25429687500000003,0.358515625,0.48750000000000004,0.15398437499999995,0.9032258064516129,0.2903225806451613,6,17.0,6,16,3.8615873015873015,2.8455555555555554,0.15025372775372775,0.11858727329315563,0.11302549302549302,0.17265886618827794,1.61,4.44,5.77,1.57,4.7,5.9
Sp Gijon,Celta,0,1,4,0.3448,0.2128,0.4279,0.1703125,0.475,0.35468750000000004,0.1534375,0.575,0.27156250000000004,0.5161290322580645,0.7419354838709677,20,4.0,18,6,2.9903174603174607,3.422222222222222,0.11875096437789937,0.1206054131054131,0.1551416339651634,0.13107199493164406,3.08,3.5,2.45,2.93,3.45,2.57
Valencia,Sevilla,2,1,4,0.4338,0.3154,0.2506,-0.00242187499999999,0.7625,0.23992187500000003,0.05499999999999997,0.8,0.145,0.6129032258064516,0.2903225806451613,17,18.0,15,7,3.078730158730159,3.3822222222222225,0.12190167131343603,0.06949975949975949,0.09168870202151934,0.1015789199906847,2.36,3.67,3.08,2.32,3.7,3.14
Villarreal,Getafe,2,0,4,0.8555,0.11,0.0312,0.28304687500000003,0.6625,0.05445312500000002,0.405,0.7,-0.10499999999999998,1.0909090909090908,0.16129032258064516,5,20.0,4,19,2.9614583333333333,3.6111111111111116,0.1433080808080808,0.064001924001924,0.06741117338543809,0.21065677786266024,1.53,4.21,7.66,1.53,4.49,6.96
La Coruna,Las Palmas,1,3,4,0.5409,0.2316,0.2247,0.20804687499999996,0.36250000000000004,0.429453125,0.2575,0.35,0.3925,0.6451612903225806,0.3870967741935484,16,15.0,11,15,3.2555892255892256,2.9566666666666666,0.13349515774902773,0.08663688163688163,0.2203968253968254,0.12038293950058655,2.19,3.33,3.78,2.03,3.59,4.02
Levante,Espanol,2,1,4,0.4021,0.2538,0.3418,0.13679687499999998,0.5875,0.275703125,0.284140625,0.48750000000000004,0.22835937499999995,0.5757575757575758,0.3333333333333333,17,16.0,20,15,4.144791666666666,3.4613095238095237,0.09206418581418582,0.10957381434355119,0.11922990204240205,0.15548839946817888,2.51,3.4,3.05,2.34,3.45,3.31
