homeTeam,awayTeam,homeGoals,awayGoals,month,pHomeWin1,pDraw1,pAwayWin1,pHomeWin2,pDraw2,pAwayWin2,pHomeWin3,pDraw3,pAwayWin3,dPoints,dRank,dGlobalRank,dAccuracy,dEfficiency,dVulnerability,openningOddHome,openningOddDraw,openningOddAway,closingOddHome,closingOddDraw,closingOddAway
Sevilla,Getafe,1,1,1,0.5822,0.2703,0.1473,0.14749999999999996,0.55,0.3025,0.360625,0.65,-0.010624999999999996,0.6842105263157894,-12,-7,-0.33086419753086416,0.07635882635882632,-0.028703703703703703,1.54,4.47,6.56,1.54,4.08,7.6
Celta,Betis,3,2,1,0.4657,0.2153,0.3077,0.42031250000000003,0.32499999999999996,0.2546875,0.2440625,0.475,0.2809375,0.10526315789473684,2,-4,0.8521604938271605,-0.03691478274811609,-0.006274957126350289,1.8,4.18,4.34,1.73,4.14,4.89
Sociedad,La Coruna,5,0,2,0.595,0.1429,0.1751,0.023828125000000006,0.8375,0.13867187499999997,0.150390625,0.8125,0.037109375,0.2360248447204969,-1,-3,0.5310606060606058,0.0430751077268105,0.061195217567572874,1.48,4.82,7.05,1.46,5.09,6.95
Alaves,Celta,2,1,2,0.1262,0.1817,0.6874,0.17187500000000003,0.32499999999999996,0.503125,0.3721875,0.22499999999999998,0.4028125,-0.13043478260869568,10,10,-0.24444444444444446,-0.14171002052018095,0.005206069731761423,2.63,3.37,2.87,2.63,3.27,2.96
Betis,Villarreal,2,1,2,0.3439,0.2356,0.4153,0.12289062499999995,0.36250000000000004,0.514609375,0.09375000000000003,0.44999999999999996,0.45625000000000004,0.0,5,8,-1.2645743145743142,0.023196574667162892,0.09105996108529181,2.82,3.56,2.57,3.11,3.68,2.32
Eibar,Sevilla,5,1,2,0.6289,0.2149,0.1541,0.279296875,0.5375,0.18320312500000002,0.32499999999999996,0.5,0.17500000000000002,0.26086956521739135,0,3,-0.7767316017316013,0.030856072032542634,0.061725993304940704,2.62,3.43,2.84,2.9,3.3,2.65
Levante,Real Madrid,2,2,2,0.0689,0.1581,0.7707,0.03757812499999999,0.5875,0.37492187499999996,-0.013203124999999954,0.6375,0.375703125,-0.5125858123569793,15,13,0.7472703222703223,-0.03322021545705754,0.06020423179514087,14.8,7.5,1.21,13.4,7.72,1.22
Ath Madrid,Valencia,1,0,2,0.5285,0.2858,0.1855,0.433984375,0.4375,0.12851562500000002,0.48835937500000004,0.38749999999999996,0.12414062500000003,0.23809523809523814,-1,-1,0.5360317460317461,-0.08141007685125333,-0.05973096348096348,1.51,4.48,7.28,1.49,4.24,8.63
Espanol,Barcelona,1,1,2,0.0428,0.1782,0.7785,0.12218750000000003,0.32499999999999996,0.5528125,0.17148437500000002,0.3125,0.516015625,-0.5217391304347827,10,14,1.0916765053128688,-0.1243219805589022,0.03915024369569824,9.2,5.35,1.37,8.85,4.68,1.43
Getafe,Leganes,0,0,2,0.5105,0.3031,0.1863,0.2825000000000001,0.3999999999999999,0.3175,0.451484375,0.48750000000000004,0.06101562499999996,0.3913043478260869,-3,2,-0.4624819624819625,0.044486385022551644,-7.025802480348231e-05,1.96,3.25,4.83,1.93,3.37,4.77
Girona,Ath Bilbao,2,0,2,0.3797,0.237,0.3783,0.22062500000000002,0.44999999999999996,0.32937500000000003,0.36624999999999996,0.30000000000000004,0.33375,0.10144927536231885,7,-1,0.45048701298701266,-0.020151573572626147,0.02698400233159591,2.57,3.26,3.04,2.28,3.44,3.39
Las Palmas,Malaga,1,0,2,0.4474,0.2968,0.2556,0.12039062499999997,0.7375,0.14210937499999998,0.31093750000000003,0.575,0.1140625,0.3022774327122153,0,-1,-0.6312121212121213,0.038911643911643916,0.07675558102028687,2.32,3.4,3.33,2.22,3.71,3.27
Ath Bilbao,Las Palmas,0,0,2,0.6494,0.2862,0.0644,0.18624999999999997,0.55,0.26375,0.407734375,0.6625,-0.07023437499999999,0.49275362318840576,-4,-6,0.7795021645021651,0.0288095238095238,-0.09359839061710722,1.45,4.83,7.81,1.44,4.91,7.75
Leganes,Eibar,0,1,2,0.5905,0.2606,0.1485,0.297578125,0.38749999999999996,0.314921875,0.4375,0.25,0.3125,0.37092731829573933,-1,4,-0.4752998236331565,0.03031644281644283,-0.13221500721500717,2.97,3.1,2.74,2.87,3.11,2.82
Malaga,Ath Madrid,0,1,2,0.0372,0.1565,0.8056,0.03867187500000002,0.4375,0.523828125,0.11335937499999998,0.4625,0.424140625,-0.6149068322981366,18,18,1.7521048143775415,-0.12159418863964319,0.10541226317542107,7.11,3.82,1.61,6.25,3.88,1.65
Real Madrid,Sociedad,5,2,2,0.6607,0.1702,0.154,0.37093750000000003,0.525,0.10406249999999997,0.3400000000000001,0.6499999999999999,0.010000000000000037,0.3457556935817805,-4,-10,-0.7366122766122762,0.018879075469984546,-0.027907370407370402,1.26,7.48,10.25,1.28,6.96,10.01
Villarreal,Alaves,1,2,2,0.7336,0.176,0.0882,0.335,0.3999999999999999,0.26500000000000007,0.3999999999999999,0.6000000000000001,0.0,0.6666666666666666,-9,-11,0.2032539682539687,0.06209630135945929,-0.051655566655566656,1.7,3.81,5.69,1.71,3.64,6.07
Barcelona,Getafe,0,0,2,0.8304,0.1299,0.0376,0.450390625,0.3125,0.237109375,0.541796875,0.4375,0.02070312499999999,0.9523809523809523,-15,-11,-0.027020202020201722,0.1052682884748102,-0.06377955377955377,1.12,11.25,23.5,1.14,8.8,24.5
Celta,Espanol,2,2,2,0.5844,0.2248,0.1884,0.36664062500000005,0.5125,0.120859375,0.377109375,0.48750000000000004,0.13539062499999993,0.380952380952381,-3,-8,-0.5013888888888882,0.015131396381396392,0.018911551984307412,1.89,3.57,4.62,1.89,3.58,4.61
Sevilla,Girona,1,0,2,0.5351,0.2517,0.2121,0.11875,0.5,0.38125,0.267578125,0.5625,0.169921875,0.3913043478260869,-2,-2,1.1531096681096682,0.027334937789483205,-0.020698794669382903,1.72,4.06,5.04,1.61,4.13,6.2
Valencia,Levante,3,1,2,0.659,0.2195,0.1206,0.12039062499999997,0.7375,0.14210937499999998,0.25289062500000004,0.6375,0.10960937500000002,0.5714285714285714,-10,-13,-0.6176603699330974,0.020872572911342965,-0.029218193422738875,1.54,4.59,6.25,1.52,4.33,7.23
La Coruna,Betis,0,1,2,0.2726,0.1972,0.5094,0.027734375000000006,0.6375,0.33476562500000007,0.16,0.6,0.24000000000000002,0.0020703933747412417,5,9,2.4253030303030303,-0.06877771218680309,0.010074368590411387,2.25,3.76,3.18,2.23,3.68,3.28
Girona,Leganes,3,0,2,0.4279,0.3053,0.2666,0.279296875,0.5375,0.18320312500000002,0.4478125,0.42500000000000004,0.12718749999999995,0.25913043478260867,1,-2,0.33038720538720545,0.05080746384574138,0.05159851722351723,1.86,3.39,5.19,1.77,3.49,5.73
Alaves,La Coruna,1,0,2,0.5291,0.2304,0.2371,0.454296875,0.5875,-0.04179687500000001,0.5367968750000001,0.5125,-0.04929687499999996,0.3791304347826087,-4,-3,-0.19781144781144722,6.211418310347883e-05,-0.05019889651309517,1.88,3.56,4.72,2.04,3.51,4.01
Eibar,Barcelona,0,2,2,0.0872,0.1697,0.7403,0.3625,0.275,0.3625,0.327109375,0.23750000000000004,0.435390625,-0.36,5,6,0.30685425685425693,-0.0649101999165938,0.10820915195915198,6.9,4.72,1.5,8.23,5.06,1.42
Las Palmas,Sevilla,1,2,2,0.3552,0.2414,0.3994,0.275,0.44999999999999996,0.275,0.423359375,0.5125,0.06414062500000003,0.0852173913043478,5,12,-0.7274014495605403,0.00358326437871892,0.061335769962282766,3.63,3.82,2.05,3.6,3.72,2.09
Malaga,Valencia,1,2,2,0.1113,0.1772,0.7076,0.047421874999999974,0.7125,0.240078125,0.08242187499999999,0.8125,0.10507812500000001,-0.3478260869565217,16,17,2.7134920634920636,-0.1262071262071262,0.05501042684057039,3.87,3.44,2.1,3.9,3.6,2.04
Ath Madrid,Ath Bilbao,2,0,2,0.6202,0.2721,0.1076,0.5106250000000001,0.35,0.13937499999999997,0.48320312499999996,0.3125,0.20429687500000002,0.5669565217391304,-7,-11,0.25930735930735915,-0.01255340162073905,-0.09607737034207622,1.43,4.35,10.22,1.39,4.54,11.54
Betis,Real Madrid,3,5,2,0.1112,0.1351,0.7229,0.31601562499999997,0.2875000000000001,0.39648437499999994,0.236328125,0.4375,0.326171875,-0.10476190476190472,5,5,-0.282407407407407,0.022746941395228523,0.07552295657558816,8.4,6.28,1.34,8.6,6.45,1.33
Espanol,Villarreal,1,1,2,0.3256,0.3575,0.3169,0.14335937499999996,0.6125,0.244140625,0.17500000000000002,0.5,0.32499999999999996,0.039999999999999925,7,10,-0.7666666666666666,-0.023527378122966347,-0.00458143436084614,2.52,3.24,3.14,2.37,3.36,3.27
Sociedad,Levante,3,0,2,0.5741,0.198,0.2165,0.12976562500000002,0.7625,0.10773437500000002,0.27226562499999996,0.6875,0.04023437500000002,0.208695652173913,2,-1,-0.017234848484848797,0.01847449294589032,0.08471297221297223,1.65,4.21,5.49,1.52,4.64,6.56
Getafe,Celta,3,0,2,0.424,0.2582,0.316,0.2696875,0.42500000000000004,0.30531249999999993,0.344296875,0.36250000000000004,0.29320312499999995,0.19999999999999996,1,1,-0.14801587301587382,-0.08343592001680238,-0.0321131414881415,2.49,3.42,3.02,2.86,3.27,2.71
Leganes,Real Madrid,1,3,2,0.1679,0.2413,0.5899,0.09000000000000005,0.4,0.5099999999999999,0.2878125,0.32499999999999996,0.3871875,-0.14699792960662528,11,8,0.23242424242424242,-0.05482424993008515,-0.02345585036972596,12.4,5.99,1.29,7.99,4.82,1.44
La Coruna,Espanol,0,0,2,0.3499,0.2634,0.3852,-0.020625000000000004,0.775,0.24562499999999998,0.07874999999999996,0.675,0.24625,0.09217391304347827,1,3,1.5915404040404049,-0.07344877344877344,0.025911944659306047,2.65,3.27,2.92,2.57,3.27,3.02
Barcelona,Girona,6,1,2,0.8344,0.1205,0.0414,0.39874999999999994,0.30000000000000004,0.30125,0.470078125,0.48749999999999993,0.042421875000000026,0.7008695652173913,-7,-7,0.21749967204512677,0.06409355905403334,-0.06756502620473206,1.14,9.45,22.25,1.16,8.48,20.5
Celta,Eibar,2,0,2,0.6036,0.2106,0.1819,0.16125,0.525,0.31375,0.2849999999999999,0.30000000000000004,0.41500000000000004,0.08695652173913038,6,4,-0.9811327561327547,0.059985767820696076,0.0027148688631942197,2.04,3.56,3.94,2.04,3.56,3.94
Leganes,Las Palmas,0,0,2,0.6555,0.2524,0.092,0.04375,0.7,0.25625000000000003,0.2775,0.7,0.02250000000000002,0.5391304347826087,-4,-7,-0.6787157287157282,0.046044864226682414,-0.037870732182933145,1.85,3.52,4.93,1.75,3.68,5.52
Real Madrid,Alaves,4,0,2,0.7596,0.1472,0.086,0.466796875,0.13749999999999996,0.39570312500000004,0.35468749999999993,0.4750000000000001,0.17031249999999998,0.528695652173913,-9,-12,0.24353470603470617,0.018973692553238025,0.014175092584183507,1.15,9.83,17.9,1.19,8.35,15.5
Ath Bilbao,Malaga,2,1,2,0.4713,0.4406,0.0881,0.150390625,0.8125,0.037109375,0.35507812499999997,0.5875,0.05742187500000001,0.49217391304347824,-4,-6,0.8765512265512263,0.02627465127465127,-0.08363678804855276,1.72,3.66,5.8,1.67,3.7,6.48
Sevilla,Ath Madrid,2,5,2,0.1437,0.3296,0.5267,0.353359375,0.1625000000000001,0.48414062499999994,0.2849999999999999,0.30000000000000004,0.41500000000000004,-0.03652173913043488,3,3,0.2454124579124577,-0.0443312474562475,0.050945392990847535,3.33,3.34,2.35,3.29,3.26,2.41
Valencia,Sociedad,2,1,2,0.6801,0.1635,0.1407,0.2809375,0.475,0.2440625,0.38695312500000006,0.6625,-0.04945312500000004,0.5617391304347826,-10,-10,-0.44352453102453104,0.035929069568775465,-0.07167048019320744,1.72,4.2,4.86,1.78,4.07,4.64
Villarreal,Getafe,1,0,2,0.5389,0.2775,0.1832,0.17031249999999998,0.4750000000000001,0.35468749999999993,0.30000000000000004,0.6,0.1,0.47826086956521735,-7,-5,-0.528860028860028,0.05609917815659446,-0.009983577029031576,1.83,3.55,5.04,1.81,3.67,4.97
Levante,Betis,0,2,2,0.2601,0.2268,0.5082,0.04023437499999999,0.6875,0.272265625,0.07,0.55,0.37999999999999995,-0.12521739130434778,8,7,1.6010521885521887,-0.06826321826321825,0.007682086254656578,2.46,3.51,3.0,2.42,3.61,2.98
Espanol,Real Madrid,1,0,2,0.1404,0.2273,0.6313,0.18749999999999997,0.30000000000000004,0.5125,0.18999999999999995,0.35,0.4600000000000001,-0.2962962962962963,10,13,0.5416692104192098,-0.06435752868861294,-0.012487512487512481,6.24,4.43,1.56,5.32,4.18,1.67
Girona,Celta,1,0,2,0.419,0.2242,0.3481,0.2184375,0.525,0.25656249999999997,0.48656249999999995,0.32500000000000007,0.18843749999999998,0.20740740740740748,4,2,-0.29524572649572756,-0.04359984744600129,-0.008471478663786364,2.4,3.53,3.07,2.4,3.48,3.11
Ath Bilbao,Valencia,1,1,2,0.2834,0.343,0.3736,0.195,0.4,0.40499999999999997,0.39085937500000006,0.4125,0.19664062499999996,-0.08000000000000007,11,8,1.662764550264551,-0.09743589743589746,-0.051215267575561704,2.72,3.35,2.79,2.47,3.25,3.19
Ath Madrid,Leganes,4,0,2,0.5949,0.3325,0.0726,0.58,0.4,0.020000000000000018,0.5275000000000001,0.3999999999999999,0.07250000000000006,0.6755555555555557,-9,-12,0.08202075702075762,0.04338344762106372,-0.066927303465765,1.27,5.39,18.25,1.26,5.5,20.05
Eibar,Villarreal,1,0,2,0.4844,0.2625,0.2521,0.18320312500000002,0.5375,0.279296875,0.20718750000000002,0.475,0.3178125,0.11111111111111116,5,5,-1.0276556776556776,0.009366695396107183,0.07736439026031786,2.2,3.39,3.63,2.17,3.28,3.85
Getafe,La Coruna,3,0,2,0.8263,0.1171,0.0498,0.28304687500000003,0.6625,0.05445312500000002,0.488125,0.5750000000000001,-0.06312500000000004,0.6488888888888888,-11,-8,0.12480158730158708,0.05686447790520188,-0.07303339383952522,1.91,3.54,4.56,1.82,3.52,5.23
Malaga,Sevilla,0,1,2,0.3072,0.2783,0.4137,-0.056562500000000016,0.725,0.33156250000000004,-0.01999999999999999,0.7,0.32000000000000006,-0.1955555555555556,12,14,1.417963980463981,-0.03048240932856317,0.03510059755147872,3.53,3.41,2.23,3.41,3.45,2.27
Alaves,Levante,1,0,3,0.411,0.3185,0.2704,0.375703125,0.6375,-0.013203124999999954,0.55,0.5,-0.04999999999999999,0.34370370370370373,0,-1,-0.885149572649572,-0.033918267190326035,-0.017418206329159525,1.87,3.45,5.0,1.92,3.37,4.83
Betis,Sociedad,0,0,3,0.3455,0.1754,0.4051,0.35468749999999993,0.4750000000000001,0.17031249999999998,0.2678125,0.775,-0.04281250000000003,0.3007407407407407,-1,-7,-0.6112637362637359,0.026705373142024674,0.023105893019860657,2.78,3.88,2.45,2.75,3.64,2.59
Las Palmas,Barcelona,1,1,3,0.0078,0.033,0.9215,0.15882812500000004,0.38749999999999996,0.453671875,0.220703125,0.3125,0.466796875,-0.7022222222222223,16,17,0.5242410367410364,-0.10672691545453697,0.13259872250256863,14.23,7.5,1.22,18.0,9.5,1.16
La Coruna,Eibar,1,1,3,0.4,0.2835,0.3159,-0.007890625000000012,0.6625,0.34539062500000006,0.07999999999999999,0.6,0.32000000000000006,-0.11555555555555563,8,12,0.620405982905984,0.021910886384570588,-0.055671785479477764,2.8,3.35,2.71,3.22,3.35,2.4
Leganes,Malaga,2,0,3,0.4959,0.3569,0.1472,0.091796875,0.9375,-0.029296875,0.25625000000000003,0.75,-0.006250000000000033,0.5718518518518518,-5,-5,-0.037703500203499996,0.03272595460095461,-0.05244911177573716,2.22,3.09,3.98,2.25,3.05,3.97
Real Madrid,Getafe,3,1,3,0.6823,0.2089,0.1078,0.356328125,0.3375,0.306171875,0.442265625,0.5125,0.04523437500000002,0.6029629629629629,-12,-7,-0.6172830374753451,0.06045537795537796,0.009113802863802853,1.24,7.0,13.4,1.22,7.2,14.3
Sevilla,Ath Bilbao,2,0,3,0.4823,0.2366,0.2775,0.344140625,0.4375,0.21835937500000002,0.220703125,0.6625,0.11679687500000001,0.4785185185185185,-5,-8,0.9438237688237683,0.027785007390270525,-0.01922015892604126,1.71,3.94,5.32,1.61,4.07,6.29
Villarreal,Girona,0,2,3,0.6506,0.1937,0.151,0.14218750000000002,0.5249999999999999,0.33281250000000007,0.423828125,0.5625,0.013671875000000028,0.40148148148148155,-1,-2,0.40393264143264185,0.022391527226210087,-0.040665193592229795,1.85,3.68,4.65,1.71,3.88,5.42
Barcelona,Ath Madrid,1,0,3,0.409,0.3174,0.2735,0.35304687500000004,0.13749999999999996,0.5094531250000001,0.438359375,0.13749999999999996,0.42414062500000005,0.16888888888888887,-1,-1,-0.6334434084434086,-0.017204937930272418,0.00142117497886729,1.72,3.88,5.32,1.66,4.07,5.7
Levante,Espanol,1,1,3,0.3151,0.2977,0.3868,-0.07249999999999995,0.65,0.42249999999999993,0.05445312500000002,0.6625,0.28304687500000003,0.0474074074074074,3,2,0.206837606837607,-0.06434050280204125,0.024831868791093017,3.14,3.19,2.54,3.37,2.98,2.54
Sociedad,Alaves,2,1,3,0.6665,0.1688,0.1499,0.19500000000000006,0.3999999999999999,0.405,0.37999999999999995,0.55,0.07,0.30666666666666664,0,1,1.3776709401709404,0.054581419215855964,0.061818346065140986,1.68,3.98,5.59,1.61,4.1,6.32
Valencia,Betis,2,0,3,0.632,0.1817,0.1736,0.38249999999999995,0.30000000000000004,0.3175,0.34375,0.25,0.40625,0.43407407407407417,-6,-5,0.765077977577977,0.000837028523680089,-0.03739232110272833,1.45,5.03,7.25,1.53,4.67,6.37
Celta,Las Palmas,2,1,3,0.7906,0.1497,0.0575,0.143359375,0.6125,0.24414062499999994,0.40445312499999997,0.5125,0.08304687500000005,0.5377777777777778,-4,-7,-0.8848265160765152,0.09298698986198987,0.06004131215163601,1.43,4.93,8.0,1.36,5.35,9.5
Girona,La Coruna,2,0,3,0.7997,0.1205,0.0668,0.4090625,0.525,0.06593750000000001,0.6128125,0.475,-0.08781250000000002,0.6296296296296297,-10,-12,-0.14423076923076916,0.06666197050812438,-0.04068746758543498,1.6,4.09,6.38,1.69,3.91,5.64
Eibar,Real Madrid,1,2,3,0.2411,0.2176,0.5351,0.2265625,0.375,0.3984375,0.2825,0.4,0.3175,-0.09833971902937422,5,5,0.7980682016396305,-0.020416547050217573,0.055760311117454,6.23,4.69,1.53,6.58,5.02,1.48
Getafe,Levante,0,1,3,0.7134,0.2102,0.076,0.2775,0.7,0.02250000000000002,0.515625,0.55,-0.06562500000000004,0.5977011494252873,-9,-6,-1.1285190999476717,0.031597743992701974,-0.04086289168706751,1.74,3.63,5.75,1.66,3.86,6.12
Malaga,Barcelona,0,2,3,0.0156,0.0753,0.9032,-0.12117187499999998,0.5875,0.533671875,-0.061640625000000004,0.5875,0.474140625,-0.8390804597701149,19,19,2.097580990438133,-0.13255949334228473,0.10385603166835093,13.92,6.14,1.27,10.3,5.22,1.36
Sevilla,Valencia,0,2,3,0.3393,0.2332,0.4219,0.396953125,0.16249999999999998,0.440546875,0.296171875,0.4625,0.241328125,0.2222222222222222,1,1,1.1508547008547003,-0.039762374377759035,0.007509477701785394,2.07,3.68,3.7,2.04,3.69,3.78
Ath Bilbao,Leganes,2,0,3,0.4192,0.412,0.1688,0.18367187499999996,0.6125,0.203828125,0.40937500000000004,0.575,0.015625000000000028,0.28991060025542786,4,2,0.897191697191698,0.01821657874289452,-0.05585189203886683,1.94,3.27,4.91,1.85,3.29,5.55
Ath Madrid,Celta,3,0,3,0.671,0.2326,0.0961,0.36406249999999996,0.375,0.26093750000000004,0.5449999999999999,0.4,0.05500000000000002,0.5964240102171137,-5,-7,-0.7026556776556778,-0.046317105378999385,-0.09868236921808352,1.43,4.73,8.57,1.33,5.35,11.65
Espanol,Sociedad,2,1,3,0.3814,0.299,0.3192,0.3175,0.4,0.2825,0.355234375,0.6375,0.007265625000000053,0.31417624521072796,-1,1,-0.12437205651491379,-0.019508358749632193,-0.06890588044434197,2.82,3.33,2.7,3.21,3.21,2.48
Las Palmas,Villarreal,0,2,3,0.214,0.2531,0.5318,0.1375,0.725,0.1375,0.267578125,0.5625,0.169921875,-0.10217113665389532,11,11,-0.27511655011655023,-0.014560675893093483,0.08911196180103743,3.67,3.45,2.16,3.47,3.64,2.16
Alaves,Betis,1,3,3,0.3192,0.2625,0.4169,0.260078125,0.5375,0.20242187500000003,0.487109375,0.26249999999999996,0.25039062500000003,0.16602809706257982,4,6,1.180830280830281,-0.05981218244873707,-0.03276235442138592,2.16,3.46,3.66,2.25,3.42,3.46
Levante,Eibar,2,1,3,0.3749,0.297,0.3277,0.228125,0.625,0.146875,0.11695312500000006,0.5874999999999999,0.29554687500000004,-0.14176245210727972,9,8,-0.3775946275946267,0.023608756611937662,-0.056748380156765255,3.21,3.31,2.43,3.43,3.39,2.28
Betis,Espanol,3,0,3,0.4608,0.2238,0.3078,0.2575,0.35,0.3925,0.22164062500000004,0.5375,0.240859375,0.3537675606641124,0,-5,-1.039564800279086,-0.013870099321780016,0.06229184019048953,2.27,3.39,3.45,2.29,3.32,3.48
La Coruna,Las Palmas,1,1,3,0.5628,0.2777,0.1593,0.10507812500000001,0.8125,0.08242187499999999,0.19726562499999997,0.7125,0.090234375,0.2413793103448276,0,1,0.9755102040816332,0.03934755720470004,0.015351989280560724,1.77,3.88,4.95,1.7,3.94,5.45
Sociedad,Getafe,1,2,3,0.5523,0.2293,0.2155,0.24843749999999998,0.625,0.12656250000000002,0.452265625,0.5375,0.010234375000000018,0.39080459770114945,-1,4,0.6156135531135525,0.06983571646055056,0.07334609834609838,1.75,3.92,5.01,1.76,3.7,5.37
Valencia,Alaves,3,1,3,0.77,0.1534,0.0731,0.5099999999999999,0.4,0.09000000000000005,0.5021875,0.475,0.022812499999999958,0.7701149425287357,-14,-12,0.3443199657485376,0.039121353669672995,-0.03862553401014937,1.47,4.64,7.73,1.48,4.51,7.74
Barcelona,Ath Bilbao,2,0,3,0.8711,0.087,0.0311,0.47406249999999994,0.275,0.25093750000000004,0.544453125,0.48750000000000004,-0.03195312499999997,0.8480204342273308,-9,-11,0.054437625866196715,0.06445747552726956,-0.0833616753138408,1.16,8.49,21.78,1.17,8.35,21.0
Celta,Malaga,0,0,3,0.7056,0.2037,0.09,0.28,0.8,-0.08000000000000004,0.5291406250000001,0.5375,-0.06664062500000006,0.6768837803320562,-8,-9,-0.5186507936507931,0.08805894959741115,0.03247423257969986,1.53,4.29,7.35,1.58,4.12,6.76
Leganes,Sevilla,2,1,3,0.4485,0.3,0.2512,0.130859375,0.5625,0.306640625,0.24554687500000005,0.38749999999999996,0.366953125,0.15708812260536398,8,9,-0.013123582766439323,-0.0035825285825285824,-0.03770092618457875,3.71,3.37,2.18,3.88,3.4,2.12
Real Madrid,Girona,6,3,3,0.7388,0.1404,0.1029,0.3978125,0.17499999999999993,0.42718750000000005,0.4900781249999999,0.3375,0.17242187500000003,0.4137931034482759,-4,-3,0.24609715681144273,0.0010319244247815607,0.004795443818553069,1.21,8.32,12.98,1.16,9.46,16.75
Villarreal,Ath Madrid,2,1,3,0.1461,0.2431,0.6102,0.2265625,0.375,0.3984375,0.23875000000000002,0.44999999999999996,0.31125,-0.18263090676883786,11,4,-0.5500346875346871,-0.06477447955831413,0.06794293161051401,4.14,3.39,2.05,3.92,3.37,2.11
Ath Bilbao,Celta,1,1,3,0.3929,0.3305,0.2765,0.20898437499999997,0.5625,0.22851562500000003,0.4684375,0.575,-0.04343749999999996,0.24249165739710787,5,4,0.09213151927437657,-0.0717944885802029,-0.09711811453408092,2.09,3.53,3.81,2.25,3.42,3.47
Girona,Levante,1,1,3,0.6302,0.2396,0.1297,0.29531250000000003,0.375,0.32968749999999997,0.5528125,0.32499999999999996,0.12218750000000003,0.4827586206896552,-6,-10,-0.9553571428571428,0.03750802768659914,0.0017802633874062362,1.62,4.02,6.27,1.64,3.94,6.26
Las Palmas,Real Madrid,0,3,3,0.0405,0.0815,0.8478,0.07460937499999998,0.4375,0.487890625,0.149921875,0.4625,0.387578125,-0.4827586206896552,16,15,0.8240697794269218,-0.057562037913051325,0.07995387548958975,10.16,6.7,1.28,8.9,6.15,1.33
Sevilla,Barcelona,2,2,3,0.0599,0.1518,0.786,0.12289062499999995,0.36250000000000004,0.514609375,0.19218749999999998,0.375,0.43281250000000004,-0.2625139043381536,5,5,1.1563035113035114,-0.0501618123686082,0.062454608883180295,4.89,4.04,1.75,4.64,4.02,1.78
Ath Madrid,La Coruna,1,0,4,0.9077,0.0748,0.0128,0.28,0.6,0.12000000000000002,0.625,0.5,-0.125,0.9655172413793103,-16,-17,-0.5526360544217681,0.08134378460008711,-0.131314274148101,1.26,6.22,14.32,1.36,5.13,10.39
Eibar,Sociedad,0,0,4,0.5329,0.2172,0.2434,0.12039062499999997,0.7375,0.14210937499999998,0.28289062499999995,0.7125,0.004609374999999999,0.3604004449388209,-2,-5,0.2906349206349206,0.013132959477497291,0.0064153703439417675,2.39,3.45,3.16,2.34,3.41,3.28
Espanol,Alaves,0,0,4,0.5046,0.3094,0.186,0.3400000000000001,0.6499999999999999,0.010000000000000037,0.443359375,0.5625,-0.005859374999999972,0.49610678531701885,-7,-2,0.5746825396825392,-0.030248326603368597,-0.03381415542129827,2.03,3.25,4.46,1.91,3.32,4.66
Leganes,Valencia,0,1,4,0.2281,0.2665,0.5047,0.25039062500000003,0.26249999999999996,0.487109375,0.32726562499999995,0.36250000000000004,0.310234375,0.0,7,8,0.8899659863945586,-0.0854761310118453,-0.014248486475930064,3.95,3.41,2.09,3.78,3.3,2.18
Malaga,Villarreal,1,0,4,0.155,0.2886,0.5562,0.0,0.6000000000000001,0.3999999999999999,-0.056562500000000016,0.725,0.33156250000000004,-0.3670745272525027,15,15,0.5761564625850344,-0.05606490070775785,0.07089743904759385,3.72,3.33,2.19,4.38,3.49,1.96
Getafe,Betis,0,1,4,0.5988,0.2232,0.1759,0.19664062499999996,0.4125000000000001,0.39085937499999995,0.280234375,0.38750000000000007,0.33226562499999995,0.21579532814238045,1,3,1.0399999999999996,-0.022738169860018587,-0.05121989588376144,2.05,3.55,3.89,2.22,3.38,3.59
La Coruna,Malaga,3,2,4,0.4711,0.3384,0.1906,0.06132812500000001,0.6875,0.251171875,0.25117187500000004,0.6875,0.06132812499999998,0.29032258064516125,-2,-1,1.5511111111111107,0.04055629555629555,0.0041919844861021405,2.09,3.36,4.01,2.04,3.36,4.22
Alaves,Getafe,2,0,4,0.3013,0.3434,0.3552,0.10750000000000004,0.7,0.1925,0.351015625,0.4625,0.18648437499999998,0.2958843159065629,0,5,0.6609788359788364,-0.008248602471291541,-0.008942365433048674,2.55,3.02,3.31,2.69,3.04,3.09
Barcelona,Leganes,3,1,4,0.8831,0.0931,0.0202,0.44000000000000006,0.3999999999999999,0.16000000000000006,0.5575000000000001,0.475,-0.03250000000000003,0.9232480533926585,-13,-11,-0.9691678691678689,0.10523234335918218,-0.0700747136461422,1.12,10.05,28.06,1.12,10.07,28.47
Betis,Eibar,2,0,4,0.5794,0.1979,0.2119,0.45195312500000007,0.4375,0.11054687499999996,0.32187499999999997,0.55,0.128125,0.2569521690767519,3,-3,-1.4405291005290999,0.08076160454367,-0.038757474772512374,2.28,3.43,3.39,2.29,3.58,3.23
Celta,Sevilla,4,0,4,0.5632,0.222,0.2112,0.21617187500000004,0.5874999999999999,0.19632812500000005,0.406484375,0.3374999999999999,0.2560156250000001,0.21245828698553948,7,2,-0.38549319727891085,0.029241400134257273,0.04240344757704333,2.23,3.53,3.42,2.26,3.73,3.19
