homeTeam,awayTeam,homeGoals,awayGoals,month,pHomeWin1,pDraw1,pAwayWin1,pHomeWin2,pDraw2,pAwayWin2,pHomeWin3,pDraw3,pAwayWin3,dPoints,dRank,dGlobalRank,dAccuracy,dEfficiency,dVulnerability,openningOddHome,openningOddDraw,openningOddAway,closingOddHome,closingOddDraw,closingOddAway
Inter,Pescara,3,0,1,0.7821,0.1314,0.0758,0.6012500000000001,0.44999999999999996,-0.05124999999999996,0.595703125,0.4375,-0.033203125,0.8571428571428572,-12,-15,0.1419841269841271,0.03195412794037082,-0.058301963736746315,1.23,7.11,15.32,1.23,7.0,15.71
Lazio,Chievo,0,1,1,0.6314,0.2339,0.134,0.3509375,0.675,-0.025937500000000058,0.5021875,0.475,0.022812499999999958,0.6107660455486542,-5,-7,-0.1652203856749308,0.025178216081586158,-0.011251733929153282,1.52,4.24,7.84,1.49,4.24,8.89
Cagliari,Bologna,1,1,1,0.6034,0.1707,0.1951,0.16281249999999997,0.42500000000000004,0.4121875,0.42625,0.35,0.22375,0.6190476190476191,-4,1,-1.1261111111111113,0.11908717873114165,0.017549926363999574,2.5,3.3,3.16,2.46,3.32,3.2
Crotone,Empoli,4,1,1,0.3146,0.3892,0.2961,0.064140625,0.5125,0.42335937500000004,0.24000000000000002,0.6,0.16,0.08771929824561403,3,2,0.33822751322751277,0.027609427609427625,0.04817145817145817,2.46,3.2,3.33,2.52,3.11,3.32
Fiorentina,Genoa,3,3,1,0.6217,0.2598,0.1183,0.3999999999999999,0.6000000000000001,0.0,0.515625,0.55,-0.06562500000000004,0.6190476190476191,-6,-6,0.12612554112554086,0.034589556470361445,-0.03290337887087115,1.65,4.06,5.95,1.71,3.84,5.72
Napoli,Palermo,1,1,1,0.7232,0.1341,0.1107,0.546875,0.44999999999999996,0.0031250000000000444,0.5546875,0.42500000000000004,0.020312499999999956,0.7391304347826086,-9,-16,-0.40383379247015583,-0.01241090575119383,-0.03436019981682556,1.14,10.3,20.8,1.14,10.0,24.5
Sampdoria,Roma,3,2,1,0.294,0.3482,0.3577,0.021249999999999936,0.45000000000000007,0.52875,0.24554687500000005,0.38749999999999996,0.366953125,0.11801242236024845,9,13,0.2626623376623374,-0.004497217758087327,0.0286013496307614,4.94,4.02,1.76,5.08,4.04,1.74
Sassuolo,Juventus,0,2,1,0.2322,0.2627,0.5042,0.31749999999999995,0.30000000000000004,0.3825,0.309921875,0.5125,0.17757812500000003,-0.027568922305764465,9,15,-0.46812890812890817,0.0022668734678538555,-0.00992595186222639,7.73,4.43,1.51,9.05,4.77,1.43
Torino,Atalanta,1,1,1,0.3986,0.2387,0.3582,0.149921875,0.4625,0.387578125,0.34750000000000003,0.44999999999999996,0.2025,0.26086956521739135,7,3,-0.8382323232323232,0.015226558039857313,-0.015835111180379738,2.41,3.4,3.23,2.4,3.34,3.28
Udinese,Milan,2,1,1,0.2614,0.2297,0.5045,0.047421874999999974,0.7125,0.240078125,0.1534375,0.575,0.27156250000000004,-0.12814645308924477,10,8,-1.1989057239057237,0.013593818308297187,0.0007688662100426569,3.21,3.38,2.42,3.44,3.39,2.31
Pescara,Fiorentina,1,2,2,0.043,0.0927,0.8468,-0.05625000000000002,0.625,0.43125,-0.006250000000000033,0.75,0.25625000000000003,-0.4285714285714286,10,12,1.6108608058608054,-0.11912417261101471,0.018744274731116853,4.76,3.7,1.85,4.0,3.52,2.06
Bologna,Napoli,1,7,2,0.2375,0.304,0.4583,0.34375,0.25,0.40625,0.27125,0.32500000000000007,0.40374999999999994,-0.04761904761904756,9,9,-0.0652813852813856,-0.0459389991934749,-0.03813131313131313,7.56,4.62,1.49,6.73,4.29,1.57
Atalanta,Cagliari,2,0,2,0.7684,0.1506,0.0767,0.34750000000000003,0.44999999999999996,0.20250000000000004,0.501953125,0.5625,-0.06445312500000006,0.8260869565217391,-10,-7,0.3803571428571435,0.0242439485023217,0.03967450290740235,1.47,4.51,8.61,1.41,5.05,8.69
Chievo,Udinese,0,0,2,0.2739,0.295,0.4308,0.14156249999999998,0.675,0.18343749999999998,0.1875,0.625,0.1875,0.12836438923395443,6,-1,-0.9571428571428564,0.014833777333777304,0.005024945790988555,2.43,3.18,3.4,2.79,3.11,2.94
Empoli,Torino,1,1,2,0.1676,0.2565,0.5755,0.260078125,0.5375,0.20242187500000003,0.442265625,0.5125,0.04523437500000002,0.2173913043478261,4,8,-2.4357142857142855,-0.026082251082251096,-0.0306343908616636,3.79,3.33,2.19,3.52,3.55,2.2
Genoa,Sassuolo,0,1,2,0.5278,0.2134,0.2506,0.1,0.6,0.30000000000000004,0.203828125,0.6125,0.18367187499999996,0.3913043478260869,-2,-1,-0.24848484848484853,-0.034725501770956346,-0.05324960243048446,2.1,3.54,3.84,2.16,3.5,3.69
Juventus,Inter,1,0,2,0.7528,0.1726,0.0731,0.395,0.09999999999999998,0.505,0.505,0.09999999999999998,0.395,0.7391304347826086,-5,-4,-0.5197802197802193,0.11691287570535357,-0.02443505457859524,1.64,4.0,6.3,1.65,3.78,6.63
Milan,Sampdoria,0,1,2,0.5963,0.2386,0.1641,0.12656250000000002,0.625,0.24843749999999998,0.34539062500000006,0.6625,-0.007890625000000012,0.7391304347826086,-10,-7,-0.030339105339105554,0.052009569711948464,-0.03258424710993882,1.71,3.88,5.59,1.78,3.8,5.09
Palermo,Crotone,1,0,2,0.1825,0.3493,0.4682,0.06132812500000001,0.6875,0.251171875,0.057109374999999976,0.8625,0.08039062499999998,-0.039337474120082816,0,1,0.9953463203463202,-0.03445510297783025,0.019760992869281638,2.38,3.27,3.4,2.38,3.26,3.42
Pescara,Lazio,2,6,2,0.0864,0.171,0.7401,-0.03500000000000003,0.8,0.235,-0.024453124999999992,0.7625,0.261953125,-0.5403726708074534,13,14,0.8090909090909086,-0.04890104047998786,0.010052758949465945,6.55,4.21,1.59,6.52,4.36,1.57
Roma,Fiorentina,4,0,2,0.7134,0.1436,0.1187,0.34257812499999996,0.23750000000000004,0.419921875,0.5253125000000001,0.22499999999999998,0.2496875,0.7329192546583851,-4,-5,0.07792901542901554,-0.023500495782792397,-0.06542780951731132,1.64,4.35,5.59,1.64,4.01,6.29
Bologna,Milan,0,1,2,0.2485,0.2506,0.4993,0.28812499999999996,0.675,0.03687499999999999,0.236015625,0.5875,0.17648437499999997,0.07246376811594202,4,6,-0.803993506493506,-0.006208722140191553,-0.018434916242402885,3.64,3.26,2.28,3.69,3.31,2.24
Crotone,Juventus,0,2,2,0.1601,0.2193,0.6187,0.12500000000000003,0.3999999999999999,0.4750000000000001,0.284921875,0.4125,0.30257812500000003,-0.33333333333333326,16,18,-0.03291125541125517,0.025289644995527355,0.04437387775623067,18.2,6.5,1.23,15.01,5.71,1.28
Napoli,Genoa,2,0,2,0.7659,0.1332,0.0862,0.510625,0.44999999999999996,0.03937500000000002,0.5021875,0.475,0.02281250000000004,0.7321739130434783,-13,-13,-0.3045244107744103,0.03201265906037744,0.018577042530391802,1.29,6.15,12.05,1.28,6.43,12.22
Fiorentina,Udinese,3,0,2,0.4347,0.3154,0.2498,0.32499999999999996,0.5,0.17500000000000002,0.4121875,0.42500000000000004,0.16281249999999997,0.3913043478260869,0,-4,-1.7797127115308928,-0.014110151036691984,0.026877175112469218,1.7,4.02,5.42,1.8,3.74,5.06
Cagliari,Juventus,0,2,2,0.1884,0.1824,0.6134,0.07304687499999998,0.4125000000000001,0.514453125,0.35000000000000003,0.30000000000000004,0.3499999999999999,0.08695652173913049,8,13,-1.1655811360356814,0.08680646213716862,0.04344880783790338,11.53,5.43,1.33,12.59,5.23,1.33
Crotone,Roma,0,2,2,0.1898,0.2365,0.5723,0.07960937499999998,0.48750000000000004,0.432890625,0.2125,0.5,0.28750000000000003,-0.20173913043478264,13,16,0.025468975468975863,0.01170897704988616,0.05037060570148806,9.18,5.13,1.4,10.36,5.16,1.37
Inter,Empoli,2,0,2,0.76,0.1794,0.0599,0.366953125,0.38749999999999996,0.24554687500000005,0.58,0.4,0.020000000000000018,0.826086956521739,-13,-11,0.20591630591630627,0.035409120329768964,0.005663780663780663,1.37,5.21,10.36,1.3,5.8,12.32
Palermo,Atalanta,1,3,2,0.0466,0.1652,0.7875,0.180625,0.42499999999999993,0.39437500000000003,0.19632812500000005,0.5874999999999999,0.21617187500000004,-0.5460869565217391,15,12,-0.21139971139971125,-0.06653981787671626,0.032002704663132445,5.16,3.78,1.78,5.15,3.74,1.79
Sampdoria,Bologna,3,1,2,0.5678,0.2607,0.171,0.34773437500000004,0.5125,0.139765625,0.320234375,0.4125,0.267265625,0.47826086956521735,-1,-3,0.4097402597402593,0.015364137399710515,0.002703349282296666,1.9,3.67,4.51,2.02,3.46,4.25
Sassuolo,Chievo,1,3,2,0.3403,0.3152,0.3444,0.38375,0.44999999999999996,0.16625000000000006,0.225,0.55,0.22499999999999995,0.13043478260869568,7,4,-0.6429292929292929,-0.010073133936770298,0.005183642522352178,1.93,3.54,4.58,2.0,3.52,4.25
Torino,Pescara,5,3,2,0.7676,0.1306,0.0855,0.28,0.8,-0.08000000000000004,0.36617187500000004,0.6625,-0.02867187500000004,0.7391304347826088,-7,-9,-0.28160829069920057,0.04872675923884945,-0.08546823310250418,1.42,5.07,8.4,1.45,4.88,7.9
Lazio,Milan,1,1,2,0.4936,0.2578,0.2474,0.3025,0.55,0.14749999999999996,0.31125,0.44999999999999996,0.23875000000000002,0.26086956521739135,-1,-1,-0.06395202020201918,-0.00521231231900568,-0.025403817315582028,1.72,3.94,5.41,1.65,4.17,5.7
Juventus,Palermo,4,1,2,0.8662,0.0901,0.0331,0.5528125,0.32499999999999996,0.12218750000000003,0.56125,0.35,0.08875000000000002,1.04,-12,-17,-0.23539377289377272,0.03402641567687337,-0.0845269946385507,1.17,8.57,21.08,1.16,8.33,28.4
Atalanta,Crotone,1,0,2,0.7416,0.1771,0.0797,0.47500000000000003,0.5,0.024999999999999967,0.517890625,0.5125,-0.030390625000000004,0.9634782608695652,-13,-15,-0.038636363636363136,0.03707753459547716,0.031851835033653214,1.29,5.95,12.95,1.25,6.41,15.63
Empoli,Lazio,1,2,2,0.1118,0.1979,0.6886,0.13679687499999998,0.5875,0.275703125,0.3925,0.35,0.2575,-0.18260869565217397,11,11,0.3230339105339106,-0.059721561860599306,-0.041433921672452495,5.57,3.88,1.71,5.49,4.0,1.7
Bologna,Inter,0,1,2,0.275,0.3229,0.402,0.010234375000000018,0.5375,0.452265625,0.09179687500000003,0.5625,0.345703125,0.040000000000000036,3,7,-0.2873015873015867,0.016711944101649973,0.013875573743994812,5.24,3.64,1.81,5.81,3.86,1.7
Chievo,Napoli,1,3,2,0.0711,0.1331,0.7876,0.296171875,0.23750000000000004,0.466328125,0.12343750000000003,0.375,0.5015624999999999,-0.2730434782608695,11,8,-0.19987701692247128,-0.060967312555605974,0.004252943407355159,7.87,4.43,1.5,7.42,4.41,1.52
Milan,Fiorentina,2,1,2,0.4101,0.2349,0.3497,0.16820312500000004,0.4624999999999999,0.3692968750000001,0.17648437499999997,0.5875,0.236015625,0.28,1,-1,0.567681623931624,-0.04116392842939494,-0.03660643428950064,2.24,3.58,3.41,2.17,3.46,3.71
Pescara,Genoa,5,0,2,0.223,0.2563,0.5197,-0.03992187499999998,0.9125,0.12742187500000002,0.007890625000000012,0.9125,0.07960937500000001,-0.16,4,4,0.8587301587301588,-0.001540442987811419,0.02856972175857625,3.36,3.64,2.23,3.11,3.69,2.34
Roma,Torino,4,1,2,0.8254,0.1054,0.0536,0.417578125,0.3125,0.269921875,0.5703125,0.375,0.0546875,1.034782608695652,-12,-6,-2.4003427128427126,0.03809376295256263,-0.05139277253247843,1.44,4.97,7.97,1.37,5.6,8.92
Sampdoria,Cagliari,1,1,2,0.7707,0.165,0.0628,0.47500000000000003,0.5,0.024999999999999967,0.46585937499999996,0.6125,-0.07835937500000001,0.7999999999999999,-9,-4,1.2315476190476184,0.03418059396320265,-0.029124777411286246,1.72,4.0,5.31,1.77,3.93,4.94
Udinese,Sassuolo,1,2,2,0.3813,0.2234,0.386,0.13679687499999998,0.5875,0.275703125,0.2696875,0.42500000000000004,0.30531249999999993,0.24000000000000005,3,-3,-0.028240740740741455,-0.042688950912635124,-0.019243555992697878,2.2,3.36,3.73,2.22,3.36,3.69
Juventus,Empoli,2,0,2,0.8515,0.1228,0.0243,0.58,0.4,0.020000000000000018,0.5903125,0.42500000000000004,-0.015312500000000007,1.1644444444444444,-16,-16,-0.4819233117310042,0.11233242039438131,-0.018749452302083885,1.14,8.98,29.55,1.18,7.65,22.7
Napoli,Atalanta,0,2,2,0.4216,0.2446,0.3305,0.4625,0.07499999999999996,0.4625,0.453125,0.25,0.296875,0.33333333333333337,0,-1,-1.1728410478410476,0.0013707093695082412,0.03892411007795622,1.58,4.28,6.46,1.61,4.16,6.35
Chievo,Pescara,2,0,2,0.4118,0.2526,0.3333,0.28,0.6,0.12,0.14437500000000003,0.85,0.005624999999999991,0.39259259259259255,-3,-9,-0.16282051282051224,0.011728682642144161,-0.06593433939392346,1.88,3.83,4.42,1.96,3.81,4.02
Crotone,Cagliari,1,2,2,0.5311,0.2646,0.2037,0.023828125000000006,0.8375,0.13867187499999997,0.17906250000000007,0.7749999999999999,0.04593750000000002,0.2548148148148148,-1,5,0.9368894993894994,0.028940503940503945,0.0027980839329354856,2.59,3.3,3.02,2.67,3.29,2.93
Genoa,Bologna,1,1,2,0.5858,0.2436,0.1697,0.07960937500000001,0.9125,0.007890625000000012,0.07874999999999996,0.675,0.24625,0.28,2,1,-0.7111111111111108,0.036578583453583446,-0.005335990763622359,2.04,3.38,4.27,2.03,3.41,4.25
Inter,Roma,1,3,2,0.5321,0.2577,0.2094,0.3978125,0.17499999999999993,0.42718750000000005,0.5153125000000001,0.17500000000000004,0.30968749999999995,0.4192592592592592,-1,3,-0.20766432641432608,0.01969448974489539,0.0181006221447398,2.58,3.47,2.9,2.53,3.44,2.99
Lazio,Udinese,1,0,2,0.5785,0.2706,0.1507,0.365234375,0.5625,0.072265625,0.34124999999999994,0.55,0.10874999999999999,0.4829629629629629,-4,-8,-1.1029123654123651,0.007039374622326566,-0.019294297226989526,1.46,4.66,8.36,1.5,4.52,7.51
Palermo,Sampdoria,1,1,2,0.1339,0.2768,0.5891,0.07960937499999998,0.48750000000000004,0.432890625,0.15835937500000002,0.6625,0.179140625,-0.19999999999999998,5,7,-0.11104497354497411,-0.025507397014749973,0.01276057021741163,3.24,3.39,2.4,3.06,3.39,2.51
Sassuolo,Milan,0,1,2,0.2247,0.2448,0.5289,0.297578125,0.38749999999999996,0.314921875,0.10625000000000001,0.625,0.26875,-0.07999999999999996,9,6,-0.4817129629629626,-0.026753027568244964,-0.011097296470075457,2.88,3.48,2.59,2.76,3.54,2.66
Fiorentina,Torino,2,2,2,0.5777,0.2237,0.1959,0.228515625,0.5625,0.208984375,0.47500000000000003,0.5,0.024999999999999967,0.5896296296296296,-5,-3,-2.046696359196359,-0.0036057597307299627,-0.005792179477134243,1.9,3.87,4.25,1.88,3.81,4.43
Milan,Chievo,3,1,3,0.4213,0.2992,0.2792,0.408203125,0.26249999999999996,0.32929687500000004,0.2340625,0.42500000000000004,0.34093749999999995,0.3229629629629629,-1,-3,-0.23324175824175786,0.024931829146297282,0.013523802959286818,1.63,4.18,6.04,1.6,4.31,6.19
Roma,Napoli,1,2,3,0.5309,0.211,0.2491,0.46406249999999993,0.2250000000000001,0.3109375,0.500703125,0.03749999999999998,0.461796875,0.48,-1,-1,-0.2597582972582977,-0.030828726102820836,-0.03332315832315831,2.09,3.82,3.57,2.23,3.48,3.51
Sampdoria,Pescara,3,1,3,0.6917,0.1866,0.1185,0.423359375,0.5125,0.06414062500000003,0.46585937499999996,0.6125,-0.07835937500000001,0.7407407407407407,-10,-9,0.6877289377289375,0.00781896011829121,-0.06871408007496307,1.68,4.38,5.07,1.68,4.4,5.11
Atalanta,Fiorentina,0,0,3,0.4879,0.2188,0.2849,0.5125,0.30000000000000004,0.1875,0.5015624999999999,0.375,0.12343750000000003,0.4874074074074075,-1,-4,0.1965641730064811,-0.03928627789963823,-0.012970633908848977,1.95,3.77,4.11,2.1,3.51,3.85
Bologna,Lazio,0,2,3,0.1735,0.2227,0.6017,-0.010312499999999947,0.5249999999999999,0.48531250000000004,0.0353125,0.5750000000000001,0.38968749999999996,-0.21037037037037032,8,9,0.6998702686202689,-0.05415804239333652,-0.022382605630105037,4.97,3.63,1.84,5.22,4.06,1.72
Cagliari,Inter,1,5,3,0.3683,0.2381,0.389,0.22835937499999995,0.48750000000000004,0.284140625,0.21085937500000002,0.38749999999999996,0.40164062500000003,0.21629629629629632,4,5,-1.0192867317867318,0.09892894827998429,0.03205955811075949,6.27,4.28,1.6,5.46,3.93,1.71
Crotone,Sassuolo,0,0,3,0.2177,0.205,0.5689,-0.08000000000000004,0.8,0.28,-0.007500000000000007,0.55,0.45749999999999996,-0.1111111111111111,8,6,1.8065934065934064,-0.0657788118314434,0.008064691732904666,3.48,3.43,2.27,3.22,3.24,2.49
Empoli,Genoa,0,2,3,0.3564,0.3261,0.3174,0.010546874999999976,0.8625,0.12695312499999997,0.3661718749999999,0.6625000000000001,-0.02867187500000004,0.2592592592592593,1,1,0.0794871794871792,0.01544096928712313,-0.07717234969259261,2.82,3.08,2.93,2.86,3.13,2.86
Torino,Palermo,3,1,3,0.7159,0.1324,0.1135,0.255859375,0.5875,0.15664062499999998,0.39937500000000004,0.55,0.05062499999999995,0.6296296296296297,-5,-8,0.040861915861915676,-0.010840725416012498,-0.05902326228160794,1.52,4.66,6.69,1.5,4.55,7.55
Udinese,Juventus,1,1,3,0.1468,0.224,0.6279,0.0024218750000000178,0.4125,0.585078125,0.12500000000000003,0.3999999999999999,0.4750000000000001,-0.3303703703703703,13,14,-0.6969037906537907,0.017664242935140753,0.04750290977666541,8.69,4.29,1.49,8.92,4.26,1.49
Juventus,Milan,2,1,3,0.7202,0.187,0.0913,0.42289062499999996,0.11250000000000004,0.464609375,0.513203125,0.16249999999999998,0.32429687500000004,0.6704980842911877,-6,-6,-0.7133961276818415,0.07598724989117778,-0.02879094224088745,1.45,4.73,8.42,1.46,4.59,8.65
Genoa,Sampdoria,0,1,3,0.5153,0.2787,0.2057,0.17750000000000002,0.4,0.4225,0.09968749999999997,0.675,0.22531249999999997,0.2962962962962963,-3,5,-0.7506715506715507,0.04207157221863102,-0.01758255679660363,2.71,3.32,2.86,2.7,3.2,2.97
Chievo,Empoli,4,0,3,0.4706,0.3463,0.1831,0.30000000000000004,0.75,-0.05000000000000002,0.261953125,0.7625,-0.024453124999999992,0.3959131545338442,-6,-6,-0.37719780219780175,0.03925736961451248,0.008683817963450871,2.08,3.27,4.29,2.09,3.24,4.27
Fiorentina,Cagliari,1,0,3,0.737,0.1746,0.0862,0.223984375,0.6125,0.16351562499999994,0.38007812500000004,0.4375,0.18242187499999996,0.6500638569604087,-7,-4,0.3966271823414682,0.011889694582852842,-0.0029213490013783733,1.43,5.02,8.13,1.41,5.06,8.88
Inter,Atalanta,7,1,3,0.4159,0.2636,0.3191,0.3125,0.25,0.4375,0.3465625,0.275,0.3784375,0.24648786717752247,3,1,-0.18516919588348113,-0.005132472182060435,0.012394351680065974,1.89,3.72,4.48,1.89,3.61,4.65
Napoli,Crotone,3,0,3,0.8133,0.1296,0.0528,0.45749999999999996,0.55,-0.007500000000000007,0.38125,0.65,-0.03125,0.9604086845466157,-16,-16,-0.4737082362082359,0.043038505507978414,0.02733707379311777,1.14,9.55,23.45,1.17,8.36,22.41
Palermo,Roma,0,3,3,0.051,0.1566,0.7911,0.04867187499999995,0.5375000000000001,0.413828125,0.16000000000000006,0.3999999999999999,0.44000000000000006,-0.607918263090677,15,15,-0.0924908424908426,-0.06406741914983673,0.056153551164055335,8.71,4.99,1.42,8.4,5.3,1.4
Pescara,Udinese,1,3,3,0.26,0.2827,0.4567,0.09999999999999998,0.8,0.09999999999999998,0.17906249999999996,0.775,0.045937500000000006,-0.18518518518518517,7,6,-1.092307692307692,0.030585788480525317,0.033540451504252417,3.02,3.67,2.4,3.02,3.7,2.39
Sassuolo,Bologna,0,1,3,0.404,0.2839,0.3115,0.28289062500000006,0.7124999999999999,0.004609375000000027,0.06500000000000002,0.7,0.23500000000000004,0.18518518518518517,3,-2,-0.4299145299145297,-0.006234043734043723,-0.005769355475833224,1.96,3.51,4.43,1.93,3.45,4.73
Lazio,Torino,3,1,3,0.6234,0.2129,0.1612,0.47937500000000005,0.22499999999999998,0.29562499999999997,0.385546875,0.5125,0.10195312500000003,0.6206896551724138,-9,-5,-1.316210575139146,-0.00344328934840539,-0.037109345333029564,1.57,4.52,6.15,1.53,4.65,6.52
Milan,Genoa,1,0,3,0.6773,0.1999,0.1209,0.36250000000000004,0.5,0.13749999999999998,0.35851562499999995,0.48750000000000004,0.153984375,0.6206896551724138,-8,-9,0.4291666666666667,0.04260987048947061,-0.054439561065500935,1.7,4.01,5.48,1.61,4.15,6.31
Torino,Inter,2,2,3,0.4696,0.2302,0.2949,0.19218749999999998,0.375,0.43281250000000004,0.41367187499999997,0.1875,0.39882812500000003,0.2784163473818646,4,5,-0.3213512677798396,0.05442671548891383,0.013957422910012937,3.9,3.86,1.98,4.31,3.9,1.88
Atalanta,Pescara,3,0,3,0.7187,0.1714,0.1056,0.355234375,0.6375,0.007265625000000053,0.5471874999999999,0.575,-0.12218749999999995,0.8646232439335887,-11,-13,0.03717948717948705,0.0006628713648667295,-0.039823950655296925,1.28,6.61,11.4,1.29,6.46,11.23
Bologna,Chievo,4,1,3,0.2435,0.311,0.4454,0.175,0.5,0.325,-0.013437499999999991,0.725,0.2884375,-0.0063856960408684715,6,2,-0.10446101517530115,-0.025697684913739763,0.024297040300673756,2.36,3.15,3.59,2.27,3.35,3.56
Cagliari,Lazio,0,0,3,0.1707,0.146,0.6137,0.07210937500000006,0.38749999999999996,0.540390625,0.13000000000000003,0.44999999999999996,0.42000000000000004,-0.03703703703703698,6,10,-0.4229242979242973,0.03067978831255805,0.010154245102913004,6.27,4.41,1.58,6.21,4.51,1.57
Crotone,Fiorentina,0,1,3,0.1987,0.2119,0.5846,-0.015625,0.625,0.390625,0.09968749999999997,0.675,0.22531249999999997,-0.17241379310344823,10,11,2.341771323914181,-0.0413115028246607,-0.01087912916629527,5.39,3.94,1.72,4.85,3.69,1.84
Empoli,Napoli,2,3,3,0.0343,0.0986,0.8599,-0.12000000000000005,0.6,0.52,0.12249999999999994,0.3500000000000001,0.5275,-0.48275862068965514,16,14,0.1252719502719497,-0.09612765407712145,0.0054451796856451185,13.13,5.78,1.3,10.21,5.07,1.38
Roma,Sassuolo,3,1,3,0.7765,0.1205,0.0801,0.432890625,0.48750000000000004,0.07960937499999998,0.3465625,0.275,0.3784375,0.8160919540229884,-8,-12,-0.2538766788766793,-0.012267078114577279,-0.052144471277058305,1.29,6.5,11.15,1.3,6.34,10.67
Sampdoria,Juventus,0,1,3,0.265,0.3013,0.4335,0.41062499999999996,0.15000000000000002,0.439375,0.41648437499999996,0.21250000000000002,0.371015625,0.03959131545338446,7,8,0.41795585367013954,0.0026417514590903746,0.027029821252510355,7.25,4.37,1.53,7.67,4.59,1.49
Udinese,Palermo,4,1,3,0.5066,0.227,0.2615,0.2724218749999999,0.7375,-0.009921874999999997,0.22343749999999996,0.775,0.0015625000000000083,0.27586206896551724,-1,-5,-0.14444444444444482,-0.0290411343042922,-0.04420232019079684,1.64,3.96,6.32,1.64,4.01,6.2
Roma,Empoli,2,0,4,0.8973,0.0784,0.0181,0.52,0.6,-0.12000000000000005,0.48,0.6,-0.07999999999999996,1.103448275862069,-16,-15,-0.32086167800453547,0.0705765932335073,-0.03415255072707528,1.19,8.04,19.15,1.21,7.48,17.01
Sassuolo,Lazio,1,2,4,0.1519,0.214,0.6321,0.02281250000000004,0.475,0.5021875,-0.04343749999999996,0.575,0.4684375,-0.31034482758620685,12,11,0.13863378684807337,-0.05476019661944034,-0.01888623164883671,4.47,3.93,1.85,4.6,4.07,1.79
Chievo,Crotone,1,2,4,0.6251,0.2513,0.1233,0.25625000000000003,0.75,-0.006250000000000033,0.401875,0.65,-0.051875000000000004,0.6407119021134594,-8,-8,-0.18402116402116375,0.0672746433460719,-0.027828860370877173,1.87,3.53,4.94,1.83,3.59,5.12
Fiorentina,Bologna,1,0,4,0.5943,0.2443,0.1606,0.37062500000000004,0.32499999999999996,0.304375,0.41500000000000004,0.30000000000000004,0.2849999999999999,0.4827586206896552,-3,-5,-1.0299216656359516,0.010526885272573061,0.01673110926372756,1.51,4.46,7.47,1.52,4.64,6.78
Genoa,Atalanta,0,5,4,0.331,0.2757,0.3924,0.08710937499999999,0.5375000000000001,0.3753906249999999,0.04820312500000001,0.6375,0.31429687500000003,-0.15350389321468294,10,11,-0.8152380952380951,-0.013824820137845362,-0.02736808826094543,3.97,3.46,2.09,3.94,3.59,2.05
Napoli,Juventus,1,1,4,0.308,0.2735,0.4176,0.4234375,0.125,0.4515625,0.32625000000000004,0.22499999999999998,0.44875,0.09899888765294762,1,2,-0.7487045626331335,0.008530078445564054,0.06649081854964208,2.49,3.32,3.15,2.8,3.25,2.81
Palermo,Cagliari,1,3,4,0.2227,0.3364,0.4409,-0.01664062499999998,0.7875,0.229140625,0.12460937500000002,0.6875,0.18789062499999998,-0.08565072302558396,3,5,0.7879024943310657,-0.037185869685869684,0.01834970838978478,2.33,3.48,3.29,2.7,3.24,2.93
Pescara,Milan,1,1,4,0.1177,0.1698,0.706,-0.04343749999999996,0.575,0.4684375,0.0859375,0.625,0.2890625,-0.48275862068965514,12,13,0.11760204081632697,0.0023465580857702367,0.05681970289889546,6.18,4.7,1.55,5.88,4.6,1.58
Torino,Udinese,2,2,4,0.5874,0.215,0.1937,0.18648437500000004,0.4625,0.35101562499999994,0.401875,0.44999999999999996,0.14812500000000003,0.48275862068965514,-2,-2,-1.314857761286333,0.03288130473047689,0.0013432543623349974,1.91,3.7,4.41,1.8,3.85,4.88
Inter,Sampdoria,1,2,4,0.7272,0.1709,0.0984,0.361328125,0.36250000000000004,0.27617187499999996,0.384765625,0.3125,0.302734375,0.6551724137931034,-7,-3,-0.2513321995464848,0.07703889783678915,-0.004125666431567046,1.35,5.78,9.59,1.31,6.01,10.76
Atalanta,Sassuolo,1,1,4,0.5741,0.2225,0.2003,0.45999999999999996,0.6000000000000001,-0.06000000000000005,0.458125,0.275,0.266875,0.5850945494994437,-5,-10,0.006332199546484674,-0.04899393978341347,-0.004510477838362781,1.49,4.73,7.32,1.48,4.77,7.48
Empoli,Pescara,1,1,4,0.3482,0.2848,0.3664,-0.034687500000000024,0.925,0.10968749999999998,0.12742187500000002,0.9125,-0.03992187499999998,0.32258064516129037,-2,-3,-0.24444444444444446,0.00015900765900765668,-0.057947501390091236,1.95,3.89,4.0,1.99,3.88,3.84
Juventus,Chievo,2,0,4,0.8203,0.1275,0.0484,0.442421875,0.4624999999999999,0.09507812500000007,0.5528125,0.32499999999999996,0.12218750000000003,0.899888765294772,-8,-10,-0.8604681826110396,0.07729785197912037,-0.021540777024647975,1.27,6.11,14.55,1.22,6.77,19.25
Bologna,Roma,0,3,4,0.1513,0.2411,0.6068,0.2215625,0.32499999999999996,0.45343750000000005,0.09156250000000005,0.42499999999999993,0.4834375,-0.19354838709677424,9,12,0.08746031746031768,-0.03267085855321149,0.043344008932244216,8.14,5.04,1.43,7.45,5.03,1.45
Cagliari,Torino,2,3,4,0.4059,0.1918,0.3635,0.26875000000000004,0.5,0.23124999999999998,0.18554687499999994,0.7375,0.076953125,0.47274749721913234,-5,3,-2.2399999999999993,0.04525518259485534,0.0018913218892787215,3.09,3.81,2.3,3.03,3.78,2.35
