homeTeam,awayTeam,homeGoals,awayGoals,month,pHomeWin1,pDraw1,pAwayWin1,pHomeWin2,pDraw2,pAwayWin2,pHomeWin3,pDraw3,pAwayWin3,dPoints,dRank,dGlobalRank,dAccuracy,dEfficiency,dVulnerability,openningOddHome,openningOddDraw,openningOddAway,closingOddHome,closingOddDraw,closingOddAway
Chievo,Juventus,0,1,8,nan,nan,nan,0.5,0.0,0.5,0.5,0.0,0.5,0.0,-11,-11,nan,nan,nan,7.75,4.12,1.54,8.35,3.84,1.56
Roma,Fiorentina,2,0,8,nan,nan,nan,0.5,0.0,0.5,0.5,0.0,0.5,0.0,-12,-11,nan,nan,nan,1.74,3.92,5.32,1.73,3.8,5.56
Atalanta,Verona,0,0,8,nan,nan,nan,0.5,0.0,0.5,0.5,0.0,0.5,0.0,-17,-16,nan,nan,nan,2.11,3.36,3.95,2.07,3.47,3.99
Cesena,Parma,1,0,8,nan,nan,nan,0.5,0.0,0.5,0.5,0.0,0.5,0.0,-15,-13,nan,nan,nan,3.43,3.2,2.4,5.44,3.65,1.76
Genoa,Napoli,1,2,8,nan,nan,nan,0.5,0.0,0.5,0.5,0.0,0.5,0.0,-13,-11,nan,nan,nan,4.0,3.58,2.04,3.92,3.54,2.07
Milan,Lazio,3,1,8,nan,nan,nan,0.5,0.0,0.5,0.5,0.0,0.5,0.0,-12,-9,nan,nan,nan,2.05,3.51,4.03,2.13,3.18,4.28
Palermo,Sampdoria,1,1,8,nan,nan,nan,0.5,0.0,0.5,0.5,0.0,0.5,0.0,-13,-10,nan,nan,nan,2.24,3.29,3.7,2.26,3.29,3.64
Sassuolo,Cagliari,1,1,8,nan,nan,nan,0.5,0.0,0.5,0.5,0.0,0.5,0.0,-8,-4,nan,nan,nan,2.32,3.57,3.24,2.03,3.71,3.89
Torino,Inter,0,0,8,nan,nan,nan,0.5,0.0,0.5,0.5,0.0,0.5,0.0,-9,-4,nan,nan,nan,3.32,3.46,2.33,2.77,3.34,2.78
Udinese,Empoli,2,0,8,nan,nan,nan,0.5,0.0,0.5,0.5,0.0,0.5,0.0,-7,-1,nan,nan,nan,1.83,3.64,5.04,1.77,3.69,5.48
Empoli,Roma,0,1,9,nan,nan,nan,0.5,0.0,0.5,0.5,0.0,0.5,0.0,3,16,nan,nan,nan,6.76,4.21,1.57,6.1,3.68,1.71
Juventus,Udinese,2,0,9,nan,nan,nan,0.5,0.0,0.5,0.5,0.0,0.5,0.0,-4,1,nan,nan,nan,1.42,4.84,9.3,1.39,5.02,10.09
Cagliari,Atalanta,1,2,9,nan,nan,nan,0.5,0.0,0.5,0.5,0.0,0.5,0.0,4,4,nan,nan,nan,2.34,3.48,3.29,2.21,3.56,3.5
Fiorentina,Genoa,0,0,9,nan,nan,nan,0.5,0.0,0.5,0.5,0.0,0.5,0.0,3,2,nan,nan,nan,1.56,4.25,6.98,1.51,4.38,7.66
Inter,Sassuolo,7,0,9,nan,nan,nan,0.5,0.0,0.5,0.5,0.0,0.5,0.0,1,4,nan,nan,nan,1.47,4.59,8.16,1.52,4.61,6.84
Lazio,Cesena,3,0,9,nan,nan,nan,0.5,0.0,0.5,0.5,0.0,0.5,0.0,5,14,nan,nan,nan,1.35,5.17,11.74,1.35,5.15,12.01
Napoli,Chievo,0,1,9,nan,nan,nan,0.5,0.0,0.5,0.5,0.0,0.5,0.0,7,-9,nan,nan,nan,1.39,4.93,10.3,1.33,5.44,11.59
Parma,Milan,4,5,9,nan,nan,nan,0.5,0.0,0.5,0.5,0.0,0.5,0.0,6,13,nan,nan,nan,2.96,3.42,2.56,2.94,3.32,2.65
Sampdoria,Torino,2,0,9,nan,nan,nan,0.5,0.0,0.5,0.5,0.0,0.5,0.0,4,3,nan,nan,nan,2.5,3.22,3.24,2.47,3.2,3.3
Verona,Palermo,2,1,9,nan,nan,nan,0.5,0.0,0.5,0.5,0.0,0.5,0.0,7,5,nan,nan,nan,2.2,3.44,3.64,2.1,3.47,3.9
Cesena,Empoli,2,2,9,0.7135,0.2865,0.0,0.28,0.8,-0.08000000000000004,0.5,0.0,0.5,1.0,-15,-10,-4.7,0.1111111111111111,-0.13333333333333333,2.92,3.09,2.83,2.97,3.15,2.73
Milan,Juventus,0,1,9,0.0,0.2865,0.7135,0.5,0.0,0.5,0.5,0.0,0.5,0.0,-2,-1,-5.25,0.38095238095238093,0.05263157894736842,3.46,3.29,2.34,3.43,3.26,2.37
Atalanta,Fiorentina,0,1,9,0.0,1.0,0.0,0.45625000000000004,0.44999999999999996,0.09375000000000003,0.5,0.0,0.5,0.3333333333333333,-8,-15,8.5,0.0,-0.1,3.57,3.19,2.34,3.68,3.48,2.17
Chievo,Parma,2,3,9,0.0,1.0,0.0,0.405,0.7,-0.10499999999999998,0.5,0.0,0.5,0.0,-5,-10,-8.5,0.0,-0.06349206349206349,3.01,3.16,2.69,3.0,3.24,2.65
Genoa,Lazio,1,0,9,0.3208,0.1952,0.454,0.10874999999999999,0.55,0.34124999999999994,0.5,0.0,0.5,0.0,-4,3,-2.55,0.038277511961722493,-0.2952380952380952,3.19,3.17,2.56,3.35,3.3,2.39
Palermo,Inter,1,1,9,0.0,1.0,0.0,0.024999999999999967,0.5,0.47500000000000003,0.5,0.0,0.5,0.0,0,8,1.0,0.125,0.1,4.39,3.43,2.0,3.91,3.42,2.12
Roma,Cagliari,2,0,9,0.7259,0.2741,0.0,0.58,0.4,0.020000000000000018,0.5,0.0,0.5,0.6666666666666667,-10,-18,1.5,0.0,-0.07692307692307693,1.3,5.84,12.26,1.32,5.95,10.46
Sassuolo,Sampdoria,0,0,9,0.206,0.3128,0.4811,0.024999999999999967,0.5,0.47500000000000003,0.5,0.0,0.5,0.0,0,8,-0.7333333333333334,-0.023076923076923078,-0.024999999999999994,2.7,3.31,2.88,2.79,3.42,2.71
Torino,Verona,0,1,9,0.0,1.0,0.0,0.024999999999999967,0.5,0.47500000000000003,0.5,0.0,0.5,0.0,0,8,2.5,0.0,0.0,1.9,3.54,4.71,1.94,3.55,4.46
Udinese,Napoli,1,0,9,0.7259,0.2741,0.0,0.2,0.6,0.2,0.5,0.0,0.5,0.0,-3,-2,0.0,0.0,-0.09090909090909091,3.58,3.46,2.22,3.46,3.51,2.25
Empoli,Milan,2,2,9,0.0,0.0025,0.8448,0.05926249999999997,0.615,0.3257375,0.5,0.0,0.5,-1.0,11,15,4.095238095238096,-0.45454545454545453,-0.16363636363636364,4.67,3.58,1.9,4.03,3.44,2.09
Cagliari,Torino,1,2,9,0.7635,0.2365,0.0,0.05499999999999999,0.89,0.05499999999999999,0.5,0.0,0.5,0.0,0,1,2.111111111111111,0.05263157894736842,0.0357142857142857,2.59,3.44,2.91,2.68,3.2,2.97
Fiorentina,Sassuolo,0,0,9,0.0,1.0,0.0,0.339109375,0.5325,0.12839062500000004,0.5,0.0,0.5,0.3333333333333333,-2,-6,-3.857142857142857,0.0,-0.3181818181818182,1.48,4.65,7.86,1.42,4.7,9.81
Inter,Atalanta,2,0,9,0.9224,0.0064,0.0,0.35475,0.44999999999999996,0.19525000000000003,0.5,0.0,0.5,0.0,1,-2,-0.3333333333333335,0.03246753246753248,-0.05263157894736842,1.47,4.5,8.55,1.47,4.51,8.66
Juventus,Cesena,3,0,9,0.9541,0.0132,0.0,0.5341875,0.28500000000000003,0.18081249999999996,0.5,0.0,0.5,1.0,-10,-8,-4.428571428571429,0.1111111111111111,-0.17647058823529413,1.14,9.67,27.49,1.15,8.5,30.0
Napoli,Palermo,3,3,9,0.0,0.3172,0.6828,0.0900625,0.725,0.18493750000000003,0.5,0.0,0.5,0.0,1,-2,-0.8333333333333335,-0.05555555555555555,-0.01785714285714285,1.44,4.72,8.93,1.45,4.6,8.68
Parma,Roma,1,2,9,0.0,0.0032,0.8696,0.18081249999999996,0.28500000000000003,0.5341875,0.5,0.0,0.5,-1.0,15,16,1.1666666666666665,0.16363636363636364,0.45454545454545453,3.91,3.51,2.09,3.62,3.46,2.2
Sampdoria,Chievo,2,1,9,0.0,1.0,0.0,0.3716625,0.505,0.1233375,0.5,0.0,0.5,0.0,4,-6,-6.0,0.125,0.0,1.94,3.42,4.71,1.85,3.45,5.24
Verona,Genoa,2,2,9,0.0,1.0,0.0,0.457703125,0.25750000000000006,0.28479687499999995,0.5,0.0,0.5,0.6666666666666667,-3,-5,-3.2,0.14285714285714285,0.05555555555555555,2.12,3.35,3.98,2.32,3.29,3.52
Lazio,Udinese,0,1,9,0.9588,0.0165,0.0,0.1233375,0.505,0.3716625,0.5,0.0,0.5,1.0,-9,10,-6.166666666666666,0.17647058823529413,-0.1111111111111111,1.86,3.63,4.83,1.83,3.67,4.99
Atalanta,Juventus,0,3,9,0.0,0.5908,0.4092,0.0546875,0.375,0.5703125,0.020000000000000018,0.4,0.58,-1.0,12,8,2.166666666666667,-0.05952380952380952,0.03125,7.46,4.08,1.56,8.84,4.1,1.51
Roma,Verona,2,0,9,0.0,1.0,0.0,0.5078125,0.125,0.3671875,0.505,0.09999999999999998,0.395,0.3999999999999999,-3,-4,-1.083333333333333,0.14740259740259737,0.0,1.36,5.28,10.32,1.33,5.84,10.63
Cesena,Milan,1,1,9,0.2721,0.1326,0.3514,0.0859375,0.625,0.2890625,0.35,0.30000000000000004,0.35,0.0,3,4,-0.3357142857142854,-0.11338383838383839,-0.2031857031857032,6.96,3.95,1.61,7.21,3.93,1.6
Chievo,Empoli,1,1,9,0.264,0.2129,0.5137,0.07281250000000002,0.725,0.20218750000000002,-0.06375,0.85,0.21375000000000002,-0.2,1,-5,-1.625,0.03535353535353536,-0.042857142857142844,2.35,3.21,3.54,2.6,3.16,3.11
Genoa,Sampdoria,0,1,9,0.1953,0.4998,0.3049,0.28500000000000003,0.29999999999999993,0.41500000000000004,0.31125,0.44999999999999996,0.23875000000000002,0.19999999999999996,-7,3,-1.4416666666666669,0.051010101010101006,0.004166666666666666,2.98,3.17,2.71,3.14,3.07,2.66
Inter,Cagliari,1,4,9,0.9357,0.0082,0.0,0.5078125,0.575,-0.08281249999999996,0.58,0.4,0.020000000000000018,1.0,-14,-14,-0.75,0.1567099567099567,-0.1813186813186813,1.43,4.8,8.91,1.41,4.9,9.49
Sassuolo,Napoli,0,1,9,0.1953,0.4998,0.3049,0.21625000000000003,0.6499999999999999,0.13375000000000006,0.26375,0.55,0.18624999999999997,-0.19999999999999996,0,2,-0.4666666666666668,-0.028205128205128202,-0.051010101010101006,4.89,3.85,1.8,5.21,3.9,1.75
Torino,Fiorentina,1,1,9,0.0,0.7741,0.2259,0.20718749999999997,0.475,0.31781250000000005,0.04000000000000001,0.6,0.36,-0.39999999999999997,4,3,2.916666666666667,-0.03125,-0.004545454545454547,2.94,3.16,2.76,2.75,3.21,2.9
Palermo,Lazio,0,4,9,0.6323,0.253,0.1145,0.23500000000000004,0.7,0.06500000000000002,0.34375,0.75,-0.09375,0.4,-9,-3,3.6607142857142856,0.07464574898785425,-0.18137973137973135,3.24,3.29,2.45,3.01,3.26,2.62
Udinese,Parma,4,2,9,0.8198,0.1801,0.0,0.45625000000000004,0.44999999999999996,0.09375000000000003,0.52,0.19999999999999996,0.28,0.6,-12,-16,-4.5,-0.002777777777777782,-0.14646464646464646,2.29,3.38,3.49,2.39,3.32,3.33
Milan,Chievo,2,0,10,0.4066,0.3046,0.2886,0.295546875,0.5875,0.11695312499999998,0.2,0.6,0.2,0.0,0,-9,-2.458333333333333,0.05178571428571427,-0.00046992481203007863,1.43,4.59,9.75,1.47,4.58,8.39
Verona,Cagliari,1,0,10,0.3433,0.1978,0.4301,0.287109375,0.5625,0.150390625,0.36406249999999996,0.375,0.26093750000000004,0.22857142857142865,2,-9,-0.5523809523809522,0.01726190476190477,-0.052823565323565316,2.11,3.47,3.88,2.17,3.65,3.5
Empoli,Palermo,3,0,10,0.2381,0.1729,0.5417,0.20437499999999997,0.675,0.12062499999999998,0.15000000000000002,0.7,0.15000000000000002,0.0,-1,2,0.8333333333333335,-0.10085470085470083,0.0014880952380952606,2.36,3.19,3.54,2.37,3.29,3.39
Fiorentina,Inter,3,0,10,0.0,1.0,0.0,0.275,0.44999999999999996,0.275,0.25,0.5,0.25,0.0,-2,3,0.4047619047619051,-0.038461538461538464,-0.038461538461538464,2.46,3.32,3.21,2.32,3.27,3.54
Juventus,Roma,3,2,10,0.6049,0.3951,0.0,0.5,0.0,0.5,0.5,0.0,0.5,0.0,3,1,-0.47390109890109855,-0.0696433834364869,-0.08333333333333333,1.92,3.51,4.7,1.81,3.7,5.06
Lazio,Sassuolo,3,2,10,0.9612,0.0202,0.0,0.252890625,0.6375,0.10960937500000005,0.21625,0.65,0.13374999999999998,0.39999999999999997,-7,-8,-0.958333333333333,0.08823529411764706,-0.05909090909090908,1.51,4.3,8.07,1.48,4.65,7.64
Napoli,Torino,2,1,10,0.3475,0.2202,0.4219,0.27210937500000004,0.5125,0.215390625,0.10874999999999999,0.55,0.34124999999999994,-0.39999999999999997,7,-4,1.333333333333333,0.010416666666666671,0.042045454545454525,1.54,4.18,7.63,1.71,3.82,5.8
Parma,Genoa,1,2,10,0.1837,0.1486,0.5924,0.06500000000000002,0.7,0.23500000000000004,-0.09375,0.75,0.34375,-0.4,5,7,-1.3055555555555558,0.20265151515151514,0.24169580419580416,1.92,3.45,4.8,1.93,3.57,4.55
Sampdoria,Atalanta,1,0,10,0.7775,0.1581,0.0625,0.5021875,0.475,0.022812499999999958,0.5449999999999999,0.30000000000000004,0.15499999999999997,0.6,-3,-11,-2.066666666666667,0.04464285714285715,0.02606516290726818,1.93,3.51,4.62,1.94,3.47,4.61
Udinese,Cesena,1,1,10,0.9125,0.0055,0.0,0.4750000000000001,0.3999999999999999,0.12500000000000003,0.6199874999999999,0.505,-0.12498749999999997,1.2857142857142858,-18,-9,-1.1999999999999997,0.19259259259259257,-0.10292239501164452,1.52,4.05,8.62,1.49,4.25,8.91
Roma,Chievo,3,0,10,0.8409,0.159,0.0,0.413828125,0.5375000000000001,0.04867187499999995,0.5710375,0.395,0.03396250000000001,0.8571428571428572,-8,-13,-1.4999999999999991,0.04922360248447202,-0.07196969696969698,1.31,5.69,12.52,1.31,5.47,13.29
Sassuolo,Juventus,1,1,10,0.0,0.3529,0.6471,0.0024218750000000178,0.4125,0.585078125,0.07180937500000006,0.36749999999999994,0.560690625,-1.0,14,17,1.204761904761904,-0.07654151404151405,0.06363636363636364,8.75,4.75,1.44,10.9,5.0,1.38
Atalanta,Parma,1,0,10,0.0,0.1201,0.8796,0.03906250000000001,0.875,0.0859375,0.012099999999999972,0.78,0.2079,-0.2857142857142857,3,-4,2.2777777777777786,-0.12037037037037036,-0.12542087542087543,2.63,3.18,3.07,2.51,3.18,3.26
Cagliari,Sampdoria,2,2,10,0.0652,0.2927,0.642,0.05539062499999997,0.4125,0.5321093750000001,-0.11484687500000001,0.6425,0.47234687500000005,-0.7142857142857143,13,15,-3.6222222222222227,0.005103668261562999,0.1845238095238095,2.64,3.27,2.98,2.55,3.42,2.99
Fiorentina,Lazio,0,2,10,0.5968,0.4032,0.0,0.36835937500000004,0.3125,0.31914062499999996,0.386546875,0.4225,0.190953125,0.28571428571428575,-4,-1,1.7797619047619047,-0.03976608187134503,-0.17989417989417988,2.07,3.41,4.12,2.07,3.31,4.24
Inter,Napoli,2,2,10,0.4278,0.2513,0.3185,0.153984375,0.48750000000000004,0.35851562499999995,0.2641375,0.395,0.34086249999999996,0.0,3,3,-0.5,0.08528138528138528,0.01599326599326599,2.56,3.33,3.04,2.65,3.32,2.89
Palermo,Cesena,2,1,10,0.4527,0.3296,0.2177,0.055234374999999974,0.7375,0.20726562499999998,0.14784687500000004,0.7525,0.09965312500000002,0.14285714285714285,-2,6,3.1166666666666667,0.019688644688644688,0.030747436021269697,1.71,3.73,5.95,1.63,3.74,7.28
Torino,Udinese,1,0,10,0.153,0.6224,0.2245,0.11335937500000001,0.4625,0.42414062499999994,0.1288875,0.535,0.3361125,-0.3142857142857143,3,12,-0.41666666666666696,-0.07777777777777778,-0.0077086656034024426,2.25,3.26,3.72,2.17,3.43,3.77
Verona,Milan,1,3,10,0.3887,0.1732,0.3567,0.32726562499999995,0.36250000000000004,0.310234375,0.428175,0.28500000000000003,0.286825,0.2857142857142857,-1,2,0.28809523809523796,-0.11133588633588636,-0.14564232064232066,3.72,3.45,2.17,3.61,3.6,2.15
Genoa,Empoli,1,1,10,0.2867,0.3406,0.3726,0.3000000000000001,0.3999999999999999,0.3,0.15616562500000003,0.6425,0.201334375,0.14285714285714285,0,-5,-1.7666666666666666,-0.025252525252525262,-0.0685185185185185,2.12,3.26,4.15,2.16,3.38,3.75
Empoli,Cagliari,0,4,10,0.437,0.2608,0.3007,0.34773437500000004,0.5125,0.139765625,0.335809375,0.5225,0.14169062500000001,0.12698412698412698,7,-3,0.21717171717171757,0.013782051282051302,-0.015445665445665432,2.09,3.47,3.94,2.0,3.61,4.06
Parma,Sassuolo,1,3,10,0.6326,0.0841,0.0793,0.014453124999999997,0.8125,0.173046875,-0.03784687499999999,0.9175,0.120346875,-0.14285714285714285,0,1,0.05555555555555536,0.148989898989899,0.0710955710955711,1.77,3.78,5.26,1.99,3.53,4.25
Sampdoria,Roma,0,0,10,0.6272,0.2515,0.1209,0.4028125,0.22499999999999998,0.3721875,0.5203,0.22999999999999998,0.24970000000000003,0.4285714285714287,-1,1,0.26111111111111107,-0.055448717948717974,-0.03888888888888889,4.22,3.4,2.04,3.59,3.37,2.26
Cesena,Inter,0,1,10,0.6208,0.2945,0.0846,0.12460937500000002,0.6875,0.18789062499999998,0.34869999999999995,0.56,0.09129999999999999,0.4285714285714286,-9,6,-2.1444444444444435,0.12806267806267807,-0.024967624967624974,7.15,3.93,1.6,6.61,4.05,1.61
Chievo,Genoa,1,2,10,0.1279,0.2057,0.6647,-0.02867187500000004,0.6625000000000001,0.3661718749999999,0.044103124999999965,0.5325,0.42339687500000006,-0.5714285714285714,10,9,-0.17592592592592604,-0.013824138824138826,0.08531746031746033,2.46,3.13,3.39,2.56,3.28,3.09
Juventus,Palermo,2,0,10,0.8151,0.0314,0.0138,0.463515625,0.36250000000000004,0.17398437499999997,0.582140625,0.4225,-0.004640624999999954,1.142857142857143,-16,-16,-0.28815628815628846,0.0030012771392081694,-0.07678571428571428,1.22,6.92,18.85,1.21,6.96,20.56
Lazio,Torino,2,1,10,0.7018,0.1714,0.1203,0.3925,0.35,0.2575,0.3716625,0.505,0.1233375,0.42857142857142855,-7,-4,0.3425925925925928,0.013524384112619386,-0.019191919191919177,1.77,3.66,5.5,1.79,3.65,5.3
Milan,Fiorentina,1,1,10,0.5661,0.3126,0.1212,0.38125,0.375,0.24375000000000002,0.34086249999999996,0.395,0.2641375,0.2857142857142857,-3,-6,0.7896825396825395,0.134782980177717,-0.014202172096908945,2.05,3.51,4.04,2.22,3.39,3.59
Napoli,Verona,6,2,10,0.3968,0.3955,0.2077,0.36562500000000003,0.44999999999999996,0.184375,0.322196875,0.47750000000000004,0.200303125,0.0,4,-1,-1.0555555555555562,0.05997474747474747,0.17934782608695654,1.45,4.73,8.38,1.35,5.29,10.8
Udinese,Atalanta,2,0,10,0.7288,0.1942,0.0762,0.326171875,0.5625,0.11132812500000001,0.47105,0.49,0.038949999999999985,0.6825396825396826,-11,-7,-2.511111111111112,0.06706349206349205,-0.0066311612364243905,1.89,3.53,4.82,2.16,3.26,3.95
Sassuolo,Empoli,3,1,10,0.2419,0.4211,0.3371,0.240859375,0.5375,0.22164062500000004,0.16000000000000003,0.6,0.24,0.0,0,-1,1.5374999999999996,-0.04227716727716728,-0.0680678239888766,2.22,3.33,3.7,2.36,3.32,3.37
Atalanta,Napoli,1,1,10,0.0563,0.3323,0.6114,0.058515625000000016,0.4625,0.47898437499999996,0.20718749999999997,0.475,0.31781250000000005,-0.33333333333333337,9,8,4.458333333333334,-0.08383838383838382,-0.010732323232323232,4.23,3.68,1.95,4.68,3.92,1.81
Cagliari,Milan,1,1,10,0.065,0.073,0.6279,0.2743749999999999,0.3500000000000001,0.375625,0.04176249999999998,0.515,0.4432375,-0.746031746031746,16,10,0.2150132275132277,-0.13306802846276533,0.03634143634143633,3.47,3.51,2.24,3.39,3.53,2.26
Fiorentina,Udinese,3,0,10,0.3568,0.5574,0.0858,0.21835937500000002,0.4375,0.344140625,0.24330000000000002,0.61,0.1467,0.12698412698412703,-1,8,0.32390873015873023,-0.016666666666666663,-0.00152979066022544,1.72,3.69,5.96,1.66,3.93,6.18
Genoa,Juventus,1,0,10,0.0342,0.2728,0.693,0.32625000000000004,0.22499999999999998,0.44875,0.16000000000000006,0.3999999999999999,0.44000000000000006,-0.6666666666666667,15,8,-1.2416666666666667,-0.02005897976292713,0.0503968253968254,8.39,4.11,1.52,9.55,4.43,1.45
Inter,Sampdoria,1,0,10,0.4184,0.2479,0.3309,0.24375000000000002,0.375,0.38125,0.23406249999999995,0.42500000000000004,0.3409375,0.11111111111111116,1,5,-1.5145833333333338,0.05428737928737927,0.034455128205128194,1.81,3.69,5.09,1.75,3.65,5.68
Palermo,Chievo,1,0,10,0.4565,0.3021,0.2411,0.19570312499999998,0.8125,-0.008203124999999992,0.3509375,0.675,-0.025937500000000058,0.22222222222222227,2,-1,0.854166666666667,0.0108974358974359,0.0658487345987346,1.98,3.45,4.44,1.92,3.35,5.01
Roma,Cesena,2,0,10,0.9591,0.0319,0.0,0.394765625,0.5875,0.017734374999999997,0.5903125,0.42500000000000004,-0.015312500000000007,1.222222222222222,-17,-16,0.12916666666666687,0.07352484472049688,-0.12950352554815028,1.2,7.12,20.98,1.17,8.06,23.22
Torino,Parma,1,0,10,0.3335,0.411,0.2554,0.29617187500000003,0.7875,-0.083671875,0.36000000000000004,0.6,0.03999999999999998,0.22222222222222227,-2,-4,-0.8499999999999996,-0.0627415458937198,-0.13456937799043064,1.89,3.59,4.7,1.79,3.58,5.5
Verona,Lazio,1,1,10,0.134,0.1684,0.6871,0.0559375,0.42500000000000004,0.5190625,0.23,0.4,0.37,0.11111111111111116,6,4,-0.06071428571428594,-0.032265870094817475,-0.027281746031746018,3.42,3.52,2.25,3.67,3.54,2.15
Empoli,Juventus,0,2,11,0.0531,0.1728,0.7733,0.10875,0.55,0.34124999999999994,0.17757812500000003,0.5125,0.309921875,-0.46464646464646464,16,15,-1.0371212121212117,0.004125698862540966,0.07142857142857145,9.3,4.48,1.45,9.79,4.54,1.43
Napoli,Roma,2,0,11,0.3488,0.2051,0.4252,0.376640625,0.26249999999999996,0.36085937500000004,0.42625,0.35,0.22375,0.0,8,7,-1.197916666666667,-0.025560897435897456,0.13958333333333334,2.38,3.49,3.19,2.19,3.38,3.79
Parma,Inter,2,0,11,0.3153,0.2595,0.4236,-0.1096875,0.675,0.43468749999999995,-0.09968750000000001,0.725,0.37468750000000006,-0.5555555555555556,10,11,-1.4791666666666665,0.14301670551670553,0.21507867132867128,3.54,3.42,2.25,3.46,3.41,2.28
Chievo,Sassuolo,0,0,11,0.3454,0.204,0.4288,-0.07249999999999995,0.65,0.42249999999999993,0.015937499999999993,0.675,0.30906249999999996,-0.3333333333333333,9,7,0.1958333333333333,-0.056842463092463075,-0.0054320679320679355,2.45,3.25,3.28,2.51,3.46,3.0
Milan,Palermo,0,2,11,0.7662,0.1447,0.082,0.35554687500000004,0.4125,0.23195312499999998,0.3812500000000001,0.6499999999999999,-0.03125,0.6666666666666667,-7,-10,0.520833333333333,0.05764790764790764,-0.0932409147869674,1.55,4.29,7.13,1.53,4.42,7.17
Sampdoria,Fiorentina,3,1,11,0.5145,0.4098,0.0757,0.22062500000000002,0.44999999999999996,0.32937500000000003,0.42031250000000003,0.32499999999999996,0.2546875,0.5555555555555556,-4,-3,0.2880952380952384,0.05975877192982457,-0.008333333333333331,3.04,3.27,2.59,3.85,3.31,2.18
Torino,Atalanta,0,0,11,0.4016,0.4981,0.1004,0.3025,0.55,0.14749999999999996,0.43999999999999995,0.6000000000000001,-0.040000000000000036,0.393939393939394,-6,-2,-0.7800000000000002,-0.03606625258799172,-0.05721761790840739,1.86,3.46,5.03,1.88,3.43,5.03
Udinese,Genoa,2,4,11,0.4865,0.2756,0.2374,0.176171875,0.38749999999999996,0.43632812500000007,0.438359375,0.13749999999999996,0.42414062500000005,0.29292929292929304,-1,-2,-0.04361111111111127,0.04833485958485956,-0.020520451770451767,2.08,3.36,4.13,2.11,3.28,4.14
Cesena,Verona,1,1,11,0.5339,0.2752,0.1906,0.028046875000000013,0.7875,0.184453125,0.1925,0.7,0.10750000000000004,0.11111111111111116,2,5,-0.10833333333333339,0.03005050505050505,-0.015037498733150911,3.03,3.29,2.59,3.41,3.24,2.39
Lazio,Cagliari,4,2,11,0.3135,0.2347,0.447,0.44218749999999996,0.275,0.2828125,0.42031250000000003,0.32499999999999996,0.2546875,0.36363636363636365,2,-8,-0.8394841269841269,0.020143288084464542,0.007087912087912096,1.57,4.32,6.59,1.63,4.28,5.91
Sampdoria,Milan,2,2,11,0.6229,0.2101,0.164,0.29937499999999995,0.4750000000000001,0.22562499999999996,0.44875,0.22499999999999998,0.32625000000000004,0.36363636363636365,0,-3,0.6957142857142857,-0.06364219114219116,-0.09258741258741258,2.74,3.37,2.8,2.6,3.29,3.0
Sassuolo,Atalanta,0,0,11,0.4629,0.4091,0.128,0.36562500000000003,0.44999999999999996,0.184375,0.32000000000000006,0.6,0.07999999999999999,0.18181818181818177,2,-1,-1.0533333333333346,0.012900143334925944,-0.007532467532467543,2.16,3.37,3.83,2.09,3.4,4.04
Cagliari,Genoa,1,1,11,0.0798,0.1137,0.773,0.15570312500000005,0.3374999999999999,0.506796875,0.12414062500000003,0.38749999999999996,0.48835937500000004,-0.7777777777777778,18,11,-0.46861111111111065,-0.05810521715126979,0.08706959706959708,2.22,3.52,3.51,2.08,3.49,3.96
Chievo,Cesena,2,1,11,0.5338,0.3055,0.1607,0.06468750000000001,0.825,0.11031250000000004,0.1559375,0.825,0.019062500000000024,0.09090909090909091,0,3,1.8099999999999996,-0.01571206571206571,-0.0049764468121465955,1.94,3.3,4.96,1.73,3.68,5.9
Empoli,Lazio,2,1,11,0.0698,0.1312,0.7904,0.004375000000000018,0.475,0.520625,0.09179687500000003,0.5625,0.345703125,-0.2727272727272727,11,14,0.08792207792207796,-0.06309041835357626,0.01610389610389612,3.77,3.42,2.16,3.89,3.51,2.08
Fiorentina,Napoli,0,1,11,0.4211,0.391,0.1879,0.19218749999999998,0.375,0.43281250000000004,0.3175,0.3999999999999999,0.2825000000000001,0.0,6,4,1.7035714285714283,-0.027070707070707065,-0.047157287157287155,2.66,3.43,2.84,2.58,3.4,2.96
Inter,Verona,2,2,11,0.7963,0.1091,0.0683,0.28312499999999996,0.55,0.16687499999999997,0.377109375,0.48750000000000004,0.13539062499999993,0.45454545454545453,-7,-2,-0.40666666666666673,0.039600203717850765,-0.00521181716833892,1.49,4.56,7.68,1.46,4.76,7.88
Juventus,Parma,7,0,11,0.872,0.0856,0.0308,0.38554687500000007,0.5125,0.101953125,0.5903125,0.42500000000000004,-0.015312500000000007,1.0606060606060606,-15,-19,-2.599450549450549,0.043917624521072784,-0.08719696969696972,1.25,6.29,16.46,1.23,6.66,18.48
Palermo,Udinese,1,1,11,0.5346,0.3489,0.1165,0.4090625,0.525,0.06593750000000001,0.404296875,0.5625,0.033203125,0.393939393939394,-8,4,-0.15833333333333233,0.036217948717948714,0.07229282794500186,2.2,3.32,3.79,2.1,3.3,4.13
Roma,Torino,3,0,11,0.9291,0.0692,0.0,0.2440625,0.475,0.2809375,0.58,0.4,0.020000000000000018,1.0303030303030303,-16,-12,0.604166666666667,0.05405797101449272,-0.14772727272727273,1.46,4.58,8.54,1.6,3.92,7.2
