homeTeam,awayTeam,homeGoals,awayGoals,month,pHomeWin1,pDraw1,pAwayWin1,pHomeWin2,pDraw2,pAwayWin2,pHomeWin3,pDraw3,pAwayWin3,homePoints,awayPoints,homeRank,awayRank,homeGlobalRank,awayGlobalRank,homeAccuracy,awayAccuracy,homeEfficiency,awayEfficiency,homeVulnerability,awayVulnerability,openningOddHome,openningOddDraw,openningOddAway,closingOddHome,closingOddDraw,closingOddAway
Sassuolo,Inter,0,1,12,0.3965,0.266,0.3362,0.13539062499999993,0.48750000000000004,0.377109375,0.34539062500000006,0.6625,-0.007890625000000012,0.8,0.4117647058823529,15,13.0,16,10,3.334920634920635,3.380357142857143,0.09550865800865802,0.06770925153278096,0.10178571428571427,0.1278442317916002,3.79,3.63,2.08,4.66,3.85,1.83
Udinese,Crotone,2,0,12,0.6622,0.1997,0.1354,0.32499999999999996,0.5,0.17500000000000002,0.3509375,0.675,-0.025937500000000058,0.6470588235294118,0.058823529411764705,16,20.0,13,19,2.9451388888888888,2.6520833333333336,0.13674669628616998,0.0872790404040404,0.12525755494505494,0.1203425740925741,1.63,4.03,6.3,1.65,3.81,6.62
Atalanta,Empoli,2,1,12,0.5289,0.3007,0.1702,0.196328125,0.5875,0.21617187499999999,0.38375,0.44999999999999996,0.16625000000000006,0.8823529411764706,0.35294117647058826,12,15.0,6,17,3.1927083333333335,2.9270833333333335,0.1101769575453786,0.05555555555555555,0.1664862914862915,0.08195346320346321,1.55,4.08,7.74,1.53,4.38,7.33
Inter,Lazio,3,0,12,0.4046,0.2409,0.3504,0.3721875,0.22499999999999998,0.4028125,0.45257812499999994,0.13750000000000007,0.409921875,1.0,0.8823529411764706,7,2.0,7,3,3.8590277777777775,2.699404761904762,0.10266325586178528,0.14947691197691199,0.10878878066378067,0.08736931175979164,2.13,3.6,3.68,2.16,3.5,3.69
Cagliari,Sassuolo,4,3,12,0.4287,0.1836,0.3354,0.12039062499999997,0.7375,0.14210937499999998,0.33476562500000007,0.6375,0.027734375000000006,0.9411764705882353,0.2631578947368421,10,17.0,15,16,2.2027777777777775,2.8351851851851855,0.19605508870214755,0.15763788680455348,0.10743410424116946,0.14895643808687287,2.53,3.43,3.02,2.51,3.33,3.11
Fiorentina,Napoli,3,3,12,0.2336,0.3902,0.3762,0.12289062499999995,0.36250000000000004,0.514609375,0.392421875,0.26250000000000007,0.34507812499999996,0.9411764705882353,0.8235294117647058,11,4.0,8,4,3.07224025974026,3.643060064935065,0.06731311451706189,0.11524380883396229,0.06427258403361344,0.0935515873015873,3.56,3.7,2.13,4.4,3.83,1.88
Palermo,Pescara,1,1,12,0.0917,0.2147,0.6931,0.18999999999999997,0.8,0.009999999999999981,0.0,1.0,0.0,0.0,0.23529411764705882,20,18.0,18,20,4.090773809523809,3.0,0.0275094696969697,0.08191964285714286,0.15905377302436124,0.16536188750862663,2.19,3.33,3.79,2.34,3.14,3.65
Roma,Chievo,3,1,12,0.6945,0.2049,0.0996,0.2878125,0.32499999999999996,0.3871875,0.534453125,0.26249999999999996,0.20304687500000002,1.411764705882353,0.5882352941176471,2,7.0,2,9,2.728918650793651,4.15625,0.15432041277436015,0.06944444444444445,0.06390056022408963,0.08787393162393162,1.33,5.7,10.66,1.37,5.3,9.89
Sampdoria,Udinese,0,0,12,0.4538,0.2671,0.2781,0.146484375,0.4375,0.416015625,0.36406249999999996,0.375,0.26093750000000004,0.9411764705882353,0.5882352941176471,12,10.0,14,11,3.1919642857142856,4.071428571428571,0.11720703813095117,0.1434659090909091,0.12183441558441559,0.10891819985569987,2.21,3.42,3.63,1.98,3.61,4.18
Torino,Genoa,1,0,12,0.7489,0.1513,0.0924,0.09601562500000001,0.6625,0.24148437500000003,0.390625,0.625,-0.015625,1.0,0.4117647058823529,11,13.0,10,12,3.1842171717171714,2.8,0.13828502415458938,0.05336538461538461,0.09298373195432019,0.11961632117882118,1.81,3.86,4.81,1.92,3.72,4.36
Empoli,Palermo,1,0,1,0.1246,0.2151,0.6591,0.1671875,0.625,0.2078125,0.23242187500000003,0.6375,0.13007812500000002,0.42105263157894735,0.47368421052631576,17,11.0,17,18,2.7796296296296297,2.8129629629629633,0.056247456247456244,0.15786528286528287,0.10213675213675213,0.14962366573731944,2.08,3.3,4.22,1.98,3.27,4.76
Napoli,Sampdoria,2,1,1,0.7167,0.1529,0.1163,0.4478125,0.42500000000000004,0.12718749999999995,0.474375,0.44999999999999996,0.07562500000000005,1.0526315789473684,0.3157894736842105,4,16.0,3,14,2.6595117845117846,3.443562610229277,0.12647831662279546,0.07027251978232371,0.131657848324515,0.13907666407666408,1.28,6.35,12.46,1.26,6.71,12.48
Chievo,Atalanta,1,4,1,0.2652,0.3264,0.4083,0.2625,0.475,0.2625,0.344296875,0.36250000000000004,0.29320312499999995,0.7894736842105263,0.7368421052631579,13,4.0,10,6,3.105555555555556,4.060185185185185,0.14253493420160085,0.10616605616605616,0.07905914891209008,0.09444444444444444,2.88,3.12,2.84,3.42,3.26,2.38
Genoa,Roma,0,1,1,0.4267,0.283,0.2897,0.0625,0.5,0.4375,0.33625000000000005,0.475,0.18875,0.8421052631578947,0.5789473684210527,12,6.0,12,2,2.6648148148148145,3.394444444444444,0.1415844957511624,0.10460758377425043,0.09159544159544158,0.0841697790227202,4.32,3.72,1.93,3.76,3.59,2.1
Juventus,Bologna,3,0,1,0.8553,0.0929,0.0387,0.45039062500000004,0.3125,0.23710937499999998,0.541328125,0.2875,0.171171875,1.4210526315789473,0.35294117647058826,1,14.0,1,15,2.563919413919414,3.345833333333333,0.1807470646143415,0.0923611111111111,0.09303350970017636,0.09591336295283664,1.21,7.41,17.6,1.24,6.71,15.44
Lazio,Crotone,1,0,1,0.8413,0.1154,0.0391,0.306640625,0.5625,0.130859375,0.474140625,0.5875,-0.061640625000000004,1.0,0.05263157894736842,7,20.0,5,20,3.4258417508417507,2.6074074074074076,0.12785690896102794,0.07758136924803591,0.08631800298466964,0.12284419284419285,1.27,6.24,13.33,1.3,5.94,11.89
Milan,Cagliari,1,0,1,0.7919,0.1334,0.0677,0.284140625,0.48750000000000004,0.22835937499999995,0.462890625,0.5625,-0.025390625,1.0526315789473684,0.21052631578947367,5,19.0,6,13,3.2212962962962965,2.5105820105820107,0.133807024493299,0.09564694564694565,0.09276895943562609,0.14503202062092896,1.44,5.06,7.81,1.38,5.29,9.25
Sassuolo,Torino,0,0,1,0.2626,0.2219,0.5093,0.06500000000000002,0.7,0.23500000000000004,0.18789062499999998,0.6875,0.12460937500000002,0.7058823529411765,0.42105263157894735,16,12.0,17,8,3.261805555555555,3.478835978835979,0.08357007575757576,0.1288665038665039,0.0953125,0.11488742738742738,2.93,3.43,2.58,3.05,3.42,2.5
Udinese,Inter,1,2,1,0.4334,0.2657,0.2996,0.37,0.19999999999999996,0.43000000000000005,0.39804687499999997,0.4375,0.16445312500000003,0.7368421052631579,0.5263157894736842,15,10.0,11,7,2.8123456790123456,3.375132275132275,0.13742563479405584,0.06574155691802752,0.11134004884004883,0.11363931714808907,4.14,3.61,1.97,3.89,3.48,2.1
Crotone,Bologna,0,1,1,0.4166,0.26,0.3218,0.10750000000000004,0.7,0.1925,0.326171875,0.5625,0.11132812500000001,0.47058823529411764,0.3157894736842105,18,14.0,20,15,3.7857142857142856,3.3629629629629627,0.11856060606060606,0.08209876543209876,0.1265224358974359,0.11303410040252146,3.05,3.14,2.67,3.08,3.12,2.67
Inter,Chievo,3,1,1,0.6063,0.2434,0.1497,0.4937499999999999,0.3500000000000001,0.15624999999999997,0.56125,0.35,0.08875000000000002,1.0526315789473684,0.5263157894736842,6,9.0,7,10,3.6339506172839506,4.027777777777778,0.12155925773572834,0.08024691358024691,0.09670113836780504,0.0914434947768281,1.45,4.63,8.8,1.49,4.34,8.38
Cagliari,Genoa,4,1,1,0.5941,0.2004,0.1976,0.17906249999999999,0.775,0.04593749999999999,0.41093749999999996,0.625,-0.03593749999999998,1.0,0.3684210526315789,8,14.0,14,13,2.1580246913580243,2.9055555555555554,0.19896254798215585,0.047435897435897434,0.12327475932548396,0.11743672993672995,2.87,3.34,2.69,3.04,3.37,2.53
Fiorentina,Juventus,2,1,1,0.2762,0.331,0.3928,0.15624999999999997,0.3500000000000001,0.4937499999999999,0.373046875,0.3374999999999999,0.2894531250000001,0.8947368421052632,0.8823529411764706,10,2.0,9,1,3.0642135642135644,3.7372700216450214,0.08205610179294391,0.09344205630970337,0.09416822284469342,0.09027777777777778,5.2,3.54,1.83,5.49,3.59,1.79
Lazio,Atalanta,2,1,1,0.4027,0.2885,0.3083,0.32499999999999996,0.3500000000000001,0.32499999999999996,0.408203125,0.26249999999999996,0.32929687500000004,1.0476190476190477,0.8095238095238095,6,1.0,4,7,3.523257575757576,3.9113095238095235,0.1196166726103797,0.11777167277167275,0.07768620268620267,0.09928571428571428,2.04,3.55,4.02,2.07,3.38,4.13
Napoli,Pescara,3,1,1,0.7375,0.1409,0.1037,0.510625,0.44999999999999996,0.03937500000000002,0.525859375,0.48750000000000004,-0.013359375000000007,1.0952380952380953,0.2631578947368421,5,17.0,4,19,2.649116161616162,3.2777777777777777,0.12252613713442895,0.08291847041847042,0.1296031746031746,0.16921056667433476,1.18,8.56,17.45,1.16,9.45,18.79
Sampdoria,Empoli,0,0,1,0.5046,0.3477,0.1477,0.05999999999999997,0.6000000000000001,0.33999999999999997,0.345703125,0.5625,0.09179687500000003,0.8947368421052632,0.3157894736842105,11,15.0,15,17,3.355820105820106,2.935185185185185,0.10418403389417881,0.08641975308641975,0.1082972582972583,0.08025493025493026,1.76,3.73,5.44,1.83,3.62,5.03
Sassuolo,Palermo,4,1,1,0.3364,0.2778,0.3849,0.111640625,0.7125,0.17585937499999998,0.1925,0.7,0.10750000000000004,0.6842105263157895,0.42857142857142855,16,12.0,17,18,3.2882716049382714,2.856666666666667,0.07428451178451179,0.14207875457875457,0.08472222222222221,0.15132796583025415,1.74,3.81,5.51,1.82,3.54,5.3
Udinese,Roma,0,1,1,0.2572,0.2556,0.4858,0.269921875,0.3125,0.417578125,0.2440625,0.475,0.2809375,0.6666666666666666,0.6666666666666666,16,5.0,12,2,2.931111111111111,3.5883333333333334,0.1320164046479836,0.1003968253968254,0.12242826617826616,0.07575280112044817,4.46,3.7,1.9,4.75,3.84,1.82
Torino,Milan,2,2,1,0.5052,0.2159,0.2703,0.16820312500000004,0.4624999999999999,0.3692968750000001,0.36406249999999996,0.375,0.26093750000000004,1.0526315789473684,0.7647058823529411,9,6.0,9,5,3.052637485970819,4.191666666666666,0.13403113258185723,0.10885416666666667,0.08265220618161795,0.11750700280112045,2.38,3.39,3.27,2.55,3.31,3.08
Chievo,Fiorentina,0,3,1,0.2564,0.2105,0.5233,0.08289062499999997,0.6125,0.30460937499999996,0.2890625,0.625,0.0859375,0.7142857142857143,0.5263157894736842,14,10.0,11,8,3.1450000000000005,2.482905982905983,0.14256715506715506,0.1576363451363451,0.0933754562431033,0.13504046311063853,3.47,3.37,2.3,3.87,3.31,2.18
Milan,Napoli,1,2,1,0.2749,0.2549,0.4685,0.28125,0.25,0.46875,0.40625,0.25,0.34375,1.0952380952380953,0.7894736842105263,5,5.0,5,3,3.6241666666666665,3.363275613275613,0.12387459790603808,0.1394759782227813,0.08349206349206348,0.10537918871252204,3.75,3.6,2.1,3.53,3.75,2.13
Atalanta,Sampdoria,1,0,1,0.5755,0.2134,0.2061,0.30460937499999996,0.6125,0.08289062499999997,0.452265625,0.5375,0.010234375000000018,0.9473684210526315,0.2857142857142857,10,16.0,7,13,3.1712962962962963,3.5492063492063495,0.10534248078107727,0.07435637891520246,0.18502485169151836,0.13386464984291072,1.67,3.91,6.09,1.77,3.78,5.23
Bologna,Torino,2,0,1,0.3706,0.3038,0.3253,0.29937499999999995,0.4750000000000001,0.22562499999999996,0.2078125,0.625,0.1671875,0.7368421052631579,0.42857142857142855,15,13.0,14,9,3.2907407407407403,5.530952380952381,0.08843264578558696,0.11597985347985348,0.07155807155807155,0.10339868464868465,3.08,3.32,2.54,2.97,3.22,2.69
Empoli,Udinese,1,0,1,0.1325,0.2742,0.5931,0.33281249999999996,0.525,0.1421875,0.302578125,0.4125000000000001,0.28492187499999994,0.5238095238095238,0.5789473684210527,17,9.0,17,13,2.8016666666666667,4.026455026455026,0.06728937728937728,0.1275252525252525,0.09192307692307691,0.09681617764951099,2.71,3.13,3.01,2.77,3.18,2.9
Genoa,Crotone,2,2,1,0.741,0.1927,0.0658,0.03906250000000001,0.875,0.0859375,0.2678125,0.775,-0.04281250000000003,0.7619047619047619,0.047619047619047616,13,20.0,15,20,2.648333333333333,2.546666666666667,0.12742604617604616,0.06982323232323231,0.08868589743589743,0.1151052281052281,1.58,4.09,6.97,1.52,4.3,7.66
Juventus,Lazio,2,0,1,0.7341,0.1602,0.0996,0.34375,0.25,0.40625,0.522578125,0.21250000000000002,0.264921875,1.4285714285714286,0.7894736842105263,1,5.0,1,4,2.607527472527473,2.677248677248677,0.18767235815290734,0.13286836620169953,0.08373015873015872,0.10796464075617843,1.51,4.41,7.65,1.54,4.05,7.96
Palermo,Inter,0,1,1,0.0703,0.1987,0.7305,0.0546875,0.375,0.5703125,0.0022656249999999933,0.6125,0.38523437499999996,0.05263157894736842,0.6190476190476191,20,8.0,18,7,3.9140211640211637,3.2626190476190473,0.046675084175084175,0.081389623448447,0.15148214167822008,0.11060871876661349,6.67,4.32,1.56,7.38,4.42,1.52
Pescara,Sassuolo,1,3,1,0.1129,0.1787,0.7046,0.043750000000000025,0.7,0.25625000000000003,0.10367187499999997,0.8625,0.03382812499999999,0.21052631578947367,0.23809523809523808,19,18.0,20,17,4.035714285714286,2.851666666666667,0.05276153346328785,0.16687409812409812,0.13503410170076838,0.1562830165004078,2.95,3.5,2.53,3.15,3.42,2.44
Roma,Cagliari,1,0,1,0.8937,0.0304,0.0093,0.45343750000000005,0.32499999999999996,0.2215625,0.6012500000000001,0.44999999999999996,-0.05124999999999996,1.4210526315789473,0.19047619047619047,2,19.0,2,11,2.7343474426807766,2.9595238095238097,0.15050703357720904,0.08608225108225108,0.07531901649548707,0.13397709442090505,1.26,6.9,12.0,1.25,7.3,12.4
Inter,Pescara,3,0,1,0.7821,0.1314,0.0758,0.6012500000000001,0.44999999999999996,-0.05124999999999996,0.595703125,0.4375,-0.033203125,1.0952380952380953,0.23809523809523808,6,18.0,5,20,3.491984126984127,3.35,0.11908075131699421,0.08712662337662339,0.10703102453102453,0.16533298826777085,1.23,7.11,15.32,1.23,7.0,15.71
Lazio,Chievo,0,1,1,0.6314,0.2339,0.134,0.3509375,0.675,-0.025937500000000058,0.5021875,0.475,0.022812499999999958,1.0869565217391304,0.47619047619047616,5,10.0,5,12,3.584779614325069,3.75,0.11740043830380839,0.09222222222222223,0.08072483072483072,0.091976564653984,1.52,4.24,7.84,1.49,4.24,8.89
Cagliari,Bologna,1,1,1,0.6034,0.1707,0.1951,0.16281249999999997,0.42500000000000004,0.4121875,0.42625,0.35,0.22375,1.0476190476190477,0.42857142857142855,7,11.0,12,11,2.1005555555555553,3.2266666666666666,0.20011892476288767,0.08103174603174602,0.11928061672626888,0.10173069036226931,2.5,3.3,3.16,2.46,3.32,3.2
Crotone,Empoli,4,1,1,0.3146,0.3892,0.2961,0.064140625,0.5125,0.42335937500000004,0.24000000000000002,0.6,0.16,0.42105263157894735,0.3333333333333333,18,15.0,19,17,3.67989417989418,3.3416666666666672,0.10538720538720539,0.07777777777777777,0.1204008954008954,0.07222943722943723,2.46,3.2,3.33,2.52,3.11,3.32
Fiorentina,Genoa,3,3,1,0.6217,0.2598,0.1183,0.3999999999999999,0.6000000000000001,0.0,0.515625,0.55,-0.06562500000000004,0.9523809523809523,0.3333333333333333,10,16.0,8,14,3.041125541125541,2.915,0.08561519749600247,0.05102564102564102,0.09384230965113317,0.12674568852200432,1.65,4.06,5.95,1.71,3.84,5.72
Napoli,Palermo,1,1,1,0.7232,0.1341,0.1107,0.546875,0.44999999999999996,0.0031250000000000444,0.5546875,0.42500000000000004,0.020312499999999956,1.1304347826086956,0.391304347826087,3,12.0,3,19,2.6173783287419656,3.0212121212121215,0.12324510490481683,0.13565601065601066,0.12918470418470418,0.16354490400152974,1.14,10.3,20.8,1.14,10.0,24.5
Sampdoria,Roma,3,2,1,0.294,0.3482,0.3577,0.021249999999999936,0.45000000000000007,0.52875,0.24554687500000005,0.38749999999999996,0.366953125,0.8571428571428571,0.7391304347826086,11,2.0,15,2,3.820238095238095,3.5575757575757576,0.09376563050476093,0.09826284826284826,0.09746753246753247,0.06886618283677107,4.94,4.02,1.76,5.08,4.04,1.74
Sassuolo,Juventus,0,2,1,0.2322,0.2627,0.5042,0.31749999999999995,0.30000000000000004,0.3825,0.309921875,0.5125,0.17757812500000003,0.7619047619047619,0.7894736842105263,14,5.0,16,1,3.159444444444444,3.6275733525733522,0.09542748917748918,0.09316061570963532,0.08339285714285713,0.09331880900508352,7.73,4.43,1.51,9.05,4.77,1.43
Torino,Atalanta,1,1,1,0.3986,0.2387,0.3582,0.149921875,0.4625,0.387578125,0.34750000000000003,0.44999999999999996,0.2025,1.0,0.7391304347826086,11,4.0,9,6,2.9902308802308797,3.828463203463203,0.13239272520602446,0.11716616716616715,0.0830826377373692,0.09891774891774893,2.41,3.4,3.23,2.4,3.34,3.28
Udinese,Milan,2,1,1,0.2614,0.2297,0.5045,0.047421874999999974,0.7125,0.240078125,0.1534375,0.575,0.27156250000000004,0.6086956521739131,0.7368421052631579,17,7.0,15,7,2.8464646464646464,4.04537037037037,0.12001491331634871,0.10642109500805152,0.11829143079143077,0.11752256458138811,3.21,3.38,2.42,3.44,3.39,2.31
Pescara,Fiorentina,1,2,2,0.043,0.0927,0.8468,-0.05625000000000002,0.625,0.43125,-0.006250000000000033,0.75,0.25625000000000003,0.19047619047619047,0.6190476190476191,19,9.0,20,8,4.012142857142857,2.4012820512820516,0.0527485380116959,0.17187271062271062,0.14028069153069153,0.12153641679957468,4.76,3.7,1.85,4.0,3.52,2.06
Bologna,Napoli,1,7,2,0.2375,0.304,0.4583,0.34375,0.25,0.40625,0.27125,0.32500000000000007,0.40374999999999994,0.8095238095238095,0.8571428571428571,12,3.0,12,3,3.1416666666666666,3.206948051948052,0.10181160342925048,0.14775060262272538,0.0644022644022644,0.10253357753357753,7.56,4.62,1.49,6.73,4.29,1.57
Atalanta,Cagliari,2,0,2,0.7684,0.1506,0.0767,0.34750000000000003,0.44999999999999996,0.20250000000000004,0.501953125,0.5625,-0.06445312500000006,1.0,0.17391304347826086,9,19.0,6,13,3.0708333333333337,2.6904761904761902,0.10250054039527723,0.07825659189295553,0.16652236652236652,0.12684786361496417,1.47,4.51,8.61,1.41,5.05,8.69
Chievo,Udinese,0,0,2,0.2739,0.295,0.4308,0.14156249999999998,0.675,0.18343749999999998,0.1875,0.625,0.1875,0.6521739130434783,0.5238095238095238,16,10.0,10,11,3.116666666666667,4.0738095238095235,0.12960650460650458,0.11477272727272728,0.11215950567554844,0.10713455988455989,2.43,3.18,3.4,2.79,3.11,2.94
Empoli,Torino,1,1,2,0.1676,0.2565,0.5755,0.260078125,0.5375,0.20242187500000003,0.442265625,0.5125,0.04523437500000002,0.6086956521739131,0.391304347826087,17,13.0,17,9,3.0015151515151515,5.437229437229437,0.07935397935397935,0.10543623043623045,0.08356643356643356,0.11420082442809716,3.79,3.33,2.19,3.52,3.55,2.2
Genoa,Sassuolo,0,1,2,0.5278,0.2134,0.2506,0.1,0.6,0.30000000000000004,0.203828125,0.6125,0.18367187499999996,0.7391304347826086,0.34782608695652173,13,15.0,15,16,2.6348484848484848,2.8833333333333333,0.13402367834186013,0.16874918011281648,0.0936105561105561,0.14686015854104056,2.1,3.54,3.84,2.16,3.5,3.69
Juventus,Inter,1,0,2,0.7528,0.1726,0.0731,0.395,0.09999999999999998,0.505,0.505,0.09999999999999998,0.395,1.434782608695652,0.6956521739130435,1,6.0,1,5,2.6886613386613387,3.208441558441558,0.1965852606584872,0.07967238495313363,0.07611832611832611,0.10055338069692135,1.64,4.0,6.3,1.65,3.78,6.63
Milan,Sampdoria,0,1,2,0.5963,0.2386,0.1641,0.12656250000000002,0.625,0.24843749999999998,0.34539062500000006,0.6625,-0.007890625000000012,1.0,0.2608695652173913,7,17.0,7,14,3.5901515151515153,3.620490620490621,0.11960627781667797,0.06759670810472951,0.09610389610389608,0.1286881432138349,1.71,3.88,5.59,1.78,3.8,5.09
Palermo,Crotone,1,0,2,0.1825,0.3493,0.4682,0.06132812500000001,0.6875,0.251171875,0.057109374999999976,0.8625,0.08039062499999998,0.047619047619047616,0.08695652173913043,20,20.0,19,18,3.5226190476190475,2.5272727272727273,0.04200757575757576,0.076462678735406,0.14258392751039808,0.12282293464111645,2.38,3.27,3.4,2.38,3.26,3.42
Pescara,Lazio,2,6,2,0.0864,0.171,0.7401,-0.03500000000000003,0.8,0.235,-0.024453124999999992,0.7625,0.261953125,0.17391304347826086,0.7142857142857143,20,7.0,20,6,3.7686147186147183,2.9595238095238097,0.07068048910154173,0.1195815295815296,0.1357923642014551,0.12573960525198916,6.55,4.21,1.59,6.52,4.36,1.57
Roma,Fiorentina,4,0,2,0.7134,0.1436,0.1187,0.34257812499999996,0.23750000000000004,0.419921875,0.5253125000000001,0.22499999999999998,0.2496875,1.4285714285714286,0.6956521739130435,2,6.0,3,8,2.7609126984126986,2.682983682983683,0.1410118857750437,0.1645123815578361,0.06778711484593837,0.1332149243632497,1.64,4.35,5.59,1.64,4.01,6.29
Bologna,Milan,0,1,2,0.2485,0.2506,0.4993,0.28812499999999996,0.675,0.03687499999999999,0.236015625,0.5875,0.17648437499999997,0.7391304347826086,0.6666666666666666,12,8.0,13,7,3.076839826839827,3.880833333333333,0.09790359670038815,0.1041123188405797,0.10400205854751308,0.12243697478991597,3.64,3.26,2.28,3.69,3.31,2.24
Crotone,Juventus,0,2,2,0.1601,0.2193,0.6187,0.12500000000000003,0.3999999999999999,0.4750000000000001,0.284921875,0.4125,0.30257812500000003,0.5238095238095238,0.8571428571428571,18,2.0,19,1,3.511904761904762,3.544816017316017,0.12341991341991343,0.09813026842438607,0.12836080586080584,0.08398692810457517,18.2,6.5,1.23,15.01,5.71,1.28
Napoli,Genoa,2,0,2,0.7659,0.1332,0.0862,0.510625,0.44999999999999996,0.03937500000000002,0.5021875,0.475,0.02281250000000004,1.08,0.34782608695652173,3,16.0,3,16,2.5575968013468016,2.862121212121212,0.11736064440836279,0.08534798534798535,0.14619708994708994,0.12762004741669813,1.29,6.15,12.05,1.28,6.43,12.22
Fiorentina,Udinese,3,0,2,0.4347,0.3154,0.2498,0.32499999999999996,0.5,0.17500000000000002,0.4121875,0.42500000000000004,0.16281249999999997,0.9130434782608695,0.5217391304347826,10,10.0,8,12,3.014659582841401,4.794372294372294,0.09022869193851463,0.10433884297520661,0.1242722295529782,0.09739505444050899,1.7,4.02,5.42,1.8,3.74,5.06
Cagliari,Juventus,0,2,2,0.1884,0.1824,0.6134,0.07304687499999998,0.4125000000000001,0.514453125,0.35000000000000003,0.30000000000000004,0.3499999999999999,1.0,0.9130434782608695,9,1.0,14,1,2.197474747474747,3.3630558835104285,0.1867109842342041,0.09990452209703547,0.11980056066024444,0.07635175282234107,11.53,5.43,1.33,12.59,5.23,1.33
Crotone,Roma,0,2,2,0.1898,0.2365,0.5723,0.07960937499999998,0.48750000000000004,0.432890625,0.2125,0.5,0.28750000000000003,0.4782608695652174,0.68,18,5.0,19,3,3.4199134199134202,3.3944444444444444,0.1121999212908304,0.10049094424094424,0.1273868288574171,0.07701622315592903,9.18,5.13,1.4,10.36,5.16,1.37
Inter,Empoli,2,0,2,0.76,0.1794,0.0599,0.366953125,0.38749999999999996,0.24554687500000005,0.58,0.4,0.020000000000000018,1.1304347826086956,0.30434782608695654,4,17.0,6,17,3.3953102453102457,3.1893939393939394,0.12429800921865784,0.08888888888888888,0.09730093139184048,0.09163715072805982,1.37,5.21,10.36,1.3,5.8,12.32
Palermo,Atalanta,1,3,2,0.0466,0.1652,0.7875,0.180625,0.42499999999999993,0.39437500000000003,0.19632812500000005,0.5874999999999999,0.21617187500000004,0.17391304347826086,0.72,19,4.0,18,6,3.475108225108225,3.6865079365079363,0.045764462809917354,0.11230428068663362,0.12962175228218006,0.09761904761904762,5.16,3.78,1.78,5.15,3.74,1.79
Sampdoria,Bologna,3,1,2,0.5678,0.2607,0.171,0.34773437500000004,0.5125,0.139765625,0.320234375,0.4125,0.267265625,0.9130434782608695,0.43478260869565216,11,12.0,10,13,3.706709956709956,3.296969696969697,0.10039299742857054,0.08502886002886002,0.09997048406139317,0.0972671347790965,1.9,3.67,4.51,2.02,3.46,4.25
Sassuolo,Chievo,1,3,2,0.3403,0.3152,0.3444,0.38375,0.44999999999999996,0.16625000000000006,0.225,0.55,0.22499999999999995,0.6956521739130435,0.5652173913043478,16,9.0,15,11,3.084343434343434,3.727272727272727,0.08675226288862653,0.09682539682539683,0.08879870129870128,0.0836150587763491,1.93,3.54,4.58,2.0,3.52,4.25
Torino,Pescara,5,3,2,0.7676,0.1306,0.0855,0.28,0.8,-0.08000000000000004,0.36617187500000004,0.6625,-0.02867187500000004,0.9565217391304348,0.21739130434782608,11,18.0,11,20,2.9911189820280724,3.272727272727273,0.12793278049032525,0.0792060212514758,0.08087726425322334,0.1663454973557275,1.42,5.07,8.4,1.45,4.88,7.9
Lazio,Milan,1,1,2,0.4936,0.2578,0.2474,0.3025,0.55,0.14749999999999996,0.31125,0.44999999999999996,0.23875000000000002,1.0,0.7391304347826086,5,6.0,6,7,3.577714646464647,3.641666666666666,0.10761706844515768,0.11282938076416336,0.0859025234025234,0.11130634071810543,1.72,3.94,5.41,1.65,4.17,5.7
Juventus,Palermo,4,1,2,0.8662,0.0901,0.0331,0.5528125,0.32499999999999996,0.12218750000000003,0.56125,0.35,0.08875000000000002,1.44,0.4,1,13.0,1,18,2.6590506715506717,2.8944444444444444,0.18615553655599423,0.15212912087912087,0.06977513227513227,0.15430212691368297,1.17,8.57,21.08,1.16,8.33,28.4
Atalanta,Crotone,1,0,2,0.7416,0.1771,0.0797,0.47500000000000003,0.5,0.024999999999999967,0.517890625,0.5125,-0.030390625000000004,1.0434782608695652,0.08,7,20.0,4,19,3.0280303030303033,3.0666666666666664,0.107168323436266,0.07009078884078884,0.15138396956578773,0.11953213453213452,1.29,5.95,12.95,1.25,6.41,15.63
Empoli,Lazio,1,2,2,0.1118,0.1979,0.6886,0.13679687499999998,0.5875,0.275703125,0.3925,0.35,0.2575,0.6,0.782608695652174,17,6.0,17,6,3.1680555555555556,2.845021645021645,0.08107448107448108,0.14079604293508038,0.08586182336182335,0.12729574503427585,5.57,3.88,1.71,5.49,4.0,1.7
Bologna,Inter,0,1,2,0.275,0.3229,0.402,0.010234375000000018,0.5375,0.452265625,0.09179687500000003,0.5625,0.345703125,0.68,0.64,12,9.0,13,6,3.1537698412698414,3.441071428571428,0.08974496364202246,0.07303301954037249,0.112001887001887,0.09812631325789219,5.24,3.64,1.81,5.81,3.86,1.7
Chievo,Napoli,1,3,2,0.0711,0.1331,0.7876,0.296171875,0.23750000000000004,0.466328125,0.12343750000000003,0.375,0.5015624999999999,0.64,0.9130434782608695,15,4.0,11,3,2.8569444444444447,3.056821461366916,0.11880596255596254,0.17977327511156851,0.10281288020258607,0.09855993679523091,7.87,4.43,1.5,7.42,4.41,1.52
Milan,Fiorentina,2,1,2,0.4101,0.2349,0.3497,0.16820312500000004,0.4624999999999999,0.3692968750000001,0.17648437499999997,0.5875,0.236015625,0.92,0.64,10,9.0,7,8,3.56875,3.001068376068376,0.10963908799862147,0.1508030164280164,0.09999999999999998,0.13660643428950062,2.24,3.58,3.41,2.17,3.46,3.71
